elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
7.34905,264,-31,409,283,-584,-190,-1005,-466
7.3495502,263,-31,409,283,-584,-189,-1005,-466
7.35005,263,-31,409,283,-584,-189,-1005,-466
7.35055,264,-31,409,284,-585,-190,-1005,-466
7.35105,264,-31,409,283,-585,-190,-1005,-466
7.35155,264,-32,410,283,-585,-190,-1004,-466
7.35205,264,-32,409,283,-584,-190,-1005,-466
7.35255,264,-32,409,283,-584,-190,-1005,-467
7.35305,264,-31,409,283,-584,-190,-1005,-466
7.35355,264,-32,409,283,-584,-190,-1005,-466
7.35405,264,-32,409,283,-585,-191,-1005,-466
7.35455,264,-32,409,283,-584,-190,-1005,-467
7.35505,264,-32,409,283,-584,-191,-1005,-466
7.3555503,264,-32,409,283,-584,-190,-1005,-466
7.35605,264,-32,409,283,-585,-190,-1005,-466
7.35655,264,-32,409,283,-584,-190,-1005,-466
7.35705,264,-32,409,283,-584,-190,-1005,-466
7.35755,264,-31,409,283,-584,-190,-1005,-466
7.35805,264,-32,409,283,-584,-190,-1005,-466
7.35855,264,-32,410,283,-585,-190,-1005,-466
7.3590503,264,-31,409,283,-584,-190,-1005,-466
7.35955,264,-31,409,283,-584,-190,-1005,-466
7.36005,263,-32,409,283,-584,-190,-1005,-466
7.36055,264,-32,409,283,-584,-190,-1005,-466
7.36105,264,-31,410,283,-584,-190,-1005,-467
7.36155,264,-31,409,283,-584,-190,-1004,-466
7.36205,264,-31,409,283,-584,-190,-1005,-466
7.3625503,264,-31,409,283,-584,-190,-1005,-466
7.36305,264,-32,409,284,-584,-190,-1005,-466
7.36355,264,-32,409,283,-584,-190,-1005,-466
7.36405,264,-32,409,283,-584,-190,-1005,-466
7.36455,264,-32,409,283,-584,-190,-1005,-466
7.36505,264,-32,409,283,-584,-190,-1005,-466
7.36555,264,-31,409,283,-584,-190,-1005,-466
7.3660502,264,-31,409,284,-584,-190,-1005,-466
7.36655,264,-32,409,283,-584,-190,-1005,-466
7.36705,264,-31,409,283,-584,-190,-1005,-466
7.36755,264,-32,409,283,-584,-190,-1005,-466
7.36805,264,-31,409,283,-584,-190,-1005,-466
7.36855,264,-31,410,283,-584,-190,-1005,-466
7.36905,264,-32,409,283,-585,-189,-1005,-466
7.36955,263,-32,409,283,-584,-190,-1005,-466
7.37005,264,-32,409,283,-584,-190,-1005,-466
7.37055,264,-31,410,283,-584,-190,-1005,-466
7.37105,264,-31,409,283,-584,-190,-1005,-466
7.37155,264,-31,409,283,-584,-190,-1005,-466
7.3720503,264,-31,409,283,-584,-190,-1005,-466
7.37255,264,-31,409,284,-584,-190,-1005,-466
7.37305,264,-32,409,283,-584,-190,-1005,-466
7.37355,264,-31,409,283,-584,-190,-1005,-466
7.37405,264,-31,409,283,-584,-190,-1005,-466
7.37455,264,-31,409,283,-584,-190,-1005,-466
7.37505,264,-32,409,283,-584,-190,-1005,-466
7.3755503,264,-32,409,284,-584,-190,-1005,-466
7.37605,264,-32,409,284,-584,-190,-1005,-466
7.37655,264,-32,410,283,-585,-190,-1004,-466
7.37705,264,-32,409,283,-584,-190,-1005,-466
7.37755,264,-32,410,283,-584,-190,-1004,-466
7.37805,264,-32,409,283,-585,-190,-1005,-466
7.37855,264,-31,409,283,-584,-190,-1005,-466
7.3790503,264,-32,409,284,-585,-190,-1005,-466
7.37955,264,-32,409,283,-584,-190,-1005,-466
7.38005,264,-32,409,283,-584,-190,-1005,-466
7.38055,264,-31,409,283,-584,-190,-1005,-466
7.38105,264,-31,409,283,-584,-190,-1005,-466
7.38155,264,-32,409,283,-584,-190,-1005,-466
7.38205,264,-32,409,283,-585,-191,-1005,-466
7.3825502,264,-32,409,283,-584,-190,-1005,-466
7.38305,264,-32,409,283,-584,-190,-1004,-466
7.38355,264,-32,409,283,-584,-190,-1005,-466
7.38405,264,-32,410,283,-584,-190,-1005,-465
7.38455,264,-32,409,283,-584,-190,-1005,-466
7.38505,264,-31,409,283,-584,-190,-1005,-466
7.38555,263,-32,409,284,-585,-190,-1005,-466
7.38605,264,-31,409,283,-585,-190,-1005,-466
7.38655,264,-31,409,283,-584,-190,-1005,-466
7.38705,263,-32,409,284,-585,-190,-1005,-465
7.38755,264,-32,409,283,-584,-190,-1004,-466
7.38805,264,-31,409,283,-584,-190,-1005,-466
7.3885503,264,-31,409,283,-585,-189,-1004,-466
7.38905,263,-31,409,283,-584,-190,-1005,-466
7.38955,263,-31,409,283,-584,-190,-1005,-465
7.39005,264,-31,409,283,-584,-190,-1005,-466
7.39055,263,-31,409,283,-584,-190,-1005,-466
7.39105,264,-31,409,283,-585,-190,-1005,-466
7.39155,264,-31,410,283,-584,-190,-1005,-466
7.3920503,264,-32,410,283,-584,-190,-1005,-466
7.39255,264,-31,410,283,-584,-190,-1005,-466
7.39305,264,-31,409,283,-585,-190,-1005,-466
7.39355,264,-32,409,283,-584,-190,-1005,-466
7.39405,263,-32,409,283,-585,-190,-1005,-466
7.39455,264,-31,409,283,-584,-190,-1005,-466
7.39505,264,-32,409,283,-584,-190,-1005,-466
7.3955503,264,-32,409,284,-584,-190,-1005,-466
7.39605,264,-31,410,283,-584,-190,-1005,-466
7.39655,264,-31,409,283,-584,-190,-1005,-466
7.39705,264,-31,410,283,-584,-190,-1005,-466
7.39755,264,-31,410,283,-584,-190,-1005,-466
7.39805,264,-31,409,283,-584,-190,-1005,-466
7.39855,264,-31,409,283,-585,-190,-1005,-466
7.39905,264,-31,409,284,-584,-190,-1005,-466
7.39955,264,-31,409,283,-584,-190,-1005,-466
7.40005,263,-32,410,283,-585,-190,-1005,-466
7.40055,263,-31,409,283,-584,-190,-1005,-466
7.40105,264,-31,409,283,-584,-190,-1005,-466
7.4015503,264,-31,409,283,-584,-190,-1005,-466
7.40205,264,-31,409,283,-584,-190,-1005,-466
7.40255,264,-32,409,283,-584,-190,-1005,-466
7.40305,263,-31,409,283,-584,-190,-1005,-466
7.40355,263,-31,409,283,-584,-190,-1005,-466
7.40405,263,-32,409,283,-584,-190,-1005,-466
7.40455,264,-31,409,283,-584,-190,-1005,-466
7.4050503,264,-31,409,283,-584,-190,-1005,-466
7.40555,264,-31,409,283,-584,-190,-1005,-466
7.40605,264,-32,409,283,-584,-190,-1004,-466
7.40655,264,-31,409,283,-584,-190,-1005,-466
7.40705,264,-31,410,283,-585,-190,-1005,-466
7.40755,264,-31,409,284,-584,-190,-1005,-466
7.40805,264,-31,410,283,-584,-190,-1005,-466
7.4085503,264,-31,409,284,-584,-190,-1005,-466
7.40905,264,-31,409,283,-584,-190,-1005,-466
7.40955,264,-32,409,283,-584,-190,-1005,-466
7.41005,264,-31,409,283,-584,-190,-1005,-466
7.41055,264,-32,409,284,-585,-191,-1005,-466
7.41105,264,-31,409,283,-585,-190,-1005,-467
7.41155,264,-32,410,283,-584,-190,-1004,-466
7.4120502,265,-31,410,283,-584,-190,-1005,-466
7.41255,264,-32,410,283,-585,-190,-1005,-466
7.41305,264,-32,409,283,-584,-190,-1005,-466
7.41355,264,-32,409,283,-585,-190,-1005,-466
7.41405,264,-32,409,283,-584,-190,-1005,-466
7.41455,264,-31,409,283,-584,-190,-1005,-466
7.41505,264,-32,409,283,-584,-190,-1005,-466
7.41555,264,-31,409,283,-584,-190,-1005,-466
7.41605,264,-32,409,283,-584,-190,-1005,-466
7.41655,264,-32,409,283,-584,-190,-1005,-466
7.41705,264,-31,410,283,-584,-190,-1005,-466
7.41755,264,-31,409,283,-584,-190,-1005,-466
7.4180503,264,-32,409,283,-584,-190,-1005,-466
7.41855,264,-32,409,283,-585,-190,-1005,-466
7.41905,264,-31,409,283,-584,-190,-1005,-466
7.41955,264,-32,409,283,-584,-190,-1005,-466
7.42005,264,-31,409,283,-584,-190,-1005,-466
7.42055,264,-31,409,283,-584,-190,-1005,-466
7.42105,264,-32,410,283,-584,-190,-1005,-466
7.4215503,264,-31,409,284,-584,-190,-1004,-466
7.42205,264,-31,409,283,-584,-190,-1005,-466
7.42255,264,-31,409,283,-584,-190,-1005,-466
7.42305,264,-31,409,283,-584,-190,-1005,-466
7.42355,264,-31,409,283,-585,-190,-1005,-466
7.42405,263,-31,409,283,-584,-190,-1005,-466
7.42455,264,-31,409,283,-584,-190,-1005,-466
7.4250503,263,-31,409,283,-584,-190,-1005,-466
7.42555,264,-31,409,283,-584,-190,-1005,-466
7.42605,264,-31,409,283,-584,-190,-1005,-466
7.42655,263,-31,409,283,-584,-190,-1005,-466
7.42705,264,-31,409,284,-585,-190,-1005,-466
7.42755,263,-31,409,283,-584,-190,-1005,-466
7.42805,264,-31,409,284,-584,-190,-1005,-465
7.4285502,264,-32,409,283,-584,-190,-1005,-466
7.42905,264,-31,409,283,-584,-189,-1005,-465
7.42955,264,-31,409,283,-584,-190,-1005,-466
7.43005,264,-31,409,283,-584,-190,-1005,-465
7.43055,264,-31,409,283,-584,-189,-1005,-466
7.43105,264,-32,410,283,-585,-189,-1004,-465
7.43155,264,-31,410,283,-585,-190,-1004,-466
7.43205,264,-32,410,283,-584,-190,-1005,-465
7.43255,264,-31,409,284,-584,-189,-1005,-465
7.43305,264,-31,409,283,-584,-189,-1005,-466
7.43355,264,-31,409,283,-584,-189,-1005,-466
7.43405,263,-31,409,283,-585,-189,-1004,-465
7.4345503,264,-31,410,283,-584,-189,-1005,-466
7.43505,264,-31,409,283,-584,-189,-1005,-465
7.43555,264,-31,409,283,-584,-189,-1005,-465
7.43615,264,-31,409,283,-584,-190,-1005,-466
7.4366503,263,-31,409,283,-584,-190,-1005,-466
7.43715,264,-32,409,283,-585,-190,-1004,-466
7.43765,264,-31,409,283,-584,-190,-1005,-466
7.43815,264,-32,409,283,-584,-190,-1005,-466
7.43865,264,-31,409,283,-585,-190,-1005,-466
7.43915,264,-31,409,284,-584,-190,-1005,-466
7.43965,264,-31,409,283,-584,-190,-1005,-466
7.4401503,264,-31,409,283,-584,-190,-1005,-466
7.44065,264,-31,409,283,-584,-190,-1005,-466
7.44115,264,-31,409,284,-585,-190,-1004,-466
7.44165,264,-31,410,283,-585,-190,-1004,-466
7.44215,263,-31,409,283,-584,-190,-1005,-466
7.44265,264,-31,409,284,-584,-190,-1005,-466
7.44315,263,-31,409,283,-584,-190,-1005,-466
7.4436502,264,-31,409,283,-584,-190,-1005,-466
7.44415,263,-31,409,283,-584,-190,-1005,-466
7.44465,264,-31,409,283,-584,-190,-1005,-466
7.44515,264,-32,410,283,-585,-190,-1005,-466
7.44565,264,-31,409,283,-584,-190,-1005,-466
7.44615,263,-31,409,283,-584,-190,-1004,-466
7.44665,263,-31,409,283,-584,-190,-1005,-466
7.44715,264,-31,410,283,-584,-190,-1005,-466
7.44765,264,-31,409,283,-584,-190,-1005,-466
7.44815,264,-31,409,283,-584,-190,-1005,-466
7.44865,264,-31,410,283,-585,-190,-1004,-466
7.44915,264,-31,409,283,-584,-190,-1005,-466
7.4496503,264,-32,409,283,-584,-191,-1005,-467
7.45015,264,-32,409,283,-584,-190,-1005,-466
7.45065,264,-32,409,283,-584,-191,-1005,-466
7.45115,264,-32,409,284,-585,-191,-1005,-466
7.45165,264,-32,410,283,-585,-191,-1005,-466
7.45215,264,-32,409,284,-584,-190,-1005,-466
7.45265,264,-32,409,284,-585,-190,-1005,-466
7.4531503,264,-32,409,283,-584,-190,-1005,-466
7.45365,264,-31,409,283,-584,-190,-1005,-466
7.45415,264,-31,409,283,-584,-190,-1004,-466
7.45465,264,-32,410,283,-584,-190,-1005,-466
7.45515,264,-31,410,284,-584,-190,-1005,-466
7.45565,264,-32,409,284,-585,-190,-1005,-466
7.45615,264,-31,410,284,-584,-190,-1005,-466
7.4566503,264,-32,409,284,-584,-190,-1005,-466
7.45715,264,-32,409,283,-584,-190,-1005,-466
7.45765,264,-31,409,283,-584,-190,-1005,-466
7.45815,264,-32,409,283,-584,-190,-1004,-466
7.45865,264,-32,409,283,-584,-190,-1005,-466
7.45915,264,-31,409,283,-584,-190,-1005,-466
7.45965,264,-32,409,283,-584,-190,-1005,-466
7.4601502,264,-31,409,283,-584,-190,-1005,-466
7.46065,264,-31,409,283,-584,-190,-1004,-466
7.46115,264,-31,409,283,-584,-190,-1005,-466
7.46165,264,-31,409,284,-584,-190,-1005,-466
7.46215,264,-31,409,283,-584,-190,-1005,-465
7.46265,264,-32,409,284,-584,-190,-1004,-466
7.46315,265,-31,409,284,-584,-190,-1005,-466
7.46365,264,-32,409,284,-585,-189,-1004,-466
7.46415,264,-31,409,284,-584,-189,-1005,-466
7.46465,264,-31,410,283,-584,-190,-1005,-466
7.46515,264,-31,410,283,-584,-190,-1005,-466
7.46565,264,-31,409,283,-584,-190,-1005,-466
7.4661503,264,-31,409,283,-584,-190,-1005,-466
7.46665,264,-32,409,284,-584,-190,-1005,-466
7.46715,264,-32,409,283,-584,-190,-1005,-466
7.46765,264,-32,409,283,-585,-190,-1005,-466
7.46815,264,-31,409,283,-584,-190,-1005,-466
7.46865,264,-31,409,284,-584,-190,-1005,-466
7.46915,264,-32,409,283,-584,-190,-1005,-466
7.4696503,264,-32,409,283,-584,-190,-1005,-466
7.47015,264,-32,409,283,-584,-190,-1005,-466
7.47065,264,-32,409,283,-584,-190,-1005,-466
7.47115,264,-31,409,283,-585,-190,-1005,-466
7.47165,264,-32,410,284,-585,-190,-1005,-466
7.47215,264,-32,409,283,-584,-190,-1005,-466
7.47265,264,-31,409,283,-585,-190,-1005,-466
7.4731503,264,-32,409,283,-584,-190,-1005,-466
7.47365,264,-32,409,283,-584,-191,-1005,-466
7.47415,264,-32,409,283,-584,-190,-1004,-467
7.47465,264,-32,409,283,-584,-191,-1005,-466
7.47515,264,-32,409,283,-584,-191,-1005,-466
7.47565,264,-32,409,283,-585,-190,-1005,-466
7.47615,264,-31,409,284,-584,-190,-1005,-466
7.47665,264,-31,410,283,-584,-190,-1005,-466
7.47715,264,-31,409,283,-584,-190,-1005,-466
7.47765,264,-32,409,283,-584,-190,-1005,-466
7.47815,264,-31,410,284,-585,-190,-1005,-466
7.47865,264,-31,409,284,-584,-190,-1004,-466
7.47915,264,-32,409,284,-584,-190,-1005,-466
7.47965,264,-32,409,283,-584,-190,-1005,-466
7.48015,264,-32,409,283,-584,-190,-1005,-466
7.48065,264,-32,409,283,-584,-190,-1004,-466
7.48115,264,-31,409,284,-584,-190,-1004,-466
7.48165,264,-31,410,283,-584,-190,-1005,-466
7.48215,264,-31,409,283,-584,-190,-1005,-466
7.4826503,264,-32,410,283,-584,-190,-1005,-466
7.48315,264,-31,409,284,-585,-190,-1005,-466
7.48365,264,-31,410,284,-584,-190,-1004,-466
7.48415,264,-31,409,283,-584,-190,-1005,-466
7.48465,264,-31,409,284,-584,-190,-1005,-466
7.48515,264,-31,409,283,-585,-190,-1004,-466
7.48565,264,-31,409,283,-584,-190,-1004,-466
7.4861503,264,-32,409,283,-584,-190,-1004,-467
7.48665,264,-32,409,283,-584,-191,-1004,-466
7.48715,264,-31,409,284,-584,-190,-1005,-466
7.48765,264,-32,409,283,-584,-190,-1004,-467
7.48815,264,-31,409,283,-584,-191,-1005,-466
7.48865,264,-31,409,283,-584,-191,-1004,-467
7.48915,264,-32,409,283,-584,-190,-1005,-466
7.4896502,264,-32,409,284,-584,-190,-1005,-467
7.49015,264,-31,409,283,-584,-190,-1005,-466
7.49065,264,-32,409,284,-584,-190,-1005,-466
7.49115,264,-31,410,283,-585,-190,-1005,-466
7.49165,264,-31,409,283,-584,-190,-1004,-466
7.49215,264,-31,409,283,-584,-190,-1005,-466
7.49265,264,-31,409,283,-584,-190,-1004,-466
7.49315,264,-31,410,284,-584,-189,-1005,-466
7.49365,263,-31,409,284,-584,-190,-1005,-465
7.49415,263,-31,409,284,-584,-189,-1005,-466
7.49465,263,-31,409,284,-584,-190,-1005,-466
7.49515,263,-31,409,284,-584,-190,-1005,-465
7.4956503,264,-31,409,283,-584,-189,-1005,-466
7.49615,264,-32,409,283,-584,-190,-1005,-466
7.49665,264,-32,410,284,-584,-190,-1005,-466
7.49715,264,-32,409,284,-584,-189,-1004,-466
7.49765,264,-31,410,284,-584,-190,-1005,-466
7.49815,264,-31,409,284,-584,-189,-1005,-466
7.49865,264,-31,409,283,-584,-190,-1005,-466
7.4991503,264,-31,409,283,-584,-189,-1005,-466
7.49965,264,-31,409,283,-584,-190,-1004,-466
7.50015,264,-31,409,284,-584,-190,-1005,-465
7.50065,264,-31,409,283,-584,-190,-1005,-466
7.50115,264,-31,410,283,-584,-190,-1004,-466
7.50165,264,-31,409,283,-585,-190,-1004,-466
7.50215,264,-31,410,283,-584,-190,-1004,-466
7.5026503,264,-31,410,283,-584,-190,-1005,-466
7.50315,264,-31,409,283,-585,-190,-1005,-466
7.50365,264,-31,409,283,-585,-190,-1005,-466
7.50415,264,-32,409,283,-584,-190,-1005,-466
7.50465,264,-32,410,283,-584,-190,-1005,-466
7.50515,264,-32,409,283,-584,-190,-1005,-466
7.50565,264,-32,409,284,-584,-190,-1005,-466
7.5061502,264,-31,409,283,-584,-190,-1004,-466
7.50665,264,-32,409,283,-584,-190,-1004,-466
7.50715,264,-32,409,283,-584,-190,-1005,-466
7.50765,264,-31,409,284,-584,-191,-1005,-466
7.50815,264,-31,409,283,-584,-190,-1004,-466
7.50865,264,-32,409,284,-585,-190,-1005,-466
7.50915,264,-31,409,283,-584,-190,-1005,-466
7.50965,264,-32,409,283,-584,-190,-1005,-466
7.51015,264,-32,409,283,-584,-190,-1005,-466
7.51065,264,-31,409,284,-584,-190,-1005,-466
7.51115,264,-31,409,283,-584,-190,-1004,-466
7.51165,264,-31,409,284,-584,-190,-1004,-466
7.5121503,264,-31,409,284,-584,-190,-1005,-466
7.51265,264,-32,409,284,-584,-190,-1005,-466
7.51315,264,-32,409,284,-584,-190,-1005,-466
7.51365,264,-31,409,284,-584,-190,-1005,-466
7.51415,263,-31,409,283,-584,-190,-1005,-466
7.51465,264,-31,409,283,-584,-190,-1005,-466
7.51515,264,-31,409,283,-584,-190,-1005,-465
7.5156503,263,-31,409,283,-584,-190,-1004,-466
7.51615,263,-31,409,283,-584,-189,-1004,-466
7.51665,264,-31,409,284,-585,-189,-1004,-465
7.51715,264,-31,410,283,-584,-189,-1005,-466
7.51765,264,-31,409,284,-584,-189,-1005,-466
7.51815,264,-31,409,283,-585,-190,-1005,-465
7.51865,263,-31,409,283,-584,-189,-1004,-465
7.5191503,263,-31,409,283,-584,-190,-1005,-465
7.51965,264,-31,409,283,-584,-189,-1005,-466
7.52015,264,-31,409,283,-584,-189,-1005,-465
7.52065,263,-31,409,283,-585,-189,-1004,-466
7.52115,264,-31,410,284,-585,-190,-1005,-466
7.52165,263,-31,409,284,-585,-190,-1004,-466
7.52215,264,-31,409,283,-585,-190,-1005,-466
7.5226502,263,-31,409,283,-585,-190,-1005,-466
7.52315,264,-31,409,284,-585,-190,-1005,-467
7.52365,264,-31,409,284,-585,-190,-1004,-466
7.52415,264,-31,409,284,-584,-190,-1005,-466
7.52465,264,-32,409,284,-585,-190,-1004,-467
7.52515,264,-32,409,284,-585,-190,-1004,-466
7.52565,265,-32,409,284,-585,-190,-1004,-466
7.52615,264,-32,409,283,-585,-190,-1004,-466
7.52675,264,-32,409,283,-585,-190,-1004,-466
7.5272503,264,-32,409,283,-585,-190,-1004,-466
7.52775,264,-32,409,284,-585,-190,-1005,-467
7.52825,264,-32,409,284,-584,-190,-1005,-466
7.52875,264,-31,409,283,-584,-190,-1004,-466
7.52925,264,-32,409,283,-583,-191,-1005,-467
7.52975,264,-31,409,283,-583,-190,-1005,-466
7.53025,264,-32,409,283,-583,-190,-1005,-466
7.5307503,264,-32,409,284,-585,-190,-1005,-466
7.53125,264,-31,409,283,-584,-190,-1005,-466
7.53175,264,-31,409,284,-584,-190,-1005,-466
7.53225,264,-32,410,284,-584,-190,-1005,-466
7.53275,264,-32,409,283,-584,-190,-1005,-466
7.53325,264,-32,409,283,-584,-191,-1005,-466
7.53375,265,-32,409,283,-584,-190,-1004,-466
7.5342503,265,-32,410,284,-584,-190,-1005,-466
7.53475,265,-31,409,283,-584,-190,-1005,-466
7.53525,264,-31,409,284,-584,-190,-1005,-466
7.53575,264,-32,409,284,-584,-190,-1004,-466
7.53625,264,-32,409,283,-584,-190,-1004,-466
7.53675,264,-32,409,283,-584,-190,-1004,-466
7.53725,264,-31,409,284,-584,-190,-1005,-466
7.5377502,264,-31,409,284,-584,-190,-1005,-466
7.53825,264,-31,409,284,-584,-190,-1005,-466
7.53875,264,-31,409,284,-584,-190,-1005,-466
7.53925,264,-32,409,284,-584,-190,-1005,-466
7.53975,264,-32,409,283,-584,-190,-1005,-466
7.54025,264,-31,409,283,-585,-190,-1004,-466
7.54075,264,-31,410,283,-584,-190,-1005,-466
7.54125,264,-31,409,283,-584,-190,-1004,-466
7.54175,264,-31,409,283,-584,-190,-1004,-466
7.54225,264,-31,409,283,-584,-190,-1004,-466
7.54275,264,-32,409,283,-584,-190,-1005,-466
7.54325,264,-31,409,284,-585,-190,-1004,-466
7.5437503,264,-31,409,283,-584,-190,-1004,-466
7.54425,264,-31,409,284,-584,-190,-1004,-466
7.54475,264,-31,409,283,-584,-190,-1005,-466
7.54525,264,-31,409,284,-584,-190,-1004,-466
7.54575,264,-31,409,283,-584,-190,-1004,-466
7.54625,264,-31,409,283,-584,-190,-1005,-465
7.54675,264,-31,409,283,-584,-190,-1005,-466
7.5472503,264,-31,409,283,-584,-190,-1005,-465
7.54775,264,-31,409,284,-584,-190,-1004,-465
7.54825,264,-31,409,284,-584,-190,-1004,-466
7.54875,264,-31,409,284,-584,-190,-1005,-466
7.54925,263,-31,409,284,-584,-190,-1005,-466
7.54975,264,-31,409,283,-584,-190,-1005,-466
7.55025,264,-31,409,283,-584,-190,-1005,-466
7.5507503,264,-31,409,283,-584,-190,-1005,-466
7.55125,265,-31,409,283,-584,-190,-1005,-466
7.55175,264,-32,409,284,-585,-190,-1005,-466
7.55225,264,-31,409,283,-584,-190,-1004,-466
7.55275,264,-32,410,283,-584,-190,-1005,-466
7.55325,264,-32,409,284,-584,-190,-1004,-466
7.55375,264,-32,409,283,-584,-190,-1004,-466
7.5542502,264,-31,409,284,-584,-190,-1004,-466
7.55475,264,-31,409,283,-584,-190,-1005,-466
7.55525,264,-31,409,283,-584,-190,-1005,-466
7.55575,264,-32,409,284,-584,-190,-1005,-466
7.55625,264,-31,409,284,-584,-190,-1005,-466
7.55675,264,-31,409,283,-584,-190,-1004,-466
7.55725,264,-31,409,284,-584,-190,-1004,-466
7.55775,264,-31,409,284,-584,-190,-1005,-465
7.55825,264,-32,409,283,-584,-189,-1005,-466
7.55875,264,-32,409,284,-584,-190,-1005,-466
7.55925,263,-31,409,284,-584,-190,-1005,-466
7.55975,264,-31,409,284,-584,-190,-1004,-466
7.5602503,264,-32,409,283,-584,-190,-1005,-466
7.56075,264,-31,409,284,-584,-190,-1004,-466
7.56125,264,-31,409,284,-584,-190,-1005,-466
7.56175,264,-32,409,284,-584,-190,-1005,-466
7.56225,264,-31,409,284,-584,-190,-1005,-466
7.56275,264,-32,409,283,-584,-190,-1004,-466
7.56325,264,-32,409,284,-584,-190,-1004,-466
7.5637503,264,-31,410,284,-584,-190,-1004,-466
7.56425,264,-32,409,283,-584,-190,-1005,-466
7.56475,264,-32,409,283,-584,-190,-1004,-466
7.56525,264,-31,409,283,-584,-190,-1005,-466
7.56575,263,-32,409,284,-585,-190,-1005,-466
7.56625,264,-31,409,283,-584,-190,-1005,-466
7.56675,264,-31,409,283,-584,-190,-1004,-466
7.5672503,264,-31,409,283,-584,-190,-1005,-466
7.56775,264,-31,409,284,-584,-190,-1004,-466
7.56825,264,-31,409,283,-584,-190,-1005,-466
7.56875,263,-31,409,284,-584,-190,-1004,-466
7.56925,264,-31,409,284,-584,-190,-1005,-466
7.56975,264,-31,409,283,-584,-190,-1005,-466
7.57025,264,-31,409,284,-584,-190,-1005,-466
7.57075,264,-31,409,283,-584,-190,-1004,-466
7.57125,264,-32,409,283,-584,-190,-1005,-466
7.57175,264,-31,409,284,-584,-190,-1005,-466
7.57225,264,-31,409,283,-584,-190,-1004,-466
7.57275,264,-31,409,283,-584,-190,-1005,-466
7.57325,264,-31,409,283,-584,-190,-1005,-466
7.57375,264,-31,409,284,-584,-190,-1005,-466
7.57425,264,-31,409,284,-584,-190,-1004,-466
7.57475,264,-31,409,283,-584,-190,-1005,-466
7.57525,264,-31,409,284,-584,-190,-1005,-466
7.57575,264,-31,409,284,-584,-190,-1004,-466
7.57625,264,-31,409,284,-584,-190,-1005,-466
7.5767503,264,-32,409,284,-584,-190,-1005,-466
7.57725,264,-32,409,284,-585,-190,-1005,-466
7.57775,264,-32,409,284,-584,-190,-1005,-466
7.57825,264,-32,409,284,-584,-190,-1005,-466
7.57875,264,-32,409,284,-584,-190,-1005,-466
7.57925,264,-32,409,283,-584,-190,-1005,-466
7.57975,264,-31,409,284,-584,-190,-1004,-466
7.5802503,264,-31,409,283,-584,-190,-1005,-466
7.58075,264,-31,409,283,-584,-190,-1004,-466
7.58125,264,-31,409,284,-584,-190,-1004,-466
7.58175,264,-31,409,284,-584,-190,-1005,-466
7.58225,264,-31,409,284,-584,-190,-1005,-466
7.58275,264,-31,409,283,-584,-190,-1005,-466
7.58325,264,-31,409,284,-584,-190,-1005,-466
7.5837502,264,-32,409,283,-584,-190,-1005,-466
7.58425,264,-31,409,283,-584,-190,-1004,-466
7.58475,264,-31,409,284,-584,-190,-1005,-466
7.58525,264,-31,409,284,-584,-190,-1005,-466
7.58575,264,-31,409,283,-584,-190,-1004,-466
7.58625,264,-31,410,283,-584,-190,-1005,-466
7.58675,264,-31,409,283,-584,-190,-1005,-466
7.58725,264,-31,409,283,-584,-190,-1005,-466
7.58775,264,-31,409,284,-584,-190,-1005,-466
7.58825,264,-31,409,284,-584,-190,-1004,-466
7.58875,263,-31,409,283,-584,-190,-1005,-466
7.58925,264,-31,409,283,-584,-190,-1005,-466
7.5897503,264,-31,409,283,-584,-190,-1005,-466
7.59025,264,-31,409,283,-584,-190,-1005,-466
7.59075,264,-31,409,283,-584,-189,-1005,-466
7.59125,264,-31,409,283,-584,-190,-1004,-466
7.59175,264,-31,409,283,-584,-189,-1005,-466
7.59225,264,-32,409,284,-584,-190,-1004,-466
7.59275,264,-31,409,284,-584,-190,-1005,-466
7.5932503,264,-32,409,284,-584,-190,-1005,-466
7.59375,264,-32,409,283,-584,-190,-1004,-466
7.59425,264,-32,409,283,-584,-190,-1005,-466
7.59475,264,-31,409,283,-584,-190,-1004,-466
7.59525,264,-32,409,284,-584,-190,-1005,-466
7.59575,264,-32,409,284,-584,-190,-1004,-466
7.59625,264,-32,409,283,-584,-190,-1005,-466
7.5967503,264,-31,410,283,-584,-190,-1004,-466
7.59725,264,-32,409,283,-584,-190,-1004,-466
7.59775,264,-31,409,284,-584,-190,-1004,-466
7.59825,264,-32,409,284,-584,-190,-1005,-466
7.59875,264,-31,409,284,-584,-190,-1004,-466
7.59925,264,-31,409,283,-584,-190,-1005,-466
7.59975,264,-32,409,284,-584,-190,-1005,-466
7.6002502,264,-31,409,283,-584,-190,-1005,-466
7.60075,264,-31,409,283,-584,-190,-1004,-466
7.60125,264,-31,409,283,-584,-190,-1005,-466
7.60175,264,-31,409,283,-584,-190,-1004,-466
7.60225,264,-32,409,283,-584,-190,-1004,-466
7.60275,264,-31,409,283,-584,-190,-1005,-466
7.60325,264,-31,409,283,-584,-190,-1005,-466
7.60375,264,-31,409,284,-584,-190,-1005,-466
7.60425,264,-31,409,283,-584,-190,-1005,-466
7.60475,264,-31,409,283,-584,-190,-1005,-466
7.60525,264,-32,409,284,-584,-190,-1005,-466
7.60575,264,-31,409,283,-584,-190,-1005,-466
