elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
45.69805,278,-1,370,317,-563,-172,-936,-436
45.69855,278,-1,371,316,-563,-172,-936,-437
45.69905,278,-1,372,316,-563,-172,-936,-436
45.69955,278,-1,373,316,-563,-173,-936,-436
45.70005,278,-1,374,316,-563,-172,-937,-436
45.70055,277,-1,375,316,-563,-172,-936,-436
45.70105,277,-1,376,316,-563,-172,-936,-436
45.70155,278,-1,376,316,-564,-172,-936,-436
45.70205,278,-1,376,316,-563,-172,-936,-436
45.70255,278,-1,376,316,-563,-172,-936,-436
45.70305,278,-1,375,315,-563,-172,-936,-436
45.70355,278,-1,374,315,-563,-172,-937,-436
45.70405,278,0,374,315,-563,-172,-937,-436
45.70455,278,-1,374,315,-563,-172,-937,-436
45.70505,278,-1,374,316,-563,-172,-936,-436
45.70555,277,-1,374,315,-563,-172,-937,-436
45.70605,277,-1,374,315,-563,-172,-937,-436
45.70655,277,-1,374,315,-563,-172,-937,-436
45.70705,277,-1,374,316,-564,-172,-937,-436
45.70755,278,-1,374,316,-563,-172,-936,-435
45.70805,278,-1,375,316,-564,-172,-936,-436
45.70855,278,-1,374,316,-563,-171,-936,-436
45.70905,277,-1,375,316,-564,-171,-936,-436
45.709652,277,-1,374,316,-564,-171,-936,-436
45.71015,278,0,374,316,-564,-172,-936,-436
45.71065,277,-1,374,317,-564,-172,-937,-436
45.71115,278,-1,373,317,-564,-172,-936,-436
45.71165,278,-1,373,317,-563,-172,-936,-436
45.71215,278,-1,371,317,-564,-172,-937,-436
45.71265,277,-1,371,317,-563,-172,-937,-436
45.71315,277,-1,371,317,-563,-172,-937,-436
45.71365,277,-1,372,316,-563,-172,-937,-436
45.71415,277,-1,374,315,-563,-172,-937,-436
45.71465,278,-1,375,315,-563,-172,-937,-436
45.71515,277,-1,375,315,-563,-172,-937,-436
45.71565,277,-1,375,315,-563,-172,-937,-435
45.71615,277,-1,375,316,-563,-172,-937,-436
45.716652,277,-1,373,316,-564,-171,-937,-436
45.71715,277,-1,373,316,-564,-172,-936,-436
45.71765,277,-1,373,316,-564,-172,-936,-436
45.71815,278,-1,373,316,-564,-171,-937,-436
45.71865,277,-1,372,316,-564,-171,-936,-435
45.71915,277,0,371,316,-563,-171,-937,-436
45.71965,277,-1,370,317,-563,-171,-937,-435
45.72015,277,-1,370,317,-564,-171,-937,-436
45.72065,277,-1,369,318,-564,-171,-937,-436
45.72115,277,-1,369,317,-564,-171,-937,-435
45.72165,277,-1,369,317,-563,-171,-937,-436
45.72215,277,-1,370,317,-563,-171,-937,-435
45.72265,277,-1,370,317,-564,-171,-937,-436
45.72315,277,-1,371,317,-563,-171,-937,-436
45.72365,278,-1,372,316,-564,-171,-937,-435
45.72415,277,-1,373,316,-564,-171,-937,-435
45.72465,278,-1,374,317,-564,-171,-937,-435
45.72515,277,-1,375,317,-564,-171,-937,-435
45.72565,277,-1,376,317,-564,-171,-937,-435
45.72615,277,-1,376,316,-564,-171,-937,-435
45.72665,277,-1,376,317,-564,-171,-937,-436
45.72715,277,-1,375,316,-564,-171,-938,-435
45.72765,277,-1,374,317,-564,-171,-937,-435
45.72815,277,0,375,316,-564,-171,-937,-435
45.72865,277,-1,375,316,-565,-170,-937,-435
45.72915,277,-1,376,315,-564,-170,-936,-435
45.72965,277,-1,376,315,-564,-171,-937,-435
45.73015,277,-1,376,314,-564,-171,-937,-435
45.73065,278,-1,374,315,-563,-171,-938,-435
45.73115,277,0,372,315,-564,-171,-937,-435
45.73165,277,-1,370,315,-564,-171,-937,-435
45.73215,277,-1,370,315,-564,-170,-937,-436
45.73265,277,-1,371,315,-564,-171,-937,-435
45.73315,277,-1,372,314,-564,-171,-938,-435
45.73365,277,-1,373,315,-563,-170,-937,-435
45.73415,277,-1,373,315,-564,-170,-937,-435
45.73465,277,-1,373,316,-564,-170,-937,-435
45.73515,277,-1,373,316,-564,-170,-937,-435
45.73565,277,0,373,316,-563,-170,-938,-435
45.73615,277,-1,374,316,-563,-170,-938,-435
45.73665,278,-1,375,316,-563,-170,-938,-435
45.73715,277,0,376,316,-563,-170,-939,-435
45.73765,277,-1,376,316,-563,-170,-938,-435
45.73815,277,-1,375,317,-563,-170,-938,-435
45.73865,277,0,374,318,-564,-170,-938,-435
45.73915,277,-1,373,318,-564,-170,-937,-435
45.73965,277,-1,371,319,-564,-170,-938,-435
45.74015,277,-1,370,319,-564,-170,-938,-435
45.74065,278,-1,369,319,-564,-170,-937,-435
45.74115,277,-1,369,318,-564,-170,-938,-435
45.74165,278,-1,370,319,-564,-170,-938,-435
45.74215,277,-1,370,319,-564,-170,-938,-435
45.74265,277,-1,369,319,-564,-170,-937,-435
45.74315,277,-1,370,319,-564,-170,-938,-435
45.74365,277,0,370,318,-564,-170,-938,-435
45.74415,277,0,370,318,-564,-170,-937,-435
45.74465,277,-1,372,318,-564,-170,-938,-435
45.74515,277,0,373,318,-564,-170,-938,-435
45.74565,277,-1,373,318,-563,-170,-938,-435
45.74615,277,0,374,317,-564,-170,-938,-435
45.74665,277,-1,375,317,-563,-170,-938,-435
45.74715,277,-1,376,317,-563,-170,-938,-435
45.74765,277,0,377,317,-564,-170,-938,-435
45.74815,277,0,378,317,-564,-170,-938,-435
45.74865,277,0,378,317,-564,-170,-938,-435
45.74915,277,0,378,318,-564,-170,-937,-435
45.74965,277,-1,377,318,-564,-170,-937,-435
45.75015,277,-1,377,318,-564,-170,-938,-435
45.75065,277,-1,376,318,-564,-170,-937,-435
45.75115,277,-1,375,318,-564,-170,-938,-435
45.75165,277,-1,374,318,-563,-170,-938,-435
45.75215,277,-1,374,319,-564,-170,-938,-435
45.75265,277,-1,373,320,-564,-170,-938,-435
45.75315,277,-1,374,320,-564,-170,-938,-435
45.75365,277,-1,375,320,-564,-170,-938,-435
45.75415,277,0,376,320,-564,-170,-938,-434
45.75465,277,-1,376,321,-564,-170,-938,-435
45.75515,277,-1,376,321,-564,-170,-938,-434
45.75565,277,-1,376,322,-564,-170,-938,-435
45.75615,277,-1,376,322,-564,-170,-938,-435
45.75665,277,-1,376,322,-564,-170,-938,-435
45.75715,277,-1,376,322,-564,-170,-938,-435
45.75765,277,-1,376,322,-565,-170,-937,-434
45.75815,277,-1,376,322,-565,-169,-938,-434
45.75865,277,-1,376,322,-565,-169,-938,-435
45.75915,277,-1,376,322,-564,-169,-938,-435
45.75965,277,-1,375,323,-564,-169,-938,-435
45.76015,277,0,374,323,-565,-169,-938,-435
45.76065,277,-1,373,323,-565,-170,-937,-435
45.76115,277,-1,371,324,-565,-170,-938,-435
45.76165,277,-1,371,323,-564,-169,-938,-435
45.76215,277,-1,370,323,-564,-169,-938,-435
45.76265,277,-1,371,323,-565,-169,-938,-435
45.76315,277,-1,370,323,-565,-170,-938,-435
45.76365,278,-1,369,324,-565,-170,-938,-435
45.76415,277,-1,369,323,-565,-169,-938,-435
45.76465,277,-1,370,323,-565,-170,-937,-435
45.76515,277,0,373,323,-565,-169,-938,-434
45.76565,277,0,376,322,-564,-169,-939,-435
45.76615,277,-1,378,322,-564,-170,-939,-434
45.76665,277,-1,378,322,-564,-170,-939,-435
45.76715,277,-1,378,323,-564,-170,-938,-435
45.76765,277,-1,377,323,-564,-170,-938,-434
45.76815,277,-1,376,323,-564,-170,-938,-434
45.76865,277,-1,375,323,-564,-170,-938,-434
45.76915,277,-1,374,324,-564,-170,-939,-434
45.76965,277,-1,373,324,-564,-170,-939,-434
45.77015,277,0,373,323,-563,-170,-939,-434
45.77065,277,-1,374,323,-563,-170,-939,-434
45.77115,277,-1,374,323,-563,-169,-939,-434
45.77165,277,-1,376,323,-564,-170,-939,-435
45.772152,277,-1,377,323,-564,-170,-938,-435
45.77265,277,-1,376,323,-564,-169,-938,-434
45.77315,277,-1,376,324,-565,-169,-938,-434
45.77365,277,0,375,324,-565,-169,-938,-434
45.77415,277,0,374,325,-565,-169,-938,-435
45.77465,277,-1,373,325,-564,-169,-939,-435
45.77515,277,-1,373,325,-564,-169,-939,-435
45.77565,277,0,372,326,-564,-169,-939,-435
45.77615,277,-1,371,326,-565,-169,-938,-435
45.77665,277,-1,371,326,-565,-169,-938,-434
45.77715,277,-1,371,327,-565,-169,-938,-434
45.77765,277,-1,371,327,-565,-169,-938,-434
45.77815,277,-1,371,327,-565,-169,-938,-434
45.77865,277,-1,372,327,-564,-169,-939,-434
45.779152,277,0,372,327,-564,-169,-939,-435
45.77965,277,0,373,327,-564,-169,-939,-434
45.78015,277,0,374,327,-564,-169,-939,-435
45.78065,277,-1,374,327,-564,-169,-939,-435
45.78115,277,-1,374,326,-563,-169,-939,-435
45.78165,278,-1,375,326,-564,-169,-939,-435
45.78215,278,-1,375,327,-565,-169,-939,-435
45.78265,278,-1,374,327,-565,-169,-939,-435
45.78315,278,-1,373,327,-565,-169,-939,-435
45.78365,277,-1,372,328,-564,-169,-939,-436
45.78415,278,0,371,328,-564,-169,-939,-435
45.78465,278,-1,371,327,-564,-169,-939,-435
45.78515,277,-1,371,327,-564,-168,-939,-435
45.78565,277,-1,371,326,-563,-169,-940,-435
45.78615,277,-1,371,326,-563,-169,-939,-435
45.78665,278,-1,372,325,-564,-169,-939,-435
45.78715,277,-1,372,325,-564,-169,-940,-435
45.78765,277,-1,372,325,-564,-169,-939,-435
45.78815,277,-1,371,326,-564,-170,-940,-434
45.78865,278,-1,370,326,-564,-169,-939,-434
45.78915,278,-1,370,327,-564,-170,-939,-434
45.78965,278,-1,370,327,-564,-170,-940,-435
45.79015,277,-1,371,326,-564,-170,-939,-435
45.79065,277,-1,372,326,-564,-169,-940,-435
45.79115,278,-1,373,326,-564,-169,-939,-435
45.79165,277,-1,375,325,-564,-169,-940,-435
45.79215,277,-1,375,325,-563,-169,-940,-434
45.79265,278,-1,375,325,-564,-169,-940,-434
45.79315,277,-1,375,326,-564,-168,-940,-434
45.79365,277,-1,375,327,-564,-168,-939,-434
45.79415,277,-1,375,327,-564,-167,-940,-434
45.79475,278,-1,375,327,-564,-167,-940,-434
45.79525,277,0,376,327,-564,-167,-940,-434
45.79575,277,-1,376,326,-564,-167,-940,-433
45.79625,277,-1,377,327,-564,-167,-940,-433
45.79675,277,-1,377,327,-564,-168,-940,-433
45.79725,277,-1,377,327,-565,-168,-939,-434
45.79775,278,0,376,327,-565,-168,-939,-434
45.79825,277,-1,375,328,-565,-168,-939,-434
45.79875,277,-1,374,328,-564,-169,-940,-435
45.79925,278,-1,374,327,-564,-169,-940,-434
45.79975,277,-1,373,327,-563,-169,-940,-434
45.80025,278,-1,374,327,-565,-169,-940,-434
45.80075,278,-1,375,326,-564,-169,-940,-434
45.80125,278,-1,376,327,-564,-169,-940,-434
45.80175,278,-1,376,326,-564,-169,-940,-434
45.80225,278,-1,376,327,-564,-170,-940,-434
45.80275,278,-1,375,328,-564,-169,-939,-434
45.80325,277,-1,375,327,-565,-170,-940,-435
45.80375,278,-1,375,327,-564,-170,-939,-435
45.80425,278,-1,376,326,-564,-169,-939,-435
45.80475,278,-2,377,326,-564,-169,-939,-435
45.80525,278,-1,376,326,-564,-169,-940,-434
45.80575,277,-1,375,326,-564,-169,-940,-434
45.80625,278,-1,375,326,-564,-168,-940,-434
45.80675,277,-1,375,326,-564,-169,-940,-434
45.80725,278,-1,376,326,-564,-168,-940,-434
45.80775,278,-1,376,326,-564,-168,-940,-435
45.80825,277,-1,377,326,-564,-168,-940,-434
45.80875,278,-1,376,327,-564,-168,-940,-434
45.80925,278,-1,375,327,-564,-168,-940,-434
45.80975,278,-1,374,328,-564,-168,-940,-434
45.81025,278,-1,373,328,-564,-168,-940,-435
45.81075,277,-1,373,329,-565,-168,-939,-434
45.81125,277,-1,373,329,-565,-169,-940,-435
45.81175,277,-1,373,330,-565,-168,-940,-434
45.81225,278,-1,373,329,-564,-168,-940,-434
45.81275,278,-1,373,329,-564,-168,-940,-434
45.81325,277,-1,372,329,-563,-168,-940,-434
45.81375,278,-1,372,328,-564,-168,-940,-434
45.81425,278,-1,371,328,-564,-168,-940,-434
45.81475,277,-1,371,329,-564,-168,-940,-434
45.81525,278,-1,371,329,-564,-168,-940,-434
45.81575,277,-2,370,329,-564,-168,-940,-434
45.81625,278,-1,370,328,-564,-168,-940,-434
45.81675,277,-1,370,328,-564,-168,-940,-434
45.81725,278,-1,371,328,-564,-168,-940,-434
45.81775,278,-1,373,327,-564,-168,-940,-433
45.81825,278,-1,374,327,-563,-168,-940,-433
45.81875,278,-2,376,326,-563,-168,-941,-434
45.81925,278,-2,376,324,-563,-168,-941,-434
45.81975,278,-2,375,324,-563,-167,-941,-433
45.82025,278,-1,375,325,-563,-168,-940,-434
45.82075,278,-2,374,325,-564,-168,-940,-433
45.82125,278,-1,374,325,-565,-168,-940,-434
45.82175,278,-2,375,325,-564,-168,-940,-434
45.82225,278,-1,375,324,-564,-168,-940,-435
45.82275,277,-2,377,324,-563,-168,-941,-434
45.82325,277,-2,378,323,-563,-168,-941,-434
45.82375,278,-2,379,323,-563,-168,-941,-434
45.82425,278,-2,379,323,-563,-168,-942,-434
45.82475,277,-1,377,323,-563,-168,-941,-434
45.82525,278,-1,375,324,-563,-168,-941,-434
45.82575,278,-1,373,325,-563,-169,-941,-434
45.82625,278,-2,373,326,-563,-168,-941,-434
45.82675,278,-1,374,326,-564,-168,-941,-434
45.82725,278,-1,377,326,-564,-167,-941,-434
45.82775,278,-2,380,326,-564,-167,-941,-434
45.82825,278,-2,381,327,-564,-168,-941,-434
45.82875,278,-2,381,328,-564,-168,-940,-434
45.82925,278,-1,381,328,-565,-167,-940,-434
45.82975,278,-1,381,328,-564,-168,-940,-434
45.83025,278,-2,380,328,-564,-169,-941,-434
45.83075,277,-2,380,328,-563,-169,-941,-435
45.83125,278,-2,380,328,-563,-168,-941,-434
45.83175,277,-2,379,327,-563,-168,-941,-434
45.83225,278,-2,379,327,-563,-168,-941,-434
45.83275,278,-2,379,327,-563,-168,-941,-434
45.833252,278,-2,379,327,-563,-168,-941,-434
45.83375,278,-2,379,326,-563,-167,-941,-434
45.83425,278,-2,378,327,-563,-167,-941,-434
45.83475,278,-2,377,327,-563,-168,-941,-434
45.83525,277,-2,374,329,-564,-167,-941,-434
45.83575,277,-2,371,329,-563,-167,-941,-434
45.83625,277,-2,369,330,-563,-168,-941,-434
45.83675,277,-2,368,329,-563,-168,-942,-434
45.83725,278,-2,369,328,-562,-167,-942,-434
45.83775,277,-2,370,328,-562,-167,-942,-433
45.83825,278,-2,371,327,-562,-167,-942,-433
45.83875,278,-2,371,328,-562,-167,-942,-434
45.83925,278,-2,371,327,-563,-167,-942,-433
45.83975,278,-1,371,327,-562,-166,-941,-433
45.840252,278,-2,371,327,-562,-167,-942,-433
45.84075,277,-2,372,326,-561,-167,-942,-434
45.84125,277,-2,372,325,-562,-167,-942,-434
45.84175,277,-2,374,324,-562,-168,-942,-435
45.84225,277,-2,376,323,-561,-168,-942,-434
45.84275,278,-2,376,323,-561,-168,-942,-434
45.84325,278,-2,378,324,-562,-167,-942,-434
45.84375,278,-2,379,324,-562,-168,-942,-434
45.84425,278,-2,380,324,-562,-168,-942,-434
45.84475,278,-2,382,324,-562,-168,-942,-434
45.84525,278,-2,381,325,-562,-168,-942,-434
45.84575,278,-2,380,324,-562,-168,-942,-434
45.84625,278,-2,380,325,-562,-168,-942,-434
45.84675,278,-2,379,324,-561,-167,-942,-434
45.84725,278,-2,379,326,-562,-167,-942,-434
45.84775,278,-2,377,325,-562,-167,-941,-434
45.84825,278,-2,376,326,-562,-167,-941,-433
45.84875,278,-2,375,327,-562,-167,-941,-433
45.84925,278,-2,374,327,-562,-167,-941,-434
45.84975,278,-2,374,328,-562,-167,-941,-433
45.85025,278,-2,374,327,-563,-168,-941,-434
45.85075,278,-2,374,328,-562,-168,-941,-434
45.85125,278,-2,374,327,-563,-168,-941,-435
45.85175,278,-2,374,327,-562,-168,-941,-434
45.85225,278,-2,374,327,-562,-167,-941,-435
45.85275,278,-2,374,326,-562,-167,-941,-434
45.85325,278,-2,375,326,-562,-167,-941,-435
45.85375,278,-2,375,325,-562,-168,-941,-435
45.85425,278,-2,376,325,-562,-168,-942,-435
45.85475,278,-2,376,325,-562,-168,-941,-435
45.85525,278,-2,377,325,-562,-168,-941,-435
45.85575,278,-2,378,324,-562,-168,-941,-435
45.85625,278,-2,378,324,-561,-168,-941,-435
45.85675,278,-2,379,324,-562,-167,-942,-434
45.85725,278,-2,378,324,-562,-167,-942,-434
45.85775,278,-2,377,324,-561,-168,-942,-433
45.85825,278,-2,376,323,-561,-168,-942,-433
45.85875,278,-2,376,324,-560,-168,-942,-433
45.85925,278,-2,376,324,-561,-168,-942,-433
45.85975,278,-2,376,324,-561,-168,-942,-432
45.86025,278,-2,377,323,-561,-168,-941,-432
45.86075,278,-2,378,324,-562,-167,-942,-432
45.86125,278,-2,378,324,-561,-168,-942,-433
45.86175,278,-2,379,323,-561,-168,-941,-433
45.86225,278,-2,379,323,-561,-168,-941,-433
45.86275,278,-2,379,324,-560,-168,-942,-433
45.86325,278,-2,379,323,-560,-167,-942,-433
45.86375,278,-2,379,323,-560,-167,-942,-433
45.86425,278,-2,379,323,-560,-167,-942,-432
45.86475,278,-2,379,323,-561,-168,-942,-434
45.86525,278,-3,379,323,-561,-168,-942,-434
45.86575,278,-2,378,323,-561,-167,-942,-433
45.86625,279,-2,377,323,-561,-167,-942,-432
45.86675,279,-2,376,323,-561,-167,-941,-431
45.86725,278,-2,376,323,-561,-166,-941,-432
45.86775,278,-2,376,324,-561,-166,-941,-432
45.86825,278,-2,376,324,-562,-167,-941,-433
45.86875,279,-2,376,324,-561,-168,-941,-434
45.86925,279,-2,376,324,-562,-169,-942,-434
45.86975,279,-2,376,324,-562,-168,-942,-434
45.87025,278,-2,375,324,-561,-168,-942,-433
45.87075,278,-2,375,323,-561,-168,-942,-433
45.87125,278,-2,375,323,-561,-167,-942,-433
45.87175,279,-3,375,322,-560,-167,-942,-433
45.87225,278,-2,375,322,-560,-167,-942,-433
45.87275,278,-2,375,322,-561,-167,-942,-433
45.87325,278,-2,375,322,-561,-167,-941,-433
45.87375,279,-2,375,323,-561,-168,-942,-433
45.87435,279,-2,375,323,-561,-168,-942,-433
45.87475,279,-2,376,323,-561,-168,-941,-433
45.87525,279,-2,375,323,-561,-169,-942,-434
45.87575,279,-2,376,322,-561,-169,-942,-434
45.87625,279,-2,377,323,-562,-168,-942,-434
45.87675,279,-2,377,322,-561,-168,-942,-434
45.87725,279,-2,377,322,-562,-167,-941,-434
45.87775,279,-2,377,322,-562,-167,-941,-434
45.87825,279,-2,376,322,-561,-167,-942,-434
45.87885,279,-2,376,322,-561,-167,-942,-434
45.87935,279,-1,376,322,-561,-167,-942,-434
45.87985,279,-3,376,323,-562,-168,-942,-434
45.88035,279,-2,376,323,-562,-168,-942,-434
45.88085,279,-2,377,322,-562,-169,-941,-433
45.88135,279,-2,377,322,-562,-168,-941,-433
45.88185,279,-2,377,322,-561,-168,-942,-433
45.88235,279,-2,377,322,-562,-168,-942,-433
45.88285,279,-2,376,322,-562,-168,-942,-432
45.88335,279,-2,375,322,-562,-168,-942,-432
45.88385,279,-2,374,322,-562,-168,-942,-433
45.88435,280,-2,374,322,-562,-167,-942,-433
45.88485,280,-2,373,322,-562,-166,-942,-433
45.88535,279,-2,373,321,-562,-166,-942,-432
45.88585,279,-2,373,322,-562,-165,-942,-432
45.88635,279,-2,373,322,-563,-165,-941,-432
45.88685,279,-1,374,321,-563,-166,-941,-433
45.88735,279,-1,374,322,-563,-166,-941,-433
45.88785,279,-1,375,322,-563,-166,-941,-433
45.88835,279,-1,376,321,-562,-166,-941,-433
45.88885,280,-2,376,321,-562,-166,-942,-433
45.88935,279,-2,376,320,-562,-167,-942,-433
45.88985,279,-2,376,321,-562,-167,-942,-433
45.89035,279,-2,376,321,-563,-167,-942,-433
45.89085,279,-2,377,321,-563,-168,-942,-433
45.89135,279,-2,378,320,-562,-168,-942,-433
45.89185,279,-2,379,320,-563,-168,-942,-433
45.89235,279,-2,379,320,-563,-167,-942,-433
45.89285,280,-2,379,320,-563,-168,-942,-435
45.89335,279,-2,379,320,-563,-168,-942,-435
45.89385,280,-2,379,320,-563,-168,-942,-434
45.894352,279,-2,378,319,-563,-168,-942,-433
45.89485,279,-2,377,319,-563,-167,-942,-433
45.89535,279,-2,377,319,-563,-167,-942,-433
45.89585,279,-2,377,319,-563,-167,-942,-434
45.89635,280,-2,377,319,-563,-168,-942,-434
45.89685,280,-2,377,319,-563,-169,-941,-434
45.89735,279,-1,377,319,-563,-168,-941,-433
45.89785,280,-1,377,319,-564,-167,-941,-432
45.89835,279,-2,377,319,-563,-167,-942,-432
45.89885,279,-2,377,319,-564,-167,-941,-432
45.89935,279,-1,377,319,-564,-166,-942,-433
45.89985,279,-2,377,319,-563,-167,-941,-432
45.90035,280,-2,377,318,-563,-167,-941,-433
45.90085,280,-2,377,319,-564,-168,-942,-433
45.901352,280,-2,377,318,-563,-168,-941,-433
45.90185,280,-2,377,318,-564,-168,-942,-433
45.90235,280,-2,377,318,-564,-169,-941,-433
45.90285,281,-2,377,318,-563,-168,-942,-433
45.90335,281,-3,377,318,-564,-168,-942,-433
45.90385,281,-2,376,318,-564,-168,-941,-433
45.90435,281,-2,375,318,-564,-168,-942,-433
45.90485,280,-2,375,318,-564,-168,-941,-433
45.90535,280,-3,374,318,-564,-167,-941,-433
45.90585,280,-3,375,318,-564,-166,-942,-433
45.90635,281,-2,375,317,-563,-165,-942,-432
45.90685,281,-2,375,317,-564,-166,-942,-433
45.90735,281,-3,375,317,-564,-167,-942,-432
45.90785,281,-2,376,316,-564,-168,-942,-433
45.90835,281,-3,376,316,-564,-168,-942,-433
45.90885,281,-2,377,315,-563,-168,-942,-433
45.90935,281,-2,378,314,-564,-169,-941,-433
45.90985,281,-2,378,314,-564,-168,-941,-432
45.91035,281,-2,378,314,-564,-168,-942,-432
45.91085,281,-2,379,315,-564,-168,-941,-431
45.91135,281,-2,379,315,-564,-168,-941,-431
45.91185,281,-3,378,315,-564,-167,-942,-431
45.91235,281,-3,378,316,-564,-166,-941,-431
45.91285,281,-2,377,315,-565,-165,-942,-431
45.91335,281,-2,377,316,-565,-164,-941,-430
45.91385,281,-2,377,316,-565,-164,-941,-430
45.91435,281,-2,377,316,-564,-164,-941,-431
45.91485,281,-2,376,316,-564,-166,-941,-433
45.91535,281,-2,376,316,-564,-166,-942,-433
45.91585,281,-2,376,315,-564,-167,-942,-432
45.91635,281,-2,376,315,-565,-167,-941,-431
45.91685,281,-2,376,315,-565,-167,-942,-431
45.91735,281,-2,376,314,-565,-167,-941,-431
45.91785,281,-2,377,314,-565,-167,-941,-431
45.91835,281,-2,377,314,-565,-167,-941,-431
45.91885,280,-1,377,315,-566,-166,-941,-431
45.91935,281,-1,377,315,-566,-167,-941,-432
45.91985,280,-1,377,315,-565,-167,-941,-432
45.92035,281,-2,377,314,-565,-167,-941,-432
45.92085,281,-1,377,314,-565,-167,-941,-432
45.92135,281,-2,377,314,-565,-166,-942,-432
45.92185,280,-1,377,313,-565,-164,-942,-431
45.92235,280,-1,377,313,-565,-164,-942,-430
45.92285,280,-1,377,313,-565,-163,-942,-431
45.92335,281,-2,377,313,-566,-163,-942,-432
45.92385,281,-2,377,313,-565,-164,-941,-433
45.92435,281,-2,377,313,-566,-165,-942,-433
45.92485,281,-2,377,313,-565,-167,-942,-434
45.92535,281,-2,377,312,-565,-167,-942,-433
45.92585,280,-2,377,313,-565,-166,-942,-432
45.92635,281,-2,377,313,-565,-166,-942,-433
45.92685,281,-2,377,312,-566,-166,-942,-433
45.92735,281,-2,377,312,-565,-166,-941,-434
45.92785,280,-2,377,312,-567,-166,-941,-433
45.92835,280,-2,377,312,-566,-166,-941,-434
45.92885,280,-2,377,312,-566,-166,-942,-433
45.92935,280,-2,377,312,-566,-167,-941,-433
45.92985,280,-2,376,312,-566,-167,-942,-434
45.93035,280,-2,377,312,-566,-168,-941,-433
45.93085,280,-2,377,312,-566,-167,-941,-433
45.93135,281,-2,376,312,-566,-167,-942,-433
45.93185,281,-2,377,311,-566,-167,-941,-432
45.93235,281,-2,376,312,-566,-167,-941,-433
45.93285,281,-2,376,312,-567,-167,-941,-432
45.93335,281,-2,377,311,-566,-167,-941,-431
45.93385,282,-2,376,311,-566,-165,-942,-431
45.93435,282,-2,377,311,-566,-165,-941,-431
45.93485,282,-2,377,311,-567,-164,-941,-431
45.93535,281,-2,377,310,-566,-164,-942,-431
45.93585,282,-1,377,310,-566,-165,-941,-432
45.93635,281,-3,377,310,-566,-165,-941,-431
45.93685,281,-1,376,310,-567,-164,-941,-431
45.93735,282,-2,377,311,-567,-164,-941,-430
45.93785,281,-2,377,311,-567,-164,-941,-430
45.93835,281,-2,377,311,-567,-164,-941,-431
45.93885,281,-1,376,310,-567,-164,-941,-430
45.93935,281,-2,377,311,-567,-164,-941,-431
45.93985,281,-2,377,310,-567,-164,-941,-430
45.94035,281,-2,377,310,-567,-165,-941,-430
45.94085,282,-2,377,310,-567,-166,-941,-430
45.94135,282,-2,377,310,-567,-166,-941,-431
45.94185,282,-2,377,310,-567,-167,-941,-432
45.94235,282,-2,377,310,-567,-166,-941,-431
45.94285,282,-2,377,309,-567,-166,-941,-431
45.94335,281,-2,377,309,-567,-166,-941,-431
45.94385,281,-2,377,309,-567,-166,-941,-431
