elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
98.75555,1359,-884,-88,87,99,-184,227,-149
98.75605,1359,-884,-88,87,99,-184,227,-148
98.75655,1359,-884,-88,87,99,-185,227,-150
98.75705,1359,-884,-88,88,99,-185,227,-154
98.75755,1359,-884,-88,87,99,-186,227,-153
98.75805,1359,-884,-88,87,99,-185,227,-149
98.75855,1359,-884,-88,88,100,-185,227,-146
98.75905,1359,-884,-88,87,99,-186,227,-145
98.75955,1359,-885,-87,87,99,-186,227,-150
98.76005,1359,-884,-88,87,99,-185,227,-139
98.76055,1359,-884,-87,87,99,-184,227,-115
98.76105,1359,-884,-88,87,100,-184,227,-116
98.76155,1359,-884,-88,87,99,-184,227,-126
98.76205,1359,-884,-88,87,99,-187,227,-152
98.76255,1359,-884,-88,87,99,-188,227,-172
98.76305,1359,-884,-88,87,99,-189,227,-171
98.76355,1359,-884,-88,87,99,-189,228,-164
98.76405,1359,-884,-88,87,99,-188,227,-154
98.76455,1359,-884,-87,87,99,-188,227,-150
98.76505,1359,-884,-88,87,99,-188,227,-152
98.76555,1359,-884,-87,87,99,-188,227,-149
98.76605,1359,-884,-88,88,99,-188,227,-145
98.76655,1359,-884,-88,87,99,-188,227,-142
98.76705,1359,-884,-88,87,98,-188,227,-140
98.76755,1359,-885,-88,87,98,-188,227,-140
98.76805,1359,-884,-88,87,99,-188,227,-139
98.76855,1359,-885,-88,87,100,-188,228,-138
98.76905,1360,-884,-88,87,100,-188,227,-135
98.76955,1360,-884,-88,87,100,-189,227,-137
98.77005,1360,-885,-88,87,100,-187,227,-120
98.77055,1359,-884,-88,86,100,-185,227,-96
98.77105,1360,-884,-87,86,99,-186,227,-99
98.77155,1359,-884,-87,87,100,-186,227,-106
98.77205,1359,-884,-88,87,100,-187,227,-126
98.77255,1360,-884,-88,87,99,-189,227,-146
98.77305,1360,-884,-88,88,99,-189,227,-152
98.77355,1359,-884,-88,88,99,-189,227,-146
98.77405,1359,-884,-88,87,99,-189,227,-138
98.77455,1360,-884,-88,88,99,-188,227,-133
98.77505,1359,-884,-88,88,100,-188,227,-128
98.77555,1359,-884,-87,88,99,-187,227,-124
98.77605,1360,-884,-88,87,99,-188,228,-125
98.77655,1359,-884,-88,87,100,-187,227,-124
98.77705,1359,-884,-88,87,99,-187,227,-123
98.77755,1359,-884,-88,87,99,-188,227,-122
98.77805,1360,-884,-88,87,99,-187,227,-121
98.77855,1359,-884,-88,87,99,-187,227,-122
98.77905,1359,-884,-88,87,100,-186,227,-121
98.77955,1359,-884,-88,87,100,-187,227,-125
98.78005,1359,-884,-88,87,100,-185,227,-108
98.78055,1359,-884,-88,86,99,-183,227,-86
98.78105,1359,-884,-87,87,100,-183,227,-90
98.78155,1359,-884,-88,87,100,-184,227,-100
98.78205,1359,-884,-88,87,100,-186,227,-126
98.78255,1359,-884,-88,87,100,-187,227,-142
98.78305,1359,-884,-88,87,100,-187,227,-139
98.78355,1359,-884,-88,87,100,-186,227,-130
98.78405,1360,-884,-88,87,100,-186,227,-121
98.78455,1360,-884,-88,87,99,-185,227,-111
98.78505,1360,-884,-88,87,100,-185,227,-107
98.78555,1360,-884,-88,87,99,-184,227,-106
98.78605,1360,-884,-88,87,99,-184,227,-105
98.78655,1360,-884,-88,87,99,-184,227,-105
98.78705,1359,-884,-87,87,100,-184,227,-102
98.78755,1359,-884,-88,87,99,-184,227,-100
98.78805,1360,-884,-88,87,99,-184,227,-105
98.78855,1359,-884,-88,87,100,-184,227,-110
98.78905,1360,-884,-88,87,100,-183,227,-106
98.78955,1359,-884,-88,87,99,-183,227,-105
98.79005,1360,-884,-88,87,100,-181,227,-83
98.79055,1360,-884,-88,87,100,-180,227,-61
98.791046,1360,-883,-88,87,100,-179,227,-65
98.79155,1359,-884,-88,86,100,-180,227,-74
98.79205,1359,-884,-88,87,99,-182,227,-101
98.79255,1359,-884,-88,87,99,-183,227,-122
98.79305,1359,-884,-88,87,99,-183,227,-125
98.79355,1359,-884,-88,87,99,-182,227,-120
98.79405,1359,-884,-88,87,99,-182,227,-112
98.79455,1359,-884,-88,87,99,-181,227,-105
98.79505,1359,-884,-88,87,99,-181,227,-102
98.79555,1359,-883,-88,87,100,-181,227,-101
98.79605,1359,-883,-88,87,99,-181,227,-105
98.79655,1359,-884,-88,87,99,-181,227,-106
98.79705,1359,-884,-87,87,99,-181,227,-103
98.79755,1359,-884,-88,87,99,-180,227,-100
98.79805,1359,-884,-88,87,100,-180,227,-101
98.79855,1359,-884,-88,87,99,-180,227,-102
98.79905,1360,-884,-88,87,100,-180,227,-103
98.79955,1359,-884,-88,87,99,-181,226,-108
98.80005,1360,-884,-88,86,101,-179,227,-86
98.80055,1359,-884,-88,86,100,-177,227,-69
98.80105,1360,-884,-88,86,101,-178,227,-74
98.80155,1360,-884,-88,86,100,-179,227,-87
98.80205,1359,-884,-88,87,99,-181,227,-116
98.80255,1360,-884,-88,87,99,-182,227,-131
98.80305,1360,-884,-88,87,99,-182,227,-129
98.80355,1359,-884,-88,87,100,-182,227,-124
98.80405,1360,-884,-88,87,99,-182,227,-117
98.80455,1360,-884,-88,87,99,-181,227,-115
98.805046,1360,-884,-88,87,100,-181,227,-110
98.80555,1359,-884,-88,87,99,-181,227,-106
98.80605,1360,-884,-88,87,99,-181,227,-106
98.80655,1359,-884,-88,87,100,-181,227,-107
98.80705,1360,-884,-88,87,100,-181,227,-106
98.80755,1360,-884,-88,87,100,-182,227,-107
98.80805,1360,-884,-88,87,99,-181,227,-109
98.80855,1360,-884,-88,87,100,-181,227,-109
98.80905,1360,-884,-88,87,99,-181,227,-109
98.80955,1359,-884,-88,87,99,-182,227,-111
98.81005,1360,-884,-88,86,100,-180,227,-87
98.81055,1360,-884,-88,86,100,-179,227,-72
98.81105,1359,-884,-88,86,99,-179,227,-76
98.81155,1360,-884,-88,86,99,-179,227,-89
98.81205,1359,-884,-88,86,99,-182,227,-116
98.81255,1359,-884,-88,87,99,-183,227,-128
98.81305,1359,-884,-88,87,99,-184,227,-134
98.81355,1360,-884,-88,87,99,-184,227,-131
98.81405,1360,-884,-88,87,100,-184,227,-123
98.81455,1360,-884,-88,86,100,-184,227,-115
98.81505,1360,-884,-88,86,99,-183,227,-109
98.81555,1360,-884,-88,86,99,-183,227,-107
98.81605,1360,-884,-88,86,99,-183,227,-107
98.81655,1360,-884,-87,86,99,-183,227,-108
98.81705,1360,-884,-88,86,99,-184,227,-108
98.81755,1360,-884,-87,86,98,-184,227,-108
98.81805,1360,-884,-88,87,99,-184,227,-109
98.81855,1360,-885,-88,87,99,-184,227,-110
98.81905,1360,-884,-88,86,99,-185,227,-112
98.81955,1360,-884,-88,86,99,-185,227,-117
98.82005,1360,-884,-88,86,99,-183,227,-94
98.82055,1360,-884,-88,86,99,-182,227,-83
98.82105,1360,-884,-88,86,99,-182,227,-90
98.82155,1360,-884,-88,85,100,-183,227,-106
98.82205,1360,-884,-88,86,99,-185,227,-136
98.82255,1360,-884,-88,87,99,-187,227,-148
98.82305,1360,-884,-88,86,99,-186,227,-145
98.82355,1360,-884,-88,86,99,-186,227,-139
98.82405,1360,-884,-88,87,99,-185,227,-130
98.82455,1360,-884,-88,86,99,-185,227,-127
98.82515,1359,-883,-88,86,98,-185,227,-129
98.82565,1360,-884,-88,86,99,-185,227,-130
98.82615,1360,-884,-88,86,99,-186,227,-131
98.82665,1359,-884,-88,86,99,-186,227,-134
98.82715,1360,-884,-88,86,100,-186,227,-135
98.82765,1359,-884,-88,86,99,-186,227,-138
98.82815,1360,-884,-88,86,100,-186,227,-139
98.82865,1360,-884,-89,86,99,-187,227,-138
98.82915,1360,-884,-89,86,99,-186,227,-137
98.82965,1360,-884,-89,86,99,-187,227,-140
98.83015,1360,-884,-88,86,100,-184,227,-112
98.83065,1360,-884,-88,85,99,-183,227,-104
98.83115,1360,-884,-88,86,100,-184,227,-110
98.83165,1360,-884,-88,86,100,-185,227,-123
98.83215,1360,-884,-88,86,100,-187,228,-150
98.83265,1360,-884,-88,86,99,-188,227,-162
98.83315,1360,-884,-88,86,99,-188,227,-162
98.83365,1360,-884,-88,86,99,-187,227,-155
98.83415,1360,-884,-88,86,99,-186,227,-147
98.83465,1360,-884,-88,86,100,-186,227,-139
98.83515,1360,-884,-88,86,99,-186,227,-134
98.83565,1360,-884,-88,86,98,-186,227,-137
98.83615,1360,-884,-88,86,99,-186,227,-139
98.83665,1360,-884,-88,86,99,-185,227,-135
98.83715,1360,-884,-88,86,99,-185,227,-132
98.83765,1360,-884,-88,86,99,-185,227,-130
98.83815,1360,-884,-89,86,98,-185,227,-130
98.83865,1360,-884,-88,86,99,-185,227,-129
98.83915,1360,-884,-88,86,99,-185,227,-130
98.83965,1360,-884,-88,86,99,-185,227,-130
98.84015,1360,-884,-88,86,99,-182,227,-104
98.84065,1360,-884,-88,86,99,-182,227,-98
98.84115,1360,-884,-88,86,99,-182,227,-104
98.84165,1360,-884,-88,86,100,-184,227,-123
98.84215,1360,-884,-88,87,99,-185,227,-152
98.84265,1360,-884,-88,86,99,-186,227,-158
98.84315,1360,-884,-88,87,98,-185,227,-154
98.84365,1360,-884,-89,86,99,-185,227,-150
98.84415,1360,-884,-88,86,99,-185,227,-142
98.84465,1360,-884,-88,86,99,-184,227,-134
98.845146,1360,-884,-88,86,99,-183,227,-133
98.84565,1360,-884,-89,86,99,-184,227,-133
98.84615,1360,-884,-89,86,99,-183,227,-132
98.84665,1360,-884,-88,86,98,-183,227,-132
98.84715,1360,-884,-88,86,98,-183,227,-133
98.84765,1360,-884,-88,86,99,-183,227,-133
98.84815,1360,-885,-88,86,99,-183,227,-131
98.84865,1360,-885,-88,86,99,-183,227,-130
98.84915,1360,-885,-88,86,99,-183,227,-130
98.84965,1360,-884,-88,86,99,-183,227,-128
98.85015,1360,-884,-88,86,100,-180,227,-99
98.85065,1360,-884,-88,85,101,-180,227,-94
98.85115,1360,-884,-88,85,100,-180,227,-97
98.85165,1360,-884,-88,85,100,-181,227,-113
98.85215,1360,-885,-88,86,100,-183,227,-137
98.85265,1360,-885,-88,85,99,-183,227,-144
98.85315,1360,-884,-88,86,98,-184,227,-147
98.85365,1360,-885,-88,86,99,-183,227,-138
98.85415,1360,-884,-88,86,99,-183,227,-128
98.85465,1360,-885,-88,86,99,-182,227,-122
98.85515,1360,-884,-88,86,99,-182,227,-117
98.85565,1360,-885,-88,86,100,-182,227,-115
98.85615,1360,-884,-88,86,100,-182,227,-114
98.85665,1360,-884,-88,86,99,-182,227,-116
98.85715,1360,-884,-89,86,98,-182,227,-117
98.85765,1360,-884,-88,86,99,-182,227,-119
98.85815,1360,-884,-88,86,99,-182,227,-117
98.85865,1360,-884,-89,86,98,-183,227,-117
98.859146,1360,-884,-88,86,99,-183,227,-121
98.85965,1360,-884,-88,85,99,-183,227,-119
98.86015,1360,-884,-88,85,100,-181,226,-87
98.86065,1360,-884,-88,85,100,-181,227,-83
98.86115,1360,-884,-88,85,99,-182,227,-94
98.86165,1360,-884,-88,85,99,-183,227,-115
98.86215,1360,-884,-88,86,98,-186,227,-143
98.86265,1360,-884,-88,86,100,-186,227,-146
98.86315,1360,-884,-88,86,99,-186,227,-137
98.86365,1360,-884,-88,86,99,-186,227,-129
98.86415,1360,-884,-89,86,99,-186,227,-121
98.86465,1360,-884,-88,86,99,-185,228,-120
98.86515,1360,-884,-88,86,98,-186,227,-120
98.86565,1360,-884,-88,86,99,-186,227,-124
98.86615,1360,-884,-88,86,99,-186,227,-128
98.86665,1360,-884,-88,85,100,-186,227,-128
98.86715,1360,-884,-88,86,99,-186,227,-131
98.86765,1360,-884,-88,86,99,-187,227,-130
98.86815,1360,-884,-88,86,99,-186,227,-124
98.86865,1360,-884,-88,86,98,-186,227,-121
98.86915,1360,-884,-88,85,100,-186,227,-119
98.86965,1360,-884,-88,86,99,-186,227,-110
98.87015,1360,-884,-88,85,98,-183,227,-81
98.87065,1360,-884,-88,85,98,-183,227,-80
98.87115,1360,-884,-88,85,99,-184,227,-84
98.87165,1360,-884,-88,86,99,-186,227,-104
98.87215,1360,-884,-88,85,100,-187,227,-127
98.87265,1360,-884,-88,85,100,-188,227,-138
98.873146,1360,-884,-88,85,99,-188,227,-133
98.87365,1360,-884,-88,85,99,-187,227,-125
98.87415,1360,-884,-88,85,99,-187,227,-113
98.87465,1360,-884,-88,85,99,-187,227,-106
98.87515,1360,-884,-88,85,98,-187,227,-104
98.87565,1360,-884,-88,86,98,-187,227,-100
98.87615,1360,-884,-88,86,99,-187,227,-94
98.87665,1360,-884,-88,85,99,-187,227,-91
98.87715,1360,-884,-88,86,99,-188,227,-88
98.87765,1360,-884,-88,85,99,-188,227,-86
98.87815,1360,-884,-88,84,99,-189,227,-87
98.87865,1360,-884,-88,84,100,-189,227,-84
98.87915,1360,-884,-88,84,100,-189,227,-83
98.87965,1360,-884,-88,85,99,-189,227,-81
98.88015,1361,-884,-88,84,100,-186,227,-56
98.88065,1360,-884,-88,84,100,-187,227,-53
98.88115,1360,-884,-88,84,99,-187,227,-59
98.88165,1361,-884,-88,85,100,-190,227,-78
98.88215,1360,-885,-88,85,99,-192,227,-98
98.88265,1360,-885,-88,84,99,-192,227,-100
98.88315,1360,-884,-88,85,99,-193,227,-95
98.88365,1361,-885,-88,85,99,-193,227,-87
98.88415,1361,-884,-88,85,100,-193,227,-77
98.88465,1361,-885,-88,85,99,-193,227,-71
98.88515,1360,-885,-88,85,99,-193,227,-71
98.88565,1360,-885,-88,85,99,-193,227,-72
98.88615,1361,-885,-88,85,99,-194,227,-72
98.88665,1361,-885,-88,85,99,-194,227,-71
98.88715,1360,-885,-88,85,100,-195,227,-68
98.88765,1360,-884,-88,85,99,-195,227,-64
98.88815,1360,-885,-88,85,99,-194,227,-61
98.88865,1360,-885,-88,85,99,-195,227,-60
98.88915,1360,-885,-88,85,99,-195,227,-59
98.88965,1360,-884,-88,85,99,-195,227,-50
98.89015,1360,-885,-88,84,100,-193,227,-22
98.89065,1361,-884,-88,85,99,-193,227,-19
98.89115,1360,-885,-88,84,100,-193,227,-22
98.89165,1360,-885,-88,84,99,-195,227,-39
98.89215,1360,-885,-88,85,99,-197,227,-63
98.89265,1360,-885,-88,85,99,-197,227,-71
98.89315,1360,-884,-88,85,98,-198,227,-75
98.89365,1360,-884,-88,85,98,-197,227,-72
98.89415,1360,-884,-88,85,98,-197,226,-68
98.89465,1360,-884,-88,85,98,-197,227,-62
98.89515,1360,-884,-88,85,99,-196,227,-55
98.89565,1360,-885,-88,85,100,-196,227,-52
98.89615,1361,-884,-88,84,100,-196,227,-47
98.89665,1360,-884,-88,84,99,-196,227,-43
98.89715,1360,-884,-88,84,99,-196,227,-42
98.89765,1360,-884,-88,84,98,-195,227,-46
98.89815,1360,-884,-88,84,98,-195,227,-54
98.89865,1360,-884,-89,84,98,-196,227,-61
98.89915,1361,-884,-88,84,99,-196,227,-63
98.89965,1361,-884,-88,84,100,-195,227,-50
98.90015,1360,-884,-88,84,100,-193,227,-21
98.90065,1360,-884,-87,84,100,-192,227,-22
98.90115,1360,-884,-88,83,100,-193,227,-32
98.90165,1360,-884,-88,84,100,-194,227,-59
98.90215,1360,-884,-88,84,100,-196,227,-82
98.90265,1360,-884,-88,84,100,-197,227,-90
98.90315,1360,-884,-88,84,99,-196,227,-91
98.90365,1360,-884,-88,84,100,-196,227,-85
98.90415,1360,-884,-88,84,100,-194,227,-71
98.90465,1360,-884,-88,84,99,-193,227,-68
98.90515,1360,-884,-87,84,99,-194,227,-64
98.90565,1360,-884,-88,84,99,-194,227,-62
98.90615,1360,-884,-88,84,100,-194,227,-61
98.90665,1360,-884,-88,84,100,-193,227,-61
98.90715,1360,-885,-88,84,100,-193,227,-55
98.907646,1360,-884,-88,83,99,-193,227,-49
98.90815,1360,-884,-88,84,100,-192,227,-46
98.90865,1360,-884,-88,84,99,-192,227,-45
98.90915,1360,-884,-88,84,100,-192,227,-50
98.90965,1361,-885,-88,84,100,-191,227,-48
98.91015,1361,-885,-88,83,100,-189,227,-32
98.91065,1361,-884,-88,83,100,-189,227,-40
98.91115,1361,-884,-88,83,100,-189,227,-45
98.91165,1360,-884,-88,83,100,-192,227,-63
98.91215,1361,-884,-88,84,100,-193,227,-79
98.91265,1361,-885,-88,84,99,-194,227,-78
98.91315,1361,-885,-88,84,99,-193,227,-65
98.91365,1361,-884,-88,84,99,-193,227,-55
98.91415,1361,-884,-88,84,100,-193,227,-49
98.91465,1360,-885,-88,83,99,-193,227,-50
98.91515,1361,-885,-88,84,99,-193,227,-54
98.91565,1361,-885,-88,83,100,-193,226,-59
98.91615,1361,-885,-88,83,100,-193,227,-61
98.91665,1361,-885,-88,83,100,-193,227,-66
98.91715,1361,-885,-88,83,99,-193,227,-73
98.91765,1361,-884,-88,84,100,-193,227,-72
98.91815,1361,-885,-88,83,100,-193,227,-68
98.91865,1360,-884,-88,84,99,-193,227,-70
98.91915,1361,-885,-88,83,99,-194,227,-77
98.91965,1361,-884,-88,84,100,-193,226,-69
98.92015,1361,-885,-88,83,100,-192,227,-42
98.92065,1361,-884,-88,83,100,-192,227,-35
98.92115,1360,-885,-88,83,100,-193,227,-33
98.921646,1361,-884,-88,83,100,-195,227,-61
98.92215,1361,-885,-88,83,100,-197,227,-95
98.92265,1361,-885,-88,84,99,-197,227,-104
98.92315,1361,-885,-88,83,99,-197,227,-97
98.92365,1361,-885,-88,83,100,-197,227,-82
98.92415,1361,-885,-88,83,100,-197,227,-71
98.92465,1361,-885,-88,83,100,-196,227,-73
98.92515,1361,-885,-88,83,100,-197,227,-67
98.92565,1361,-885,-88,83,100,-197,227,-65
98.92615,1361,-884,-88,83,100,-197,227,-69
98.92665,1361,-885,-88,83,100,-198,227,-72
98.92715,1361,-885,-88,83,100,-198,227,-72
98.92765,1361,-885,-88,83,99,-199,226,-69
98.92815,1361,-885,-88,83,100,-200,227,-62
98.92875,1361,-885,-88,83,100,-200,227,-59
98.92925,1361,-885,-88,83,100,-200,227,-66
98.92975,1361,-885,-88,83,100,-200,227,-57
98.93025,1361,-885,-88,82,100,-199,227,-38
98.93075,1361,-885,-88,83,100,-199,227,-37
98.93125,1361,-885,-87,83,100,-199,227,-39
98.93175,1361,-885,-88,83,100,-201,227,-58
98.93225,1361,-885,-88,83,99,-203,226,-74
98.93275,1361,-885,-88,83,99,-204,227,-80
98.93325,1361,-885,-88,83,100,-205,227,-84
98.93375,1361,-885,-88,83,100,-205,227,-77
98.93425,1361,-884,-88,83,101,-205,227,-67
98.93475,1361,-885,-88,82,100,-205,227,-60
98.93525,1361,-884,-88,83,100,-205,227,-55
98.93575,1361,-885,-88,83,100,-206,227,-50
98.93625,1361,-884,-88,83,100,-206,227,-42
98.93675,1361,-885,-88,83,100,-207,227,-33
98.93725,1361,-885,-88,83,100,-207,227,-27
98.93775,1362,-885,-88,83,100,-208,227,-22
98.93825,1361,-885,-88,83,100,-209,227,-12
98.93875,1361,-885,-88,83,100,-209,227,-4
98.93925,1361,-884,-87,83,100,-210,227,-11
98.93975,1362,-884,-88,82,101,-209,227,-5
98.94025,1361,-885,-88,82,101,-208,226,9
98.94075,1362,-884,-88,82,100,-209,227,7
98.94125,1362,-884,-88,82,101,-210,227,6
98.94175,1362,-885,-88,82,100,-212,226,-15
98.94225,1362,-885,-88,83,100,-214,227,-31
98.94275,1362,-884,-88,83,100,-214,227,-25
98.94325,1362,-885,-88,83,100,-215,226,-10
98.94375,1362,-884,-88,82,100,-214,227,3
98.94425,1362,-885,-88,82,100,-215,227,16
98.94475,1361,-885,-88,82,100,-215,227,25
98.94525,1362,-885,-88,82,100,-216,227,28
98.94575,1362,-885,-88,82,101,-217,227,25
98.94625,1361,-885,-87,82,100,-217,227,26
98.94675,1362,-885,-88,82,101,-217,226,33
98.94725,1361,-885,-88,82,100,-218,226,34
98.94775,1362,-884,-88,82,100,-218,226,30
98.94825,1362,-885,-88,82,100,-219,227,28
98.94875,1362,-885,-88,82,101,-219,227,32
98.94925,1362,-885,-88,82,100,-219,227,39
98.94975,1362,-885,-88,82,101,-218,226,76
98.95025,1362,-885,-88,81,101,-217,226,106
98.95075,1362,-885,-87,82,101,-218,227,96
98.95125,1362,-885,-88,81,101,-220,226,74
98.95175,1361,-885,-88,81,100,-222,227,41
98.95225,1362,-885,-88,82,101,-224,227,20
98.95275,1362,-885,-88,82,100,-224,227,20
98.95325,1362,-885,-88,82,99,-224,226,28
98.95375,1362,-884,-88,82,100,-224,227,28
98.95425,1362,-885,-88,83,100,-225,226,29
98.95475,1362,-885,-88,82,100,-225,226,34
98.95525,1362,-885,-88,82,101,-226,227,33
98.95575,1362,-884,-87,82,101,-227,227,27
98.95625,1361,-885,-88,82,102,-227,227,23
98.95675,1361,-884,-88,81,101,-227,226,19
98.95725,1362,-885,-88,81,101,-229,226,20
98.95775,1362,-885,-88,82,101,-229,227,24
98.95825,1362,-885,-88,82,100,-231,226,24
98.95875,1362,-885,-88,82,101,-231,226,25
98.95925,1362,-885,-88,82,101,-233,227,23
98.95975,1362,-885,-88,82,101,-232,226,38
98.96025,1362,-885,-88,82,101,-231,226,43
98.96075,1362,-885,-88,82,101,-232,226,30
98.96125,1362,-885,-88,82,101,-233,226,23
98.96175,1362,-885,-88,82,100,-236,227,-3
98.96225,1362,-885,-88,82,100,-238,227,-8
98.96275,1362,-885,-88,82,100,-238,227,0
98.96325,1362,-885,-88,82,100,-238,226,8
98.96375,1362,-885,-88,82,100,-238,226,30
98.96425,1362,-884,-88,82,100,-237,226,48
98.96475,1362,-885,-88,82,101,-238,226,50
98.96525,1362,-884,-88,81,101,-238,226,43
98.96575,1362,-885,-88,81,102,-238,226,40
98.96625,1362,-885,-88,80,102,-238,226,41
98.96675,1362,-884,-88,81,101,-238,226,38
98.96725,1362,-885,-88,81,102,-239,226,38
98.96775,1362,-885,-88,81,101,-239,226,34
98.96825,1362,-885,-88,81,102,-239,226,25
98.96875,1362,-885,-88,81,102,-240,226,14
98.96925,1362,-884,-88,81,102,-240,226,2
98.96975,1362,-884,-88,81,101,-237,226,17
98.97025,1362,-884,-88,81,102,-236,226,37
98.97075,1362,-884,-88,80,101,-236,226,44
98.97125,1362,-884,-88,81,100,-237,226,42
98.97175,1362,-885,-88,81,100,-239,226,21
98.97225,1362,-885,-88,81,102,-241,226,12
98.97275,1362,-884,-88,81,102,-241,226,15
98.97325,1362,-885,-88,82,101,-241,226,20
98.97375,1362,-885,-88,81,102,-241,226,20
98.97425,1362,-885,-88,81,101,-241,226,11
98.97475,1363,-885,-89,81,101,-240,226,10
98.97525,1363,-884,-89,81,102,-241,226,13
98.975746,1363,-884,-88,81,101,-241,226,12
98.97625,1363,-885,-88,81,102,-241,226,13
98.97675,1363,-884,-88,81,102,-241,226,14
98.97725,1363,-885,-88,81,102,-242,226,13
98.97775,1362,-885,-89,81,101,-242,226,12
98.97825,1362,-885,-88,81,102,-242,226,17
98.97875,1363,-885,-89,81,101,-242,226,20
98.97925,1362,-884,-88,81,102,-242,226,19
98.97975,1363,-885,-88,80,101,-241,226,43
98.98025,1363,-884,-89,81,102,-240,226,58
98.98075,1363,-885,-89,81,101,-241,226,54
98.98125,1363,-884,-88,81,101,-243,226,35
98.98175,1363,-885,-89,81,102,-246,226,5
98.98225,1363,-885,-88,80,102,-246,227,-4
98.98275,1363,-884,-87,81,101,-246,226,7
98.98325,1363,-885,-87,81,101,-246,226,28
98.98375,1363,-885,-87,80,102,-246,226,47
98.98425,1363,-884,-88,81,101,-246,226,55
98.98475,1363,-885,-88,80,102,-246,226,56
98.98525,1363,-884,-88,81,101,-247,226,50
98.98575,1363,-884,-88,81,101,-247,226,43
98.98625,1363,-885,-88,81,102,-247,226,42
98.98675,1363,-885,-88,81,102,-247,226,45
98.98725,1363,-884,-88,81,101,-248,226,49
98.98775,1363,-885,-88,82,102,-248,227,53
98.98825,1363,-885,-88,81,101,-248,226,52
98.98875,1363,-885,-88,81,101,-250,226,56
98.98925,1363,-885,-88,81,101,-249,226,67
98.989746,1363,-885,-88,81,102,-248,226,103
98.99025,1363,-884,-88,80,103,-247,226,118
98.99075,1363,-884,-88,81,102,-248,226,112
98.99125,1363,-884,-88,80,102,-249,226,89
98.99175,1363,-884,-88,81,102,-252,226,53
98.99225,1363,-884,-88,81,102,-252,226,43
98.99275,1363,-884,-89,81,101,-253,226,39
98.99325,1363,-884,-88,81,101,-253,226,42
98.99375,1363,-884,-89,81,101,-253,226,50
98.99425,1363,-884,-89,81,101,-253,226,50
98.99475,1363,-885,-88,81,102,-253,226,52
98.99525,1364,-885,-89,81,101,-253,226,53
98.99575,1363,-885,-88,81,102,-253,226,55
98.99625,1363,-885,-87,81,102,-254,226,60
98.99675,1363,-884,-88,81,101,-254,226,69
98.99725,1363,-885,-88,81,102,-254,226,77
98.99775,1363,-884,-88,81,102,-254,226,76
98.99825,1363,-884,-88,81,102,-254,226,75
98.99875,1363,-884,-88,81,101,-254,226,76
98.99925,1363,-884,-88,81,101,-253,225,78
98.99975,1363,-884,-88,81,101,-252,226,103
99.00025,1363,-884,-88,81,102,-251,226,100
99.00075,1363,-884,-88,81,102,-252,226,86
99.00125,1363,-884,-89,81,101,-252,226,59
99.00175,1363,-884,-89,81,102,-255,226,26
99.00225,1364,-884,-89,81,102,-254,226,15
99.00275,1363,-884,-89,81,102,-254,226,20
99.00325,1363,-884,-89,81,102,-254,226,30
99.00375,1363,-884,-89,81,101,-252,226,41
99.00425,1363,-884,-89,81,101,-252,226,52
99.00475,1364,-884,-88,81,101,-251,226,64
99.00525,1363,-884,-88,82,100,-251,226,62
99.00575,1364,-884,-88,82,101,-250,226,58
99.00625,1364,-884,-89,82,101,-249,226,62
99.00675,1364,-885,-88,82,101,-248,226,82
99.00725,1364,-885,-88,81,102,-248,226,86
99.00775,1364,-885,-89,81,102,-247,226,75
99.00825,1364,-885,-89,81,101,-247,226,65
99.00875,1364,-885,-88,81,102,-247,226,58
99.00925,1364,-885,-89,81,101,-246,226,64
99.00975,1364,-885,-89,81,101,-243,226,95
99.01025,1364,-884,-88,81,102,-242,226,100
99.01075,1364,-884,-89,81,102,-242,226,93
99.01125,1364,-885,-89,81,101,-242,226,71
99.01175,1363,-884,-89,82,101,-244,226,41
99.01225,1364,-885,-89,82,100,-244,226,29
99.01275,1363,-884,-89,82,100,-243,226,29
99.01325,1364,-884,-89,82,100,-243,226,25
99.01375,1363,-884,-89,82,100,-242,226,26
99.01425,1363,-884,-89,82,100,-241,226,31
99.01475,1363,-884,-89,82,100,-242,226,33
99.01525,1363,-884,-89,82,102,-241,226,32
99.01575,1363,-884,-88,81,101,-241,226,25
99.01625,1364,-884,-89,81,101,-240,226,20
99.01675,1364,-884,-89,81,101,-239,226,20
99.01725,1364,-884,-88,81,100,-239,226,11
99.01775,1364,-885,-89,81,101,-239,226,5
99.01825,1364,-884,-89,81,101,-239,226,7
99.01875,1364,-884,-89,82,100,-238,226,6
99.01925,1364,-885,-89,82,100,-238,226,5
99.01975,1364,-884,-89,81,101,-236,226,32
99.02025,1364,-884,-88,81,101,-234,226,36
99.02075,1364,-884,-89,81,100,-235,226,28
99.02125,1364,-884,-88,81,101,-236,226,6
99.02175,1364,-884,-89,81,101,-238,226,-29
99.02225,1364,-885,-89,82,102,-238,226,-44
99.02275,1364,-884,-88,81,101,-237,226,-43
99.02325,1364,-884,-89,81,100,-236,226,-36
99.02375,1364,-884,-89,81,101,-235,226,-24
99.02425,1364,-884,-89,82,100,-235,226,-22
99.02475,1364,-884,-89,82,100,-234,226,-30
99.02525,1364,-884,-89,82,101,-234,226,-29
99.02575,1364,-884,-89,82,101,-233,226,-30
99.02625,1364,-884,-89,81,101,-233,226,-35
99.02675,1364,-885,-89,81,100,-233,226,-47
