elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
1.8222499,1388,-915,-136,99,128,-123,348,-101
1.8227499,1388,-915,-135,99,127,-124,348,-114
1.8232498,1388,-915,-135,99,127,-127,347,-142
1.8237499,1388,-915,-135,100,127,-128,347,-156
1.8242499,1388,-915,-134,100,127,-128,347,-157
1.8247498,1388,-915,-134,100,128,-128,347,-149
1.8252499,1388,-915,-134,100,128,-127,347,-141
1.8257499,1389,-916,-133,100,129,-127,347,-140
1.8262498,1388,-915,-133,100,129,-127,347,-139
1.8267499,1388,-916,-133,100,130,-127,346,-138
1.8272499,1388,-916,-133,99,130,-127,346,-136
1.8277498,1388,-915,-134,98,130,-127,346,-139
1.8282498,1388,-915,-134,99,130,-127,346,-136
1.8287499,1388,-915,-134,100,130,-127,347,-134
1.8292499,1388,-916,-134,100,129,-126,347,-131
1.8297498,1388,-915,-134,100,128,-126,347,-131
1.8302499,1388,-915,-134,100,127,-126,347,-127
1.8307499,1388,-915,-135,100,127,-125,347,-124
1.8312498,1388,-915,-135,99,127,-123,347,-100
1.8317499,1388,-915,-134,100,127,-123,347,-99
1.8322499,1388,-915,-133,99,128,-123,347,-105
1.8327498,1388,-915,-134,99,128,-124,347,-116
1.8332499,1388,-915,-133,99,127,-125,347,-139
1.8337499,1388,-915,-134,100,127,-126,347,-151
1.8342499,1389,-915,-134,100,128,-126,347,-151
1.8347498,1388,-915,-133,100,127,-126,347,-149
1.8352499,1388,-915,-133,100,126,-126,347,-147
1.8357499,1388,-916,-133,100,126,-125,347,-143
1.8362498,1388,-915,-132,100,126,-126,347,-145
1.8367499,1388,-916,-132,100,126,-126,347,-149
1.8372499,1389,-915,-132,100,126,-125,347,-148
1.8377498,1389,-915,-131,100,126,-125,347,-146
1.8382499,1388,-915,-131,100,126,-125,347,-145
1.8387499,1388,-916,-131,100,126,-125,347,-141
1.8392498,1388,-916,-131,100,126,-124,347,-137
1.8397498,1389,-915,-131,100,125,-124,347,-139
1.8402499,1388,-915,-131,101,125,-125,347,-142
1.8407499,1389,-915,-131,101,125,-124,348,-136
1.8412498,1388,-915,-133,101,125,-120,347,-105
1.8417499,1388,-915,-135,101,126,-120,348,-102
1.8422499,1389,-915,-136,100,126,-120,347,-108
1.8427498,1388,-916,-136,100,125,-122,348,-127
1.8432499,1388,-915,-136,100,126,-124,348,-155
1.8437499,1388,-916,-135,100,126,-125,347,-162
1.8442498,1388,-916,-135,100,126,-125,347,-162
1.8447499,1388,-916,-135,100,126,-124,347,-160
1.8452499,1389,-915,-135,100,126,-124,347,-157
1.8457499,1388,-915,-135,100,126,-124,347,-151
1.8462498,1388,-915,-135,101,127,-124,347,-149
1.8467499,1388,-916,-135,101,127,-123,347,-149
1.8472499,1388,-915,-135,101,126,-124,347,-148
1.8477498,1388,-916,-134,101,125,-124,347,-149
1.8482499,1389,-915,-134,100,125,-124,348,-153
1.8487499,1388,-916,-134,100,125,-123,348,-147
1.8492498,1389,-916,-133,101,124,-124,347,-146
1.8497499,1388,-915,-133,101,124,-123,348,-145
1.8502499,1388,-915,-133,101,125,-124,347,-146
1.8507499,1388,-915,-133,101,125,-123,347,-139
1.8512498,1389,-915,-133,100,125,-120,347,-110
1.8517499,1388,-915,-132,100,126,-120,347,-108
1.8522499,1388,-915,-131,100,126,-121,347,-116
1.8527498,1388,-915,-131,100,126,-122,347,-133
1.8532499,1388,-916,-133,100,125,-125,347,-157
1.8537499,1388,-916,-133,100,124,-125,347,-165
1.8542498,1388,-916,-134,100,124,-125,347,-165
1.8547499,1388,-915,-133,99,126,-125,347,-161
1.8552499,1388,-916,-133,99,127,-125,347,-155
1.8557498,1388,-916,-133,100,127,-125,347,-152
1.8562498,1388,-916,-133,100,127,-125,347,-152
1.8567499,1389,-916,-133,99,127,-126,346,-158
1.8572499,1388,-915,-133,99,128,-126,347,-159
1.8577498,1389,-915,-135,99,129,-126,347,-157
1.8582499,1388,-916,-135,99,128,-126,347,-151
1.8587499,1388,-916,-135,100,127,-125,347,-144
1.8592498,1389,-916,-135,100,127,-125,347,-140
1.8597499,1388,-916,-136,100,127,-125,347,-138
1.8602499,1389,-915,-136,100,127,-125,347,-140
1.8607498,1388,-915,-135,100,127,-125,347,-135
1.8612499,1388,-915,-136,99,128,-122,346,-107
1.8617499,1388,-916,-135,99,127,-122,346,-106
1.8622499,1388,-915,-135,99,127,-122,347,-113
1.8627498,1388,-916,-134,99,126,-124,347,-133
1.8632499,1388,-916,-134,100,126,-126,346,-161
1.8637499,1388,-916,-134,100,126,-127,347,-169
1.8642498,1388,-916,-133,100,125,-126,347,-165
1.8647499,1388,-916,-133,100,125,-126,347,-160
1.8652499,1388,-916,-133,100,125,-126,347,-152
1.8657498,1388,-916,-134,100,126,-125,347,-147
1.8662499,1388,-916,-135,100,128,-125,347,-143
1.8667499,1388,-916,-135,100,129,-125,346,-141
1.8672498,1388,-915,-135,101,128,-125,346,-142
1.8677498,1388,-916,-135,101,126,-125,347,-143
1.8682499,1388,-915,-134,101,126,-124,347,-144
1.8687499,1388,-916,-134,101,127,-123,346,-138
1.8692498,1388,-916,-135,102,126,-123,347,-135
1.8697499,1388,-916,-135,102,127,-123,347,-132
1.8702499,1388,-916,-135,101,127,-122,346,-130
1.8707498,1389,-915,-134,102,127,-120,347,-126
1.8712499,1388,-915,-134,101,127,-118,347,-105
1.8717499,1388,-916,-133,101,128,-117,347,-107
1.8722498,1389,-916,-134,101,128,-117,347,-110
1.8727499,1388,-916,-134,101,127,-118,347,-131
1.8732499,1388,-915,-135,101,127,-120,347,-161
1.8737499,1389,-916,-134,101,128,-120,347,-172
1.8742498,1388,-916,-134,101,126,-120,347,-173
1.8748499,1388,-915,-133,101,126,-120,347,-177
1.8753499,1388,-916,-133,100,126,-119,347,-177
1.8758498,1388,-916,-132,100,124,-120,347,-176
1.8763499,1388,-916,-133,100,124,-119,347,-176
1.8768499,1388,-916,-133,100,123,-119,347,-182
1.8773499,1388,-916,-133,100,124,-120,347,-180
1.8778498,1388,-916,-133,99,124,-120,347,-176
1.8783499,1388,-916,-134,99,124,-119,347,-172
1.8788499,1388,-916,-133,99,124,-119,347,-168
1.8793498,1388,-916,-133,99,124,-119,347,-164
1.8798499,1389,-916,-133,98,124,-119,347,-158
1.8803499,1388,-916,-132,99,124,-119,347,-155
1.8808498,1389,-916,-132,98,125,-118,347,-143
1.8813499,1388,-916,-132,98,125,-115,347,-111
1.8818499,1388,-915,-133,98,125,-116,347,-111
1.8823498,1388,-915,-134,98,126,-116,347,-115
1.8828498,1388,-916,-135,99,125,-118,347,-132
1.8833499,1388,-916,-135,99,125,-120,348,-158
1.8838499,1388,-916,-135,100,125,-121,347,-164
1.8843498,1388,-915,-135,100,125,-121,347,-161
1.8848499,1388,-915,-134,100,125,-121,347,-156
1.8853499,1388,-915,-134,100,125,-121,347,-149
1.8858498,1388,-915,-134,100,124,-121,348,-145
1.8863499,1388,-916,-134,100,123,-121,347,-140
1.8868499,1388,-915,-133,100,123,-121,348,-134
1.8873498,1388,-915,-133,100,122,-121,347,-131
1.8878499,1388,-915,-133,99,124,-122,347,-128
1.8883499,1389,-916,-133,99,124,-122,347,-130
1.8888499,1388,-916,-132,99,124,-122,346,-130
1.8893498,1389,-916,-132,100,124,-122,346,-128
1.8898499,1388,-916,-132,100,124,-122,347,-128
1.8903499,1388,-916,-133,100,124,-123,347,-127
1.8908498,1388,-916,-134,100,124,-122,347,-116
1.8913499,1388,-916,-134,100,125,-119,347,-89
1.8918499,1388,-916,-135,99,125,-120,347,-92
1.8923498,1388,-916,-135,99,126,-120,347,-99
1.8928499,1388,-916,-135,100,126,-122,347,-119
1.8933499,1388,-916,-135,100,127,-124,347,-142
1.8938498,1388,-916,-135,100,126,-125,346,-148
1.8943498,1388,-916,-134,100,125,-125,347,-144
1.8948499,1388,-916,-134,100,125,-125,347,-140
1.8953499,1388,-916,-135,100,125,-125,347,-138
1.8958498,1388,-915,-135,101,124,-125,347,-139
1.8963499,1388,-916,-135,101,124,-125,347,-139
1.8968499,1388,-916,-135,101,123,-126,347,-143
1.8973498,1388,-916,-135,101,122,-126,347,-143
1.8978499,1388,-916,-133,101,122,-126,347,-141
1.8983499,1388,-916,-132,101,123,-126,347,-138
1.8988498,1388,-916,-130,101,123,-126,347,-134
1.8993499,1388,-916,-128,100,123,-125,347,-134
1.8998499,1388,-916,-126,100,124,-125,347,-133
1.9003499,1388,-916,-126,100,124,-125,347,-137
1.9008498,1388,-916,-125,100,124,-124,347,-125
1.9013499,1388,-915,-125,99,125,-122,347,-102
1.9018499,1388,-916,-125,99,126,-122,347,-108
1.9023498,1388,-916,-127,100,125,-122,347,-120
1.9028499,1388,-916,-130,100,123,-124,347,-146
1.9033499,1388,-916,-133,101,121,-125,348,-169
1.9038498,1388,-916,-134,101,122,-125,348,-171
1.9043499,1388,-916,-136,100,122,-125,348,-168
1.9048499,1388,-916,-137,100,121,-124,348,-163
1.9053499,1388,-916,-137,100,122,-124,347,-163
1.9058498,1388,-916,-136,100,123,-123,347,-162
1.9063499,1388,-916,-135,100,122,-123,347,-163
1.9068499,1388,-916,-135,100,122,-123,347,-165
1.9073498,1388,-916,-134,100,122,-122,347,-165
1.9078499,1388,-916,-134,100,123,-122,347,-171
1.9083499,1388,-916,-133,100,124,-122,347,-170
1.9088498,1388,-916,-133,100,124,-121,347,-165
1.9093499,1388,-916,-134,100,124,-121,347,-164
1.9098499,1388,-916,-135,100,124,-120,346,-158
1.9103498,1388,-916,-136,100,123,-120,347,-161
1.9108498,1388,-916,-135,100,123,-119,346,-150
1.9113499,1388,-916,-135,100,123,-116,347,-125
1.9118499,1388,-916,-135,100,122,-116,347,-126
1.9123498,1388,-916,-135,100,123,-116,347,-134
1.9128499,1388,-916,-135,101,123,-117,347,-158
1.9133499,1388,-916,-135,101,125,-119,346,-180
1.9138498,1388,-916,-135,101,125,-119,346,-183
1.9143499,1388,-916,-135,100,125,-119,346,-180
1.9148499,1388,-916,-135,100,125,-119,346,-178
1.9153498,1388,-916,-135,100,124,-118,347,-178
1.9158499,1388,-916,-135,100,125,-118,347,-177
1.9163499,1388,-916,-134,100,124,-118,347,-180
1.9168499,1388,-916,-134,100,124,-119,347,-185
1.9173498,1388,-916,-134,101,123,-118,347,-184
1.9178499,1388,-916,-134,100,123,-118,347,-181
1.9183499,1387,-916,-134,101,123,-117,347,-179
1.9188498,1388,-916,-134,101,124,-117,346,-175
1.9193499,1388,-916,-134,101,124,-117,346,-174
1.9198499,1387,-916,-135,100,123,-117,346,-173
1.9203498,1388,-916,-135,100,124,-117,347,-176
1.9208499,1388,-916,-135,99,124,-115,347,-159
1.9213499,1388,-916,-135,100,124,-113,347,-142
1.9218498,1388,-916,-135,99,124,-113,346,-147
1.9223498,1387,-916,-135,99,124,-114,347,-155
1.9228499,1387,-916,-134,100,124,-116,347,-179
1.9233499,1388,-916,-133,100,123,-118,346,-201
1.9238498,1387,-916,-133,100,124,-118,347,-203
1.9243499,1388,-916,-132,100,123,-118,347,-203
1.9248499,1388,-916,-131,100,124,-118,347,-199
1.9253498,1387,-916,-130,100,124,-118,347,-197
1.9258499,1387,-916,-129,100,123,-118,347,-195
1.9263499,1387,-916,-129,100,123,-119,347,-191
1.9268498,1388,-916,-130,101,123,-118,347,-187
1.9273499,1388,-916,-132,100,123,-119,347,-185
1.9278499,1388,-916,-134,99,124,-120,346,-186
1.9283499,1388,-916,-135,99,124,-120,347,-188
1.9288498,1387,-916,-135,98,124,-119,346,-180
1.9293499,1388,-916,-135,99,124,-119,346,-179
1.9298499,1388,-916,-135,99,124,-120,347,-176
1.9303498,1387,-916,-135,99,124,-119,346,-171
1.9308499,1388,-916,-135,100,123,-118,346,-149
1.9313499,1388,-917,-135,100,124,-116,347,-125
1.9318498,1388,-916,-134,100,122,-116,347,-127
1.9323499,1388,-916,-134,100,122,-117,346,-134
1.9328499,1388,-916,-134,100,122,-119,347,-156
1.9333498,1387,-917,-134,100,122,-121,347,-173
1.9338498,1388,-916,-134,100,124,-121,346,-176
1.9343499,1388,-916,-134,100,125,-121,346,-173
1.9348499,1388,-916,-134,99,125,-121,346,-167
1.9353498,1388,-916,-134,99,125,-120,346,-158
1.9358499,1388,-916,-134,100,123,-121,346,-157
1.9363499,1388,-916,-134,100,123,-121,346,-160
1.9368498,1388,-916,-133,100,123,-121,346,-158
1.9373499,1388,-916,-133,100,123,-121,346,-154
1.9378499,1388,-916,-133,100,124,-121,346,-149
1.9383498,1387,-916,-133,100,124,-121,346,-144
1.9388499,1388,-916,-134,100,124,-120,346,-139
1.9393499,1387,-916,-134,100,124,-120,346,-136
1.9398499,1388,-916,-135,100,124,-120,346,-135
1.9403498,1388,-916,-134,100,124,-120,346,-138
1.9408499,1388,-916,-134,99,125,-118,346,-116
1.9413499,1388,-916,-133,98,124,-116,346,-98
1.9418498,1388,-916,-133,99,124,-117,346,-104
1.9423499,1387,-916,-133,99,124,-117,346,-114
1.9428499,1387,-916,-133,99,123,-119,347,-140
1.9433498,1387,-916,-133,100,123,-120,346,-155
1.9438499,1388,-916,-133,99,123,-121,347,-158
1.9443499,1388,-916,-133,100,123,-120,346,-156
1.9448498,1387,-916,-133,100,123,-120,347,-154
1.9453498,1388,-916,-134,100,123,-120,346,-153
1.9458499,1388,-916,-133,99,123,-120,346,-151
1.9463499,1388,-916,-134,99,124,-120,346,-148
1.9468498,1388,-916,-134,99,124,-119,346,-147
1.9473499,1387,-916,-133,99,125,-120,346,-151
1.9478499,1387,-916,-134,99,125,-120,346,-153
1.9483498,1387,-916,-133,99,124,-119,346,-148
1.9488499,1388,-916,-133,99,123,-119,346,-148
1.9493499,1388,-916,-133,99,123,-119,346,-147
1.9498498,1388,-916,-133,99,124,-119,346,-148
1.9503499,1388,-916,-134,99,124,-119,346,-151
1.9508499,1388,-916,-133,100,124,-117,346,-123
1.9513499,1387,-916,-133,99,125,-115,346,-103
1.9518498,1388,-916,-133,99,125,-115,347,-108
1.9523499,1388,-916,-133,98,125,-115,346,-118
1.9528499,1387,-916,-132,99,125,-117,347,-143
1.9533498,1387,-916,-132,99,125,-119,346,-161
1.9538499,1388,-916,-131,99,125,-119,347,-164
1.9543499,1387,-916,-131,99,124,-120,346,-163
1.9548498,1387,-916,-130,99,124,-119,346,-161
1.9553499,1387,-916,-130,99,124,-119,346,-157
1.9558499,1387,-916,-130,100,123,-119,347,-155
1.9563498,1388,-916,-131,100,123,-119,347,-156
1.9568498,1388,-916,-132,100,123,-119,347,-157
1.9573499,1388,-916,-134,100,123,-119,347,-155
1.9578499,1388,-916,-135,100,124,-119,347,-149
1.9583498,1388,-916,-136,100,124,-118,346,-144
1.9588499,1387,-916,-136,100,124,-118,346,-142
1.9593499,1388,-916,-135,100,123,-118,346,-138
1.9598498,1387,-916,-136,100,124,-118,347,-137
1.9603499,1387,-916,-136,100,124,-118,346,-138
1.9608499,1387,-916,-135,99,124,-115,346,-110
1.9613498,1387,-916,-133,99,124,-114,346,-100
1.9618499,1387,-916,-133,98,124,-115,347,-106
1.9623499,1387,-916,-133,98,124,-116,347,-116
1.9628499,1387,-916,-133,98,124,-118,347,-143
1.9633498,1387,-916,-134,99,124,-119,347,-157
1.9638499,1387,-916,-134,99,125,-119,346,-156
1.9643499,1387,-916,-134,100,123,-119,346,-151
1.9648498,1387,-916,-133,99,124,-120,346,-150
1.9653499,1387,-916,-133,100,125,-119,347,-148
1.9658499,1387,-916,-133,99,124,-119,347,-144
1.9663498,1387,-916,-133,99,125,-119,346,-143
1.9668499,1387,-916,-133,99,124,-120,346,-144
1.9673499,1387,-916,-133,99,125,-120,346,-142
1.9678499,1388,-916,-133,99,124,-121,346,-143
1.9683498,1387,-916,-133,99,125,-120,346,-141
1.9688499,1388,-916,-132,99,125,-120,346,-135
1.9693499,1387,-916,-132,99,124,-120,346,-130
1.9698498,1387,-916,-133,99,124,-120,346,-128
1.9703499,1388,-916,-133,99,124,-120,347,-126
1.9708499,1388,-916,-133,98,125,-117,346,-100
1.9713498,1388,-916,-133,98,125,-117,346,-95
1.9718499,1388,-916,-133,98,125,-117,346,-101
1.9723499,1387,-916,-133,99,126,-118,346,-111
1.9728498,1388,-916,-133,99,125,-121,347,-138
1.9733498,1388,-916,-132,99,124,-122,347,-153
1.9738499,1388,-916,-132,99,125,-123,347,-160
1.9743499,1388,-916,-131,99,125,-122,347,-151
1.9748498,1388,-916,-132,99,124,-122,346,-145
1.9753499,1388,-916,-131,100,125,-123,347,-143
1.9758499,1388,-916,-131,100,124,-123,347,-141
1.9763498,1388,-916,-132,100,124,-123,347,-140
1.9768499,1388,-916,-131,100,124,-123,347,-143
1.9773499,1388,-916,-131,100,125,-124,347,-143
1.9778498,1388,-916,-131,99,126,-125,346,-141
1.9783499,1388,-916,-131,99,125,-124,347,-134
1.9788499,1388,-916,-133,99,125,-124,347,-131
1.9793499,1388,-916,-134,98,125,-124,347,-130
1.9799498,1388,-916,-133,98,126,-125,347,-133
1.9804499,1388,-916,-133,99,125,-125,346,-130
1.9809499,1388,-916,-133,98,126,-122,347,-101
1.9814498,1388,-916,-133,98,125,-122,346,-98
1.9819499,1388,-916,-133,98,126,-123,347,-105
1.9824499,1388,-916,-133,98,125,-124,347,-120
1.9829499,1388,-916,-133,99,126,-127,347,-142
1.9834498,1388,-916,-133,99,125,-127,346,-150
1.9839499,1388,-916,-133,99,126,-128,346,-152
1.9844499,1388,-916,-133,99,126,-129,346,-150
1.9849498,1388,-916,-133,99,126,-129,346,-146
1.9854499,1388,-916,-133,99,126,-129,346,-143
1.9859499,1388,-916,-133,99,126,-129,346,-141
1.9864498,1387,-916,-133,99,125,-129,347,-140
1.9869499,1388,-916,-133,99,125,-130,347,-140
1.9874499,1388,-916,-133,98,125,-130,347,-142
1.9879498,1388,-916,-132,98,126,-130,347,-143
1.9884498,1388,-916,-133,98,127,-130,346,-137
1.9889499,1388,-916,-133,99,127,-130,346,-134
1.9894499,1388,-916,-133,99,126,-130,347,-134
1.9899498,1388,-916,-132,99,126,-130,347,-134
1.9904499,1388,-916,-132,99,126,-130,347,-134
1.9909499,1388,-916,-132,99,127,-128,346,-107
1.9914498,1388,-916,-133,99,127,-127,347,-103
1.9919499,1387,-916,-133,99,127,-128,347,-109
1.9924499,1387,-916,-133,98,126,-129,346,-122
1.9929498,1388,-916,-133,99,126,-132,347,-149
1.9934499,1388,-916,-133,99,126,-133,347,-160
1.9939499,1388,-916,-132,99,126,-133,346,-160
1.9944499,1387,-916,-132,99,126,-133,346,-159
1.9949498,1388,-916,-132,100,127,-134,347,-157
1.9954499,1388,-916,-132,99,127,-134,347,-153
1.9959499,1388,-916,-132,99,127,-133,347,-151
1.9964498,1388,-916,-131,99,126,-134,347,-156
1.9969499,1388,-916,-131,99,126,-135,346,-159
1.9974499,1388,-916,-131,100,126,-135,346,-160
1.9979498,1388,-916,-131,100,127,-136,346,-160
1.9984499,1387,-916,-131,100,126,-135,347,-155
1.9989499,1388,-916,-133,100,127,-135,347,-150
1.9994498,1388,-917,-134,100,127,-135,347,-147
1.9999498,1388,-916,-134,100,127,-135,347,-148
2.00045,1388,-916,-133,101,127,-134,347,-142
2.0009499,1388,-916,-133,100,127,-132,346,-114
2.0014498,1388,-916,-132,100,128,-132,346,-114
2.0019498,1388,-916,-132,100,127,-133,347,-119
2.0024498,1388,-916,-132,100,127,-134,347,-135
2.00295,1388,-916,-132,99,127,-136,347,-159
2.00345,1388,-916,-132,100,126,-136,347,-167
2.0039499,1388,-916,-131,99,126,-136,347,-167
2.0044498,1388,-916,-132,99,127,-136,347,-163
2.0049498,1388,-916,-132,99,127,-136,347,-159
2.0054498,1388,-916,-133,99,126,-136,347,-157
2.00595,1388,-916,-133,99,126,-136,347,-154
2.00645,1388,-916,-134,99,126,-136,347,-152
2.00695,1388,-916,-133,99,127,-137,347,-154
2.0074499,1388,-916,-133,99,128,-137,346,-154
2.0079498,1388,-916,-133,100,129,-137,346,-157
2.0084498,1388,-916,-133,100,129,-136,346,-152
2.0089498,1388,-916,-133,99,129,-136,346,-147
2.00945,1388,-916,-133,99,129,-136,346,-146
2.00995,1387,-916,-133,99,129,-136,346,-143
2.01045,1388,-916,-134,100,128,-135,346,-138
2.0109499,1387,-916,-133,99,128,-133,346,-111
2.0114498,1388,-916,-133,99,128,-133,347,-113
2.0119498,1388,-916,-133,99,129,-133,346,-120
2.01245,1387,-916,-133,99,128,-135,347,-137
2.01295,1388,-916,-133,99,128,-137,347,-166
2.01345,1388,-916,-133,100,129,-139,347,-175
2.0139499,1388,-916,-133,100,128,-138,347,-170
2.0144498,1387,-916,-133,100,129,-138,347,-165
2.0149498,1388,-916,-132,100,129,-139,347,-166
2.0154498,1388,-916,-133,100,129,-139,347,-164
2.01595,1388,-916,-132,101,129,-139,347,-164
2.01645,1388,-916,-133,101,130,-139,347,-166
2.01695,1388,-916,-132,101,130,-140,347,-168
2.0174499,1388,-917,-133,100,130,-140,347,-166
2.0179498,1388,-916,-133,99,131,-139,347,-157
2.0184498,1388,-916,-133,99,130,-139,347,-150
2.01895,1388,-916,-133,99,129,-139,347,-145
2.01945,1388,-917,-133,100,128,-140,347,-148
2.01995,1388,-916,-133,100,128,-139,347,-146
2.0204499,1388,-917,-132,100,128,-139,347,-139
2.0209498,1388,-917,-131,100,129,-136,347,-113
2.0214498,1388,-916,-131,99,130,-136,347,-111
2.0219498,1388,-916,-130,100,129,-136,347,-115
2.02245,1388,-916,-130,100,129,-138,347,-132
2.02295,1387,-916,-130,100,129,-140,347,-159
2.02345,1388,-917,-130,100,128,-141,347,-168
2.0239499,1388,-916,-130,100,129,-141,347,-167
2.0244498,1388,-917,-131,100,128,-141,347,-161
2.0249498,1388,-916,-132,100,129,-141,347,-156
2.0254498,1388,-917,-133,100,129,-141,347,-155
2.02595,1388,-917,-134,101,128,-141,347,-152
2.02645,1388,-916,-134,100,128,-141,347,-151
2.02695,1388,-917,-134,100,129,-141,347,-149
2.0274498,1388,-916,-134,100,130,-142,347,-152
2.0279498,1388,-916,-134,100,130,-142,347,-153
2.0284498,1388,-916,-134,100,130,-142,346,-150
2.02895,1388,-916,-133,101,130,-141,346,-147
2.02945,1387,-917,-132,101,130,-141,347,-143
2.02995,1388,-916,-132,101,130,-141,347,-142
2.0304499,1388,-916,-130,100,130,-140,347,-133
2.0309498,1388,-916,-129,99,130,-138,346,-107
2.0314498,1388,-916,-130,99,131,-137,346,-107
2.0319498,1387,-917,-130,99,131,-138,346,-113
2.03245,1388,-916,-130,100,131,-140,347,-132
2.03295,1388,-916,-129,99,131,-142,347,-158
2.03345,1388,-916,-130,99,130,-142,346,-165
2.0339499,1388,-916,-131,99,131,-142,346,-165
2.0344498,1387,-916,-133,100,129,-142,347,-160
2.0349498,1388,-916,-134,100,128,-142,347,-159
2.03545,1388,-916,-134,100,128,-142,347,-159
2.03595,1388,-917,-135,100,129,-142,347,-157
2.03645,1388,-917,-134,100,129,-142,347,-157
2.0369499,1388,-917,-134,100,129,-142,347,-155
2.0374498,1388,-916,-134,101,130,-142,347,-152
2.0379498,1388,-916,-134,100,130,-141,347,-148
2.0384498,1388,-916,-133,101,130,-141,347,-143
2.03895,1388,-917,-133,101,130,-141,347,-145
2.03945,1388,-917,-133,101,131,-141,347,-141
2.03995,1388,-916,-133,100,130,-141,346,-141
2.0404499,1388,-916,-133,99,130,-139,346,-135
2.0409498,1388,-917,-133,99,130,-137,346,-107
2.0414498,1388,-916,-133,99,130,-137,346,-109
2.04195,1388,-917,-132,100,130,-137,346,-114
2.04245,1388,-917,-132,99,129,-138,347,-132
2.04295,1388,-916,-132,100,129,-140,347,-159
2.0434499,1388,-917,-133,100,130,-140,347,-164
2.0439498,1388,-916,-132,100,131,-140,346,-162
2.0444498,1388,-917,-132,100,130,-140,346,-159
2.0449498,1388,-917,-133,100,131,-140,347,-156
2.04545,1388,-917,-133,100,131,-139,346,-152
2.04595,1388,-917,-132,100,130,-139,347,-150
2.04645,1388,-917,-133,100,130,-138,346,-149
2.0469499,1389,-916,-133,100,130,-138,347,-148
2.0474498,1387,-917,-133,100,130,-138,346,-151
2.0479498,1388,-916,-133,100,130,-138,346,-148
2.0484498,1388,-916,-133,100,131,-137,346,-145
2.04895,1388,-916,-132,100,131,-137,346,-147
2.04945,1388,-916,-132,100,132,-137,346,-143
2.04995,1388,-916,-133,100,131,-136,346,-142
2.0504498,1388,-916,-133,100,131,-135,347,-136
2.0509498,1388,-916,-133,100,131,-133,347,-110
2.0514498,1388,-917,-133,100,131,-133,347,-109
2.05195,1388,-917,-133,99,131,-132,347,-116
2.05245,1388,-917,-133,100,131,-134,347,-135
2.05295,1388,-916,-133,100,130,-136,347,-159
2.0534499,1388,-916,-133,100,131,-136,347,-161
2.0539498,1388,-917,-132,100,130,-136,347,-159
2.0544498,1388,-916,-132,100,130,-135,347,-156
2.0549498,1388,-917,-132,100,130,-135,347,-153
2.05545,1388,-916,-132,100,131,-135,346,-151
2.05595,1388,-916,-133,100,132,-135,347,-150
2.05645,1388,-916,-132,100,131,-135,346,-152
2.0569499,1388,-917,-133,100,131,-135,347,-154
2.0574498,1388,-917,-133,100,131,-135,347,-155
2.0579498,1388,-917,-133,100,131,-134,347,-149
2.05845,1388,-917,-133,100,131,-134,347,-143
2.05895,1388,-916,-133,101,131,-134,347,-139
2.05945,1388,-917,-132,100,131,-134,347,-137
2.0599499,1388,-917,-132,100,131,-134,346,-142
2.0604498,1388,-917,-132,100,131,-132,346,-128
2.0609498,1388,-916,-132,100,131,-130,346,-105
2.0614498,1387,-916,-132,100,132,-130,347,-106
2.06195,1388,-916,-132,100,132,-130,347,-110
2.06245,1388,-916,-133,100,131,-132,347,-131
2.06295,1388,-916,-132,101,131,-134,347,-156
2.0634499,1387,-917,-132,101,131,-134,347,-159
2.0639498,1388,-917,-132,101,131,-134,347,-157
2.0644498,1388,-916,-132,101,131,-134,347,-151
2.0649498,1388,-917,-133,101,131,-133,346,-146
2.06545,1388,-916,-132,101,130,-133,347,-145
2.06595,1388,-916,-132,101,131,-133,346,-147
2.0664499,1388,-916,-132,101,131,-133,347,-144
2.0669498,1388,-917,-132,101,130,-133,347,-142
2.0674498,1388,-917,-132,101,130,-133,347,-145
2.0679498,1388,-916,-132,100,131,-133,346,-143
2.06845,1388,-917,-132,100,132,-133,346,-138
2.06895,1388,-916,-132,100,131,-132,347,-136
2.06945,1388,-917,-132,100,131,-133,347,-135
2.0699499,1388,-917,-132,100,132,-133,346,-136
2.0704498,1388,-916,-132,100,133,-131,346,-119
2.0709498,1388,-917,-132,99,133,-129,346,-97
2.0714498,1388,-916,-132,100,133,-129,346,-101
2.07195,1388,-917,-132,100,132,-129,346,-109
2.07245,1387,-916,-132,100,132,-132,346,-131
2.07295,1388,-917,-132,101,131,-133,347,-154
2.0734499,1388,-917,-132,101,131,-134,347,-158
2.0739498,1388,-917,-132,101,131,-134,347,-157
2.0744498,1388,-916,-132,101,132,-134,346,-153
2.07495,1388,-916,-132,101,132,-133,346,-147
2.07545,1388,-916,-132,101,131,-133,346,-141
2.07595,1388,-916,-131,100,132,-133,347,-138
2.0764499,1388,-916,-131,100,132,-133,346,-140
2.0769498,1388,-916,-131,100,132,-134,347,-143
2.0774498,1388,-916,-131,100,132,-134,346,-143
2.0779498,1388,-917,-131,100,132,-133,346,-137
2.07845,1388,-917,-131,101,132,-133,346,-131
2.07895,1388,-916,-131,100,131,-132,346,-129
2.07945,1388,-917,-131,100,131,-132,346,-129
2.0799499,1388,-916,-132,101,131,-132,347,-132
2.0804498,1388,-916,-133,100,131,-130,347,-113
2.0809498,1388,-916,-133,101,132,-129,347,-94
2.08145,1388,-916,-133,100,132,-129,347,-98
