elapsed_s,i,j,k,real
28.3571,0.07728395,-0.010174302,-0.0673956,0.9946459
28.3668,0.09949017,-0.01032879,-0.058086663,0.99328387
28.3768,0.12186418,-0.010050148,-0.053820938,0.9910334
28.3866,0.14195408,-0.008429047,-0.053729594,0.98837805
28.397,0.16183154,-0.005158741,-0.05537507,0.9852417
28.4071,0.18007928,-0.001254689,-0.05706474,0.9819595
28.417,0.19676718,0.0029272698,-0.058237433,0.9787159
28.4266,0.21249212,0.0074099526,-0.058671445,0.97536135
28.4369,0.22838522,0.012534987,-0.05841151,0.97173816
28.4471,0.24374996,0.01795017,-0.05765772,0.96797836
28.456501,0.2568691,0.022941846,-0.0562461,0.9645119
28.467001,0.26981044,0.028268777,-0.054047465,0.960981
28.477,0.28020445,0.033783134,-0.052076668,0.95793414
28.487,0.28685325,0.04057182,-0.051417112,0.9557244
28.4971,0.288788,0.048216432,-0.052996904,0.95467454
28.507,0.28738615,0.05609862,-0.05597505,0.95451045
28.517,0.28321928,0.06490565,-0.058407247,0.9550715
28.5266,0.27725393,0.0710074,-0.05730796,0.95646626
28.5369,0.26981336,0.07360765,-0.052283138,0.9587041
28.5471,0.26194072,0.072348244,-0.045749635,0.96128803
28.5569,0.2540866,0.06841701,-0.039092958,0.9639702
28.567,0.24595912,0.061146658,-0.029928416,0.9669018
28.577,0.23775229,0.05079956,-0.018371046,0.96985567
28.5869,0.22992212,0.038793482,-0.009328634,0.9723728
28.5964,0.22537747,0.03188267,-0.011144251,0.97367567
28.6066,0.22466144,0.035689976,-0.012260228,0.9736801
28.6169,0.2273856,0.04573629,-0.010128319,0.97265995
28.6269,0.23012511,0.05584827,-0.014656603,0.9714239
28.6369,0.23167558,0.06319399,-0.025258482,0.97041005
28.6469,0.2318011,0.06830247,-0.034191877,0.9697522
28.6569,0.22918606,0.0739575,-0.041469365,0.9696622
28.6664,0.22960646,0.07737064,-0.047983497,0.9690264
28.6767,0.24117976,0.076172434,-0.04890257,0.96622175
28.6869,0.26016593,0.06957016,-0.034037888,0.9624299
28.697,0.27233046,0.06275075,-0.021891743,0.95990276
28.706501,0.27670515,0.061596993,-0.025114805,0.9586578
28.7168,0.2754688,0.0656513,-0.03465572,0.95845145
28.7268,0.26847836,0.06700876,-0.030822575,0.96045434
28.7364,0.25402257,0.065941334,-0.023549914,0.96464074
28.7469,0.23356724,0.06626904,-0.017638385,0.969953
28.7567,0.21546435,0.066280454,-0.008617789,0.9742224
28.7668,0.20158954,0.06501683,0.016582489,0.97717166
28.776701,0.18907763,0.06165001,0.04871662,0.97880983
28.7865,0.17678559,0.054925468,0.05814618,0.9810416
28.7967,0.16467561,0.052301854,0.053249285,0.9835059
28.8065,0.15092435,0.051532436,0.05038351,0.9859282
28.8165,0.13153747,0.052357517,0.05218126,0.9885615
28.8268,0.11156074,0.05333583,0.055312485,0.99076754
28.8368,0.09149105,0.053575333,0.05692002,0.992746
28.8468,0.071464255,0.053292632,0.056726992,0.9944128
28.8568,0.051281005,0.05205577,0.054192483,0.9958477
28.8669,0.031302806,0.050234634,0.051661417,0.9968963
28.8771,0.012193176,0.047800295,0.04900308,0.9975676
28.8863,-0.0029502828,0.044733495,0.045790434,0.99793035
28.8965,-0.017488593,0.04104375,0.040617988,0.99818
28.9066,-0.031532176,0.03787073,0.034406453,0.9982201
28.9166,-0.04561218,0.035017073,0.027800977,0.99792814
28.9267,-0.060346954,0.031048188,0.01967284,0.99747735
28.9366,-0.07511081,0.025530623,0.009012848,0.9968052
28.947,-0.09069183,0.018324181,-0.0060023963,0.9956705
28.9566,-0.1047661,0.010994889,-0.0238339,0.99413764
28.9662,-0.117679864,0.003998127,-0.044068247,0.9920803
28.9767,-0.12955831,-0.0027477443,-0.065876275,0.9893695
28.9867,-0.13795476,-0.008341573,-0.084267825,0.98684186
28.9967,-0.1422916,-0.012323787,-0.096741736,0.98502725
29.0067,-0.14265716,-0.013938703,-0.10291782,0.9843011
29.016901,-0.13963625,-0.0145540945,-0.10579312,0.98447686
29.0262,-0.13624151,-0.015933285,-0.10828644,0.98460174
29.0366,-0.13123398,-0.01862278,-0.11221847,0.98479396
29.0467,-0.1247824,-0.021631975,-0.11479512,0.9853125
29.0568,-0.11654717,-0.023732245,-0.11498597,0.98621404
29.0665,-0.10610195,-0.024398468,-0.11229399,0.98772573
29.076601,-0.09282804,-0.023595346,-0.10618803,0.98972225
29.087,-0.07437422,-0.021669038,-0.09578544,0.99238175
29.0967,-0.05363257,-0.018795969,-0.08252904,0.9949735
29.1063,-0.03229235,-0.01642041,-0.0705058,0.9968795
29.1166,-0.008399373,-0.015620585,-0.062488884,0.99786067
29.1266,0.014885433,-0.015670458,-0.05842945,0.9980636
29.1367,0.03681008,-0.015353984,-0.054125875,0.99771607
29.1466,0.057285987,-0.014472451,-0.045994043,0.9971759
29.1569,0.07819478,-0.013497489,-0.034050465,0.9962843
29.1663,0.097216316,-0.012709109,-0.02441898,0.99486583
29.1765,0.11755389,-0.011231948,-0.01871261,0.9928102
29.1865,0.13661014,-0.008617751,-0.017683387,0.99043626
29.1964,0.154584,-0.004954621,-0.019669712,0.9877754
29.2066,0.17140104,-0.00058604777,-0.022566825,0.98495895
29.2165,0.18717909,0.0043871105,-0.025295764,0.9819994
29.2268,0.20218366,0.009832732,-0.027245611,0.9789243
29.2366,0.21669106,0.015555739,-0.02805385,0.97572505
29.246,0.2307047,0.021347743,-0.028144062,0.972378
29.2563,0.24540932,0.027513146,-0.0279423,0.96864253
29.2666,0.25951627,0.03348139,-0.027436376,0.96473634
29.2766,0.27231678,0.039081506,-0.026682943,0.96103317
29.2867,0.28327432,0.044670906,-0.026054174,0.9576589
29.2966,0.29127404,0.05090079,-0.02674824,0.95488805
29.3066,0.29484683,0.0578163,-0.030205935,0.95334506
29.3165,0.2949061,0.06498155,-0.035024077,0.95266235
29.3265,0.29214707,0.072925664,-0.040360928,0.9527343
29.3366,0.28741318,0.08005119,-0.04329142,0.9534985
29.3466,0.28310078,0.082769744,-0.04084924,0.9546213
29.3565,0.27893797,0.08171824,-0.033436954,0.95623505
