elapsed_s,i,j,k,real
75.3884,0.03603811,0.032610014,0.115106314,-0.9921434
75.3984,0.03749729,0.0331273,0.11412901,-0.9922347
75.4084,0.03906133,0.03364737,0.112985134,-0.9922787
75.4183,0.040666327,0.03418333,0.1117121,-0.9923178
75.4283,0.042405225,0.034745045,0.11030996,-0.99240124
75.4382,0.044208042,0.035293646,0.10887033,-0.9924425
75.4484,0.046144754,0.035867993,0.10730156,-0.9925281
75.4583,0.048245057,0.03642866,0.10552344,-0.99261016
75.4683,0.050412625,0.036970984,0.10362199,-0.9926445
75.4784,0.052710745,0.03754429,0.10167721,-0.99272865
75.4882,0.05510705,0.03813076,0.09973779,-0.9927763
75.4985,0.057639115,0.038751572,0.09776047,-0.9927877
75.5083,0.060211837,0.03947307,0.09604004,-0.9927782
75.5185,0.06296444,0.040162235,0.09437382,-0.9927383
75.5282,0.06575437,0.040957283,0.09305045,-0.99268275
75.5383,0.06867857,0.041800458,0.091866374,-0.9925158
75.5485,-0.07177402,-0.04277525,-0.09089601,0.99237776
75.558304,-0.0748826,-0.043813962,-0.08996791,0.99220216
75.5684,-0.078202054,-0.0450913,-0.08899441,0.9919592
75.5785,-0.08153462,-0.046432585,-0.08806324,0.99167883
75.5883,-0.084978044,-0.047990788,-0.08699006,0.99144804
75.5985,-0.08857704,-0.049636804,-0.08574942,0.99113315
75.6082,-0.09208125,-0.051264383,-0.08441761,0.99084944
75.6183,-0.09569822,-0.052955344,-0.082956165,0.9905669
75.6283,-0.099249974,-0.05475048,-0.08140221,0.99023527
75.6379,-0.10256326,-0.056432337,-0.07975799,0.98992264
75.6479,-0.10592557,-0.058268018,-0.07771438,0.9896375
75.6581,-0.10912451,-0.06019468,-0.07557303,0.9893398
75.6683,-0.112163365,-0.062207222,-0.07324794,0.9890245
75.6778,-0.1148867,-0.06405562,-0.07082757,0.9888077
75.6883,-0.117531896,-0.06602164,-0.0679653,0.98856336
75.6985,-0.11988133,-0.067877084,-0.064878225,0.98836935
75.7083,-0.12193838,-0.069616705,-0.061480522,0.9882206
75.7178,-0.12365422,-0.07116403,-0.057864368,0.98807347
75.7284,-0.12546343,-0.072713785,-0.053554922,0.9879756
75.7385,-0.12708813,-0.07399063,-0.049296647,0.9879025
75.7483,-0.12853156,-0.075151466,-0.04508254,0.9878167
75.7581,-0.12988664,-0.07620613,-0.04091248,0.9877674
75.7684,-0.13129273,-0.077261075,-0.036355466,0.9876971
75.7785,-0.1327514,-0.07840963,-0.031888902,0.98750925
75.7883,-0.13417701,-0.07960285,-0.027588427,0.9873749
75.7983,-0.13547662,-0.08099298,-0.023532987,0.9872125
75.8084,-0.13631675,-0.0826104,-0.019619852,0.9870397
75.8185,-0.13649146,-0.084436916,-0.015403062,0.98694605
75.8282,-0.1358334,-0.08592664,-0.010039359,0.9869776
