elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
5.5914,615,164,-384,1805,-506,-190,-1479,-85
5.5919,615,163,-384,1804,-506,-189,-1479,-85
5.5924,614,163,-384,1805,-506,-189,-1479,-85
5.5929003,615,164,-384,1804,-506,-189,-1479,-85
5.5934,615,163,-384,1805,-506,-189,-1479,-85
5.5939,614,163,-385,1805,-506,-188,-1479,-85
5.5944,614,164,-385,1805,-507,-187,-1479,-84
5.5949,615,164,-384,1805,-506,-187,-1479,-84
5.5954003,615,163,-384,1805,-506,-187,-1479,-84
5.5959,615,163,-384,1805,-506,-187,-1479,-84
5.5964003,615,163,-383,1805,-506,-187,-1480,-84
5.5969,615,163,-384,1804,-506,-187,-1479,-84
5.5974,615,163,-384,1804,-506,-187,-1479,-84
5.5979,615,163,-384,1804,-506,-187,-1479,-84
5.5984,615,163,-385,1804,-506,-188,-1480,-84
5.5989003,615,163,-385,1804,-506,-187,-1479,-84
5.5994,615,163,-385,1804,-506,-187,-1479,-84
5.5999002,614,164,-385,1804,-507,-188,-1479,-84
5.6004,614,164,-385,1803,-506,-188,-1479,-84
5.6009,615,164,-384,1803,-506,-188,-1479,-85
5.6014,614,164,-384,1803,-507,-187,-1479,-84
5.6019,615,163,-384,1804,-507,-186,-1479,-83
5.6024003,615,164,-384,1804,-507,-186,-1479,-82
5.6029,615,164,-385,1804,-507,-186,-1479,-82
5.6034,615,164,-385,1804,-507,-186,-1480,-83
5.6039,615,164,-386,1804,-506,-187,-1481,-83
5.6044,615,164,-385,1804,-506,-186,-1480,-82
5.6049,615,163,-386,1804,-506,-185,-1480,-82
5.6054,615,163,-385,1804,-507,-185,-1480,-82
5.6059003,616,163,-384,1804,-506,-185,-1480,-82
5.6064,615,163,-383,1804,-506,-186,-1481,-82
5.6069,616,163,-383,1803,-505,-187,-1481,-83
5.6074,616,163,-383,1803,-505,-188,-1481,-84
5.6079,616,163,-383,1803,-506,-187,-1481,-83
5.6084,616,163,-384,1804,-506,-187,-1481,-83
5.6089,616,163,-384,1804,-506,-188,-1481,-83
5.6094003,616,163,-385,1804,-506,-189,-1480,-83
5.6099,616,163,-385,1804,-506,-190,-1481,-84
5.6104,616,163,-385,1804,-507,-190,-1480,-84
5.6109,616,163,-385,1804,-506,-190,-1480,-84
5.6114,616,163,-385,1804,-506,-190,-1480,-84
5.6119003,616,163,-386,1804,-506,-190,-1481,-84
5.6124,615,164,-385,1804,-507,-189,-1480,-82
5.6129003,615,163,-386,1803,-506,-188,-1481,-82
5.6134,615,163,-385,1803,-506,-187,-1480,-82
5.6139,615,163,-385,1804,-506,-187,-1481,-82
5.6144,615,163,-384,1803,-506,-187,-1480,-82
5.6149,615,163,-384,1803,-506,-187,-1481,-81
5.6154003,615,163,-384,1803,-506,-187,-1481,-82
5.6159,616,163,-384,1803,-506,-187,-1480,-82
5.6164002,615,163,-384,1803,-507,-187,-1480,-82
5.6169,615,163,-384,1803,-507,-187,-1481,-82
5.6174,615,164,-384,1803,-506,-186,-1481,-81
5.6179,615,164,-383,1803,-506,-185,-1481,-81
5.6184,615,164,-382,1803,-506,-185,-1481,-81
5.6189003,615,164,-383,1803,-507,-185,-1481,-80
5.6194,615,164,-383,1803,-507,-184,-1481,-81
5.6199,615,164,-384,1803,-507,-185,-1481,-81
5.6204,615,165,-384,1803,-506,-185,-1481,-81
5.6209,615,164,-384,1803,-507,-185,-1481,-81
5.6214,615,164,-384,1803,-507,-185,-1481,-82
5.6219,615,164,-384,1803,-507,-185,-1481,-81
5.6224003,614,164,-385,1803,-507,-184,-1481,-82
5.6229,614,164,-385,1803,-507,-184,-1481,-82
5.6234,613,164,-385,1803,-507,-184,-1480,-81
5.6239,612,164,-385,1803,-506,-183,-1481,-80
5.6244,612,164,-386,1803,-506,-184,-1481,-80
5.6249,612,164,-385,1803,-507,-184,-1480,-81
5.6254,613,164,-385,1803,-507,-185,-1480,-82
5.6259003,613,164,-385,1803,-507,-185,-1480,-82
5.6264,613,164,-385,1803,-508,-185,-1480,-81
5.6269,612,164,-385,1803,-507,-185,-1480,-81
5.6274,612,164,-385,1803,-507,-185,-1480,-82
5.6279,612,164,-385,1802,-507,-186,-1480,-82
5.6284003,612,165,-384,1802,-508,-186,-1480,-82
5.6289,612,164,-384,1802,-507,-185,-1481,-82
5.6294003,613,164,-384,1802,-507,-185,-1482,-81
5.6299,613,165,-384,1802,-507,-185,-1482,-81
5.6304,613,165,-384,1802,-507,-185,-1482,-81
5.6309,613,164,-383,1802,-507,-185,-1482,-82
5.6314,613,164,-383,1802,-507,-186,-1482,-82
5.6319003,613,164,-383,1802,-507,-186,-1483,-83
5.6324,614,163,-384,1802,-506,-186,-1483,-83
5.6329,614,163,-383,1802,-506,-187,-1482,-83
5.6334,615,163,-383,1802,-506,-186,-1482,-82
5.6339,615,163,-384,1802,-506,-185,-1483,-82
5.6344,615,163,-383,1801,-507,-186,-1482,-82
5.6349,615,163,-383,1802,-506,-186,-1482,-82
5.6354003,615,163,-384,1802,-507,-186,-1481,-82
5.6359,615,163,-383,1802,-507,-187,-1482,-83
5.6364,615,163,-383,1802,-507,-188,-1482,-83
5.6369,616,163,-384,1802,-507,-188,-1482,-82
5.6374,616,162,-384,1802,-507,-187,-1483,-82
5.6379,617,162,-384,1802,-507,-187,-1483,-83
5.6384,617,162,-384,1802,-507,-187,-1483,-83
5.6389003,617,162,-384,1801,-506,-187,-1483,-83
5.6394,616,163,-384,1801,-506,-186,-1483,-83
5.6399,615,163,-384,1801,-506,-186,-1483,-83
5.6404,615,163,-384,1801,-507,-187,-1483,-82
5.6409,614,163,-384,1801,-507,-187,-1482,-83
5.6414003,614,163,-384,1801,-507,-187,-1483,-83
5.6419,613,164,-384,1801,-506,-187,-1483,-83
5.6424003,613,163,-384,1801,-506,-187,-1482,-83
5.6429,613,163,-384,1801,-506,-187,-1482,-83
5.6434,613,163,-384,1801,-507,-187,-1483,-83
5.6439,613,163,-385,1801,-506,-187,-1483,-83
5.6444,613,163,-385,1801,-507,-187,-1483,-84
5.6449003,613,164,-384,1801,-507,-188,-1483,-84
5.6454,614,163,-384,1801,-507,-188,-1483,-85
5.6459002,614,164,-384,1801,-507,-188,-1483,-85
5.6464,614,163,-384,1801,-506,-187,-1483,-85
5.6469,614,163,-384,1800,-507,-187,-1482,-84
5.6474,615,163,-384,1800,-507,-187,-1483,-84
5.6479,615,163,-384,1801,-507,-187,-1483,-85
5.6484003,615,163,-384,1800,-507,-187,-1483,-84
5.6489,615,162,-384,1800,-506,-186,-1483,-84
5.6494,615,163,-384,1800,-507,-186,-1482,-84
5.6499,615,163,-384,1800,-506,-185,-1483,-84
5.6504,615,162,-384,1800,-506,-185,-1482,-83
5.6509,615,163,-384,1800,-506,-185,-1482,-83
5.6514,614,162,-384,1800,-506,-184,-1483,-83
5.6519003,615,162,-384,1800,-506,-184,-1483,-83
5.6524,615,162,-384,1800,-506,-184,-1483,-83
5.6529,615,162,-384,1800,-506,-184,-1483,-82
5.6534,614,162,-384,1800,-506,-185,-1483,-82
5.6539,614,163,-384,1800,-506,-186,-1483,-83
5.6544,615,163,-384,1800,-506,-186,-1483,-83
5.6549,615,163,-384,1800,-506,-186,-1483,-83
5.6554003,615,164,-384,1800,-506,-186,-1483,-83
5.656,615,164,-384,1799,-506,-186,-1483,-84
5.6565,615,164,-384,1800,-506,-187,-1483,-84
5.657,615,163,-384,1799,-507,-188,-1483,-85
5.6575003,615,163,-385,1800,-506,-188,-1483,-85
5.658,615,162,-384,1800,-505,-188,-1483,-85
5.6585,615,162,-384,1799,-506,-187,-1483,-85
5.659,616,162,-384,1799,-506,-187,-1483,-84
5.6595,616,163,-384,1799,-506,-187,-1483,-84
5.6600003,617,163,-384,1799,-506,-188,-1483,-84
5.6605,616,163,-384,1799,-506,-188,-1483,-84
5.6610003,617,163,-384,1799,-506,-189,-1483,-85
5.6615,616,163,-384,1799,-506,-189,-1483,-85
5.662,616,163,-383,1798,-505,-188,-1483,-85
5.6625,616,162,-383,1798,-505,-187,-1483,-84
5.663,617,162,-383,1798,-506,-187,-1483,-84
5.6635003,617,162,-383,1798,-506,-186,-1483,-84
5.664,617,162,-384,1798,-505,-186,-1483,-83
5.6645,616,162,-383,1798,-505,-185,-1483,-83
5.665,616,162,-384,1798,-506,-184,-1483,-82
5.6655,616,162,-384,1799,-506,-185,-1482,-83
5.666,616,162,-384,1799,-506,-185,-1483,-83
5.6665,615,162,-385,1799,-506,-185,-1483,-83
5.6670003,615,162,-384,1799,-506,-185,-1483,-83
5.6675,615,162,-384,1799,-507,-185,-1483,-83
5.668,615,161,-384,1799,-507,-185,-1482,-82
5.6685,615,161,-384,1799,-507,-185,-1482,-82
5.669,615,162,-384,1798,-506,-186,-1482,-83
5.6695,614,161,-384,1798,-506,-186,-1482,-83
5.67,614,162,-384,1798,-505,-187,-1482,-84
5.6705003,614,162,-384,1798,-505,-186,-1483,-84
5.671,614,162,-384,1798,-505,-186,-1483,-83
5.6715,614,162,-384,1798,-505,-185,-1483,-84
5.672,614,162,-384,1798,-505,-185,-1483,-84
5.6725,614,161,-384,1798,-505,-185,-1484,-84
5.6730003,614,162,-384,1798,-504,-186,-1484,-83
5.6735,613,162,-384,1798,-504,-185,-1484,-84
5.6740003,614,162,-385,1799,-504,-186,-1484,-84
5.6745,614,163,-384,1799,-505,-185,-1484,-83
5.675,614,163,-384,1799,-505,-185,-1484,-83
5.6755,614,163,-384,1798,-506,-185,-1483,-83
5.676,615,163,-383,1798,-506,-184,-1483,-83
5.6765003,615,163,-383,1798,-506,-184,-1483,-83
5.677,615,163,-384,1797,-506,-185,-1483,-83
5.6775002,616,163,-384,1797,-505,-185,-1482,-84
5.678,616,163,-384,1797,-505,-186,-1482,-84
5.6785,616,163,-384,1797,-505,-186,-1482,-84
5.679,615,163,-384,1797,-505,-187,-1482,-84
5.6795,615,164,-384,1796,-505,-187,-1482,-84
5.6800003,615,163,-384,1796,-505,-187,-1482,-84
5.6805,615,163,-384,1797,-505,-187,-1481,-84
5.681,615,163,-383,1797,-504,-187,-1482,-84
5.6815,615,163,-384,1797,-504,-187,-1482,-84
5.682,614,163,-383,1798,-505,-187,-1482,-84
5.6825,614,162,-384,1798,-505,-188,-1482,-84
5.683,614,163,-384,1798,-505,-187,-1482,-83
5.6835003,614,163,-384,1799,-506,-187,-1482,-83
5.684,613,163,-385,1799,-506,-187,-1481,-83
5.6845,613,162,-384,1799,-508,-188,-1481,-83
5.685,614,162,-384,1799,-508,-188,-1481,-83
5.6855,614,161,-383,1799,-508,-189,-1481,-83
5.686,615,161,-383,1798,-508,-189,-1482,-84
5.6865,616,160,-383,1798,-506,-189,-1482,-84
5.6870003,616,159,-384,1797,-506,-189,-1482,-84
5.6875,616,159,-384,1797,-504,-189,-1483,-84
5.688,616,159,-383,1797,-504,-189,-1483,-84
5.6885,616,160,-383,1796,-503,-188,-1484,-84
5.689,616,161,-383,1796,-502,-188,-1483,-84
5.6895003,616,161,-384,1796,-502,-188,-1483,-83
5.69,616,161,-383,1797,-503,-188,-1482,-83
5.6905003,617,161,-384,1797,-504,-188,-1482,-83
5.691,617,161,-384,1798,-505,-187,-1481,-82
5.6915,617,161,-384,1799,-507,-187,-1480,-82
5.692,617,161,-384,1800,-508,-187,-1479,-82
5.6925,618,160,-384,1801,-508,-187,-1479,-82
5.6930003,618,160,-384,1801,-509,-187,-1479,-82
5.6935,618,160,-385,1801,-508,-187,-1480,-83
5.6940002,617,160,-385,1801,-507,-187,-1481,-83
5.6945,618,160,-385,1801,-507,-187,-1481,-83
5.695,618,161,-384,1800,-507,-187,-1481,-83
5.6955,618,162,-383,1800,-506,-188,-1482,-84
5.696,618,162,-383,1800,-506,-187,-1483,-84
5.6965003,617,162,-384,1799,-505,-187,-1482,-84
5.697,616,162,-384,1799,-504,-187,-1482,-84
5.6975,616,162,-384,1798,-504,-187,-1482,-83
5.698,616,162,-384,1797,-504,-187,-1482,-82
5.6985,615,163,-384,1798,-504,-186,-1483,-83
5.699,615,163,-384,1798,-505,-186,-1483,-83
5.6995,614,164,-384,1799,-504,-185,-1482,-82
5.7000003,615,164,-385,1800,-505,-186,-1481,-82
5.7005,614,164,-385,1801,-506,-185,-1481,-82
5.701,614,164,-385,1802,-508,-185,-1481,-82
5.7015,614,163,-386,1803,-509,-185,-1480,-82
5.702,614,163,-386,1804,-511,-185,-1479,-82
5.7025,614,163,-386,1804,-511,-185,-1478,-83
5.703,615,162,-386,1804,-511,-185,-1478,-83
5.7035003,615,163,-386,1803,-510,-185,-1478,-82
5.704,616,162,-386,1803,-509,-185,-1479,-82
5.7045,617,162,-386,1802,-507,-185,-1479,-82
5.705,617,162,-385,1802,-505,-184,-1481,-83
5.7055,618,162,-385,1801,-504,-185,-1482,-83
5.7060003,619,163,-384,1799,-503,-184,-1483,-83
5.7065,619,162,-384,1797,-501,-184,-1483,-84
5.7070003,618,163,-383,1797,-499,-184,-1484,-83
5.7075,618,163,-382,1796,-498,-184,-1484,-83
5.708,617,164,-382,1796,-497,-184,-1485,-83
5.7085,616,164,-382,1797,-499,-184,-1484,-83
5.709,615,165,-382,1798,-501,-183,-1483,-83
5.7095003,614,165,-383,1800,-503,-183,-1483,-83
5.71,614,165,-383,1800,-505,-183,-1483,-83
5.7105002,614,164,-383,1801,-505,-183,-1483,-83
5.711,614,165,-384,1800,-505,-183,-1483,-83
5.7115,613,164,-384,1800,-504,-183,-1482,-83
5.712,613,164,-384,1798,-503,-183,-1483,-83
5.7125,614,163,-384,1797,-502,-184,-1483,-84
5.7130003,614,163,-384,1796,-500,-184,-1485,-84
5.7135,614,162,-384,1796,-501,-184,-1485,-84
5.714,614,162,-384,1797,-501,-184,-1485,-84
5.7145,615,162,-384,1797,-501,-184,-1485,-84
5.715,615,162,-384,1798,-501,-183,-1484,-84
5.7155,616,162,-384,1799,-502,-183,-1484,-83
5.716,616,162,-384,1799,-502,-183,-1485,-83
5.7165003,617,162,-384,1800,-503,-183,-1485,-83
5.717,617,162,-384,1801,-504,-183,-1485,-84
5.7175,617,161,-385,1802,-506,-182,-1484,-83
5.718,617,161,-385,1803,-509,-182,-1482,-83
5.7185,616,161,-385,1804,-511,-183,-1481,-83
5.719,616,160,-386,1805,-514,-183,-1480,-83
5.7195,616,160,-386,1806,-516,-183,-1479,-83
5.7200003,616,160,-387,1806,-517,-183,-1478,-84
5.7205,616,160,-387,1806,-518,-183,-1477,-84
5.721,616,160,-386,1806,-518,-183,-1476,-83
5.7215,617,159,-387,1806,-518,-182,-1476,-84
5.722,617,159,-387,1807,-517,-182,-1476,-83
5.7225003,617,159,-387,1806,-515,-182,-1478,-84
5.723,616,159,-387,1805,-511,-182,-1480,-84
5.7235003,615,160,-387,1803,-506,-182,-1483,-84
5.724,615,160,-387,1802,-502,-182,-1485,-84
5.7245,615,160,-387,1803,-501,-182,-1485,-84
5.725,614,160,-386,1803,-500,-182,-1484,-84
5.7255,615,160,-385,1804,-501,-182,-1484,-84
5.7260003,614,160,-385,1804,-501,-182,-1484,-85
5.7265,614,160,-384,1804,-501,-182,-1484,-85
5.727,614,160,-384,1804,-502,-183,-1483,-85
5.7275,613,161,-384,1803,-502,-182,-1482,-84
5.728,613,160,-384,1803,-503,-182,-1482,-85
5.7285,613,161,-384,1802,-503,-182,-1482,-85
5.729,613,161,-385,1802,-503,-182,-1483,-85
5.7295003,613,162,-384,1801,-503,-182,-1483,-86
5.73,613,162,-384,1800,-502,-182,-1485,-86
5.7305,613,163,-384,1797,-500,-182,-1487,-86
5.731,614,163,-383,1795,-498,-182,-1490,-86
5.7315,614,165,-382,1793,-496,-182,-1490,-86
5.732,614,165,-382,1793,-496,-182,-1490,-85
5.7325,615,165,-383,1794,-497,-182,-1489,-86
5.7330003,615,165,-383,1796,-499,-182,-1488,-86
5.7335,615,165,-383,1797,-501,-182,-1487,-86
5.734,616,165,-384,1798,-501,-182,-1486,-86
5.7345,616,164,-384,1799,-502,-182,-1485,-86
5.735,616,164,-383,1799,-503,-182,-1484,-86
5.7355003,617,162,-383,1799,-503,-182,-1484,-86
5.7361,618,161,-383,1799,-503,-182,-1484,-86
5.7366,618,160,-383,1799,-503,-182,-1484,-86
5.7371,618,159,-383,1799,-503,-182,-1484,-85
5.7376003,619,159,-383,1799,-503,-182,-1484,-86
5.7381,619,159,-383,1800,-503,-182,-1484,-86
5.7386003,619,160,-384,1799,-503,-181,-1484,-86
5.7391,619,161,-384,1800,-503,-181,-1484,-85
5.7396,618,161,-384,1800,-503,-181,-1484,-86
5.7401,617,162,-384,1800,-503,-181,-1484,-85
5.7406,615,164,-384,1800,-503,-181,-1484,-85
5.7411003,613,165,-384,1800,-503,-181,-1484,-85
5.7416,612,166,-384,1800,-503,-181,-1484,-86
5.7421002,611,166,-384,1800,-503,-181,-1484,-85
5.7426,611,167,-384,1800,-503,-180,-1484,-85
5.7431,611,166,-384,1800,-503,-180,-1483,-85
5.7436,611,165,-384,1800,-503,-179,-1484,-85
5.7441,611,165,-384,1800,-503,-180,-1484,-85
5.7446003,611,164,-384,1800,-503,-180,-1484,-85
5.7451,611,165,-384,1800,-503,-180,-1483,-85
5.7456,612,165,-384,1800,-503,-180,-1483,-85
5.7461,612,165,-384,1800,-503,-181,-1483,-86
5.7466,613,165,-384,1800,-503,-180,-1483,-85
5.7471,613,165,-384,1800,-503,-180,-1483,-85
5.7476,613,165,-384,1800,-503,-180,-1483,-85
5.7481003,614,166,-384,1800,-503,-180,-1483,-86
5.7486,614,165,-385,1801,-503,-181,-1483,-86
5.7491,615,165,-384,1801,-503,-181,-1483,-87
5.7496,616,165,-384,1801,-503,-181,-1483,-87
5.7501,617,164,-384,1801,-503,-181,-1483,-87
5.7506003,617,164,-384,1800,-503,-181,-1483,-87
5.7511,618,163,-384,1800,-503,-182,-1482,-87
5.7516003,619,163,-384,1800,-503,-182,-1482,-88
5.7521,619,163,-384,1800,-503,-182,-1483,-88
5.7526,619,162,-384,1800,-504,-181,-1482,-88
5.7531,620,162,-385,1800,-503,-181,-1483,-88
5.7536,620,162,-385,1801,-502,-180,-1482,-87
5.7541003,620,162,-385,1800,-503,-180,-1482,-87
5.7546,620,163,-384,1800,-502,-181,-1482,-88
5.7551003,620,163,-384,1800,-503,-181,-1482,-88
5.7556,619,163,-384,1801,-503,-181,-1482,-88
5.7561,619,163,-384,1800,-503,-181,-1482,-88
5.7566,618,164,-384,1801,-503,-181,-1482,-88
5.7571,617,164,-385,1800,-503,-181,-1482,-88
5.7576003,617,164,-384,1801,-503,-181,-1482,-87
5.7581,616,164,-385,1800,-502,-180,-1482,-87
5.7586,615,163,-385,1800,-502,-180,-1482,-87
5.7591,615,163,-385,1801,-503,-181,-1482,-87
5.7596,615,163,-385,1801,-503,-180,-1482,-87
5.7601,615,164,-385,1800,-503,-181,-1482,-88
5.7606,615,163,-385,1801,-503,-181,-1481,-88
5.7611003,615,162,-385,1801,-503,-182,-1481,-88
5.7616,615,162,-385,1801,-503,-182,-1481,-88
5.7621,615,162,-385,1800,-502,-182,-1481,-88
5.7626,614,162,-385,1801,-502,-182,-1482,-88
5.7631,615,162,-385,1801,-503,-183,-1481,-88
5.7636,614,162,-386,1801,-502,-183,-1481,-88
5.7641,614,161,-386,1801,-502,-184,-1481,-89
5.7646003,614,162,-385,1801,-502,-185,-1481,-89
5.7651,614,161,-385,1801,-502,-185,-1481,-89
5.7656,614,162,-385,1801,-503,-185,-1481,-88
5.7661,614,161,-385,1801,-503,-185,-1481,-89
5.7666,614,161,-385,1801,-503,-186,-1481,-89
5.7671003,614,161,-385,1801,-502,-186,-1480,-90
5.7676,614,161,-385,1801,-503,-186,-1480,-90
5.7681003,615,162,-385,1801,-503,-187,-1480,-90
5.7686,615,162,-385,1801,-503,-186,-1481,-90
5.7691,614,162,-385,1801,-502,-186,-1480,-90
5.7696,614,163,-385,1801,-502,-186,-1481,-90
5.7701,615,163,-385,1801,-502,-186,-1480,-90
5.7706003,614,163,-385,1802,-502,-187,-1481,-91
5.7711,615,163,-386,1802,-502,-187,-1480,-91
5.7716002,615,163,-386,1802,-502,-187,-1481,-91
5.7721,616,163,-386,1802,-502,-187,-1481,-91
5.7726,616,163,-385,1802,-502,-187,-1480,-92
5.7731,616,163,-385,1802,-502,-187,-1480,-92
5.7736,616,163,-386,1802,-502,-187,-1480,-91
5.7741003,616,163,-385,1801,-502,-187,-1480,-91
5.7746,616,163,-385,1802,-502,-187,-1480,-91
5.7751,616,162,-386,1802,-502,-187,-1480,-91
5.7756,616,163,-385,1802,-502,-187,-1480,-91
5.7761,616,163,-385,1802,-503,-187,-1480,-91
5.7766,616,163,-386,1802,-503,-187,-1480,-91
5.7771,616,162,-386,1802,-503,-187,-1480,-92
5.7776003,616,162,-386,1802,-503,-188,-1480,-92
5.7781,616,162,-386,1802,-503,-188,-1480,-92
5.7786,616,163,-386,1802,-503,-187,-1480,-91
5.7791,616,162,-386,1802,-502,-188,-1480,-91
5.7796,616,163,-386,1802,-502,-188,-1481,-92
5.7801,616,162,-386,1802,-502,-188,-1480,-92
5.7806,616,162,-386,1802,-502,-189,-1480,-92
5.7811003,616,162,-386,1802,-502,-189,-1480,-92
5.7816,616,161,-386,1802,-502,-189,-1480,-92
5.7821,616,161,-386,1802,-502,-190,-1480,-92
5.7826,616,161,-386,1802,-502,-189,-1480,-92
5.7831,616,161,-386,1802,-502,-190,-1481,-92
5.7836003,615,161,-386,1802,-502,-190,-1480,-92
5.7841,616,162,-386,1802,-502,-189,-1480,-92
5.7846003,615,162,-386,1802,-502,-189,-1480,-92
5.7851,615,162,-386,1802,-502,-189,-1480,-92
5.7856,615,163,-386,1802,-502,-189,-1480,-91
5.7861,614,163,-386,1802,-502,-189,-1480,-92
5.7866,614,164,-386,1802,-502,-189,-1480,-91
5.7871003,614,164,-386,1802,-502,-189,-1480,-92
5.7876,614,164,-386,1802,-502,-189,-1481,-91
5.7881002,614,164,-386,1802,-502,-189,-1481,-92
5.7886,615,164,-386,1803,-502,-190,-1480,-92
5.7891,615,164,-386,1803,-502,-190,-1480,-92
5.7896,616,163,-386,1803,-502,-190,-1480,-92
5.7901,615,163,-386,1803,-502,-189,-1480,-92
5.7906003,615,163,-386,1803,-502,-190,-1480,-92
5.7911,615,164,-386,1803,-502,-190,-1480,-92
5.7916,615,164,-386,1803,-502,-191,-1480,-92
5.7921,616,164,-386,1802,-502,-191,-1480,-92
5.7926,615,164,-386,1802,-502,-191,-1480,-92
5.7931,617,164,-386,1802,-502,-192,-1480,-92
5.7936,617,164,-387,1801,-502,-191,-1481,-92
5.7941003,617,164,-386,1801,-502,-191,-1480,-92
5.7946,618,164,-386,1801,-502,-191,-1480,-92
5.7951,618,164,-386,1801,-502,-191,-1480,-92
5.7956,618,165,-386,1802,-502,-191,-1480,-92
5.7961,617,164,-386,1802,-503,-191,-1480,-92
5.7966,618,164,-386,1801,-502,-191,-1480,-92
5.7971,619,163,-386,1801,-502,-191,-1480,-92
5.7976003,619,162,-386,1802,-502,-191,-1480,-92
5.7981,620,161,-386,1801,-502,-191,-1480,-92
5.7986,619,161,-387,1802,-502,-191,-1480,-92
5.7991,620,160,-386,1801,-502,-191,-1480,-91
5.7996,620,160,-386,1801,-502,-191,-1480,-92
5.8001003,620,160,-386,1802,-502,-192,-1480,-92
5.8006,619,160,-386,1801,-502,-191,-1480,-92
5.8011003,620,160,-386,1801,-502,-191,-1480,-92
5.8016,619,160,-386,1801,-502,-191,-1480,-92
5.8021,619,160,-386,1801,-501,-191,-1480,-91
5.8026,618,160,-386,1801,-501,-191,-1480,-91
5.8031,617,161,-386,1801,-501,-191,-1480,-91
5.8036003,616,161,-386,1801,-502,-191,-1479,-91
5.8041,616,162,-387,1802,-502,-191,-1479,-91
5.8046002,616,162,-386,1802,-502,-191,-1479,-91
5.8051,616,162,-386,1802,-502,-191,-1479,-91
5.8056,616,163,-386,1802,-502,-191,-1479,-91
5.8061,616,163,-387,1802,-502,-191,-1479,-91
5.8066,616,163,-387,1801,-502,-191,-1480,-91
5.8071003,615,163,-386,1800,-501,-191,-1479,-90
5.8076,616,163,-386,1801,-501,-191,-1480,-91
5.8081,615,163,-386,1800,-502,-191,-1479,-91
5.8086,616,163,-387,1801,-501,-191,-1479,-91
5.8091,616,163,-387,1801,-502,-191,-1479,-91
5.8096,616,163,-387,1801,-502,-191,-1478,-91
5.8101,616,163,-387,1801,-501,-191,-1479,-91
5.8106003,616,163,-386,1801,-502,-191,-1479,-91
5.8111,616,164,-387,1801,-502,-191,-1479,-91
5.8116,616,164,-386,1801,-501,-191,-1479,-91
5.8121,617,164,-386,1801,-501,-191,-1480,-91
5.8126,617,164,-386,1801,-502,-190,-1480,-90
5.8131003,616,165,-386,1802,-502,-190,-1480,-91
5.8136,616,164,-387,1802,-502,-190,-1480,-90
5.8142,616,165,-387,1802,-503,-190,-1479,-91
5.8146,616,164,-387,1803,-504,-190,-1479,-91
5.8151,616,165,-387,1803,-503,-190,-1479,-91
5.8156,616,165,-387,1803,-504,-190,-1479,-91
5.8161,617,164,-387,1803,-504,-190,-1479,-91
5.8167,617,165,-387,1803,-504,-190,-1479,-91
5.8172,617,165,-387,1803,-505,-190,-1479,-90
5.8177,617,165,-387,1803,-505,-191,-1479,-91
5.8182,617,165,-387,1804,-505,-190,-1479,-91
5.8187003,617,164,-386,1804,-504,-190,-1480,-90
5.8192,617,164,-386,1804,-504,-190,-1480,-90
5.8197002,618,164,-386,1804,-504,-190,-1480,-90
5.8202,618,164,-387,1803,-503,-190,-1479,-90
5.8207,617,164,-387,1803,-503,-190,-1478,-90
5.8212,617,164,-386,1803,-503,-189,-1479,-90
5.8217,617,164,-386,1802,-502,-190,-1478,-90
5.8222003,618,163,-386,1801,-502,-189,-1478,-90
5.8227,618,163,-386,1801,-502,-190,-1479,-90
5.8232,618,163,-386,1800,-502,-189,-1479,-90
5.8237,616,164,-386,1799,-501,-189,-1479,-90
5.8242,616,165,-386,1799,-500,-189,-1480,-90
5.8247,616,165,-386,1799,-500,-189,-1480,-90
5.8252,616,165,-386,1799,-501,-189,-1480,-90
5.8257003,616,165,-386,1800,-501,-189,-1481,-89
5.8262,616,164,-387,1800,-501,-189,-1482,-90
5.8267,616,164,-386,1800,-500,-189,-1482,-89
5.8272,616,164,-386,1799,-500,-189,-1483,-90
5.8277,616,164,-386,1799,-499,-190,-1483,-89
5.8282,616,165,-385,1799,-499,-190,-1483,-90
5.8287,617,165,-385,1799,-499,-189,-1483,-90
5.8292003,617,164,-385,1799,-500,-189,-1482,-90
5.8297,618,164,-385,1798,-499,-189,-1481,-90
5.8302,618,164,-386,1799,-500,-189,-1480,-90
5.8307,618,164,-385,1799,-501,-189,-1480,-90
5.8312,619,164,-386,1799,-501,-189,-1480,-91
5.8317003,619,165,-386,1800,-501,-189,-1480,-91
5.8322,619,165,-387,1801,-501,-189,-1480,-91
5.8327003,619,165,-386,1801,-502,-189,-1481,-91
5.8332,619,166,-387,1801,-502,-189,-1481,-90
5.8337,619,165,-387,1802,-503,-189,-1481,-90
5.8342,619,165,-387,1802,-504,-189,-1480,-90
5.8347,619,165,-387,1803,-504,-189,-1479,-90
5.8352003,619,165,-387,1803,-505,-189,-1479,-90
5.8357,618,165,-387,1804,-505,-189,-1480,-90
5.8362,619,164,-387,1804,-504,-189,-1481,-90
5.8367,619,164,-387,1805,-504,-189,-1481,-90
5.8372,618,164,-387,1804,-504,-189,-1482,-90
5.8377,618,164,-386,1803,-503,-188,-1483,-90
5.8382,618,165,-386,1802,-501,-188,-1483,-90
5.8387003,617,165,-386,1801,-499,-188,-1484,-90
5.8392,617,166,-386,1799,-498,-187,-1483,-90
5.8397,617,166,-386,1798,-498,-187,-1483,-89
