elapsed_s,i,j,k,real
26.7298,-0.0019417368,-0.042138133,-0.036876827,0.9984215
26.7399,-0.00190459,-0.042060427,-0.03687805,0.9984271
26.7497,-0.0018630736,-0.042080123,-0.03683856,0.9984343
26.7598,-0.0018621404,-0.041985027,-0.036794692,0.99844843
26.7699,-0.0018206444,-0.042004757,-0.036755145,0.99845564
26.7799,-0.0017844457,-0.042022176,-0.036800325,0.99844706
26.7898,-0.0017844457,-0.042022176,-0.036800325,0.99844706
26.7999,-0.001764724,-0.04198066,-0.036793143,0.9984076
26.8098,-0.0017232113,-0.042000353,-0.036753625,0.99841475
26.8199,-0.0017057862,-0.041964166,-0.03676206,0.99845994
26.8301,-0.0016817115,-0.042020082,-0.036714047,0.9984219
26.8401,-0.0016589742,-0.041986175,-0.036637813,0.9984827
26.8498,-0.0016339403,-0.041946925,-0.036545962,0.99845886
26.8601,-0.001628628,-0.0419492,-0.036461264,0.9984745
26.8697,-0.0015674084,-0.041927412,-0.036414564,0.9984421
26.8797,-0.0015611853,-0.041834608,-0.036285967,0.99847174
26.8899,-0.0015143566,-0.041856587,-0.03616175,0.9984946
26.8999,-0.0015090462,-0.04185886,-0.036077082,0.9985102
26.9102,-0.0014840085,-0.041819617,-0.0359852,0.9984863
26.9203,-0.0014840085,-0.041819617,-0.0359852,0.9984863
26.9297,-0.0014589932,-0.041780397,-0.03589335,0.9984623
26.9399,-0.0014000405,-0.041763887,-0.035862267,0.99851465
26.9504,-0.0013750028,-0.04172465,-0.035770386,0.9984908
26.9604,-0.0013325773,-0.041649275,-0.035687,0.998512
26.9707,-0.0013490561,-0.04159033,-0.035634637,0.99848104
26.9804,-0.0013437439,-0.041592605,-0.03554997,0.9984966
26.9905,-0.0013187062,-0.041553367,-0.035458058,0.9984727
27.0005,-0.001254458,-0.041539155,-0.035342276,0.99854064
27.0105,-0.0012294203,-0.041499913,-0.035250425,0.99851674
27.0204,-0.0012406241,-0.041443296,-0.035113424,0.9985013
27.0307,-0.0011937991,-0.041465268,-0.034989208,0.99852407
27.0406,-0.0011875369,-0.04137242,-0.03486058,0.9985538
27.0506,-0.0011571907,-0.041335456,-0.034684002,0.99854547
27.0605,-0.0011268612,-0.041298512,-0.034507453,0.9985371
27.0706,-0.0010800287,-0.041320488,-0.034383297,0.9985599
27.0805,-0.001049716,-0.041283578,-0.03420672,0.99855167
27.0907,-0.0010391101,-0.041288152,-0.03403735,0.9985829
27.1006,-0.0009975936,-0.04130785,-0.033997774,0.9985901
27.1108,-0.0010097101,-0.04134631,-0.033904612,0.9985606
27.1206,-0.0010733735,-0.041506276,-0.033732653,0.9985806
27.1308,-0.0010602716,-0.041798487,-0.033610255,0.9985852
27.1407,-0.0010593571,-0.042129256,-0.033394665,0.99856025
27.1507,-0.0010834038,-0.042499166,-0.033270955,0.9985592
27.1607,-0.0011118371,-0.0427717,-0.033188105,0.9985566
27.1709,-0.0011773966,-0.04312192,-0.033103913,0.9985484
27.1808,-0.0011764392,-0.043452635,-0.032888383,0.9985234
27.1908,-0.0011764169,-0.043878466,-0.03271672,0.99848443
27.2006,-0.0011840127,-0.044307373,-0.032645315,0.99851453
27.2108,-0.0012558512,-0.04475046,-0.03268975,0.9984765
27.2209,-0.0012915004,-0.045211002,-0.032779306,0.9984302
27.231,-0.0013555642,-0.04551817,-0.032957673,0.9984204
27.2407,-0.0013824869,-0.04574767,-0.03313732,0.998416
27.2509,-0.0014050398,-0.046074577,-0.0332762,0.9984133
27.261,-0.0014855843,-0.046322808,-0.033402205,0.9983723
27.271,-0.0015486982,-0.046534855,-0.033536643,0.9983765
27.2806,-0.0015799887,-0.04666695,-0.03375712,0.99837077
27.2909,-0.0015862882,-0.046759844,-0.033885658,0.9983411
27.301,-0.0015871935,-0.046854928,-0.033929616,0.99832696
27.3111,-0.001624342,-0.04693263,-0.033928335,0.9983213
27.3207,-0.0016190317,-0.046934903,-0.033843607,0.9983369
27.3312,-0.0015939958,-0.04689566,-0.033751756,0.99831295
27.3412,-0.0016248841,-0.046880513,-0.033621877,0.9983371
27.3512,-0.0015998855,-0.04684132,-0.033530027,0.9983131
27.3615,-0.0016186554,-0.046787716,-0.03349331,0.99836683
27.3713,-0.0015989337,-0.0467462,-0.03348607,0.9983273
27.3813,-0.0015671067,-0.046666212,-0.033572078,0.99831736
27.3913,-0.0015911553,-0.04661028,-0.03362006,0.99835527
27.4014,-0.0016008355,-0.0465106,-0.033745617,0.9983381
27.4114,-0.0016105175,-0.046410926,-0.033871114,0.99832094
27.4215,-0.0016814135,-0.046333034,-0.034043312,0.99833614
27.4314,-0.0017325953,-0.04621363,-0.034208298,0.9983119
27.4416,-0.0017619561,-0.046155423,-0.034341007,0.99833417
27.4513,-0.00180782,-0.046038292,-0.034421325,0.99832547
27.4615,-0.0018734075,-0.045962684,-0.034508824,0.99835634
27.4715,-0.0019192509,-0.04584553,-0.03458914,0.99834764
27.4815,-0.0020013563,-0.045711026,-0.03462434,0.99834734
27.4916,-0.0020669214,-0.045635395,-0.034711838,0.99837816
27.5016,-0.002112791,-0.04551826,-0.034792155,0.9983695
27.5116,-0.0021639634,-0.04539886,-0.03495723,0.9983452
27.5216,-0.0022513084,-0.045261987,-0.035077065,0.9983293
27.5317,-0.002263274,-0.045167603,-0.03521824,0.9983969
27.5416,-0.002355978,-0.045028526,-0.035422772,0.9983654
27.5517,-0.0024018418,-0.0449114,-0.03550309,0.9983566
27.5617,-0.002452042,-0.04469682,-0.035624236,0.9983463
27.5718,-0.0024804957,-0.044543527,-0.035713017,0.9983828
27.5817,-0.0025625583,-0.044408977,-0.035748184,0.99838257
27.5917,-0.0025669131,-0.044311546,-0.035789013,0.9983809
27.6018,-0.0026851576,-0.044159554,-0.03577906,0.9983892
27.6119,-0.0027257465,-0.044044748,-0.03577462,0.99839616
27.6219,-0.0027662776,-0.043929875,-0.035770297,0.9984031
