elapsed_s,i,j,k,real
409.80685,0.21600595,0.019195363,0.057336092,0.9744774
409.81744,0.2180866,0.019052293,0.06978142,0.97324187
409.82764,0.21971674,0.019675858,0.078339785,0.9722093
409.83725,0.22064771,0.02141836,0.0812265,0.9717513
409.84705,0.22069767,0.023413274,0.079194665,0.9718338
409.85736,0.22025818,0.026227962,0.07381892,0.9722649
409.86755,0.21956486,0.02952933,0.06675768,0.97285163
409.87744,0.2182304,0.032248322,0.05900517,0.97354984
409.88715,0.2167464,0.035288643,0.05122605,0.9742668
409.89755,0.21455108,0.039259482,0.042031735,0.9749983
409.90744,0.2120545,0.04295139,0.033813357,0.9757185
409.91766,0.20876916,0.046406586,0.02580747,0.97649366
409.92706,0.20464076,0.048990224,0.01842776,0.97743094
409.93744,0.19869648,0.051022984,0.011043876,0.97868735
409.94766,0.1913041,0.052231997,0.0047852695,0.9801372
409.95755,0.18285424,0.05282163,0.00097081065,0.9816767
409.96716,0.17380053,0.053253435,0.00011307001,0.9833173
409.97745,0.16354597,0.05338023,0.002276212,0.98509735
409.98755,0.15333383,0.052957576,0.0075455904,0.98673654
409.99756,0.14306422,0.05160916,0.015737414,0.98826367
410.00714,0.13404733,0.049223438,0.025114536,0.98943585
410.01764,0.12594356,0.046079744,0.0343135,0.9903608
410.02734,0.11921382,0.04375988,0.04096335,0.99106073
410.03735,0.112450376,0.042197436,0.04542139,0.9916917
410.04724,0.10579963,0.04125063,0.0473274,0.9923588
410.05756,0.09838318,0.04034763,0.047171652,0.99317646
410.06775,0.08972361,0.039005503,0.04585573,0.9941315
410.07755,0.08043663,0.03666712,0.044050604,0.99513626
410.08746,0.0713021,0.033536505,0.04250729,0.9960064
410.09766,0.061916653,0.029934276,0.038900465,0.99684834
410.10785,0.05277662,0.02645733,0.03292057,0.9977076
410.11765,0.044098385,0.02346113,0.025986016,0.99841654
410.12726,0.036383267,0.020977125,0.01967591,0.99891466
410.13776,0.029642476,0.01874737,0.01421833,0.9992669
410.14734,0.024515048,0.017447095,0.011652172,0.99946964
410.15756,0.020700634,0.017395943,0.0127623975,0.9995198
410.16754,0.017271996,0.017720642,0.015381187,0.999539
410.17786,0.01322455,0.01798009,0.018591851,0.99956256
410.18784,0.009011878,0.017936016,0.020325124,0.9995849
