elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
398.6454,-121,-292,-1913,1187,-686,-83,-9065,-148
398.6459,-123,-292,-1913,1188,-687,-83,-9065,-148
398.6464,-126,-292,-1914,1188,-687,-82,-9065,-148
398.6469,-134,-292,-1913,1188,-687,-83,-9065,-148
398.6474,-140,-292,-1914,1188,-687,-83,-9065,-148
398.6479,-143,-292,-1913,1188,-687,-83,-9065,-148
398.6484,-146,-292,-1914,1187,-687,-83,-9066,-148
398.6489,-149,-292,-1913,1188,-687,-83,-9065,-148
398.6494,-150,-292,-1913,1187,-687,-82,-9066,-148
398.6499,-148,-292,-1913,1187,-686,-82,-9066,-148
398.6504,-149,-292,-1913,1187,-686,-82,-9066,-148
398.6509,-155,-292,-1913,1187,-687,-83,-9065,-148
398.6514,-156,-292,-1914,1187,-687,-82,-9065,-148
398.6519,-158,-292,-1914,1187,-686,-83,-9065,-148
398.6524,-176,-292,-1913,1187,-687,-82,-9065,-148
398.6529,-214,-292,-1913,1187,-687,-82,-9064,-148
398.6534,-210,-292,-1914,1187,-688,-83,-9065,-147
398.6539,-193,-292,-1913,1187,-688,-83,-9065,-148
398.6544,-162,-291,-1913,1187,-688,-83,-9065,-148
398.6549,-132,-292,-1913,1187,-688,-83,-9065,-148
398.6554,-125,-291,-1913,1188,-687,-82,-9065,-147
398.6559,-127,-292,-1914,1187,-686,-82,-9065,-148
398.6564,-131,-292,-1914,1188,-687,-82,-9065,-148
398.6569,-132,-292,-1914,1187,-687,-82,-9066,-148
398.6574,-133,-292,-1914,1188,-686,-83,-9065,-148
398.6579,-138,-292,-1913,1187,-686,-83,-9065,-148
398.6584,-140,-292,-1913,1187,-687,-83,-9065,-148
398.6589,-138,-292,-1913,1188,-687,-82,-9065,-148
398.6594,-140,-292,-1913,1188,-687,-83,-9065,-148
398.6599,-142,-292,-1913,1187,-687,-83,-9065,-148
398.6604,-151,-292,-1913,1188,-687,-82,-9065,-148
398.6609,-155,-292,-1914,1187,-687,-83,-9065,-148
398.6614,-156,-292,-1913,1187,-687,-83,-9065,-148
398.6619,-151,-292,-1914,1187,-686,-83,-9065,-147
398.6624,-172,-292,-1913,1188,-687,-83,-9064,-148
398.6629,-215,-292,-1913,1188,-686,-82,-9065,-148
398.6634,-210,-292,-1914,1187,-687,-83,-9065,-148
398.6639,-195,-291,-1914,1187,-687,-82,-9065,-148
398.6644,-162,-292,-1914,1187,-687,-82,-9065,-148
398.6649,-130,-291,-1913,1188,-687,-82,-9066,-147
398.6654,-122,-291,-1914,1187,-687,-82,-9066,-147
398.6659,-127,-292,-1913,1188,-686,-82,-9065,-148
398.6664,-131,-292,-1914,1187,-687,-82,-9065,-148
398.6669,-135,-292,-1914,1187,-687,-82,-9065,-148
398.6674,-139,-292,-1913,1188,-687,-83,-9065,-148
398.6679,-144,-292,-1913,1188,-687,-82,-9065,-148
398.6684,-147,-292,-1914,1188,-687,-82,-9065,-148
398.6689,-150,-292,-1914,1188,-688,-83,-9065,-148
398.6694,-150,-292,-1914,1188,-688,-83,-9065,-148
398.6699,-149,-292,-1914,1187,-688,-83,-9065,-148
398.6704,-151,-292,-1914,1188,-687,-82,-9065,-148
398.6709,-154,-292,-1914,1188,-687,-82,-9065,-148
398.6714,-154,-292,-1913,1188,-687,-82,-9066,-148
398.6719,-155,-292,-1913,1188,-687,-83,-9066,-148
398.6724,-179,-292,-1914,1188,-687,-82,-9066,-148
398.6729,-214,-292,-1913,1188,-686,-82,-9066,-147
398.6734,-207,-292,-1914,1187,-686,-82,-9067,-148
398.6739,-193,-292,-1913,1187,-685,-82,-9067,-147
398.6744,-159,-292,-1914,1187,-686,-82,-9066,-148
398.6749,-128,-292,-1913,1187,-686,-82,-9065,-147
398.6754,-122,-292,-1913,1187,-686,-82,-9064,-147
398.6759,-126,-292,-1913,1187,-686,-82,-9064,-147
398.6764,-130,-292,-1913,1187,-687,-82,-9064,-148
398.6769,-132,-292,-1913,1187,-687,-82,-9064,-148
398.6774,-133,-292,-1913,1187,-687,-82,-9065,-147
398.6779,-138,-292,-1914,1187,-687,-83,-9064,-148
398.6784,-142,-292,-1913,1187,-687,-83,-9065,-149
398.6789,-140,-292,-1913,1188,-687,-84,-9065,-148
398.6794,-141,-292,-1913,1187,-687,-83,-9065,-148
398.6799,-142,-292,-1914,1187,-687,-83,-9065,-148
398.6804,-149,-292,-1914,1187,-687,-83,-9065,-148
398.6809,-154,-292,-1913,1188,-687,-82,-9065,-148
398.6814,-157,-292,-1913,1188,-687,-82,-9065,-147
398.68192,-157,-292,-1914,1188,-687,-82,-9066,-148
398.6824,-183,-292,-1913,1187,-687,-82,-9065,-147
398.6829,-215,-292,-1913,1187,-687,-82,-9065,-148
398.6834,-208,-292,-1913,1187,-686,-82,-9065,-147
398.6839,-192,-292,-1913,1187,-687,-83,-9065,-147
398.6844,-158,-292,-1914,1187,-686,-82,-9066,-147
398.6849,-128,-292,-1913,1187,-687,-82,-9065,-148
398.6854,-119,-292,-1913,1187,-687,-83,-9065,-147
398.6859,-123,-292,-1913,1187,-687,-83,-9065,-148
398.6864,-132,-292,-1913,1187,-687,-83,-9065,-148
398.6869,-137,-292,-1913,1187,-687,-83,-9066,-148
398.6874,-140,-293,-1913,1187,-687,-83,-9064,-148
398.6879,-144,-292,-1913,1188,-687,-83,-9065,-148
398.6884,-147,-292,-1913,1188,-687,-83,-9064,-148
398.6889,-148,-292,-1914,1188,-687,-83,-9065,-148
398.6894,-149,-292,-1914,1188,-687,-83,-9065,-148
398.6899,-146,-292,-1914,1188,-687,-83,-9065,-148
398.6904,-150,-292,-1914,1188,-687,-82,-9065,-148
398.6909,-151,-292,-1914,1188,-687,-83,-9065,-148
398.6914,-153,-292,-1914,1188,-687,-82,-9065,-148
398.6919,-155,-292,-1914,1187,-687,-83,-9065,-148
398.6924,-183,-292,-1913,1188,-687,-83,-9064,-148
398.6929,-212,-291,-1913,1187,-687,-83,-9064,-148
398.6934,-202,-292,-1914,1188,-687,-83,-9065,-148
398.6939,-187,-292,-1914,1187,-687,-83,-9065,-148
398.6944,-154,-292,-1913,1187,-686,-82,-9065,-148
398.6949,-128,-292,-1913,1187,-686,-82,-9065,-148
398.6954,-124,-292,-1913,1187,-686,-82,-9065,-148
398.6959,-127,-291,-1913,1187,-686,-83,-9066,-148
398.6964,-130,-292,-1913,1188,-686,-83,-9065,-148
398.6969,-133,-292,-1913,1187,-687,-82,-9065,-148
398.6974,-136,-292,-1913,1188,-687,-82,-9065,-148
398.6979,-141,-292,-1914,1188,-687,-82,-9065,-148
398.6984,-143,-292,-1913,1187,-687,-82,-9065,-148
398.6989,-140,-292,-1914,1187,-687,-82,-9065,-148
398.6994,-141,-292,-1913,1187,-687,-83,-9065,-148
398.6999,-144,-292,-1913,1187,-687,-83,-9065,-148
398.7004,-152,-292,-1914,1187,-687,-83,-9065,-148
398.7009,-154,-292,-1914,1188,-687,-83,-9065,-148
398.7014,-157,-292,-1913,1188,-687,-83,-9065,-148
398.7019,-158,-292,-1914,1188,-687,-82,-9065,-148
398.7024,-188,-292,-1913,1188,-687,-82,-9065,-148
398.7029,-217,-292,-1913,1188,-687,-83,-9065,-148
398.7034,-206,-292,-1913,1188,-687,-82,-9065,-148
398.7039,-189,-292,-1913,1188,-687,-83,-9065,-148
398.7044,-151,-292,-1913,1188,-687,-83,-9065,-148
398.7049,-125,-292,-1913,1187,-686,-82,-9065,-147
398.7054,-122,-292,-1914,1187,-685,-82,-9065,-148
398.7059,-127,-292,-1913,1187,-686,-82,-9065,-147
398.7064,-131,-292,-1914,1187,-686,-82,-9065,-147
398.7069,-136,-292,-1914,1187,-686,-82,-9066,-147
398.7074,-138,-292,-1914,1187,-686,-82,-9065,-148
398.7079,-142,-292,-1913,1187,-687,-82,-9065,-148
398.7084,-144,-292,-1913,1187,-687,-82,-9065,-147
398.7089,-146,-292,-1913,1187,-687,-82,-9065,-148
398.7094,-148,-292,-1914,1187,-687,-82,-9064,-148
398.7099,-147,-293,-1913,1187,-687,-83,-9065,-148
398.7104,-147,-292,-1914,1188,-687,-83,-9064,-148
398.7109,-151,-292,-1914,1188,-687,-83,-9064,-148
398.7114,-153,-292,-1913,1188,-687,-83,-9064,-148
398.7119,-155,-292,-1913,1187,-687,-83,-9064,-148
398.7124,-189,-292,-1913,1188,-687,-83,-9064,-148
398.7129,-214,-292,-1913,1188,-686,-82,-9065,-148
398.7134,-205,-292,-1914,1187,-686,-82,-9065,-148
398.7139,-187,-292,-1913,1187,-686,-82,-9065,-148
398.7144,-149,-292,-1913,1187,-686,-82,-9066,-148
398.7149,-125,-292,-1913,1187,-686,-82,-9066,-148
398.7155,-123,-292,-1913,1188,-687,-82,-9065,-148
398.716,-127,-292,-1914,1187,-686,-82,-9065,-147
398.7165,-129,-292,-1914,1187,-686,-82,-9065,-147
398.717,-132,-292,-1914,1187,-686,-82,-9065,-147
398.7175,-137,-292,-1913,1188,-687,-82,-9065,-147
398.718,-142,-292,-1914,1188,-686,-82,-9065,-148
398.7185,-141,-292,-1913,1188,-687,-83,-9065,-148
398.719,-140,-292,-1913,1187,-687,-82,-9065,-148
398.7195,-140,-292,-1914,1187,-687,-82,-9065,-147
398.72,-148,-292,-1914,1187,-687,-82,-9065,-147
398.7205,-155,-292,-1913,1187,-686,-82,-9065,-148
398.721,-158,-292,-1913,1187,-687,-82,-9065,-148
398.7215,-157,-292,-1914,1187,-687,-83,-9065,-148
398.72202,-154,-292,-1913,1187,-687,-82,-9065,-148
398.7225,-190,-292,-1913,1187,-686,-82,-9064,-148
398.723,-212,-292,-1913,1187,-686,-82,-9065,-148
398.7235,-201,-293,-1913,1187,-686,-83,-9065,-148
398.724,-182,-292,-1913,1187,-687,-83,-9066,-147
398.7245,-140,-292,-1913,1188,-687,-82,-9066,-147
398.725,-119,-292,-1913,1188,-686,-82,-9066,-147
398.7255,-121,-293,-1914,1188,-686,-82,-9066,-148
398.726,-127,-292,-1914,1187,-687,-82,-9066,-148
398.7265,-132,-292,-1914,1187,-687,-82,-9066,-148
398.727,-136,-292,-1913,1188,-687,-82,-9065,-148
398.7275,-138,-292,-1914,1188,-687,-82,-9064,-148
398.728,-142,-292,-1913,1188,-687,-82,-9065,-148
398.7285,-145,-292,-1914,1188,-687,-82,-9065,-148
398.729,-147,-292,-1913,1187,-687,-81,-9065,-148
398.7295,-147,-292,-1914,1187,-687,-82,-9065,-148
398.73,-146,-292,-1913,1188,-687,-82,-9065,-148
398.7305,-150,-292,-1914,1187,-687,-82,-9065,-148
398.731,-152,-292,-1913,1187,-687,-83,-9065,-148
398.7315,-154,-292,-1913,1187,-687,-84,-9065,-148
398.732,-157,-292,-1914,1187,-686,-83,-9065,-147
398.7325,-195,-292,-1914,1187,-686,-83,-9064,-148
398.733,-212,-292,-1914,1187,-686,-83,-9065,-148
398.7335,-203,-292,-1913,1188,-687,-82,-9065,-148
398.734,-183,-292,-1913,1187,-687,-82,-9065,-148
398.7345,-144,-292,-1914,1188,-686,-82,-9066,-148
398.735,-125,-291,-1913,1188,-686,-82,-9066,-148
398.7355,-124,-292,-1914,1188,-687,-82,-9065,-148
398.736,-128,-292,-1914,1188,-687,-83,-9065,-148
398.7365,-132,-292,-1914,1188,-687,-82,-9065,-148
398.737,-134,-292,-1914,1188,-687,-82,-9065,-148
398.7375,-136,-291,-1913,1187,-687,-82,-9065,-148
398.738,-140,-292,-1913,1187,-686,-82,-9065,-148
398.7385,-142,-292,-1913,1187,-686,-82,-9065,-147
398.739,-139,-292,-1913,1186,-686,-82,-9065,-148
398.7395,-141,-292,-1913,1187,-686,-82,-9065,-148
398.74,-143,-292,-1913,1187,-687,-83,-9065,-148
398.7405,-149,-292,-1913,1187,-686,-82,-9065,-148
398.741,-151,-292,-1913,1187,-686,-82,-9065,-148
398.7415,-154,-292,-1913,1187,-686,-82,-9065,-148
398.742,-157,-292,-1913,1187,-686,-82,-9065,-148
398.7425,-198,-292,-1913,1187,-686,-82,-9065,-148
398.743,-212,-292,-1913,1187,-687,-82,-9065,-148
398.7435,-200,-292,-1914,1187,-686,-83,-9065,-148
398.744,-178,-292,-1914,1187,-687,-82,-9066,-148
398.7445,-139,-292,-1913,1188,-688,-82,-9066,-148
398.745,-121,-292,-1913,1188,-687,-82,-9066,-147
398.7455,-122,-292,-1913,1188,-687,-82,-9066,-148
398.746,-127,-292,-1914,1187,-686,-82,-9065,-148
398.7465,-132,-292,-1913,1187,-687,-82,-9065,-148
398.747,-136,-292,-1914,1188,-686,-82,-9065,-148
398.7475,-139,-292,-1913,1187,-686,-82,-9065,-148
398.748,-143,-292,-1914,1188,-686,-82,-9065,-148
398.7485,-146,-291,-1914,1188,-686,-82,-9066,-148
398.749,-147,-292,-1913,1187,-687,-82,-9065,-148
398.7495,-149,-292,-1914,1188,-687,-82,-9065,-148
398.75,-146,-292,-1914,1187,-686,-83,-9065,-147
398.7505,-149,-292,-1914,1187,-686,-83,-9065,-147
398.751,-154,-292,-1913,1187,-686,-82,-9065,-147
398.7515,-155,-292,-1914,1188,-687,-82,-9065,-147
398.752,-163,-292,-1913,1187,-687,-82,-9065,-148
398.7525,-206,-292,-1913,1187,-687,-82,-9065,-148
398.753,-212,-292,-1913,1187,-687,-82,-9065,-148
398.7535,-199,-292,-1914,1187,-686,-82,-9065,-148
398.754,-176,-292,-1913,1188,-686,-82,-9066,-148
398.7545,-137,-293,-1914,1187,-687,-82,-9066,-147
398.755,-122,-292,-1914,1188,-687,-82,-9065,-148
398.7555,-122,-292,-1914,1187,-686,-83,-9065,-147
398.756,-122,-292,-1914,1188,-687,-83,-9065,-148
398.7565,-128,-292,-1913,1187,-687,-83,-9065,-148
398.757,-134,-292,-1913,1188,-687,-82,-9065,-148
398.7575,-136,-292,-1914,1188,-687,-82,-9065,-148
398.758,-140,-292,-1913,1187,-686,-83,-9065,-148
398.7585,-142,-292,-1914,1188,-686,-82,-9065,-148
398.759,-139,-292,-1913,1187,-686,-82,-9066,-147
398.7595,-140,-292,-1914,1187,-686,-82,-9065,-147
398.76,-143,-291,-1913,1187,-686,-82,-9065,-147
398.7605,-151,-292,-1914,1187,-687,-82,-9066,-148
398.761,-154,-292,-1914,1187,-687,-83,-9066,-148
398.7615,-155,-292,-1914,1187,-687,-82,-9065,-148
398.762,-160,-292,-1914,1188,-686,-82,-9065,-148
398.7625,-204,-292,-1913,1187,-686,-82,-9064,-148
398.763,-210,-292,-1914,1187,-687,-82,-9065,-148
398.7635,-196,-292,-1914,1187,-686,-82,-9065,-148
398.764,-168,-292,-1914,1187,-687,-82,-9065,-148
398.7645,-132,-292,-1914,1187,-686,-83,-9065,-148
398.765,-122,-292,-1914,1188,-687,-82,-9065,-147
398.7655,-124,-292,-1914,1187,-686,-82,-9066,-148
398.766,-130,-292,-1914,1188,-686,-82,-9066,-148
398.7665,-133,-292,-1914,1187,-687,-82,-9066,-148
398.767,-136,-292,-1914,1187,-686,-82,-9065,-147
398.7675,-141,-292,-1914,1187,-686,-82,-9065,-148
398.768,-146,-292,-1914,1188,-687,-82,-9065,-147
398.7685,-148,-292,-1914,1188,-687,-82,-9065,-148
398.769,-150,-292,-1913,1188,-687,-82,-9065,-148
398.7695,-149,-291,-1914,1188,-687,-82,-9066,-147
398.77,-148,-291,-1913,1188,-686,-82,-9066,-147
398.7705,-153,-291,-1914,1187,-686,-82,-9065,-147
398.771,-154,-292,-1913,1187,-687,-82,-9066,-148
398.7715,-153,-291,-1913,1187,-687,-82,-9065,-147
398.772,-163,-292,-1914,1187,-687,-82,-9065,-147
398.7725,-209,-292,-1914,1187,-687,-82,-9064,-147
398.773,-212,-292,-1914,1187,-687,-82,-9065,-148
398.7735,-197,-292,-1913,1187,-687,-82,-9065,-148
398.774,-168,-292,-1914,1187,-687,-82,-9065,-148
398.7745,-131,-293,-1914,1187,-686,-83,-9066,-148
398.775,-118,-293,-1913,1187,-686,-83,-9067,-148
398.7755,-120,-293,-1914,1187,-686,-83,-9067,-148
398.776,-125,-292,-1913,1188,-686,-82,-9067,-148
398.7765,-130,-292,-1913,1188,-686,-83,-9067,-148
398.777,-132,-292,-1913,1188,-686,-82,-9066,-148
398.7775,-135,-292,-1913,1188,-686,-83,-9065,-147
398.778,-140,-292,-1913,1187,-686,-82,-9063,-148
398.7785,-141,-292,-1913,1187,-686,-82,-9063,-148
398.779,-138,-292,-1913,1187,-687,-83,-9064,-148
398.7795,-140,-292,-1913,1188,-687,-82,-9064,-148
398.78,-142,-292,-1913,1187,-686,-82,-9065,-148
398.7805,-149,-292,-1913,1187,-686,-83,-9065,-148
398.781,-153,-292,-1913,1187,-686,-82,-9064,-148
398.7815,-155,-292,-1913,1187,-686,-82,-9065,-148
398.782,-167,-292,-1913,1187,-687,-82,-9065,-148
398.7825,-210,-292,-1914,1187,-687,-82,-9064,-148
398.783,-210,-292,-1913,1187,-687,-82,-9065,-148
398.7835,-196,-292,-1914,1187,-687,-82,-9065,-148
398.784,-167,-292,-1914,1187,-687,-83,-9065,-148
398.78452,-132,-292,-1913,1187,-686,-82,-9065,-148
398.785,-122,-292,-1913,1187,-686,-82,-9065,-148
398.7855,-124,-292,-1913,1187,-687,-83,-9065,-148
398.786,-129,-292,-1913,1187,-687,-82,-9066,-148
398.7865,-134,-292,-1913,1187,-686,-82,-9066,-148
398.787,-138,-292,-1913,1187,-687,-82,-9066,-147
398.7875,-140,-293,-1913,1187,-686,-82,-9066,-148
398.788,-144,-292,-1914,1187,-686,-82,-9066,-148
398.7885,-146,-292,-1913,1188,-687,-82,-9066,-148
398.789,-147,-292,-1913,1187,-686,-82,-9066,-148
398.7895,-147,-292,-1913,1188,-686,-82,-9065,-148
398.79,-145,-292,-1914,1188,-686,-82,-9064,-148
398.7905,-149,-292,-1913,1188,-687,-82,-9065,-148
398.791,-150,-292,-1914,1188,-687,-82,-9064,-148
398.7915,-151,-292,-1914,1188,-687,-83,-9065,-148
398.792,-168,-292,-1914,1188,-687,-82,-9065,-148
398.7925,-210,-292,-1913,1187,-687,-82,-9065,-148
398.793,-208,-292,-1913,1187,-687,-82,-9065,-148
398.7935,-194,-292,-1914,1187,-687,-82,-9065,-148
398.794,-164,-292,-1914,1188,-687,-82,-9066,-147
398.7945,-130,-292,-1914,1188,-686,-82,-9066,-147
398.795,-119,-292,-1914,1187,-686,-83,-9065,-148
398.7955,-120,-292,-1914,1187,-686,-82,-9065,-148
398.796,-127,-292,-1913,1188,-686,-82,-9065,-147
398.7965,-134,-292,-1913,1187,-685,-82,-9065,-148
398.797,-136,-292,-1914,1187,-686,-82,-9065,-148
398.7975,-138,-292,-1914,1188,-687,-82,-9066,-148
398.798,-142,-292,-1913,1187,-686,-82,-9065,-148
398.7985,-142,-293,-1914,1187,-686,-83,-9065,-148
398.799,-139,-293,-1913,1187,-686,-83,-9065,-148
398.7995,-140,-292,-1914,1187,-686,-83,-9065,-148
398.8,-145,-292,-1914,1187,-687,-82,-9065,-148
398.8005,-153,-291,-1914,1187,-687,-82,-9065,-148
398.801,-157,-291,-1914,1187,-687,-82,-9066,-147
398.8015,-158,-291,-1914,1187,-687,-82,-9065,-147
398.802,-171,-291,-1914,1187,-686,-82,-9065,-147
398.8025,-212,-291,-1913,1187,-687,-82,-9065,-147
398.803,-207,-291,-1914,1187,-686,-82,-9066,-148
398.8035,-193,-291,-1913,1187,-686,-83,-9065,-148
398.804,-164,-292,-1913,1187,-686,-83,-9066,-148
398.8045,-130,-292,-1913,1187,-686,-82,-9065,-148
398.805,-121,-292,-1913,1187,-686,-82,-9065,-148
398.8055,-123,-293,-1913,1188,-687,-82,-9065,-148
398.806,-127,-293,-1914,1188,-687,-82,-9065,-148
398.8065,-132,-292,-1913,1187,-686,-83,-9065,-148
398.807,-136,-293,-1914,1187,-686,-82,-9065,-148
398.8075,-138,-292,-1914,1188,-686,-82,-9064,-148
398.808,-142,-292,-1914,1188,-686,-83,-9065,-148
398.8085,-144,-292,-1913,1187,-686,-83,-9065,-148
398.809,-146,-292,-1913,1188,-686,-82,-9065,-148
398.8095,-148,-292,-1914,1187,-686,-82,-9066,-148
398.81,-146,-292,-1913,1187,-686,-82,-9066,-147
398.8105,-146,-292,-1913,1188,-686,-82,-9066,-148
398.811,-151,-292,-1914,1188,-686,-82,-9066,-148
398.8115,-151,-292,-1914,1188,-687,-83,-9066,-148
398.812,-169,-292,-1914,1188,-686,-82,-9065,-147
398.8125,-212,-292,-1914,1188,-686,-82,-9065,-147
398.813,-210,-292,-1914,1187,-686,-82,-9064,-148
398.8135,-196,-292,-1913,1188,-687,-82,-9065,-148
398.814,-163,-292,-1914,1188,-687,-82,-9065,-148
398.8145,-129,-292,-1913,1188,-686,-82,-9065,-148
398.815,-121,-292,-1914,1187,-686,-82,-9065,-148
398.8155,-124,-292,-1913,1187,-686,-82,-9065,-148
398.816,-129,-292,-1913,1187,-687,-82,-9066,-148
398.8165,-134,-292,-1914,1187,-687,-82,-9066,-147
398.817,-135,-292,-1914,1187,-686,-82,-9066,-147
398.8175,-138,-292,-1914,1187,-686,-83,-9065,-147
398.818,-143,-292,-1913,1188,-686,-82,-9066,-148
398.8185,-143,-292,-1914,1188,-687,-83,-9066,-147
398.819,-140,-292,-1914,1187,-687,-82,-9066,-148
398.8195,-142,-292,-1914,1188,-686,-82,-9066,-147
398.82,-144,-292,-1914,1188,-687,-82,-9065,-148
398.8205,-150,-292,-1914,1187,-686,-82,-9065,-147
398.821,-153,-292,-1913,1187,-687,-82,-9065,-148
398.8215,-156,-292,-1914,1187,-686,-83,-9064,-148
398.822,-173,-292,-1913,1187,-687,-83,-9064,-148
398.8225,-212,-292,-1914,1187,-686,-83,-9064,-148
398.823,-207,-292,-1913,1187,-686,-84,-9065,-148
398.8235,-193,-292,-1914,1187,-687,-83,-9065,-148
398.824,-159,-292,-1914,1187,-686,-83,-9066,-148
398.8245,-127,-292,-1914,1188,-686,-83,-9066,-148
398.825,-119,-292,-1913,1187,-686,-83,-9066,-148
398.8255,-122,-292,-1914,1188,-686,-82,-9066,-148
398.826,-126,-292,-1914,1188,-687,-83,-9066,-148
398.8265,-130,-292,-1914,1188,-686,-82,-9066,-148
398.827,-136,-292,-1914,1188,-686,-83,-9065,-148
398.8275,-140,-292,-1914,1188,-687,-83,-9065,-148
398.828,-144,-292,-1914,1187,-686,-83,-9065,-147
398.8285,-146,-292,-1914,1187,-686,-83,-9066,-148
398.829,-148,-292,-1914,1187,-686,-82,-9065,-148
398.8295,-145,-292,-1913,1187,-687,-83,-9065,-148
398.83,-147,-292,-1914,1187,-687,-83,-9065,-148
398.8305,-151,-292,-1914,1187,-687,-83,-9065,-148
398.831,-152,-292,-1914,1187,-687,-82,-9065,-148
398.8315,-154,-292,-1914,1187,-687,-82,-9065,-148
398.832,-173,-292,-1914,1188,-686,-83,-9065,-148
398.8325,-211,-292,-1914,1187,-687,-82,-9065,-148
398.833,-207,-292,-1914,1188,-687,-82,-9065,-148
398.8335,-192,-292,-1914,1187,-687,-82,-9065,-148
398.834,-158,-292,-1914,1187,-687,-82,-9065,-148
398.8345,-124,-292,-1914,1187,-687,-83,-9065,-148
398.835,-119,-292,-1913,1188,-686,-82,-9065,-148
398.8355,-126,-292,-1914,1187,-686,-82,-9065,-148
398.836,-132,-292,-1913,1187,-686,-83,-9065,-148
398.8365,-135,-292,-1913,1187,-686,-82,-9066,-148
398.837,-136,-292,-1914,1188,-686,-82,-9066,-148
398.8375,-138,-292,-1914,1187,-686,-82,-9066,-148
398.838,-142,-292,-1914,1187,-686,-83,-9066,-147
398.8386,-142,-292,-1914,1187,-686,-82,-9065,-148
398.8391,-140,-292,-1913,1187,-686,-82,-9065,-148
398.8396,-141,-292,-1914,1188,-687,-83,-9065,-148
398.8401,-143,-292,-1914,1187,-686,-82,-9065,-148
398.8406,-149,-292,-1914,1187,-687,-83,-9065,-148
398.8411,-153,-292,-1914,1187,-686,-82,-9065,-148
398.8416,-154,-292,-1914,1187,-687,-82,-9065,-148
398.8421,-174,-292,-1914,1187,-686,-83,-9065,-147
398.8426,-209,-292,-1914,1187,-686,-82,-9065,-148
398.8431,-206,-292,-1914,1187,-687,-83,-9065,-147
398.8436,-191,-292,-1914,1187,-687,-83,-9065,-148
398.8441,-157,-292,-1914,1188,-686,-83,-9066,-148
398.8446,-126,-292,-1914,1187,-687,-83,-9065,-148
398.8451,-120,-292,-1914,1187,-686,-82,-9066,-147
398.8456,-124,-291,-1914,1188,-686,-82,-9066,-148
398.8461,-129,-292,-1914,1187,-686,-82,-9065,-147
398.8466,-135,-292,-1914,1187,-686,-82,-9066,-147
398.8471,-139,-292,-1914,1187,-685,-82,-9065,-147
398.8476,-142,-292,-1914,1187,-686,-82,-9066,-148
398.8481,-145,-292,-1914,1187,-686,-82,-9066,-148
398.8486,-146,-292,-1914,1188,-687,-82,-9066,-148
398.8491,-148,-292,-1914,1187,-687,-82,-9066,-147
398.8496,-149,-292,-1914,1188,-686,-82,-9066,-147
398.8501,-147,-292,-1914,1188,-687,-82,-9065,-148
398.8506,-151,-292,-1913,1188,-687,-82,-9065,-148
398.8511,-153,-292,-1914,1188,-687,-83,-9065,-148
398.8516,-152,-292,-1914,1188,-687,-82,-9066,-148
398.8521,-180,-292,-1913,1188,-687,-83,-9064,-148
398.8526,-215,-292,-1914,1188,-687,-82,-9065,-148
398.8531,-207,-292,-1914,1188,-686,-83,-9065,-148
398.8536,-191,-292,-1914,1187,-686,-82,-9065,-148
398.8541,-155,-292,-1914,1187,-686,-82,-9065,-148
398.8546,-127,-292,-1914,1187,-686,-83,-9065,-148
398.8551,-122,-292,-1914,1187,-686,-82,-9065,-148
398.8556,-126,-292,-1914,1187,-686,-83,-9065,-148
398.8561,-130,-292,-1914,1187,-686,-82,-9065,-148
398.8566,-133,-292,-1914,1187,-686,-82,-9065,-148
398.8571,-133,-292,-1914,1187,-686,-82,-9065,-148
398.8576,-136,-292,-1914,1187,-686,-82,-9065,-148
398.8581,-139,-292,-1914,1187,-686,-82,-9065,-148
398.8586,-140,-292,-1914,1187,-686,-82,-9065,-148
398.8591,-138,-292,-1914,1187,-686,-82,-9065,-148
398.8596,-140,-292,-1914,1187,-686,-82,-9065,-148
398.8601,-142,-292,-1914,1188,-686,-83,-9065,-148
398.8606,-149,-292,-1914,1188,-686,-83,-9065,-148
398.8611,-152,-292,-1914,1188,-686,-82,-9065,-148
398.8616,-154,-292,-1914,1187,-686,-82,-9065,-148
398.8621,-184,-292,-1914,1187,-686,-82,-9065,-148
398.8626,-214,-292,-1914,1187,-686,-82,-9065,-147
398.8631,-205,-292,-1914,1187,-686,-82,-9065,-147
398.8636,-190,-292,-1914,1188,-686,-82,-9065,-148
398.8641,-152,-292,-1914,1188,-687,-82,-9066,-148
398.8646,-124,-292,-1914,1187,-687,-82,-9065,-148
398.8651,-119,-292,-1914,1187,-686,-83,-9065,-148
398.8656,-122,-292,-1914,1187,-687,-83,-9065,-148
398.8661,-124,-292,-1914,1187,-686,-83,-9065,-148
398.8666,-134,-292,-1914,1187,-686,-83,-9065,-148
398.8671,-141,-292,-1914,1188,-686,-82,-9065,-148
398.8676,-143,-292,-1914,1187,-686,-82,-9065,-148
398.8681,-146,-292,-1914,1187,-686,-82,-9065,-148
398.8686,-149,-292,-1914,1187,-686,-83,-9065,-148
398.8691,-150,-292,-1914,1187,-686,-83,-9065,-148
398.8696,-150,-292,-1914,1187,-686,-83,-9065,-147
398.8701,-147,-292,-1914,1187,-686,-83,-9066,-148
398.8706,-151,-292,-1914,1187,-686,-82,-9065,-148
398.8711,-152,-292,-1914,1188,-687,-82,-9065,-148
398.8716,-152,-292,-1914,1187,-687,-82,-9065,-147
