elapsed_s,i,j,k,real
314.0136,0.11033136,0.0043318644,0.016401619,0.9937395
314.0237,0.11316684,0.0040407963,0.014714867,0.9934336
314.0337,0.115820885,0.003919579,0.012114674,0.9931673
314.0434,0.118196845,0.0037883334,0.008789182,0.9929072
314.0537,-0.120370224,-0.0037734993,-0.0045998394,-0.9926455
314.0636,-0.12204166,-0.0039229654,0.00036403537,-0.992491
314.0734,-0.12303686,-0.004122354,0.0058653355,-0.99233377
314.0838,-0.12355246,-0.0043626092,0.011917263,-0.99224985
314.0936,-0.123436525,-0.0046480857,0.017815024,-0.99216497
314.1037,-0.122605234,-0.0050209463,0.023865432,-0.99215037
314.1135,-0.12106533,-0.005496837,0.029804647,-0.9921379
314.1236,-0.11872198,-0.005975049,0.03567612,-0.9922551
314.1335,-0.11564955,-0.006466463,0.040913552,-0.9924077
314.1435,-0.111714005,-0.0070459284,0.045604825,-0.9926423
314.1532,-0.106995955,-0.007659752,0.049620867,-0.99296176
314.1636,-0.10125592,-0.008379184,0.053214967,-0.99336326
314.1736,-0.09516746,-0.009244576,0.055983365,-0.99384403
314.1836,-0.08978325,-0.010853693,0.057898074,-0.99420774
314.1938,-0.087590665,-0.013434198,0.060097545,-0.9942242
314.2035,-0.08946188,-0.0153335035,0.06620836,-0.99366415
314.2136,-0.09269516,-0.01733252,0.068050146,-0.99316394
314.2236,-0.09257501,-0.019979615,0.06182739,-0.9935776
314.2336,-0.088877514,-0.02374231,0.05806938,-0.9940377
314.2435,-0.086085916,-0.026617754,0.05853221,-0.994171
314.2535,-0.08535134,-0.027532678,0.061181515,-0.9940616
314.2632,-0.08491968,-0.027662812,0.059532285,-0.99420094
314.2734,-0.083584085,-0.028466795,0.052915186,-0.9946661
314.2834,-0.081491336,-0.029997103,0.0469065,-0.9951122
314.2935,-0.07838574,-0.031657614,0.043152153,-0.9954566
314.3035,-0.07632187,-0.032815322,0.043948084,-0.9955043
314.3136,-0.074318014,-0.034260046,0.04549995,-0.99559593
314.3235,-0.072143406,-0.035996333,0.04757163,-0.9955853
314.3335,-0.06994106,-0.037954062,0.051465243,-0.9954599
314.3435,-0.06786087,-0.039759316,0.0560461,-0.995275
314.3535,-0.065555595,-0.04178306,0.061057806,-0.99503696
314.3635,-0.06417092,-0.0430015,0.0642122,-0.9948929
314.373,-0.06303249,-0.044115715,0.06499806,-0.9948957
314.3833,-0.062085792,-0.04497041,0.064656645,-0.99495625
314.3932,-0.061057672,-0.045755744,0.06383109,-0.99500775
314.4034,-0.05986172,-0.046604045,0.062962234,-0.99511606
314.4134,-0.058065318,-0.047599826,0.062204212,-0.995208
314.4234,-0.056209266,-0.04846078,0.06186858,-0.99526805
314.4335,-0.054274645,-0.049183562,0.061572134,-0.9954103
314.4435,-0.052112747,-0.04956346,0.06133321,-0.99550164
314.4535,-0.04976326,-0.0497975,0.061384737,-0.9956191
314.4636,-0.047046185,-0.04984978,0.061801404,-0.99572146
314.4734,-0.044272088,-0.049677074,0.062506676,-0.99579716
314.48322,-0.041452594,-0.04938591,0.063290656,-0.99586475
314.4935,-0.038182013,-0.048926145,0.06418127,-0.99598265
314.5037,-0.034987636,-0.048314195,0.064980924,-0.99609697
314.5135,-0.031672858,-0.047559135,0.06567663,-0.9961314
314.5234,-0.028320331,-0.046686128,0.066370934,-0.99624956
314.5335,-0.024783289,-0.04567892,0.06717798,-0.99631983
314.5434,-0.021336481,-0.044564776,0.06811547,-0.99641573
314.5534,-0.01786136,-0.04338914,0.06917521,-0.99645865
314.5636,-0.014300022,-0.0420748,0.07035425,-0.9964917
314.5735,-0.010819438,-0.040706582,0.07140425,-0.99652755
314.5835,0.0073369415,0.039149888,-0.0723584,0.99656224
314.5931,0.0039185593,0.037584256,-0.07309586,0.996565
314.6034,0.00012881868,0.03570203,-0.07376325,0.99662054
314.6135,-0.003753977,0.03364395,-0.0741564,0.99664855
314.6234,-0.0078024706,0.03156628,-0.07428047,0.9966588
314.6335,-0.012214194,0.029274322,-0.074210465,0.996734
314.6435,-0.016988259,0.026971884,-0.07385826,0.9967154
314.6533,-0.022253044,0.024545949,-0.07313612,0.9967404
314.6632,-0.027913326,0.022089725,-0.07209244,0.9967617
314.673,-0.034133993,0.01943601,-0.07074973,0.9966917
314.6831,-0.04094277,0.016515452,-0.06932223,0.9965577
314.6934,-0.048216656,0.013381021,-0.06777999,0.9964447
314.7037,-0.055988535,0.009982517,-0.066147536,0.9961339
314.7135,-0.06360516,0.006562393,-0.06447682,0.9958174
314.7233,-0.07190295,0.0026996695,-0.06244719,0.9954095
314.7335,-0.08065027,-0.0014064908,-0.06020671,0.99489725
314.7435,-0.08986275,-0.0056169666,-0.057715714,0.9942465
314.7534,-0.099509284,-0.009829555,-0.05523935,0.993442
314.7634,-0.10962796,-0.014023725,-0.05320552,0.9924133
314.7732,-0.11974466,-0.018140588,-0.05203268,0.9912418
314.7835,-0.13112755,-0.022664532,-0.05184585,0.9896989
314.793,-0.14198326,-0.02701218,-0.052547842,0.9880337
314.8031,-0.15380809,-0.031620916,-0.05378595,0.98610675
314.8135,-0.16612929,-0.03616684,-0.055459052,0.9838294
314.8233,-0.1779576,-0.04042974,-0.057032764,0.9815037
314.8333,-0.19000873,-0.044827633,-0.058490068,0.9789744
314.8434,-0.2021608,-0.04902131,-0.059938937,0.9762422
314.8534,-0.2143659,-0.052580677,-0.062009573,0.97332263
314.8633,-0.22600529,-0.055238478,-0.06509596,0.97034395
314.8733,-0.23730505,-0.057112522,-0.069824785,0.96718204
314.8829,-0.24768895,-0.058524974,-0.07634902,0.9640458
314.8936,-0.2585684,-0.059973806,-0.08545151,0.96027744
314.9033,-0.26768193,-0.06128913,-0.094485134,0.95686907
314.9135,-0.27596083,-0.06272516,-0.10475239,0.95333123
314.9233,-0.28274247,-0.064092435,-0.11656481,0.94987917
314.9334,-0.28737444,-0.06524259,-0.12992626,0.9467045
314.9433,-0.28921854,-0.066314675,-0.14486313,0.94389933
314.9533,-0.2881925,-0.06708246,-0.15929073,0.94182944
314.9632,-0.28461203,-0.06712901,-0.1714581,0.94077754
314.973,-0.27894723,-0.0661635,-0.17994407,0.94096243
314.98322,-0.27196842,-0.06359011,-0.18281087,0.9426221
314.993,-0.26434708,-0.060481787,-0.18312699,0.9448822
315.0031,-0.2536211,-0.05658567,-0.18259653,0.94817007
