elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
24.93355,139,-155,-1412,1188,-551,-370,-7736,-418
24.93405,139,-155,-1412,1188,-551,-369,-7736,-419
24.93455,139,-155,-1413,1188,-551,-370,-7736,-418
24.93505,139,-155,-1412,1188,-551,-369,-7736,-418
24.93555,139,-155,-1413,1188,-552,-369,-7736,-418
24.93605,139,-155,-1413,1188,-551,-370,-7736,-418
24.93655,139,-155,-1412,1188,-551,-370,-7736,-418
24.93705,139,-155,-1413,1188,-551,-369,-7736,-418
24.93755,139,-155,-1412,1188,-551,-369,-7736,-419
24.93805,139,-155,-1412,1189,-551,-370,-7735,-418
24.938549,139,-155,-1412,1188,-551,-370,-7736,-418
24.93905,139,-155,-1413,1188,-552,-370,-7736,-418
24.93955,139,-155,-1413,1188,-551,-369,-7736,-418
24.94005,139,-155,-1413,1188,-551,-369,-7736,-418
24.94055,139,-155,-1413,1188,-551,-369,-7736,-419
24.94105,139,-155,-1413,1188,-551,-369,-7736,-418
24.94155,140,-155,-1413,1188,-551,-369,-7736,-418
24.942049,139,-155,-1413,1188,-552,-369,-7735,-418
24.94255,139,-155,-1412,1188,-551,-369,-7735,-418
24.94305,139,-155,-1412,1188,-551,-370,-7735,-419
24.94355,139,-155,-1413,1188,-551,-369,-7736,-418
24.94405,139,-155,-1413,1189,-551,-370,-7736,-418
24.94455,139,-155,-1412,1189,-552,-369,-7736,-418
24.94505,139,-155,-1412,1189,-551,-369,-7736,-418
24.945549,139,-155,-1413,1188,-551,-370,-7735,-418
24.94605,139,-155,-1413,1188,-551,-369,-7736,-418
24.94655,139,-155,-1413,1188,-551,-369,-7736,-418
24.94705,139,-155,-1413,1188,-551,-369,-7736,-419
24.94755,139,-155,-1413,1188,-551,-369,-7736,-418
24.94805,139,-155,-1413,1188,-552,-369,-7736,-418
24.94855,139,-155,-1413,1188,-552,-370,-7736,-418
24.94915,139,-155,-1413,1188,-552,-369,-7736,-418
24.94965,138,-155,-1412,1188,-551,-370,-7736,-418
24.95015,139,-155,-1413,1188,-551,-370,-7736,-419
24.95065,139,-155,-1413,1189,-551,-369,-7736,-418
24.951149,139,-155,-1413,1188,-551,-369,-7736,-418
24.95165,138,-155,-1413,1189,-552,-369,-7736,-418
24.95215,139,-155,-1413,1188,-552,-369,-7736,-418
24.95265,138,-155,-1413,1189,-551,-369,-7735,-419
24.95315,139,-155,-1413,1188,-551,-369,-7735,-419
24.95365,139,-155,-1412,1188,-550,-370,-7736,-418
24.95415,139,-155,-1413,1188,-551,-369,-7735,-418
24.954649,139,-155,-1412,1188,-551,-369,-7736,-418
24.95515,139,-155,-1412,1188,-551,-369,-7736,-419
24.95565,139,-155,-1412,1188,-551,-369,-7736,-418
24.95615,139,-155,-1413,1188,-551,-370,-7737,-419
24.95665,139,-155,-1412,1188,-552,-369,-7736,-418
24.95715,139,-155,-1413,1188,-551,-369,-7736,-419
24.95765,139,-155,-1413,1188,-552,-370,-7736,-418
24.958149,139,-155,-1413,1188,-551,-369,-7736,-418
24.95865,139,-155,-1413,1188,-552,-370,-7735,-418
24.95915,139,-155,-1413,1188,-551,-369,-7736,-418
24.95965,139,-155,-1413,1188,-552,-369,-7736,-418
24.96015,139,-155,-1413,1188,-551,-370,-7736,-418
24.96065,139,-155,-1413,1188,-551,-369,-7736,-418
24.96115,139,-155,-1413,1189,-551,-370,-7736,-418
24.961649,139,-155,-1413,1188,-551,-370,-7736,-418
24.96215,139,-155,-1413,1188,-551,-369,-7735,-418
24.96265,139,-155,-1413,1188,-551,-369,-7735,-418
24.96315,139,-155,-1413,1188,-551,-370,-7736,-418
24.96365,139,-155,-1413,1188,-551,-369,-7736,-418
24.96415,139,-155,-1413,1188,-551,-370,-7736,-418
24.96465,139,-155,-1413,1188,-551,-369,-7736,-418
24.965149,139,-155,-1413,1188,-551,-369,-7736,-418
24.96565,139,-155,-1413,1188,-551,-369,-7736,-418
24.96615,139,-155,-1412,1188,-551,-370,-7735,-418
24.96665,139,-155,-1413,1188,-551,-369,-7735,-419
24.96715,139,-155,-1413,1188,-551,-370,-7736,-418
24.96765,139,-155,-1413,1188,-551,-369,-7736,-418
24.96815,139,-155,-1413,1189,-552,-369,-7736,-418
24.968649,139,-155,-1413,1188,-552,-369,-7736,-418
24.96915,139,-155,-1413,1189,-551,-370,-7736,-418
24.96965,139,-155,-1413,1188,-552,-369,-7736,-418
24.97015,139,-155,-1413,1188,-551,-369,-7736,-418
24.97065,139,-155,-1413,1188,-552,-369,-7736,-418
24.97115,139,-155,-1413,1188,-551,-369,-7736,-418
24.97165,139,-155,-1413,1188,-552,-370,-7736,-418
24.97215,139,-155,-1413,1188,-552,-370,-7735,-418
24.97265,139,-155,-1412,1188,-552,-370,-7735,-418
24.97315,139,-155,-1413,1188,-552,-369,-7735,-418
24.97365,139,-155,-1413,1188,-552,-369,-7735,-418
24.97415,139,-155,-1413,1189,-553,-370,-7735,-418
24.97465,139,-155,-1413,1188,-553,-370,-7736,-418
24.97515,139,-155,-1413,1188,-553,-369,-7736,-418
24.97565,139,-155,-1413,1188,-552,-369,-7736,-418
24.97615,139,-155,-1413,1189,-551,-369,-7736,-418
24.97665,139,-155,-1412,1188,-550,-370,-7736,-418
24.97715,139,-155,-1413,1188,-550,-370,-7736,-418
24.97765,139,-155,-1413,1188,-550,-370,-7736,-418
24.97815,139,-155,-1413,1188,-551,-369,-7736,-419
24.97865,139,-155,-1412,1188,-551,-369,-7736,-418
24.97915,139,-155,-1413,1188,-551,-369,-7736,-418
24.97965,139,-155,-1413,1189,-551,-369,-7736,-418
24.98015,139,-155,-1413,1188,-551,-369,-7736,-418
24.98065,139,-155,-1413,1188,-551,-369,-7736,-418
24.98115,139,-155,-1413,1189,-551,-369,-7736,-418
24.98165,139,-155,-1412,1189,-552,-369,-7736,-418
24.98215,139,-155,-1412,1188,-551,-369,-7735,-418
24.98265,139,-155,-1413,1188,-551,-369,-7735,-418
24.98315,139,-155,-1413,1188,-551,-369,-7736,-418
24.98365,139,-155,-1412,1188,-551,-370,-7735,-418
24.98415,139,-155,-1413,1189,-551,-370,-7736,-418
24.98465,139,-155,-1413,1188,-552,-370,-7736,-418
24.98515,139,-155,-1413,1189,-551,-370,-7736,-418
24.98565,139,-155,-1413,1188,-552,-370,-7735,-418
24.98615,139,-155,-1413,1188,-551,-370,-7735,-418
24.98665,139,-155,-1412,1189,-552,-370,-7736,-418
24.98715,139,-155,-1413,1188,-552,-370,-7735,-418
24.98765,139,-155,-1413,1188,-552,-370,-7736,-418
24.98815,139,-155,-1413,1189,-552,-370,-7735,-418
24.98865,139,-155,-1413,1189,-552,-370,-7735,-418
24.98915,139,-155,-1413,1188,-552,-370,-7736,-418
24.98965,139,-155,-1413,1188,-551,-369,-7736,-418
24.99015,139,-155,-1413,1188,-551,-369,-7736,-418
24.99065,139,-155,-1412,1188,-551,-370,-7736,-418
24.99115,139,-154,-1413,1188,-551,-370,-7736,-418
24.99165,138,-155,-1413,1188,-551,-369,-7736,-418
24.99215,138,-155,-1412,1188,-551,-369,-7735,-418
24.99265,139,-155,-1413,1188,-551,-369,-7735,-418
24.99315,139,-155,-1413,1188,-551,-370,-7736,-418
24.99365,139,-155,-1413,1188,-551,-369,-7735,-418
24.99415,139,-155,-1413,1189,-552,-369,-7736,-418
24.99465,139,-155,-1413,1188,-552,-370,-7736,-418
24.99515,139,-155,-1413,1189,-551,-370,-7736,-418
24.99565,139,-155,-1413,1188,-551,-369,-7735,-418
24.99615,139,-155,-1413,1189,-551,-369,-7736,-418
24.99665,139,-155,-1413,1188,-552,-369,-7736,-418
24.99715,139,-154,-1413,1189,-552,-369,-7736,-418
24.99765,139,-155,-1413,1188,-552,-369,-7736,-418
24.99815,139,-155,-1413,1189,-552,-369,-7736,-418
24.99865,139,-155,-1413,1188,-552,-369,-7736,-418
24.99915,139,-155,-1413,1188,-552,-369,-7736,-418
24.99965,139,-154,-1413,1189,-551,-369,-7736,-418
25.00015,139,-155,-1413,1189,-551,-369,-7736,-418
25.00065,138,-155,-1413,1188,-551,-370,-7735,-418
25.00115,138,-155,-1413,1189,-551,-370,-7735,-419
25.00165,138,-155,-1412,1188,-551,-370,-7735,-418
25.00215,138,-154,-1412,1188,-551,-370,-7735,-418
25.00265,138,-155,-1412,1188,-551,-370,-7735,-418
25.003149,138,-154,-1412,1188,-551,-370,-7736,-418
25.00365,138,-154,-1413,1189,-551,-369,-7737,-418
25.00415,138,-154,-1413,1188,-551,-369,-7737,-418
25.00465,139,-155,-1413,1189,-551,-369,-7736,-418
25.00515,139,-155,-1413,1188,-551,-370,-7736,-418
25.00565,140,-155,-1413,1188,-551,-369,-7736,-418
25.00615,140,-155,-1413,1189,-551,-370,-7735,-418
25.006649,140,-156,-1413,1189,-551,-370,-7735,-419
25.00715,140,-155,-1413,1189,-551,-370,-7735,-418
25.00765,140,-155,-1413,1189,-551,-370,-7735,-419
25.00815,139,-155,-1412,1189,-552,-370,-7735,-418
25.00865,139,-155,-1413,1189,-551,-370,-7735,-418
25.00915,139,-155,-1413,1189,-552,-370,-7736,-418
25.00965,139,-155,-1413,1188,-551,-370,-7736,-419
25.010149,139,-155,-1413,1188,-551,-370,-7735,-418
25.01065,139,-155,-1413,1188,-551,-370,-7736,-418
25.01115,139,-155,-1413,1188,-552,-370,-7735,-418
25.01165,139,-155,-1412,1188,-551,-370,-7736,-418
25.01215,139,-155,-1412,1188,-552,-369,-7735,-418
25.01265,139,-155,-1413,1189,-552,-369,-7735,-418
25.01315,139,-155,-1413,1188,-552,-370,-7736,-418
25.013649,139,-155,-1413,1188,-552,-370,-7736,-418
25.01415,139,-155,-1413,1188,-552,-370,-7736,-418
25.01465,139,-155,-1413,1188,-552,-370,-7736,-418
25.01515,139,-155,-1413,1189,-552,-369,-7736,-418
25.01565,139,-155,-1413,1189,-552,-369,-7736,-418
25.01615,139,-155,-1413,1189,-552,-370,-7736,-418
25.01665,139,-155,-1413,1189,-552,-370,-7736,-418
25.017149,139,-155,-1413,1188,-551,-370,-7736,-419
25.01765,139,-155,-1413,1188,-551,-370,-7736,-418
25.01815,139,-155,-1413,1188,-551,-370,-7737,-418
25.01865,139,-155,-1413,1188,-551,-370,-7737,-418
25.01915,139,-155,-1413,1188,-551,-370,-7738,-418
25.01965,139,-155,-1413,1188,-551,-369,-7738,-418
25.02015,139,-155,-1413,1188,-551,-369,-7737,-418
25.020649,139,-155,-1412,1188,-551,-370,-7735,-418
25.02115,139,-155,-1412,1188,-551,-370,-7734,-418
25.02165,139,-155,-1413,1188,-551,-370,-7734,-418
25.02215,139,-155,-1412,1189,-551,-369,-7734,-418
25.02265,139,-155,-1413,1188,-551,-370,-7734,-418
25.02315,139,-155,-1413,1188,-552,-370,-7735,-418
25.02365,139,-155,-1413,1188,-551,-370,-7735,-418
25.024149,139,-155,-1413,1188,-552,-370,-7736,-418
25.02465,138,-155,-1413,1189,-551,-370,-7736,-418
25.02515,139,-155,-1413,1188,-551,-370,-7736,-418
25.02565,138,-155,-1413,1188,-552,-370,-7736,-418
25.02615,139,-155,-1413,1188,-551,-370,-7736,-418
25.02665,139,-155,-1413,1189,-552,-369,-7735,-418
25.02715,139,-155,-1413,1189,-552,-370,-7736,-419
25.027649,139,-155,-1413,1188,-551,-370,-7736,-418
25.02815,139,-155,-1413,1188,-551,-369,-7736,-418
25.02865,139,-155,-1413,1189,-552,-370,-7736,-418
25.02915,139,-155,-1413,1189,-552,-369,-7736,-418
25.02965,139,-155,-1413,1189,-552,-370,-7736,-418
25.03015,139,-155,-1413,1189,-551,-370,-7736,-418
25.03065,139,-154,-1413,1189,-551,-370,-7736,-418
25.031149,139,-155,-1413,1188,-552,-370,-7736,-418
25.03165,139,-155,-1413,1188,-552,-370,-7735,-418
25.03215,139,-155,-1413,1189,-552,-369,-7734,-418
25.03265,138,-155,-1413,1188,-552,-370,-7735,-418
25.03315,138,-155,-1413,1188,-552,-370,-7736,-419
25.03365,139,-155,-1413,1188,-551,-370,-7735,-418
25.03415,139,-155,-1413,1189,-551,-370,-7736,-418
25.03465,139,-155,-1413,1188,-552,-370,-7736,-418
25.03515,139,-155,-1413,1188,-551,-370,-7735,-418
25.03565,139,-155,-1413,1189,-552,-370,-7735,-418
25.03615,139,-155,-1413,1188,-551,-370,-7736,-418
25.03665,139,-155,-1413,1189,-552,-370,-7736,-418
25.03715,139,-154,-1413,1189,-552,-370,-7736,-418
25.03765,139,-155,-1413,1188,-552,-369,-7736,-418
25.03815,139,-155,-1413,1189,-552,-370,-7736,-418
25.03865,139,-155,-1413,1189,-552,-370,-7736,-418
25.03915,139,-155,-1413,1189,-552,-370,-7736,-418
25.03965,139,-155,-1413,1189,-551,-370,-7735,-418
25.04015,139,-155,-1413,1189,-551,-369,-7735,-418
25.04065,138,-155,-1413,1188,-552,-370,-7736,-418
25.04115,139,-155,-1413,1189,-551,-370,-7735,-418
25.04165,138,-155,-1413,1189,-551,-370,-7736,-418
25.04215,139,-155,-1413,1189,-552,-369,-7735,-418
25.04265,139,-155,-1413,1188,-551,-370,-7736,-418
25.04315,139,-155,-1413,1188,-552,-370,-7736,-418
25.04365,139,-155,-1413,1188,-552,-370,-7736,-418
25.04415,138,-155,-1413,1188,-552,-370,-7736,-418
25.04465,138,-155,-1413,1189,-551,-370,-7736,-418
25.04515,139,-155,-1413,1189,-551,-370,-7735,-418
25.04565,138,-155,-1413,1189,-551,-370,-7735,-418
25.04615,139,-155,-1413,1189,-552,-370,-7736,-418
25.04665,139,-155,-1412,1189,-552,-369,-7736,-418
25.04715,139,-155,-1413,1189,-551,-370,-7736,-418
25.04765,138,-155,-1413,1188,-552,-370,-7736,-418
25.04815,139,-155,-1413,1189,-552,-370,-7735,-418
25.04865,139,-155,-1413,1188,-552,-369,-7736,-418
25.04915,139,-155,-1412,1188,-551,-370,-7736,-418
25.04965,139,-155,-1413,1188,-551,-370,-7736,-418
25.05015,139,-155,-1413,1189,-552,-369,-7736,-418
25.05065,138,-155,-1413,1188,-552,-370,-7736,-418
25.05115,139,-155,-1413,1188,-551,-369,-7736,-418
25.05165,139,-155,-1413,1189,-552,-370,-7735,-418
25.05215,138,-155,-1412,1188,-551,-370,-7735,-418
25.05265,139,-155,-1413,1188,-552,-370,-7736,-418
25.05315,139,-155,-1413,1188,-552,-370,-7735,-418
25.05365,139,-155,-1413,1188,-552,-370,-7736,-418
25.05415,139,-155,-1413,1189,-552,-369,-7736,-418
25.05465,139,-155,-1412,1189,-551,-370,-7736,-418
25.05515,138,-155,-1413,1188,-551,-370,-7736,-418
25.05565,139,-155,-1413,1188,-552,-370,-7736,-418
25.05615,138,-155,-1413,1188,-551,-370,-7736,-418
25.05665,139,-155,-1413,1188,-552,-369,-7736,-418
25.05715,138,-155,-1413,1188,-552,-370,-7736,-418
25.05765,139,-155,-1413,1188,-552,-370,-7736,-418
25.05815,138,-155,-1413,1189,-551,-369,-7736,-418
25.05865,138,-155,-1413,1189,-552,-370,-7736,-418
25.05915,139,-155,-1413,1188,-551,-370,-7736,-418
25.05965,139,-155,-1413,1189,-551,-369,-7736,-418
25.06015,139,-155,-1413,1189,-551,-370,-7735,-418
25.06065,138,-155,-1413,1188,-552,-370,-7736,-418
25.06115,138,-155,-1413,1189,-551,-370,-7736,-418
25.06165,139,-155,-1413,1189,-552,-370,-7735,-418
25.06215,139,-155,-1413,1188,-552,-370,-7735,-418
25.06265,139,-155,-1413,1189,-551,-370,-7735,-418
25.06315,139,-155,-1413,1188,-552,-370,-7735,-418
25.06365,139,-155,-1413,1188,-552,-370,-7736,-418
25.06415,139,-155,-1413,1188,-552,-370,-7736,-418
25.06465,139,-155,-1413,1188,-552,-370,-7736,-418
25.06515,139,-155,-1413,1188,-552,-370,-7735,-418
25.065649,139,-155,-1413,1189,-551,-370,-7736,-418
25.06615,139,-155,-1413,1189,-552,-369,-7735,-418
25.06665,139,-155,-1413,1189,-552,-370,-7736,-418
25.06715,139,-155,-1413,1189,-552,-370,-7736,-418
25.06765,138,-155,-1413,1189,-552,-370,-7736,-418
25.06815,139,-155,-1413,1188,-552,-369,-7735,-418
25.06865,139,-155,-1413,1188,-551,-370,-7736,-418
25.06925,138,-155,-1413,1189,-552,-370,-7736,-418
25.06975,139,-155,-1413,1189,-552,-370,-7736,-418
25.07025,139,-155,-1413,1189,-552,-370,-7736,-418
25.07075,138,-155,-1413,1189,-552,-370,-7736,-418
25.071249,138,-155,-1413,1188,-552,-370,-7736,-418
25.07175,138,-155,-1413,1189,-552,-370,-7736,-418
25.07225,138,-155,-1413,1188,-552,-369,-7736,-418
25.07275,139,-155,-1413,1188,-552,-370,-7735,-418
25.07325,139,-155,-1413,1189,-551,-370,-7735,-418
25.07375,138,-155,-1413,1188,-552,-370,-7736,-418
25.07425,139,-155,-1413,1189,-552,-370,-7736,-418
25.074749,138,-155,-1413,1189,-552,-370,-7736,-418
25.07525,138,-155,-1413,1189,-552,-370,-7736,-418
25.07575,139,-155,-1413,1189,-552,-370,-7736,-419
25.07625,139,-155,-1413,1189,-551,-370,-7736,-418
25.07675,139,-155,-1412,1188,-551,-370,-7736,-418
25.07725,139,-155,-1413,1189,-552,-370,-7736,-418
25.07775,139,-155,-1413,1189,-552,-370,-7736,-418
25.078249,139,-154,-1413,1189,-552,-370,-7736,-418
25.07875,139,-155,-1413,1189,-552,-370,-7735,-418
25.07925,139,-155,-1413,1189,-552,-370,-7735,-418
25.07975,139,-155,-1413,1189,-552,-369,-7735,-418
25.08025,139,-155,-1413,1189,-552,-370,-7735,-418
25.08075,139,-155,-1413,1189,-552,-370,-7736,-418
25.08125,138,-155,-1413,1189,-551,-370,-7736,-418
25.081749,139,-155,-1413,1188,-551,-370,-7736,-418
25.08225,139,-155,-1413,1188,-551,-370,-7735,-418
25.08275,139,-155,-1413,1188,-551,-370,-7736,-418
25.08325,139,-155,-1412,1188,-551,-370,-7735,-418
25.08375,139,-155,-1413,1188,-551,-370,-7736,-418
25.08425,138,-155,-1413,1189,-552,-370,-7736,-418
25.08475,139,-155,-1413,1189,-552,-370,-7736,-418
25.085249,139,-155,-1413,1189,-552,-370,-7736,-418
25.08575,139,-155,-1413,1189,-552,-370,-7736,-418
25.08625,138,-155,-1413,1188,-552,-370,-7736,-418
25.08675,139,-155,-1413,1189,-552,-370,-7736,-418
25.08725,139,-155,-1413,1188,-551,-370,-7736,-418
25.08775,139,-155,-1413,1188,-552,-369,-7736,-418
25.08825,139,-155,-1413,1189,-551,-370,-7736,-418
25.088749,139,-155,-1413,1189,-552,-370,-7736,-418
25.08925,138,-155,-1413,1188,-552,-370,-7736,-418
25.08975,139,-155,-1413,1188,-552,-370,-7736,-418
25.09025,139,-155,-1413,1188,-552,-370,-7736,-418
25.09075,138,-155,-1413,1188,-552,-370,-7735,-418
25.09125,139,-155,-1413,1188,-552,-370,-7735,-418
25.09175,138,-155,-1413,1189,-553,-370,-7735,-418
25.092249,139,-155,-1413,1189,-552,-370,-7735,-417
25.09275,139,-155,-1413,1189,-552,-370,-7735,-418
25.09325,138,-155,-1413,1189,-552,-370,-7735,-418
25.09375,139,-155,-1413,1188,-552,-370,-7736,-418
25.09425,139,-155,-1413,1189,-551,-370,-7736,-418
25.09475,139,-155,-1413,1189,-551,-370,-7736,-418
25.09525,139,-155,-1413,1189,-551,-370,-7736,-418
25.09575,138,-155,-1413,1189,-551,-370,-7736,-418
25.09625,139,-155,-1413,1189,-551,-370,-7736,-418
25.09675,138,-155,-1413,1189,-551,-370,-7736,-418
25.09725,139,-155,-1413,1189,-552,-370,-7736,-418
25.09775,139,-155,-1413,1189,-551,-370,-7736,-418
25.09825,139,-155,-1413,1189,-552,-370,-7736,-418
25.09875,139,-155,-1413,1189,-552,-370,-7736,-418
25.09925,138,-155,-1413,1189,-551,-370,-7736,-418
25.09975,138,-155,-1413,1188,-552,-370,-7736,-418
25.10025,138,-155,-1413,1189,-552,-370,-7735,-418
25.10075,139,-155,-1413,1189,-552,-370,-7736,-418
25.10125,139,-155,-1413,1189,-552,-370,-7735,-418
25.10175,138,-154,-1413,1189,-552,-370,-7735,-418
25.10225,139,-155,-1413,1189,-552,-370,-7735,-418
25.10275,138,-155,-1413,1189,-552,-370,-7735,-418
25.10325,139,-155,-1413,1188,-551,-370,-7735,-418
25.10375,139,-155,-1413,1189,-551,-370,-7736,-418
25.10425,139,-155,-1413,1188,-552,-370,-7736,-418
25.10475,138,-155,-1413,1188,-552,-370,-7736,-418
25.10525,138,-155,-1412,1189,-551,-370,-7736,-418
25.10575,138,-155,-1413,1189,-552,-370,-7736,-418
25.10625,138,-155,-1413,1189,-552,-370,-7736,-418
25.10675,138,-155,-1413,1189,-552,-370,-7736,-418
25.10725,138,-155,-1413,1189,-552,-370,-7736,-418
25.10775,138,-155,-1413,1189,-552,-370,-7736,-418
25.10825,138,-155,-1413,1189,-552,-370,-7736,-418
25.10875,138,-155,-1413,1189,-552,-370,-7736,-418
25.10925,138,-155,-1413,1189,-552,-370,-7736,-418
25.10975,139,-155,-1413,1189,-552,-370,-7736,-418
25.11025,138,-155,-1413,1189,-552,-370,-7736,-418
25.11075,139,-155,-1413,1189,-551,-370,-7736,-418
25.11125,139,-155,-1413,1189,-552,-370,-7736,-418
25.11175,139,-154,-1413,1188,-552,-370,-7735,-418
25.11225,139,-155,-1413,1188,-551,-370,-7735,-418
25.11275,139,-155,-1413,1189,-551,-370,-7735,-418
25.11325,139,-155,-1413,1189,-552,-370,-7736,-418
25.11375,139,-156,-1413,1188,-551,-370,-7736,-418
25.11425,139,-155,-1413,1189,-551,-370,-7736,-418
25.11475,139,-155,-1413,1188,-551,-370,-7736,-418
25.11525,139,-155,-1413,1188,-552,-370,-7736,-418
25.11575,139,-155,-1413,1189,-551,-370,-7736,-418
25.11625,138,-155,-1413,1189,-551,-370,-7736,-418
25.11675,139,-155,-1413,1189,-552,-370,-7736,-418
25.11725,138,-155,-1413,1189,-551,-370,-7736,-417
25.11775,139,-155,-1413,1189,-551,-369,-7736,-417
25.11825,139,-155,-1413,1189,-551,-370,-7736,-417
25.11875,139,-155,-1413,1189,-552,-370,-7735,-417
25.11925,138,-155,-1413,1189,-552,-370,-7736,-417
25.11975,138,-155,-1413,1189,-552,-370,-7735,-418
25.12025,139,-155,-1413,1189,-552,-370,-7735,-417
25.12075,139,-155,-1413,1189,-552,-370,-7735,-418
25.12125,138,-155,-1413,1189,-552,-370,-7736,-418
25.12175,138,-155,-1413,1189,-552,-370,-7735,-418
25.12225,139,-155,-1413,1189,-552,-369,-7735,-418
25.12275,138,-155,-1413,1189,-552,-370,-7735,-418
25.12325,138,-155,-1413,1189,-551,-370,-7735,-418
25.12375,139,-155,-1413,1188,-551,-370,-7736,-418
25.12425,138,-155,-1413,1189,-552,-370,-7736,-418
25.12475,138,-155,-1413,1189,-551,-370,-7736,-418
25.12525,139,-155,-1413,1189,-551,-370,-7736,-418
25.12575,139,-155,-1412,1189,-552,-370,-7736,-418
25.12625,139,-155,-1413,1189,-552,-370,-7736,-418
25.126749,138,-155,-1413,1189,-552,-370,-7736,-418
25.12725,139,-155,-1413,1189,-552,-370,-7736,-417
25.12775,138,-155,-1413,1189,-551,-370,-7736,-418
25.12825,138,-155,-1413,1189,-552,-370,-7736,-418
25.12875,138,-154,-1413,1189,-552,-370,-7736,-418
25.12925,138,-155,-1413,1189,-553,-370,-7736,-418
25.12975,138,-155,-1413,1189,-552,-369,-7736,-418
25.130249,139,-155,-1413,1189,-552,-370,-7735,-418
25.13075,139,-155,-1413,1189,-552,-370,-7735,-418
25.13125,139,-155,-1413,1189,-552,-370,-7735,-418
25.13175,139,-155,-1413,1189,-551,-370,-7735,-418
25.13225,138,-155,-1413,1189,-552,-370,-7735,-418
25.13275,139,-155,-1413,1188,-552,-370,-7735,-418
25.13325,138,-155,-1413,1188,-551,-370,-7736,-418
25.133749,139,-155,-1413,1188,-552,-370,-7736,-418
25.13425,138,-155,-1413,1189,-551,-370,-7736,-417
25.13475,138,-155,-1413,1189,-551,-370,-7736,-418
25.13525,138,-155,-1413,1189,-551,-370,-7736,-418
25.13575,139,-155,-1413,1189,-552,-370,-7735,-418
25.13625,138,-155,-1413,1189,-552,-370,-7736,-418
25.13675,139,-155,-1413,1189,-552,-370,-7735,-418
25.137249,138,-155,-1413,1189,-552,-370,-7736,-418
25.13775,138,-155,-1413,1189,-552,-370,-7736,-418
25.13825,138,-155,-1413,1189,-552,-369,-7736,-418
25.13875,139,-155,-1413,1189,-552,-370,-7736,-418
25.13925,138,-155,-1413,1189,-551,-369,-7735,-417
25.13975,139,-155,-1413,1189,-551,-370,-7736,-418
25.14025,138,-155,-1413,1189,-551,-370,-7735,-418
25.140749,138,-155,-1413,1189,-553,-370,-7736,-418
25.14125,139,-155,-1413,1189,-552,-370,-7736,-418
25.14175,139,-155,-1413,1189,-552,-370,-7735,-418
25.14225,138,-155,-1413,1189,-552,-370,-7735,-418
25.14275,139,-155,-1413,1189,-552,-370,-7736,-418
25.14325,139,-155,-1413,1189,-552,-370,-7735,-418
25.14375,139,-155,-1413,1189,-552,-370,-7736,-418
25.144249,139,-155,-1413,1189,-552,-370,-7736,-418
25.14475,138,-155,-1413,1189,-552,-370,-7736,-418
25.14525,138,-155,-1413,1189,-552,-369,-7736,-418
25.14575,138,-155,-1413,1189,-552,-370,-7736,-418
25.14625,138,-155,-1413,1189,-552,-370,-7735,-418
25.14675,138,-155,-1413,1189,-552,-370,-7736,-418
25.14725,138,-155,-1413,1189,-551,-370,-7736,-418
25.147749,138,-155,-1413,1189,-552,-370,-7736,-418
25.14825,138,-155,-1413,1189,-552,-370,-7736,-418
25.14875,138,-155,-1413,1189,-552,-370,-7736,-418
25.14925,138,-155,-1413,1189,-552,-370,-7736,-418
25.14975,138,-155,-1413,1189,-552,-370,-7736,-418
25.15025,139,-155,-1413,1189,-551,-370,-7736,-418
25.15075,138,-155,-1412,1189,-551,-370,-7736,-418
25.151249,139,-155,-1413,1189,-551,-369,-7736,-418
25.15175,139,-155,-1412,1189,-552,-370,-7735,-417
25.15225,138,-155,-1413,1188,-551,-369,-7735,-418
25.15275,138,-155,-1413,1188,-551,-370,-7735,-418
25.15325,138,-155,-1413,1188,-552,-370,-7736,-418
25.15375,138,-155,-1412,1188,-551,-370,-7735,-418
25.15425,138,-155,-1413,1189,-552,-370,-7736,-418
25.154749,138,-155,-1413,1189,-551,-370,-7736,-418
25.15525,139,-155,-1413,1188,-551,-370,-7736,-418
25.15575,139,-155,-1413,1188,-551,-370,-7736,-418
25.15625,139,-155,-1413,1189,-552,-370,-7736,-418
25.15675,138,-155,-1413,1189,-551,-370,-7736,-418
25.15725,138,-155,-1413,1189,-552,-370,-7736,-418
25.15775,139,-154,-1413,1189,-552,-370,-7736,-418
25.15825,138,-155,-1413,1189,-551,-370,-7735,-418
25.15875,138,-155,-1413,1189,-552,-370,-7736,-418
25.15925,139,-155,-1413,1189,-552,-370,-7736,-417
25.15975,138,-155,-1413,1189,-552,-370,-7736,-418
25.16025,138,-155,-1413,1189,-552,-370,-7736,-418
25.16075,138,-155,-1413,1189,-553,-370,-7736,-418
25.16125,138,-155,-1413,1189,-552,-370,-7736,-418
25.16175,139,-155,-1413,1189,-552,-369,-7735,-417
25.16225,138,-155,-1413,1189,-552,-369,-7736,-417
25.16275,138,-155,-1413,1188,-551,-370,-7735,-418
25.16325,138,-155,-1413,1189,-552,-369,-7736,-418
25.16375,139,-155,-1413,1189,-552,-370,-7736,-418
25.16425,139,-155,-1413,1189,-552,-370,-7736,-418
25.16475,139,-155,-1413,1189,-552,-370,-7736,-418
25.16525,138,-155,-1413,1189,-551,-370,-7735,-418
25.16575,138,-155,-1413,1189,-552,-370,-7736,-418
