elapsed_s,i,j,k,real
66.84255,0.0032631103,-0.10635222,0.6267265,0.77197933
66.85275,-0.0017095422,-0.11042563,0.62558275,0.77232325
66.86295,-0.0067166598,-0.11431546,0.62457937,0.7725553
66.87305,-0.011663525,-0.11797207,0.6249098,0.7716942
66.88285,-0.016695999,-0.12137164,0.62618226,0.76999813
66.89265,-0.021711942,-0.124549374,0.6283626,0.7676348
66.90305,-0.027121522,-0.12773886,0.6311362,0.7646526
66.91295,-0.03223516,-0.13065736,0.63380486,0.7617252
66.92295,-0.03736564,-0.1334914,0.6364688,0.7588027
66.93295,-0.042441428,-0.1361543,0.6393807,0.75562227
66.94305,-0.04780031,-0.13870753,0.64300567,0.75173855
66.95315,-0.053531557,-0.14113276,0.6476825,0.7468347
66.96315,-0.059688456,-0.14337727,0.6532069,0.74115664
66.972946,-0.066562735,-0.14564124,0.6588992,0.7350131
66.98275,-0.07416506,-0.14809586,0.6640457,0.729162
66.99285,-0.08324817,-0.15100724,0.66868496,0.72334784
67.00335,-0.09381032,-0.154652,0.67262274,0.717605
67.01315,-0.105047345,-0.15858744,0.67610353,0.7118531
67.02315,-0.11778154,-0.16289209,0.6802618,0.704875
67.03315,-0.13137516,-0.167201,0.68490386,0.6969633
67.04315,-0.14560413,-0.17181574,0.6895839,0.6883608
67.05325,-0.16062972,-0.1773439,0.69373894,0.6793455
67.06315,-0.17589961,-0.18361402,0.69725215,0.6702818
67.07275,-0.19093874,-0.19034725,0.70019954,0.6611095
67.08295,-0.20732504,-0.19818872,0.702886,0.6509401
67.09295,-0.22392917,-0.20722112,0.70425606,0.6410965
67.10315,-0.24075763,-0.2179308,0.7034002,0.6322727
67.11315,-0.2566814,-0.22881314,0.7005033,0.62542236
67.12325,-0.27226374,-0.23956011,0.69561356,0.6201853
67.13325,-0.2865595,-0.25031853,0.68842816,0.61751485
67.14275,-0.29919583,-0.2619055,0.67876965,0.6173984
67.15305,-0.31160146,-0.27593768,0.6662583,0.61884654
67.16275,-0.32123688,-0.28951263,0.65326154,0.6215133
67.17305,-0.32902378,-0.30273563,0.6391619,0.62576836
67.18325,-0.3367728,-0.31033996,0.6322319,0.62497514
67.19325,-0.34218916,-0.31026876,0.6335466,0.6207174
67.20335,-0.34442988,-0.30863848,0.63532686,0.6184557
67.21305,-0.34281617,-0.30775583,0.6350898,0.62000793
67.22345,-0.33855695,-0.30615273,0.63475275,0.6234995
67.23335,-0.3323861,-0.30277452,0.63599443,0.6272306
67.24335,-0.32391924,-0.2980458,0.63820523,0.6316866
67.25355,-0.31314903,-0.2915361,0.64247656,0.6357765
67.26345,-0.30007127,-0.28357208,0.6477204,0.64036256
67.27335,-0.28309873,-0.27301332,0.6546554,0.64559597
67.28325,-0.26382616,-0.26067656,0.6624093,0.65090036
67.29325,-0.24161178,-0.24621119,0.67105025,0.656305
67.30355,-0.21760984,-0.23011608,0.6799605,0.6613057
67.31345,-0.19229075,-0.21304658,0.68860376,0.6659646
67.32315,-0.16654353,-0.19560358,0.69639385,0.67020077
67.33315,-0.13706525,-0.17569286,0.7036861,0.67471147
67.34355,-0.10596799,-0.15478955,0.70951205,0.6792782
67.353546,-0.07380294,-0.13308553,0.71339303,0.68412095
67.36325,-0.04223751,-0.111711435,0.714546,0.6893485
67.37345,-0.007146945,-0.08725131,0.7124748,0.6962386
67.38355,0.027224846,-0.061219662,0.70863855,0.7023818
67.39305,0.05802516,-0.035401173,0.70410687,0.70687217
67.40365,0.08841491,-0.0073771346,0.6950425,0.713484
67.41355,0.11409076,0.019116271,0.6816265,0.72253835
67.42325,0.13569556,0.04471839,0.66542375,0.7327192
67.43345,0.154272,0.070981905,0.6499577,0.740747
67.44365,0.16930704,0.094100036,0.6384661,0.74493027
67.45365,0.18167719,0.110428624,0.628604,0.7481359
67.46345,0.19288948,0.11730665,0.62429094,0.74788684
67.47345,0.19695686,0.11693475,0.62645274,0.74510455
67.48365,0.19634934,0.112559736,0.63194835,0.7412124
67.49355,0.19233406,0.10411302,0.6396528,0.73692757
67.50385,0.18674432,0.09167234,0.649284,0.7316247
