elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
164.45544,1115,-2405,-61,928,-945,-450,708,460
164.45595,1115,-2405,-61,928,-945,-450,708,460
164.45645,1116,-2406,-61,927,-945,-449,708,460
164.45695,1115,-2406,-61,928,-945,-450,708,461
164.45744,1115,-2406,-61,928,-945,-450,708,460
164.45795,1115,-2406,-61,928,-945,-450,708,460
164.45845,1115,-2406,-62,928,-945,-450,708,460
164.45895,1114,-2406,-62,928,-945,-449,707,460
164.45946,1114,-2406,-62,928,-945,-450,708,460
164.45995,1114,-2405,-62,928,-945,-450,708,460
164.46045,1113,-2405,-62,928,-945,-450,708,460
164.46095,1113,-2404,-62,928,-944,-450,708,460
164.46146,1113,-2404,-62,928,-944,-450,708,461
164.46194,1114,-2404,-62,928,-944,-450,708,460
164.46245,1114,-2404,-62,927,-944,-449,708,460
164.46295,1114,-2404,-62,927,-945,-450,708,460
164.46346,1115,-2404,-61,927,-944,-450,708,461
164.46394,1114,-2404,-60,926,-944,-450,708,460
164.46445,1114,-2404,-59,925,-943,-450,708,460
164.46495,1115,-2404,-58,924,-944,-450,708,460
164.46545,1114,-2404,-58,925,-944,-450,708,460
164.46594,1114,-2405,-59,926,-944,-449,708,460
164.46655,1114,-2404,-60,926,-944,-450,708,460
164.46706,1114,-2405,-60,926,-944,-450,708,460
164.46754,1114,-2404,-61,926,-944,-450,708,461
164.46805,1114,-2404,-61,926,-944,-450,708,461
164.46855,1114,-2404,-61,926,-944,-450,708,460
164.46906,1113,-2404,-60,927,-945,-450,708,460
164.46954,1114,-2404,-61,928,-945,-450,708,460
164.47005,1114,-2404,-61,929,-945,-450,708,460
164.47055,1114,-2404,-60,928,-945,-449,708,460
164.47105,1114,-2404,-61,928,-944,-449,708,460
164.47154,1114,-2405,-61,927,-944,-450,707,461
164.47205,1114,-2405,-60,927,-944,-450,708,460
164.47255,1114,-2405,-61,927,-943,-449,708,460
164.47305,1114,-2404,-60,926,-944,-450,708,460
164.47356,1114,-2404,-60,926,-943,-450,707,460
164.47404,1114,-2404,-60,926,-943,-450,708,460
164.47455,1114,-2404,-60,926,-944,-449,708,460
164.47505,1114,-2404,-59,926,-944,-449,708,460
164.47556,1114,-2404,-60,926,-944,-450,708,460
164.47604,1114,-2404,-59,926,-944,-450,708,460
164.47655,1114,-2404,-60,926,-944,-449,707,460
164.47705,1114,-2404,-60,927,-945,-449,708,460
164.47755,1114,-2404,-60,927,-945,-450,708,460
164.47804,1114,-2404,-60,927,-945,-450,708,460
164.47855,1114,-2404,-61,928,-945,-450,708,460
164.47905,1114,-2404,-60,927,-945,-450,708,460
164.47955,1114,-2405,-60,927,-945,-450,708,460
164.48006,1114,-2404,-60,927,-945,-450,708,460
164.48055,1114,-2405,-60,928,-945,-450,708,460
164.48105,1114,-2404,-61,928,-945,-449,708,461
164.48155,1114,-2405,-61,928,-944,-450,708,460
164.48206,1114,-2405,-61,928,-945,-450,708,460
164.48254,1114,-2405,-60,928,-945,-449,708,460
164.48305,1114,-2405,-60,928,-945,-450,708,460
164.48355,1115,-2405,-60,928,-945,-450,708,460
164.48405,1114,-2405,-61,927,-944,-450,708,460
164.48454,1114,-2405,-60,926,-944,-449,708,460
164.48505,1114,-2405,-60,925,-943,-450,708,460
164.48555,1114,-2405,-60,925,-944,-449,708,460
164.48605,1114,-2405,-60,926,-944,-450,708,460
164.48656,1114,-2405,-60,927,-944,-449,708,460
164.48705,1114,-2405,-60,927,-944,-450,708,460
164.48755,1114,-2404,-60,927,-944,-449,708,460
164.48805,1113,-2405,-60,927,-944,-450,707,460
164.48856,1113,-2404,-60,927,-944,-449,708,461
164.48904,1113,-2404,-60,926,-944,-449,708,461
164.48955,1113,-2404,-60,927,-944,-449,708,460
164.49005,1113,-2404,-60,926,-944,-449,708,461
164.49055,1113,-2404,-60,926,-944,-449,708,460
164.49104,1113,-2404,-61,926,-944,-450,708,460
164.49155,1113,-2404,-60,927,-944,-449,708,460
164.49205,1114,-2404,-60,927,-944,-449,708,460
164.49255,1113,-2404,-60,927,-944,-449,708,460
164.49306,1115,-2405,-60,927,-945,-449,708,460
164.49355,1114,-2405,-60,926,-944,-450,708,460
164.49405,1115,-2405,-60,927,-945,-450,708,460
164.49455,1114,-2405,-60,926,-944,-449,708,460
164.49506,1114,-2404,-60,927,-944,-450,708,460
164.49554,1114,-2404,-60,927,-944,-449,708,460
164.49605,1114,-2405,-60,927,-944,-449,708,460
164.49655,1114,-2404,-61,928,-944,-450,708,460
164.49706,1114,-2404,-60,928,-944,-449,708,460
164.49754,1113,-2404,-60,927,-944,-450,708,460
164.49805,1113,-2404,-61,926,-944,-449,708,460
164.49855,1113,-2404,-60,926,-943,-450,707,460
164.49905,1114,-2404,-60,926,-944,-450,708,460
164.49954,1113,-2404,-60,926,-943,-450,708,460
164.50005,1113,-2405,-61,926,-943,-450,707,460
164.50055,1114,-2404,-60,926,-943,-450,708,460
164.50105,1114,-2404,-61,927,-944,-449,708,460
164.50156,1114,-2405,-61,927,-944,-449,708,460
164.50204,1115,-2405,-61,927,-944,-450,708,460
164.50255,1115,-2406,-61,927,-944,-450,708,460
164.50305,1115,-2405,-60,927,-944,-450,708,460
164.50356,1115,-2405,-61,927,-944,-450,708,460
164.50404,1114,-2405,-60,927,-944,-450,708,460
164.50455,1114,-2405,-61,927,-944,-450,708,460
164.50505,1114,-2405,-61,927,-944,-449,708,460
164.50555,1114,-2405,-61,927,-944,-450,708,460
164.50604,1114,-2405,-61,927,-944,-450,708,460
164.50655,1114,-2405,-61,927,-944,-450,708,460
164.50705,1115,-2405,-61,927,-944,-450,708,460
164.50755,1114,-2405,-60,927,-944,-449,708,460
164.50806,1114,-2405,-60,927,-944,-450,708,460
164.50854,1114,-2405,-60,927,-944,-450,708,460
164.50905,1114,-2405,-60,927,-944,-450,708,460
164.50955,1114,-2405,-60,926,-944,-450,708,460
164.51006,1114,-2404,-60,927,-944,-450,708,460
164.51054,1114,-2405,-60,926,-944,-450,708,460
164.51105,1114,-2405,-60,927,-944,-449,707,460
164.51155,1114,-2405,-61,927,-944,-450,707,461
164.51205,1114,-2405,-60,928,-945,-450,708,460
164.51254,1114,-2404,-60,927,-944,-450,708,460
164.51305,1114,-2405,-61,928,-945,-449,708,460
164.51355,1114,-2405,-61,928,-945,-450,708,460
164.51405,1114,-2404,-61,928,-945,-449,708,460
164.51456,1114,-2404,-61,928,-945,-449,708,460
164.51505,1114,-2405,-61,928,-944,-450,708,461
164.51555,1114,-2404,-61,928,-945,-450,708,460
164.51605,1114,-2405,-61,927,-944,-450,708,461
164.51656,1114,-2404,-61,926,-945,-449,708,460
164.51704,1114,-2404,-60,926,-944,-450,708,460
164.51755,1114,-2404,-60,926,-945,-449,708,460
164.51805,1114,-2404,-60,926,-944,-450,708,460
164.51855,1113,-2405,-61,927,-944,-450,708,460
164.51904,1114,-2405,-61,927,-944,-449,708,460
164.51955,1113,-2404,-60,927,-944,-450,708,460
164.52005,1113,-2404,-60,927,-944,-450,708,460
164.52055,1113,-2403,-60,927,-944,-450,708,460
164.52106,1113,-2403,-61,927,-944,-449,708,460
164.52155,1113,-2403,-61,927,-944,-449,708,460
164.52205,1113,-2403,-60,927,-944,-449,708,460
164.52255,1113,-2403,-60,927,-944,-450,708,460
164.52306,1113,-2403,-60,926,-944,-450,708,460
164.52354,1113,-2404,-60,927,-944,-450,708,460
164.52405,1114,-2405,-60,926,-944,-450,708,460
164.52455,1114,-2405,-60,927,-944,-450,708,460
164.52505,1115,-2405,-60,926,-944,-450,708,460
164.52554,1115,-2405,-60,927,-944,-449,708,460
164.52605,1114,-2405,-60,927,-944,-449,708,460
164.52655,1114,-2405,-60,927,-944,-449,708,460
164.52705,1114,-2405,-60,927,-944,-449,708,460
164.52756,1114,-2405,-60,927,-944,-449,708,460
164.52805,1114,-2405,-60,927,-944,-450,708,460
164.52855,1115,-2405,-60,927,-944,-449,707,461
164.52905,1115,-2406,-60,927,-944,-450,708,460
164.52965,1115,-2405,-60,927,-944,-449,707,460
164.53015,1115,-2405,-60,928,-945,-449,707,460
164.53065,1114,-2405,-60,928,-944,-450,707,460
164.53114,1114,-2405,-61,927,-944,-449,707,460
164.53165,1114,-2405,-60,927,-944,-450,707,460
164.53215,1114,-2405,-60,927,-944,-450,707,460
164.53265,1114,-2405,-60,927,-944,-450,708,460
164.53316,1114,-2405,-60,927,-944,-450,708,460
164.53365,1114,-2405,-60,927,-944,-450,708,460
164.53415,1114,-2405,-60,927,-944,-450,708,460
164.53465,1114,-2405,-60,927,-944,-450,708,460
164.53516,1114,-2405,-61,927,-944,-449,709,460
164.53564,1114,-2405,-61,927,-944,-450,708,460
164.53615,1113,-2404,-61,927,-944,-449,708,460
164.53665,1113,-2404,-60,926,-944,-450,708,460
164.53716,1113,-2404,-61,926,-944,-449,708,460
164.53764,1113,-2404,-61,926,-943,-449,708,460
164.53815,1114,-2404,-61,927,-944,-450,708,460
164.53865,1114,-2404,-60,927,-944,-449,708,460
164.53915,1114,-2404,-61,928,-944,-449,708,460
164.53964,1114,-2404,-61,927,-944,-450,708,460
164.54015,1114,-2404,-60,926,-944,-450,708,460
164.54065,1114,-2404,-60,927,-943,-449,707,460
164.54115,1114,-2405,-60,926,-944,-449,707,460
164.54166,1114,-2405,-60,927,-944,-450,708,460
164.54214,1114,-2405,-60,927,-944,-450,708,460
164.54265,1114,-2405,-60,927,-944,-450,708,460
164.54315,1115,-2405,-60,927,-944,-449,707,460
164.54366,1114,-2405,-60,927,-944,-450,708,461
164.54414,1114,-2405,-60,927,-944,-450,708,460
164.54465,1115,-2405,-61,927,-945,-450,708,461
164.54515,1114,-2405,-61,928,-945,-450,708,460
164.54565,1114,-2405,-61,927,-945,-449,708,460
164.54614,1115,-2405,-61,927,-945,-449,708,460
164.54665,1114,-2405,-60,927,-945,-449,708,460
164.54715,1114,-2405,-60,926,-945,-450,708,460
164.54765,1114,-2405,-61,927,-945,-449,708,460
164.54816,1114,-2405,-60,927,-945,-450,708,460
164.54865,1114,-2405,-60,926,-944,-449,708,460
164.54915,1114,-2404,-60,926,-944,-449,707,460
164.54965,1114,-2404,-60,926,-944,-449,708,460
164.55016,1114,-2404,-60,927,-944,-449,708,460
164.55064,1114,-2405,-61,926,-943,-450,707,460
164.55115,1114,-2405,-60,926,-943,-450,707,460
164.55165,1114,-2405,-60,926,-944,-450,707,460
164.55215,1114,-2405,-60,926,-944,-449,708,460
164.55264,1114,-2405,-60,926,-944,-450,708,460
164.55315,1114,-2405,-60,927,-944,-450,708,460
164.55365,1114,-2405,-60,927,-944,-450,707,460
164.55415,1114,-2404,-60,927,-944,-449,708,460
164.55466,1114,-2405,-60,927,-944,-450,708,460
164.55515,1114,-2404,-60,927,-944,-450,708,460
164.55565,1114,-2405,-60,927,-944,-449,708,460
164.55615,1114,-2404,-60,927,-943,-450,708,460
164.55666,1114,-2404,-60,927,-943,-449,707,460
164.55714,1114,-2404,-61,927,-944,-449,708,460
164.55765,1114,-2404,-60,927,-944,-450,708,460
164.55815,1115,-2405,-60,927,-944,-449,708,460
164.55865,1115,-2405,-61,927,-944,-450,708,460
164.55914,1115,-2405,-61,927,-944,-449,708,460
164.55965,1115,-2405,-60,927,-944,-450,708,460
164.56015,1115,-2405,-61,927,-944,-449,708,460
164.56065,1114,-2405,-61,927,-944,-450,708,460
164.56116,1114,-2405,-61,928,-944,-449,707,460
164.56165,1114,-2404,-60,928,-945,-449,708,460
164.56215,1114,-2404,-61,928,-945,-450,708,460
164.56265,1114,-2405,-60,928,-945,-449,708,460
164.56316,1115,-2405,-60,927,-944,-450,708,460
164.56364,1114,-2405,-60,927,-945,-449,708,460
164.56415,1114,-2405,-59,927,-944,-450,708,460
164.56465,1114,-2406,-60,927,-944,-449,708,461
164.56516,1114,-2405,-60,927,-944,-450,708,460
164.56564,1114,-2406,-59,927,-944,-450,707,460
164.56615,1114,-2405,-60,927,-945,-449,707,460
164.56665,1114,-2405,-60,928,-945,-449,708,460
164.56715,1114,-2404,-61,928,-944,-450,708,460
164.56764,1114,-2404,-61,928,-944,-450,708,460
164.56815,1114,-2404,-60,927,-944,-449,708,460
164.56865,1114,-2405,-60,926,-944,-450,708,460
164.56915,1114,-2404,-60,926,-944,-449,708,460
164.56966,1114,-2404,-61,927,-944,-449,708,460
164.57014,1114,-2404,-60,928,-944,-449,708,460
164.57065,1114,-2404,-61,928,-944,-449,708,460
164.57115,1114,-2404,-61,928,-944,-450,708,460
164.57166,1114,-2404,-60,928,-944,-450,708,460
164.57214,1114,-2405,-60,927,-944,-449,708,460
164.57265,1114,-2405,-59,925,-944,-450,708,460
164.57315,1114,-2405,-59,925,-945,-449,708,460
164.57365,1114,-2405,-59,926,-945,-449,708,460
164.57414,1114,-2404,-60,926,-945,-450,708,460
164.57465,1114,-2404,-60,927,-945,-450,708,460
164.57515,1114,-2404,-60,927,-945,-450,707,460
164.57565,1114,-2405,-60,927,-945,-450,707,461
164.57616,1114,-2405,-60,927,-945,-450,707,460
164.57664,1114,-2405,-60,927,-944,-449,707,461
164.57715,1114,-2406,-60,926,-944,-449,707,460
164.57765,1114,-2406,-60,926,-943,-449,707,460
164.57816,1114,-2406,-60,927,-944,-449,707,460
164.57864,1114,-2405,-60,928,-944,-449,708,461
164.57915,1114,-2405,-60,927,-944,-450,708,460
164.57965,1114,-2404,-60,927,-944,-450,708,460
164.58015,1113,-2404,-60,927,-945,-449,708,461
164.58064,1113,-2403,-61,928,-944,-449,708,461
164.58115,1114,-2404,-61,927,-944,-449,708,461
164.58165,1114,-2404,-60,927,-944,-449,708,460
164.58215,1114,-2404,-60,926,-944,-450,709,460
164.58266,1114,-2404,-60,927,-945,-450,708,460
164.58315,1115,-2404,-60,927,-944,-449,708,460
164.58365,1115,-2404,-60,926,-944,-449,708,460
164.58415,1114,-2404,-60,927,-944,-450,707,460
164.58466,1114,-2404,-61,928,-944,-449,707,461
164.58514,1114,-2405,-60,927,-945,-449,708,460
164.58565,1114,-2405,-60,927,-944,-450,708,460
164.58615,1114,-2405,-60,927,-945,-449,708,460
164.58665,1114,-2404,-60,927,-944,-450,708,460
164.58714,1114,-2404,-60,927,-944,-449,708,461
164.58765,1114,-2404,-61,927,-944,-449,707,460
164.58815,1114,-2404,-61,926,-944,-450,708,460
164.58865,1114,-2405,-61,927,-945,-450,708,460
164.58916,1114,-2404,-61,928,-945,-449,708,460
164.58965,1114,-2404,-62,929,-945,-450,708,460
164.59015,1114,-2404,-61,928,-945,-449,707,460
164.59065,1114,-2404,-61,927,-945,-450,707,460
164.59116,1114,-2404,-61,926,-945,-450,707,460
164.59164,1114,-2405,-60,926,-945,-449,707,460
164.59215,1114,-2405,-59,927,-945,-450,708,460
164.59265,1114,-2404,-59,927,-945,-449,708,460
164.59325,1114,-2404,-59,927,-945,-450,708,460
164.59375,1114,-2404,-59,926,-944,-450,708,460
164.59425,1113,-2404,-59,926,-944,-449,708,460
164.59476,1114,-2405,-59,925,-943,-449,708,460
164.59525,1113,-2404,-59,924,-943,-449,708,460
164.59575,1114,-2404,-59,924,-943,-449,707,460
164.59625,1114,-2404,-59,924,-943,-450,707,460
164.59676,1113,-2404,-59,925,-943,-449,708,460
164.59724,1114,-2404,-59,925,-944,-449,708,460
164.59775,1114,-2404,-60,926,-943,-449,708,460
164.59825,1114,-2404,-60,926,-944,-450,708,460
164.59875,1114,-2405,-60,927,-944,-450,708,460
164.59924,1115,-2405,-60,927,-944,-450,708,460
164.59975,1115,-2405,-60,928,-945,-450,707,460
164.60025,1114,-2405,-60,927,-945,-449,708,460
164.60075,1114,-2405,-60,927,-945,-450,708,460
164.60126,1114,-2405,-60,927,-946,-449,707,460
164.60175,1114,-2404,-60,927,-945,-450,707,460
164.60225,1114,-2405,-60,927,-945,-449,708,460
164.60275,1115,-2404,-60,927,-945,-449,708,460
164.60326,1115,-2405,-60,927,-945,-449,708,460
164.60374,1114,-2405,-61,927,-945,-449,708,460
164.60425,1114,-2405,-62,927,-945,-450,708,460
164.60475,1114,-2404,-62,928,-945,-449,708,461
164.60526,1114,-2404,-62,927,-944,-450,708,460
164.60574,1114,-2404,-61,927,-943,-449,707,460
164.60625,1114,-2404,-61,926,-943,-449,708,461
164.60675,1114,-2405,-60,926,-943,-449,708,460
164.60725,1114,-2405,-60,926,-943,-449,708,460
164.60774,1114,-2405,-61,926,-944,-450,708,460
164.60825,1114,-2405,-61,925,-944,-449,708,460
164.60875,1114,-2405,-61,925,-944,-449,708,460
164.60925,1114,-2404,-61,926,-944,-449,708,460
164.60976,1114,-2404,-60,926,-944,-449,708,460
164.61024,1114,-2404,-60,926,-944,-449,708,460
164.61075,1114,-2404,-61,927,-945,-449,708,460
164.61125,1114,-2404,-61,928,-945,-449,708,460
164.61176,1114,-2405,-61,929,-945,-449,708,460
164.61224,1114,-2405,-61,929,-945,-450,708,460
164.61275,1114,-2405,-61,930,-945,-449,708,460
164.61325,1114,-2404,-62,930,-944,-449,708,460
164.61375,1115,-2405,-61,929,-944,-450,708,460
164.61424,1114,-2404,-61,927,-943,-449,707,460
164.61475,1114,-2405,-60,925,-943,-449,707,460
164.61525,1114,-2404,-60,925,-943,-449,707,460
164.61575,1113,-2404,-60,926,-944,-449,707,460
164.61626,1114,-2404,-60,927,-944,-449,707,461
164.61674,1114,-2404,-61,928,-944,-449,708,460
164.61725,1114,-2404,-61,929,-944,-449,708,460
164.61775,1114,-2404,-61,929,-945,-449,708,460
164.61826,1114,-2404,-61,930,-945,-449,708,460
164.61874,1114,-2404,-61,929,-944,-449,708,460
164.61925,1114,-2404,-61,927,-944,-449,708,460
164.61975,1114,-2405,-59,926,-944,-449,708,460
164.62025,1114,-2405,-60,927,-945,-449,708,460
164.62074,1114,-2405,-60,926,-944,-449,708,460
164.62125,1114,-2405,-59,926,-945,-450,707,460
164.62175,1114,-2405,-59,925,-944,-450,707,460
164.62225,1115,-2405,-59,925,-944,-450,707,460
164.62276,1114,-2405,-59,925,-944,-449,708,460
164.62325,1115,-2405,-59,926,-944,-450,708,460
164.62375,1114,-2405,-60,926,-945,-449,708,460
164.62425,1114,-2405,-60,927,-944,-450,708,460
164.62476,1114,-2405,-60,927,-944,-449,708,460
164.62524,1114,-2405,-60,927,-944,-449,708,461
164.62575,1114,-2405,-60,927,-944,-450,708,460
164.62625,1114,-2405,-60,927,-944,-450,708,460
164.62675,1114,-2404,-59,926,-945,-450,708,460
164.62724,1114,-2405,-60,926,-944,-450,708,460
164.62775,1114,-2404,-59,927,-944,-450,708,460
164.62825,1114,-2405,-59,927,-944,-450,708,460
164.62875,1114,-2405,-59,927,-944,-449,708,460
164.62926,1114,-2404,-60,927,-944,-449,708,460
164.62975,1114,-2404,-59,927,-944,-449,708,460
164.63025,1114,-2405,-59,927,-944,-449,707,460
164.63075,1113,-2405,-59,926,-944,-449,707,460
164.63126,1114,-2404,-59,927,-944,-449,707,461
164.63174,1114,-2405,-60,927,-944,-449,708,460
164.63225,1114,-2405,-60,927,-944,-450,708,460
164.63275,1114,-2405,-60,927,-945,-449,708,460
164.63326,1114,-2405,-60,928,-945,-450,708,460
164.63374,1114,-2405,-60,928,-945,-449,708,460
164.63425,1114,-2404,-60,927,-945,-449,708,460
164.63475,1114,-2404,-60,927,-945,-450,708,460
164.63525,1114,-2404,-60,926,-945,-449,708,460
164.63576,1114,-2404,-60,926,-944,-449,708,460
164.63625,1114,-2404,-60,926,-944,-450,708,460
164.63675,1114,-2404,-59,927,-945,-449,708,460
164.63725,1114,-2404,-60,927,-945,-449,708,460
164.63776,1114,-2404,-60,927,-945,-449,708,460
164.63824,1114,-2404,-60,927,-945,-450,708,460
164.63875,1114,-2405,-60,927,-945,-450,708,460
164.63925,1115,-2405,-60,927,-945,-450,708,460
164.63976,1115,-2405,-60,927,-945,-450,708,460
164.64024,1115,-2406,-60,927,-944,-450,708,461
164.64075,1114,-2405,-60,926,-944,-450,707,460
164.64125,1113,-2405,-61,927,-944,-449,707,461
164.64175,1113,-2404,-61,928,-944,-449,708,460
164.64224,1113,-2404,-60,928,-944,-449,708,461
164.64275,1113,-2404,-60,928,-944,-449,708,460
164.64325,1113,-2404,-59,927,-944,-449,708,461
164.64375,1113,-2404,-59,926,-944,-449,708,461
164.64426,1114,-2404,-60,927,-944,-449,708,460
164.64474,1114,-2405,-60,927,-944,-450,708,460
164.64525,1114,-2405,-61,927,-945,-450,708,460
164.64575,1115,-2405,-60,928,-945,-449,708,460
164.64626,1114,-2405,-61,928,-945,-450,708,460
164.64674,1114,-2405,-60,928,-945,-449,708,460
164.64725,1114,-2405,-61,928,-945,-449,708,460
164.64775,1114,-2405,-61,928,-945,-449,708,460
164.64825,1114,-2405,-61,928,-945,-450,708,461
164.64874,1115,-2405,-61,928,-945,-449,708,460
164.64925,1114,-2405,-60,927,-944,-449,708,460
164.64975,1115,-2405,-60,926,-944,-449,708,460
164.65025,1115,-2406,-60,926,-944,-449,707,460
164.65076,1114,-2405,-60,926,-944,-450,708,460
164.65125,1114,-2405,-60,926,-944,-450,707,460
164.65175,1115,-2405,-60,926,-944,-450,707,460
164.65225,1114,-2405,-61,927,-944,-450,708,460
164.65276,1114,-2405,-60,926,-944,-450,708,460
164.65324,1114,-2405,-60,926,-944,-449,708,460
164.65375,1114,-2404,-59,925,-944,-449,708,460
164.65425,1114,-2404,-59,925,-944,-449,708,460
164.65475,1114,-2404,-60,925,-944,-450,708,460
164.65524,1114,-2405,-60,927,-943,-450,708,460
164.65575,1114,-2404,-60,927,-944,-450,708,460
164.65625,1114,-2405,-60,927,-944,-450,708,460
164.65685,1115,-2405,-59,927,-944,-449,708,460
164.65735,1115,-2405,-59,927,-944,-450,708,460
164.65785,1115,-2405,-59,926,-944,-449,708,460
164.65836,1114,-2405,-59,926,-944,-450,708,460
164.65884,1114,-2405,-59,926,-944,-449,707,460
164.65935,1114,-2405,-59,927,-944,-450,707,460
164.65985,1114,-2405,-58,927,-944,-449,708,460
164.66035,1114,-2405,-59,927,-944,-449,707,460
164.66084,1113,-2404,-59,927,-944,-449,708,461
164.66135,1114,-2404,-60,926,-944,-449,707,460
164.66185,1113,-2404,-60,927,-944,-450,708,460
164.66235,1114,-2404,-60,927,-944,-449,708,460
164.66286,1114,-2404,-60,927,-944,-450,708,460
164.66335,1113,-2404,-59,927,-944,-449,708,460
164.66385,1114,-2404,-60,927,-944,-449,707,460
164.66435,1114,-2404,-59,927,-944,-450,708,460
164.66486,1113,-2404,-60,927,-944,-449,707,460
164.66534,1114,-2404,-60,927,-944,-449,707,460
164.66585,1114,-2404,-60,926,-944,-449,707,460
164.66635,1115,-2405,-59,926,-944,-449,708,460
164.66685,1115,-2406,-60,926,-944,-450,708,460
164.66734,1115,-2405,-59,926,-944,-450,708,460
164.66785,1115,-2405,-59,927,-944,-449,707,460
164.66835,1115,-2405,-59,926,-944,-449,707,460
164.66885,1114,-2404,-60,926,-944,-450,707,460
164.66936,1114,-2404,-59,927,-945,-449,707,460
164.66985,1114,-2404,-59,927,-944,-449,707,460
164.67035,1114,-2404,-59,927,-944,-449,707,460
164.67085,1114,-2404,-60,927,-944,-449,707,460
164.67136,1114,-2404,-60,927,-944,-449,707,460
164.67184,1114,-2404,-60,926,-944,-449,708,460
164.67235,1114,-2405,-60,926,-944,-449,708,460
164.67285,1115,-2405,-60,926,-944,-450,708,460
164.67336,1115,-2405,-60,926,-944,-449,708,460
164.67384,1115,-2405,-60,927,-944,-449,709,460
164.67435,1115,-2405,-60,927,-944,-449,708,460
164.67485,1114,-2405,-60,927,-944,-450,708,460
164.67535,1114,-2405,-60,927,-944,-449,708,460
164.67584,1114,-2404,-60,927,-944,-450,708,460
164.67635,1114,-2405,-59,927,-944,-450,708,460
164.67685,1114,-2405,-59,927,-944,-449,708,460
164.67735,1114,-2405,-59,926,-944,-450,708,460
164.67786,1114,-2405,-60,927,-944,-450,708,460
164.67834,1114,-2405,-60,927,-945,-450,708,460
164.67885,1114,-2405,-60,927,-945,-449,708,460
164.67935,1114,-2405,-60,927,-945,-450,708,460
164.67986,1115,-2405,-60,928,-945,-450,708,460
164.68034,1114,-2405,-60,927,-945,-450,708,460
164.68085,1114,-2405,-60,927,-945,-450,708,460
164.68135,1114,-2405,-60,927,-945,-450,708,460
164.68185,1115,-2405,-60,927,-945,-449,708,460
164.68234,1114,-2405,-59,927,-944,-450,708,460
164.68285,1114,-2405,-59,927,-944,-449,707,460
164.68335,1114,-2405,-60,926,-944,-450,708,460
164.68385,1114,-2404,-60,926,-944,-449,707,460
164.68436,1114,-2404,-60,926,-944,-449,707,460
164.68484,1114,-2405,-60,926,-944,-450,708,460
164.68535,1114,-2405,-60,926,-944,-449,708,460
164.68585,1115,-2405,-60,927,-944,-450,708,460
164.68636,1114,-2405,-60,927,-944,-449,708,460
164.68684,1115,-2405,-60,927,-944,-449,708,460
164.68735,1115,-2405,-60,927,-944,-449,708,460
164.68785,1114,-2405,-60,927,-945,-450,708,460
164.68835,1114,-2405,-60,927,-945,-449,708,460
164.68884,1115,-2405,-60,926,-945,-449,708,460
164.68935,1114,-2405,-60,926,-945,-449,708,460
164.68985,1114,-2404,-59,926,-945,-450,708,460
164.69035,1114,-2404,-60,927,-945,-449,708,460
164.69086,1114,-2404,-60,926,-944,-450,708,460
164.69135,1114,-2404,-60,927,-945,-449,708,460
164.69185,1114,-2405,-60,927,-944,-449,708,460
164.69235,1114,-2404,-60,927,-944,-449,708,460
164.69286,1115,-2405,-60,927,-944,-449,708,460
164.69334,1114,-2404,-60,927,-944,-449,708,460
164.69385,1115,-2405,-59,927,-944,-449,708,460
164.69435,1115,-2405,-60,927,-944,-450,708,460
164.69485,1114,-2405,-60,927,-944,-449,708,460
164.69534,1114,-2405,-60,927,-944,-450,708,460
164.69585,1114,-2404,-59,927,-944,-450,708,461
164.69635,1114,-2404,-60,927,-944,-449,707,460
164.69685,1114,-2405,-60,927,-944,-450,708,460
164.69736,1114,-2405,-60,927,-945,-450,708,460
164.69785,1114,-2405,-60,927,-944,-449,708,460
164.69835,1114,-2405,-60,927,-945,-450,708,460
164.69885,1114,-2405,-60,927,-945,-449,708,460
164.69936,1114,-2405,-60,927,-945,-450,708,460
164.69984,1114,-2405,-59,927,-944,-449,707,460
164.70035,1114,-2405,-59,927,-945,-450,707,460
164.70085,1114,-2405,-59,927,-945,-450,708,460
164.70135,1114,-2405,-60,927,-945,-449,708,461
164.70184,1114,-2405,-60,928,-945,-450,708,460
164.70235,1114,-2404,-60,928,-945,-449,708,460
164.70285,1114,-2405,-60,928,-945,-449,708,460
164.70335,1114,-2404,-60,928,-945,-449,708,460
164.70386,1114,-2404,-60,928,-944,-450,708,460
164.70435,1114,-2404,-60,927,-945,-450,708,460
164.70485,1114,-2405,-60,927,-944,-450,708,460
164.70535,1114,-2404,-60,928,-945,-449,708,460
164.70586,1114,-2404,-60,928,-944,-450,708,460
164.70634,1114,-2405,-60,928,-944,-449,708,460
164.70685,1114,-2404,-60,926,-944,-449,708,460
164.70735,1114,-2404,-59,926,-944,-450,708,460
164.70786,1114,-2405,-60,926,-944,-449,707,460
164.70834,1114,-2405,-60,926,-944,-450,707,460
164.70885,1114,-2405,-59,926,-944,-450,708,460
164.70935,1114,-2405,-59,926,-944,-450,707,460
164.70985,1114,-2405,-59,926,-944,-450,707,460
164.71034,1114,-2404,-59,927,-944,-449,707,460
164.71085,1114,-2404,-60,927,-944,-450,707,460
164.71135,1114,-2404,-60,928,-944,-449,708,460
164.71185,1114,-2405,-60,928,-944,-450,708,460
164.71236,1115,-2405,-60,928,-945,-450,708,460
164.71284,1114,-2405,-60,928,-944,-450,708,460
164.71335,1115,-2405,-60,928,-944,-449,708,460
164.71385,1114,-2405,-60,927,-945,-450,708,460
