elapsed_s,i,j,k,real
173.10695,-0.049432226,0.03578271,0.4191239,-0.9058913
173.11694,-0.049702637,0.035618033,0.41884732,-0.90598905
173.12746,-0.049907982,0.035450004,0.41868773,-0.9060202
173.13705,-0.04999479,0.035271067,0.41854435,-0.90614027
173.14716,-0.050087687,0.035029136,0.4183522,-0.90622777
173.15715,-0.050208684,0.03481936,0.41811705,-0.9063227
173.16695,-0.050299563,0.034580145,0.41800928,-0.90639246
173.17705,-0.050340317,0.034213547,0.41793865,-0.9064148
173.18726,-0.050340075,0.03393605,0.41790634,-0.90642834
173.19705,-0.050311677,0.03362639,0.41791692,-0.9064344
173.20724,-0.05022709,0.033252344,0.41801354,-0.90642583
173.21725,-0.050142527,0.032878287,0.41811,-0.90641713
173.22714,-0.050031826,0.032469347,0.41816518,-0.9064189
173.23676,-0.049886264,0.03208644,0.41820985,-0.9063791
173.24706,-0.049680352,0.03169951,0.41830486,-0.90637517
173.25716,-0.049502596,0.031344734,0.4183569,-0.9063784
173.26724,-0.04927062,0.030922875,0.41841042,-0.9063847
173.27725,-0.049125038,0.030539997,0.41845518,-0.9063451
173.28716,-0.04900827,0.030194048,0.4185591,-0.9063793
173.29715,-0.048776336,0.029772185,0.41861266,-0.90638566
173.30725,-0.048665658,0.029363222,0.4186678,-0.9063874
173.31725,-0.04849197,0.028948154,0.41875544,-0.90634036
173.32715,-0.04843955,0.02854601,0.41884467,-0.90628874
173.33725,-0.04830077,0.02810486,0.41894266,-0.90628314
173.34695,-0.048181247,0.027756914,0.41902876,-0.9062331
173.35725,-0.048081443,0.027284209,0.41896853,-0.9063046
173.36736,-0.04794267,0.026897887,0.4188622,-0.9063848
173.37724,-0.047872968,0.026454654,0.4186746,-0.90648156
173.38725,-0.047779232,0.02597377,0.41836113,-0.90660644
173.39725,-0.04771431,0.025529832,0.418107,-0.90680534
173.40726,-0.04756641,0.024981827,0.41779506,-0.9069333
173.41734,-0.047323264,0.024455842,0.41752303,-0.90705544
173.42735,-0.047045954,0.023960683,0.41734284,-0.9072026
173.43735,-0.04674255,0.023375802,0.41732544,-0.9072743
173.44725,-0.046313096,0.022778718,0.41737318,-0.9072483
173.45715,-0.045879602,0.022187108,0.4175896,-0.90718675
173.46745,-0.045417994,0.021563299,0.41784906,-0.9071178
173.47736,-0.04494755,0.02100051,0.41813946,-0.9069969
173.48735,-0.0444839,0.02037945,0.4184833,-0.9069102
173.49785,-0.04408058,0.019762447,0.41877675,-0.90678775
173.50755,-0.04372938,0.019215297,0.41915315,-0.90664446
173.51746,-0.043352146,0.018633205,0.419488,-0.90651166
173.52745,-0.04302906,0.018118247,0.4198213,-0.9063759
173.53755,-0.04277307,0.017549086,0.42015785,-0.90623844
173.54755,-0.04251507,0.017037472,0.42037427,-0.9061692
173.55745,-0.042285167,0.016558034,0.42054778,-0.9061074
173.56744,-0.04202509,0.016103992,0.42064434,-0.9061063
173.57765,-0.041793086,0.015682144,0.42069796,-0.9061127
173.58765,-0.041533038,0.015228087,0.4207945,-0.9061116
173.59735,-0.041350495,0.014874034,0.4209131,-0.9060127
173.60725,-0.04107957,0.014483707,0.421125,-0.90594196
173.61755,-0.040743582,0.014090025,0.42145383,-0.9058046
173.62755,-0.0404056,0.013699062,0.42186704,-0.9056494
173.63745,-0.039978497,0.013267091,0.42227143,-0.90545577
173.64764,-0.039517164,0.012865972,0.42276746,-0.90528727
173.65755,-0.038940623,0.012388926,0.4232132,-0.9050909
173.66756,-0.03827777,0.011872858,0.42366773,-0.9049405
173.67764,-0.03749968,0.011280887,0.42407203,-0.9047621
173.68765,-0.036554947,0.010547899,0.42444527,-0.9046432
173.69765,-0.035339564,0.009756893,0.4248584,-0.904526
173.70766,-0.03395276,0.008825608,0.4253071,-0.9043661
173.71735,-0.032306112,0.0077725765,0.42568028,-0.9042776
173.72725,-0.030312587,0.0064992593,0.42608905,-0.90415406
173.73755,-0.027852915,0.004989975,0.42644733,-0.9040178
173.74776,-0.025055895,0.0032041506,0.4269124,-0.90396476
173.75775,-0.021879097,0.0012213686,0.42731827,-0.9038531
173.76775,-0.018123742,-0.0010712862,0.42764115,-0.90378505
173.77776,-0.013728743,-0.0036826117,0.42782918,-0.9037298
173.78764,-0.008802922,-0.0066415374,0.4275407,-0.90393305
173.79785,-0.002996662,-0.010115568,0.426589,-0.9043615
173.80785,0.0034966194,-0.013978808,0.42535305,-0.9049257
173.81786,0.01088766,-0.018122127,0.42416114,-0.90533984
173.82765,0.018922841,-0.02230595,0.42293346,-0.9056509
173.83775,0.028039455,-0.026674423,0.42147428,-0.9060062
173.84785,0.037423126,-0.030833643,0.41981637,-0.9063189
173.85785,0.047139212,-0.03500967,0.41783994,-0.9066217
173.86815,0.05700524,-0.038903177,0.41563064,-0.90692747
173.87775,0.0665787,-0.042038456,0.41314542,-0.90726393
173.88754,0.075720735,-0.04446973,0.41011947,-0.9078162
173.89764,0.08444071,-0.04663617,0.40631473,-0.9086453
173.90794,0.09249394,-0.048734017,0.40246737,-0.90941596
173.91805,0.10066648,-0.050902314,0.39873838,-0.9101231
173.92795,0.10848497,-0.053033844,0.39409316,-0.91105545
173.93785,0.11546933,-0.055117503,0.38814563,-0.912632
173.94795,0.12155699,-0.05698402,0.38120216,-0.9146494
173.95786,0.1266253,-0.058225244,0.37404412,-0.9168849
173.96805,0.13088916,-0.058562063,0.36655548,-0.9192747
173.97755,0.13356729,-0.05789251,0.3592372,-0.921818
173.98795,0.13448057,-0.056035776,0.35045773,-0.925158
173.99815,0.1334465,-0.05335385,0.34170097,-0.9287193
174.00755,0.1307507,-0.049945224,0.33369943,-0.9322265
174.01775,0.12617943,-0.045656554,0.3257841,-0.93585414
174.02805,0.120202854,-0.040882707,0.3186863,-0.9392961
174.03815,0.11319083,-0.035873555,0.3134721,-0.9421687
