elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
2.3342502,-171,217,10,633,-104,-326,-6458,-434
2.3347502,-171,217,10,633,-105,-326,-6459,-434
2.3352501,-171,218,9,633,-106,-326,-6459,-434
2.33575,-171,218,9,633,-106,-326,-6459,-433
2.33625,-171,218,9,633,-107,-326,-6459,-434
2.3367503,-171,218,9,633,-106,-326,-6459,-434
2.3372502,-171,218,9,634,-107,-326,-6459,-434
2.3377502,-171,217,9,633,-106,-327,-6459,-434
2.3382502,-170,218,9,633,-106,-326,-6458,-434
2.3387501,-170,218,9,633,-105,-326,-6458,-434
2.33925,-171,219,10,633,-106,-326,-6457,-434
2.3397503,-171,219,10,633,-105,-327,-6457,-434
2.3402503,-171,219,9,633,-105,-327,-6458,-434
2.3407502,-171,219,10,633,-105,-326,-6457,-434
2.3412502,-171,219,10,633,-105,-326,-6458,-434
2.3417501,-171,218,10,633,-105,-327,-6458,-434
2.34225,-171,218,10,633,-105,-326,-6458,-434
2.34275,-171,218,10,633,-104,-326,-6458,-434
2.3432503,-171,218,10,633,-104,-327,-6458,-434
2.3437502,-171,218,10,633,-104,-326,-6458,-434
2.3442502,-171,218,10,633,-104,-326,-6458,-434
2.3447502,-171,218,10,633,-104,-326,-6458,-434
2.3452501,-171,218,10,633,-104,-326,-6458,-434
2.34575,-171,218,10,633,-104,-326,-6458,-434
2.3462503,-171,218,10,633,-104,-326,-6459,-434
2.3467503,-171,218,10,633,-104,-326,-6458,-434
2.3472502,-172,218,10,633,-104,-326,-6458,-434
2.3477502,-171,218,10,633,-104,-326,-6458,-434
2.3482502,-171,218,10,633,-104,-326,-6458,-434
2.34875,-171,218,10,633,-104,-327,-6457,-434
2.34925,-171,218,10,633,-104,-327,-6458,-434
2.3497503,-170,218,10,633,-104,-326,-6458,-434
2.3502502,-171,217,10,633,-103,-327,-6458,-435
2.3507502,-171,218,10,633,-103,-327,-6457,-434
2.3512502,-171,218,10,633,-103,-327,-6457,-434
2.3517501,-172,218,11,633,-104,-327,-6457,-434
2.35225,-171,219,10,633,-103,-326,-6457,-434
2.3527503,-171,219,11,633,-103,-326,-6457,-434
2.3532503,-171,219,10,633,-103,-326,-6457,-434
2.3537502,-171,218,10,633,-103,-326,-6457,-434
2.3542502,-171,218,10,633,-103,-326,-6457,-434
2.3547502,-171,218,10,633,-103,-326,-6457,-434
2.3552501,-171,218,10,633,-103,-327,-6457,-434
2.35575,-171,218,10,633,-103,-327,-6457,-434
2.3562503,-171,218,10,633,-103,-326,-6457,-434
2.3567502,-171,218,10,633,-103,-326,-6457,-434
2.3572502,-171,218,10,633,-103,-326,-6457,-435
2.3577502,-171,218,10,633,-102,-327,-6457,-434
2.3582501,-171,217,11,633,-102,-327,-6457,-434
2.35875,-171,217,11,633,-103,-326,-6457,-434
2.35925,-171,217,11,632,-102,-326,-6457,-435
2.3597503,-171,218,11,633,-102,-326,-6457,-434
2.3602502,-171,218,10,633,-102,-326,-6457,-434
2.3607502,-171,218,11,633,-103,-326,-6457,-434
2.3612502,-171,218,10,633,-102,-326,-6457,-434
2.3617501,-172,219,11,633,-102,-327,-6457,-434
2.36225,-172,218,11,633,-101,-326,-6457,-434
2.3627503,-171,218,11,633,-102,-326,-6457,-434
2.3632503,-171,218,10,632,-102,-326,-6457,-434
2.3637502,-171,218,10,633,-102,-326,-6457,-434
2.3642502,-171,218,11,633,-102,-326,-6457,-434
2.3647501,-171,218,10,633,-102,-326,-6457,-434
2.36525,-171,218,10,633,-102,-326,-6457,-434
2.36575,-171,218,11,633,-102,-326,-6458,-434
2.3662503,-172,219,11,633,-102,-326,-6458,-434
2.3667502,-172,219,11,633,-101,-326,-6458,-433
2.3672502,-171,218,11,633,-101,-326,-6458,-434
2.3677502,-172,219,11,633,-101,-326,-6458,-434
2.3682501,-171,218,11,633,-102,-326,-6457,-434
2.36875,-171,218,11,633,-101,-326,-6458,-434
2.3692503,-171,218,11,633,-101,-326,-6457,-434
2.3697503,-171,218,10,632,-101,-326,-6457,-434
2.3702502,-171,218,11,632,-101,-326,-6457,-434
2.3707502,-171,218,11,632,-101,-326,-6457,-434
2.3712502,-171,218,11,632,-101,-327,-6457,-434
2.37175,-171,218,11,632,-101,-326,-6458,-434
2.37225,-171,218,11,632,-101,-327,-6458,-434
2.3727503,-171,218,11,632,-101,-327,-6458,-434
2.3732502,-171,218,11,632,-101,-326,-6457,-434
2.3737502,-172,218,11,632,-101,-327,-6457,-434
2.3742502,-171,218,11,633,-101,-326,-6457,-434
2.3747501,-172,218,11,632,-101,-326,-6458,-434
2.37525,-171,218,11,632,-101,-326,-6457,-434
2.37575,-171,217,11,633,-101,-327,-6457,-434
2.3762503,-171,217,11,633,-101,-326,-6457,-434
2.3767502,-171,217,11,632,-101,-327,-6457,-434
2.3772502,-171,218,11,633,-101,-326,-6457,-434
2.3777502,-171,217,11,633,-101,-326,-6457,-434
2.3782501,-171,218,11,632,-101,-326,-6457,-434
2.37875,-171,218,11,633,-101,-326,-6458,-434
2.3792503,-171,218,11,632,-101,-326,-6458,-434
2.3797503,-171,218,11,632,-101,-326,-6458,-434
2.3802502,-171,218,11,632,-101,-326,-6457,-434
2.3807502,-171,218,11,633,-101,-326,-6456,-434
2.3812501,-171,218,11,633,-101,-326,-6457,-434
2.38175,-172,218,11,633,-101,-326,-6457,-434
2.38225,-171,218,11,633,-101,-326,-6457,-434
2.3827503,-171,219,11,632,-101,-326,-6457,-434
2.3832502,-171,219,11,632,-100,-326,-6458,-434
2.3837502,-171,219,11,632,-100,-326,-6458,-434
2.3842502,-171,219,11,632,-100,-326,-6458,-434
2.3847501,-171,218,11,632,-100,-326,-6457,-434
2.38525,-171,218,11,632,-101,-326,-6457,-434
2.3857503,-171,219,11,632,-101,-326,-6458,-434
2.3862503,-171,218,11,632,-102,-326,-6458,-434
2.3867502,-171,218,10,632,-103,-326,-6458,-434
2.3872502,-171,218,10,633,-104,-326,-6458,-434
2.3877501,-171,218,10,633,-105,-326,-6459,-434
2.38825,-171,218,10,633,-106,-326,-6458,-434
2.38875,-171,218,9,633,-106,-326,-6458,-435
2.3892503,-170,217,9,634,-106,-326,-6458,-434
2.3897502,-170,217,9,634,-107,-326,-6458,-434
2.3902502,-170,217,9,633,-108,-326,-6459,-434
2.3907502,-171,217,9,634,-107,-326,-6458,-434
2.3912501,-171,217,9,633,-108,-326,-6459,-434
2.39175,-171,217,9,634,-108,-326,-6459,-434
2.3922503,-171,217,9,634,-107,-326,-6459,-434
2.3927503,-171,217,9,634,-108,-326,-6459,-435
2.3932502,-171,217,9,634,-108,-326,-6459,-434
2.3937502,-171,218,9,633,-107,-326,-6459,-434
2.3942502,-171,218,9,634,-108,-326,-6459,-434
2.39475,-171,218,9,633,-107,-326,-6459,-434
2.39525,-171,218,9,633,-107,-326,-6458,-434
2.3957503,-171,218,9,633,-107,-326,-6458,-434
2.3962502,-171,218,9,633,-107,-326,-6458,-434
2.3967502,-171,218,9,633,-107,-326,-6459,-434
2.3972502,-171,218,9,634,-106,-326,-6459,-434
2.3977501,-171,218,10,634,-106,-326,-6458,-434
2.39825,-171,217,9,633,-106,-326,-6458,-434
2.39875,-171,218,10,633,-105,-326,-6457,-434
2.3992503,-171,218,10,633,-105,-327,-6458,-435
2.3997502,-171,217,10,633,-105,-326,-6458,-434
2.4002502,-171,217,10,633,-105,-326,-6458,-435
2.4007502,-171,218,10,633,-105,-326,-6458,-434
2.4012501,-171,218,9,633,-104,-326,-6458,-434
2.40175,-171,218,10,633,-105,-326,-6459,-434
2.4022503,-171,218,10,633,-104,-326,-6458,-434
2.4027503,-171,218,10,633,-104,-326,-6458,-434
2.4032502,-172,218,10,633,-105,-326,-6458,-434
2.4037502,-171,218,10,633,-105,-326,-6458,-434
2.4042501,-171,218,10,633,-105,-326,-6458,-434
2.40475,-171,218,10,633,-104,-326,-6457,-434
2.40525,-171,218,10,633,-105,-326,-6457,-434
2.4057503,-171,218,10,633,-104,-327,-6458,-434
2.4062502,-171,218,10,633,-104,-326,-6457,-435
2.4067502,-171,217,10,633,-104,-326,-6458,-434
2.4072502,-170,218,10,633,-104,-326,-6457,-435
2.4077501,-170,218,10,633,-104,-326,-6457,-434
2.40825,-171,218,10,633,-104,-326,-6457,-434
2.4087503,-170,218,10,633,-104,-327,-6458,-434
2.4092503,-171,218,10,633,-104,-327,-6457,-434
2.4097502,-171,218,10,633,-104,-326,-6458,-434
2.4102502,-172,218,10,633,-104,-327,-6458,-434
2.4107502,-171,218,10,633,-103,-326,-6457,-434
2.41125,-171,218,10,633,-104,-327,-6457,-434
2.41175,-171,218,10,633,-103,-326,-6458,-434
2.4122503,-170,218,10,633,-104,-326,-6457,-434
2.4127502,-170,218,10,633,-103,-327,-6458,-434
2.4132502,-171,218,10,633,-103,-326,-6458,-434
2.4137502,-171,218,10,632,-103,-327,-6458,-434
2.4142501,-171,218,10,633,-104,-326,-6458,-434
2.41475,-171,218,11,632,-103,-326,-6458,-434
2.4152503,-171,218,11,633,-103,-326,-6457,-434
2.4157503,-172,218,11,633,-103,-326,-6457,-434
2.4162502,-172,218,10,633,-103,-326,-6457,-434
2.4167502,-172,218,10,633,-103,-327,-6457,-434
2.4172502,-172,218,11,633,-103,-326,-6457,-434
2.4177501,-172,218,10,633,-103,-326,-6457,-434
2.41825,-172,218,10,632,-103,-326,-6457,-433
2.4187503,-172,218,10,632,-102,-326,-6457,-433
2.4192502,-172,218,10,633,-102,-326,-6457,-434
2.4197502,-172,218,10,633,-102,-326,-6457,-433
2.4202502,-172,218,11,632,-103,-326,-6457,-434
2.4207501,-172,218,11,633,-102,-326,-6457,-434
2.42125,-171,218,10,633,-102,-326,-6458,-433
2.42175,-171,218,11,633,-102,-326,-6458,-433
2.4222503,-171,218,10,633,-102,-326,-6458,-434
2.4227502,-171,218,11,632,-102,-327,-6457,-435
2.4232502,-171,218,10,633,-103,-327,-6458,-435
2.4237502,-171,217,11,632,-102,-327,-6458,-435
2.4242501,-171,218,11,633,-102,-327,-6458,-435
2.42475,-171,218,11,632,-102,-327,-6458,-435
2.4252503,-171,218,11,632,-102,-327,-6457,-435
2.4257503,-172,218,11,632,-102,-327,-6457,-435
2.4262502,-172,218,11,632,-102,-326,-6456,-435
2.4267502,-172,218,11,632,-102,-326,-6456,-434
2.4272501,-172,218,11,632,-102,-326,-6457,-434
2.42775,-172,218,11,632,-102,-327,-6458,-434
2.42825,-172,218,11,632,-102,-326,-6458,-434
2.4287503,-173,219,11,632,-101,-326,-6458,-434
2.4292502,-172,218,11,632,-102,-326,-6458,-434
2.4297502,-172,219,11,632,-102,-327,-6458,-434
2.4302502,-173,218,11,632,-102,-326,-6458,-434
2.4307501,-172,219,11,633,-101,-326,-6456,-434
2.43125,-173,218,11,632,-101,-326,-6457,-434
2.4317503,-172,218,11,632,-101,-327,-6457,-434
2.4322503,-171,218,11,632,-101,-326,-6457,-435
2.4327502,-170,217,11,632,-101,-326,-6457,-434
2.4332502,-170,217,11,632,-101,-326,-6457,-434
2.4337502,-169,217,11,632,-102,-327,-6457,-435
2.43425,-170,217,11,632,-101,-327,-6457,-435
2.43475,-170,217,11,633,-101,-326,-6457,-434
2.4352503,-170,217,11,633,-102,-326,-6457,-434
2.4357502,-170,217,11,632,-102,-327,-6457,-434
2.4362502,-171,217,10,633,-101,-326,-6458,-434
2.4367502,-171,217,11,632,-101,-326,-6458,-434
2.4372501,-171,217,11,632,-101,-326,-6457,-434
2.43775,-171,217,11,632,-101,-327,-6457,-435
2.43825,-171,217,11,632,-100,-326,-6456,-434
2.4387503,-171,217,11,632,-101,-327,-6456,-434
2.4392502,-171,217,11,632,-102,-327,-6457,-434
2.4397502,-171,217,11,632,-101,-326,-6457,-434
2.4402502,-171,218,11,632,-101,-326,-6457,-434
2.4407501,-172,219,11,632,-101,-326,-6457,-434
2.44125,-172,219,11,632,-100,-326,-6458,-434
2.4417503,-172,219,11,632,-101,-326,-6458,-434
2.4422503,-172,219,11,632,-102,-326,-6458,-434
2.4427502,-172,219,11,632,-102,-326,-6459,-434
2.4432502,-172,218,11,633,-102,-326,-6459,-434
2.4437501,-172,218,10,632,-104,-326,-6459,-434
2.4443502,-171,218,10,632,-104,-326,-6458,-434
2.4448502,-171,218,10,633,-105,-326,-6458,-434
2.4453502,-171,219,10,633,-105,-326,-6458,-434
2.4458501,-171,219,10,633,-106,-326,-6459,-434
2.44635,-171,219,9,633,-106,-326,-6459,-434
2.4468503,-171,218,10,633,-107,-326,-6459,-434
2.4473503,-170,218,9,633,-107,-326,-6458,-434
2.4478502,-170,218,9,634,-108,-327,-6458,-435
2.4483502,-170,218,9,633,-107,-326,-6458,-434
2.4488502,-170,218,9,634,-107,-326,-6457,-434
2.44935,-170,217,9,633,-107,-326,-6458,-434
2.44985,-170,217,9,633,-106,-326,-6458,-434
2.4503503,-170,217,9,634,-107,-326,-6458,-434
2.4508502,-171,217,9,633,-106,-327,-6457,-434
2.4513502,-171,216,9,633,-106,-326,-6458,-434
2.4518502,-171,216,10,633,-106,-327,-6458,-434
2.4523501,-171,216,10,633,-106,-326,-6459,-434
2.45285,-171,216,10,633,-106,-326,-6459,-434
2.45335,-171,216,10,633,-105,-326,-6458,-434
2.4538503,-171,216,10,633,-105,-326,-6459,-434
2.4543502,-171,217,10,633,-105,-327,-6458,-434
2.4548502,-171,217,10,633,-105,-326,-6458,-434
2.4553502,-172,218,10,633,-105,-327,-6459,-434
2.4558501,-172,217,10,633,-105,-327,-6458,-434
2.45635,-171,218,10,633,-105,-326,-6459,-434
2.4568503,-171,217,10,632,-105,-326,-6458,-434
2.4573503,-171,217,10,632,-104,-326,-6458,-434
2.4578502,-171,217,10,633,-105,-326,-6458,-434
2.4583502,-171,217,10,632,-104,-327,-6458,-434
2.4588501,-170,218,10,633,-104,-326,-6457,-434
2.45935,-171,219,10,633,-105,-327,-6457,-434
2.45985,-171,219,10,633,-105,-327,-6457,-434
2.4603503,-171,219,10,633,-104,-327,-6457,-434
2.4608502,-171,219,10,633,-104,-326,-6457,-434
2.4613502,-171,219,10,633,-104,-326,-6458,-434
2.4618502,-172,219,10,633,-104,-326,-6458,-434
2.4623501,-171,219,10,632,-103,-327,-6458,-434
2.46285,-171,218,10,632,-104,-326,-6458,-434
2.4633503,-171,219,10,632,-103,-327,-6458,-434
2.4638503,-171,218,10,633,-104,-327,-6458,-434
2.4643502,-171,218,10,633,-104,-327,-6457,-434
2.4648502,-171,218,10,632,-103,-327,-6457,-434
2.4653502,-171,218,10,632,-104,-327,-6457,-434
2.46585,-171,218,10,633,-103,-326,-6457,-434
2.46635,-171,218,11,633,-103,-326,-6457,-434
2.4668503,-171,218,10,633,-103,-327,-6457,-434
2.4673502,-171,218,10,632,-103,-326,-6457,-434
2.4678502,-171,218,10,633,-103,-327,-6457,-434
2.4683502,-171,218,10,633,-103,-327,-6458,-434
2.4688501,-172,218,11,632,-103,-326,-6458,-434
2.46935,-171,218,11,632,-103,-327,-6458,-434
2.46985,-172,218,10,632,-103,-326,-6458,-434
2.4703503,-172,219,11,632,-103,-326,-6457,-434
2.4708502,-172,218,10,633,-102,-326,-6458,-434
2.4713502,-172,219,10,632,-103,-326,-6458,-434
2.4718502,-172,218,10,633,-103,-326,-6457,-434
2.4723501,-171,219,11,633,-103,-326,-6458,-433
2.47285,-171,218,10,633,-102,-326,-6458,-434
2.4733503,-171,218,11,632,-102,-327,-6458,-434
2.4738503,-171,218,10,633,-103,-326,-6458,-434
2.4743502,-171,218,11,632,-102,-327,-6457,-434
2.4748502,-172,218,11,632,-102,-327,-6457,-434
2.4753501,-171,218,11,633,-102,-327,-6457,-434
2.47585,-171,218,11,633,-102,-327,-6457,-434
2.47635,-171,218,11,632,-102,-327,-6457,-434
2.4768503,-171,218,11,632,-102,-326,-6457,-434
2.4773502,-172,218,11,632,-102,-326,-6458,-434
2.4778502,-172,218,11,632,-102,-326,-6457,-434
2.4783502,-172,218,11,632,-102,-326,-6457,-434
2.4788501,-171,218,11,632,-102,-326,-6458,-434
2.47935,-172,218,11,632,-102,-326,-6457,-434
2.4798503,-171,218,11,632,-102,-327,-6458,-434
2.4803503,-172,218,11,632,-102,-326,-6457,-434
2.4808502,-172,218,11,632,-102,-327,-6458,-434
2.4813502,-172,218,11,632,-102,-327,-6458,-434
2.4818501,-171,218,11,633,-101,-326,-6458,-434
2.48235,-172,218,11,632,-102,-326,-6458,-434
2.48285,-171,217,11,632,-102,-327,-6457,-434
2.4833503,-171,217,10,632,-101,-327,-6457,-434
2.4838502,-170,217,11,632,-101,-327,-6456,-434
2.4843502,-171,217,11,632,-101,-327,-6456,-434
2.4848502,-171,217,11,632,-101,-327,-6456,-435
2.4853501,-171,218,11,632,-101,-327,-6456,-434
2.48585,-172,218,11,632,-101,-326,-6457,-434
2.4863503,-172,218,11,633,-102,-326,-6457,-434
2.4868503,-172,218,11,633,-101,-326,-6458,-434
2.4873502,-172,218,11,632,-101,-326,-6458,-435
2.4878502,-172,218,11,632,-101,-327,-6458,-434
2.4883502,-171,218,11,632,-101,-326,-6458,-434
2.48885,-171,218,11,632,-101,-327,-6457,-434
2.48935,-171,218,11,632,-101,-327,-6457,-435
2.4898503,-171,218,11,632,-101,-326,-6457,-434
2.4903502,-171,218,11,632,-101,-326,-6457,-434
2.4908502,-171,218,11,632,-102,-326,-6457,-434
2.4913502,-172,218,11,632,-101,-326,-6458,-434
2.4918501,-172,219,10,632,-101,-326,-6458,-434
2.49235,-172,218,11,632,-101,-327,-6458,-434
2.49285,-172,219,11,632,-101,-327,-6458,-434
2.4933503,-172,219,11,632,-101,-327,-6458,-434
2.4938502,-172,219,11,632,-101,-327,-6457,-434
2.4943502,-172,219,11,632,-101,-327,-6457,-434
2.4948502,-172,219,11,631,-101,-326,-6457,-434
2.4953501,-172,219,12,632,-101,-326,-6457,-434
2.49585,-171,218,11,632,-101,-326,-6457,-434
2.4963503,-172,219,11,632,-102,-327,-6457,-435
2.4968503,-171,218,11,632,-101,-326,-6457,-435
2.4973502,-171,218,11,632,-100,-326,-6457,-435
2.4978502,-171,218,11,632,-101,-326,-6457,-435
2.4983501,-171,218,10,632,-101,-326,-6457,-435
2.49885,-171,218,11,633,-103,-326,-6458,-434
2.49935,-170,218,10,633,-104,-326,-6458,-434
2.4998503,-171,218,10,633,-105,-326,-6458,-434
2.5003502,-171,218,10,633,-105,-326,-6458,-434
2.5008502,-170,218,10,633,-105,-327,-6458,-434
2.5013502,-171,218,10,633,-106,-326,-6459,-434
2.5018501,-170,218,10,633,-106,-326,-6459,-434
2.50235,-171,218,9,633,-107,-326,-6459,-434
2.5028503,-171,218,9,633,-108,-326,-6459,-434
2.5033503,-171,218,9,633,-108,-326,-6459,-434
2.5038502,-171,218,9,633,-108,-326,-6459,-435
2.5043502,-170,218,9,633,-107,-326,-6459,-434
2.5048501,-171,217,9,633,-107,-326,-6459,-434
2.50535,-171,218,9,633,-108,-326,-6459,-434
2.50585,-171,218,9,633,-107,-326,-6458,-434
2.5063503,-171,218,9,633,-107,-326,-6459,-434
2.5068502,-172,218,9,633,-107,-326,-6459,-434
2.5073502,-171,218,9,633,-107,-326,-6459,-434
2.5078502,-172,219,9,633,-106,-326,-6459,-434
2.5083501,-171,219,10,633,-107,-326,-6459,-434
2.50885,-172,219,10,633,-106,-326,-6459,-434
2.5093503,-172,219,10,633,-106,-326,-6459,-434
2.5098503,-172,218,9,633,-106,-326,-6458,-434
2.5103502,-171,218,10,633,-106,-326,-6458,-434
2.5108502,-171,218,9,633,-105,-326,-6458,-434
2.5113502,-171,218,9,633,-105,-326,-6458,-434
2.51185,-171,218,10,633,-106,-327,-6458,-434
2.51235,-171,218,9,633,-105,-327,-6459,-435
2.5128503,-171,218,9,633,-105,-326,-6459,-434
2.5133502,-171,218,10,633,-105,-326,-6460,-434
2.5138502,-171,218,9,633,-106,-326,-6460,-434
2.5143502,-171,218,9,633,-105,-326,-6460,-434
2.5148501,-172,218,10,633,-105,-326,-6459,-434
2.51535,-171,218,10,633,-105,-326,-6459,-434
2.51585,-172,218,10,633,-105,-326,-6458,-434
2.5163503,-172,218,10,633,-105,-326,-6457,-434
2.5168502,-172,219,10,633,-105,-327,-6457,-434
2.5173502,-171,218,10,632,-104,-327,-6456,-434
2.5178502,-171,218,10,633,-104,-327,-6456,-434
2.5183501,-171,218,10,633,-104,-326,-6456,-434
2.51885,-171,218,10,633,-104,-326,-6456,-434
2.5193503,-171,218,10,633,-104,-327,-6457,-434
2.5198503,-171,219,10,633,-104,-326,-6458,-434
2.5203502,-172,218,10,632,-104,-326,-6458,-434
2.5208502,-172,219,10,632,-104,-326,-6458,-434
2.5213501,-171,219,10,632,-104,-326,-6459,-434
2.52185,-171,219,10,632,-103,-326,-6458,-434
2.52235,-171,219,10,632,-104,-326,-6458,-434
2.5228503,-171,219,10,633,-103,-326,-6458,-433
2.5233502,-171,218,10,633,-104,-325,-6458,-433
2.5238502,-171,218,10,633,-103,-325,-6458,-433
2.5243502,-171,218,10,633,-104,-326,-6458,-433
2.5248501,-171,218,11,633,-103,-326,-6458,-433
2.52535,-171,218,10,633,-103,-326,-6458,-433
2.5258503,-171,219,11,633,-103,-326,-6458,-433
2.5263503,-171,218,11,633,-103,-326,-6458,-434
2.5268502,-171,219,10,633,-103,-327,-6458,-435
2.5273502,-172,219,10,632,-103,-327,-6457,-436
2.5278502,-172,219,10,632,-103,-327,-6458,-435
2.52835,-172,219,10,632,-103,-327,-6458,-435
2.52885,-172,219,10,632,-103,-326,-6458,-435
2.5293503,-172,219,11,632,-103,-327,-6458,-434
2.5298502,-172,219,10,633,-104,-326,-6458,-434
2.5303502,-172,219,11,632,-103,-327,-6457,-434
2.5308502,-172,219,10,632,-103,-327,-6458,-434
2.5313501,-172,219,10,632,-103,-326,-6458,-434
2.53185,-172,219,10,632,-102,-326,-6457,-434
2.53235,-172,219,11,632,-102,-326,-6458,-434
2.5328503,-172,219,10,632,-103,-326,-6457,-434
2.5333502,-171,218,11,633,-103,-327,-6457,-434
2.5338502,-170,218,10,633,-103,-326,-6457,-434
2.5343502,-170,218,10,632,-103,-326,-6457,-434
2.5348501,-170,218,10,632,-102,-327,-6457,-434
2.53535,-171,218,11,632,-102,-326,-6457,-434
2.5358503,-171,218,11,633,-102,-327,-6457,-434
2.5363503,-171,218,11,632,-102,-326,-6457,-434
2.5368502,-171,218,11,632,-102,-326,-6457,-435
2.5373502,-171,218,11,633,-101,-327,-6457,-434
2.5378501,-171,218,11,632,-102,-327,-6457,-434
2.53835,-171,218,11,632,-102,-326,-6458,-434
2.53885,-172,219,11,632,-102,-327,-6457,-434
2.5393503,-172,219,11,632,-102,-326,-6458,-435
2.5398502,-172,219,11,632,-101,-326,-6458,-434
2.5403502,-172,219,11,632,-102,-327,-6457,-434
2.5408502,-172,219,10,632,-102,-326,-6457,-434
2.5413501,-172,219,11,632,-101,-327,-6457,-434
2.54185,-171,219,10,632,-101,-327,-6458,-434
2.5423503,-172,219,11,632,-102,-326,-6458,-435
2.5428503,-171,219,11,633,-101,-327,-6457,-434
2.5433502,-171,219,11,632,-102,-326,-6457,-434
2.5438502,-171,219,11,632,-102,-326,-6457,-435
2.5443501,-172,219,11,632,-101,-326,-6457,-434
2.54485,-172,219,11,632,-101,-326,-6457,-434
2.54535,-172,219,11,632,-102,-326,-6458,-434
2.5458503,-172,219,11,632,-102,-326,-6458,-434
2.5463502,-172,219,11,632,-101,-326,-6458,-434
2.5468502,-172,219,11,632,-101,-326,-6458,-434
2.5473502,-172,219,11,632,-101,-326,-6458,-434
2.5478501,-172,219,11,632,-101,-326,-6458,-434
2.54835,-172,218,11,632,-101,-326,-6458,-434
2.5488503,-172,218,11,632,-101,-326,-6457,-434
2.5493503,-172,219,11,632,-101,-326,-6458,-434
2.5498502,-172,219,11,632,-101,-326,-6457,-434
2.5503502,-172,219,11,632,-101,-326,-6457,-434
2.5508502,-172,218,11,632,-101,-326,-6457,-434
2.55135,-171,219,11,632,-101,-326,-6457,-434
2.55185,-172,218,11,632,-101,-327,-6458,-434
2.5523503,-171,218,11,632,-101,-326,-6458,-434
2.5528502,-172,219,11,632,-101,-326,-6457,-434
2.5533502,-172,219,11,632,-101,-327,-6457,-434
2.5538502,-171,219,11,632,-101,-326,-6457,-434
2.5543501,-172,219,11,632,-101,-326,-6457,-434
2.55485,-172,219,11,632,-101,-326,-6457,-435
2.55535,-171,219,11,632,-101,-326,-6457,-434
2.5558503,-171,219,10,632,-102,-326,-6458,-434
2.5563502,-171,219,10,632,-103,-326,-6458,-434
2.5568502,-171,218,10,633,-104,-326,-6458,-435
2.5573502,-171,219,10,633,-104,-326,-6458,-435
2.5578501,-171,218,10,632,-105,-326,-6458,-435
2.55835,-171,218,10,633,-106,-326,-6458,-434
2.5588503,-171,218,10,633,-107,-327,-6458,-435
2.5593503,-171,218,9,633,-107,-326,-6459,-434
2.5598502,-172,219,9,633,-107,-326,-6459,-434
2.5603502,-171,219,9,634,-108,-326,-6459,-434
2.5608501,-172,219,9,633,-108,-326,-6459,-434
2.56135,-172,219,9,633,-108,-326,-6460,-434
2.56185,-171,219,9,633,-108,-326,-6459,-434
2.5623503,-171,218,9,633,-107,-326,-6459,-434
2.5628502,-171,218,9,633,-108,-326,-6459,-434
2.5633502,-171,218,9,633,-107,-326,-6458,-434
2.5638502,-171,218,9,633,-107,-326,-6459,-434
2.5643501,-171,218,9,634,-107,-326,-6459,-434
2.56485,-171,219,9,634,-107,-326,-6459,-434
2.5653503,-171,219,9,633,-107,-326,-6459,-434
2.5658503,-172,219,9,633,-107,-326,-6459,-434
2.5663502,-172,219,10,632,-106,-326,-6458,-434
2.5668502,-172,219,10,632,-106,-326,-6458,-434
2.5673501,-172,219,10,632,-105,-325,-6458,-434
2.56785,-172,219,10,632,-106,-326,-6458,-434
2.56835,-172,219,10,633,-105,-326,-6458,-434
2.5688503,-171,219,10,633,-105,-326,-6458,-434
2.5693502,-172,219,10,633,-106,-326,-6458,-434
2.5698502,-171,218,10,633,-106,-327,-6458,-434
2.5703502,-172,219,10,632,-105,-326,-6457,-434
