elapsed_s,i,j,k,real
92.2464,-0.1288771,-0.0010529868,0.20248961,0.97072494
92.2563,-0.12890343,-0.0009024851,0.20217744,0.9708229
92.2664,-0.12883714,-0.00075843185,0.20186237,0.97087026
92.2761,-0.12879248,-0.00067479163,0.2015099,0.9709617
92.2862,-0.12874138,-0.00049853325,0.20110708,0.97105587
92.2965,-0.12869908,-0.0004213862,0.2006686,0.9711487
92.3065,-0.12863511,-0.00028384104,0.20026746,0.9711976
92.3165,-0.12863146,-0.00021961331,0.19987443,0.97129214
92.3263,-0.12858683,-0.0001359731,0.19952193,0.9713836
92.3364,-0.12853982,-4.5835972e-05,0.19925553,0.9714735
92.346,-0.12850986,9.1813505e-05,0.19907185,0.97152126
92.3564,-0.12844768,0.00014982,0.19889328,0.9715644
92.3663,-0.12836152,0.00027471036,0.19883814,0.97156215
92.3763,-0.1283551,0.0003673695,0.19878769,0.971565
92.3865,-0.1282859,0.000444863,0.19886723,0.9716039
92.3964,-0.12825553,0.00060448423,0.19894022,0.9715614
92.4064,-0.12823157,0.00067143515,0.19906357,0.971516
92.4167,-0.12825921,0.0007642731,0.19923055,0.9715178
92.4263,-0.12819423,0.00085065886,0.19939458,0.9714692
92.4364,-0.1282477,0.0008918084,0.1996088,0.97142756
92.4464,-0.12822141,0.0009653196,0.19981828,0.9713807
92.4562,-0.12827718,0.0009999834,0.19994637,0.9713404
