elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
4.40485,-285,-52,1114,839,1093,-290,-1444,-28
4.40535,-285,-52,1114,839,1094,-291,-1445,-28
4.40585,-285,-52,1113,839,1094,-292,-1445,-28
4.40635,-285,-52,1113,839,1094,-292,-1444,-29
4.40685,-284,-52,1114,839,1094,-293,-1444,-29
4.40735,-284,-52,1114,839,1094,-293,-1444,-30
4.4078503,-285,-52,1114,839,1093,-293,-1444,-30
4.40835,-285,-52,1114,839,1093,-293,-1444,-29
4.40885,-285,-52,1114,840,1094,-293,-1444,-29
4.40935,-285,-52,1114,839,1094,-293,-1444,-29
4.40985,-285,-52,1114,840,1093,-294,-1444,-30
4.41035,-285,-52,1113,840,1093,-294,-1444,-30
4.41085,-285,-52,1114,840,1093,-294,-1444,-29
4.4113503,-285,-52,1114,839,1094,-293,-1444,-29
4.41185,-285,-52,1113,839,1094,-293,-1444,-29
4.41235,-285,-52,1114,840,1093,-293,-1443,-29
4.41285,-285,-52,1113,840,1093,-293,-1443,-29
4.41335,-285,-52,1113,839,1094,-292,-1444,-29
4.41385,-285,-52,1114,839,1093,-293,-1444,-29
4.41435,-285,-52,1114,840,1094,-293,-1444,-29
4.41485,-284,-52,1113,839,1093,-293,-1444,-29
4.41535,-285,-52,1113,840,1093,-292,-1444,-29
4.41585,-285,-52,1113,840,1094,-293,-1444,-29
4.41635,-285,-52,1113,839,1094,-294,-1444,-30
4.41685,-284,-52,1113,840,1093,-294,-1444,-29
4.41735,-285,-52,1114,839,1093,-293,-1443,-30
4.41785,-285,-52,1114,839,1093,-294,-1444,-29
4.41835,-285,-52,1114,839,1093,-293,-1443,-29
4.41885,-284,-52,1114,840,1093,-293,-1443,-29
4.41935,-284,-52,1114,840,1093,-293,-1443,-29
4.41985,-284,-52,1113,840,1094,-293,-1444,-29
4.42035,-284,-52,1114,839,1093,-293,-1444,-29
4.42085,-285,-52,1114,839,1094,-293,-1445,-29
4.42135,-285,-52,1114,839,1093,-293,-1444,-29
4.42185,-284,-52,1114,839,1094,-293,-1445,-29
4.42235,-285,-52,1114,839,1093,-293,-1445,-29
4.42285,-284,-52,1114,839,1094,-293,-1445,-29
4.42335,-285,-52,1114,839,1093,-293,-1445,-29
4.42385,-285,-52,1113,839,1093,-292,-1445,-28
4.4243503,-285,-52,1114,839,1093,-293,-1445,-28
4.42485,-285,-52,1114,839,1094,-292,-1445,-28
4.42535,-284,-52,1113,839,1093,-292,-1445,-28
4.42585,-285,-52,1113,839,1094,-292,-1445,-28
4.42635,-285,-52,1114,839,1094,-292,-1445,-28
4.42685,-284,-52,1114,840,1093,-292,-1445,-28
4.42735,-284,-52,1114,839,1093,-292,-1444,-29
4.4278502,-285,-52,1114,840,1093,-293,-1445,-29
4.42835,-284,-52,1114,839,1094,-293,-1445,-29
4.42885,-285,-52,1114,839,1094,-294,-1445,-29
4.42935,-284,-52,1114,840,1093,-293,-1445,-29
4.42985,-285,-52,1113,840,1094,-293,-1445,-29
4.43035,-285,-52,1114,839,1093,-293,-1444,-28
4.43085,-284,-52,1114,839,1093,-293,-1445,-28
4.43135,-284,-52,1114,839,1093,-293,-1444,-28
4.43185,-285,-52,1114,839,1093,-294,-1445,-29
4.43235,-285,-52,1113,839,1093,-293,-1445,-28
4.43285,-285,-52,1114,840,1093,-293,-1445,-29
4.43335,-285,-52,1114,839,1093,-293,-1445,-28
4.43385,-284,-52,1114,839,1093,-293,-1445,-28
4.43435,-284,-52,1114,839,1093,-293,-1445,-28
4.43485,-285,-52,1114,839,1093,-293,-1445,-28
4.43535,-285,-52,1113,839,1093,-293,-1445,-28
4.43585,-285,-52,1113,839,1093,-293,-1444,-28
4.43635,-284,-52,1113,839,1093,-293,-1443,-28
4.43685,-284,-52,1114,839,1093,-294,-1443,-28
4.43735,-284,-52,1114,839,1093,-294,-1442,-29
4.43785,-285,-52,1114,839,1093,-294,-1442,-29
4.43835,-284,-52,1114,839,1093,-293,-1443,-29
4.43885,-284,-52,1114,839,1093,-293,-1442,-28
4.43935,-285,-52,1114,839,1093,-293,-1443,-28
4.43985,-285,-52,1114,839,1093,-293,-1443,-28
4.44035,-285,-52,1113,840,1093,-293,-1443,-29
4.44095,-285,-52,1114,839,1092,-293,-1442,-28
4.44145,-284,-52,1113,840,1092,-293,-1442,-28
4.44195,-284,-52,1114,840,1092,-293,-1441,-28
4.44245,-284,-52,1114,839,1092,-293,-1441,-28
4.4429502,-284,-52,1114,840,1092,-293,-1440,-28
4.44345,-285,-52,1114,839,1092,-293,-1439,-29
4.44395,-284,-52,1113,840,1092,-293,-1439,-28
4.44445,-284,-52,1113,840,1092,-294,-1439,-29
4.44495,-285,-51,1113,840,1091,-293,-1439,-29
4.44545,-284,-52,1113,840,1092,-293,-1440,-28
4.44595,-285,-52,1113,839,1092,-293,-1441,-28
4.44645,-285,-52,1114,840,1093,-293,-1442,-28
4.44695,-284,-52,1113,840,1092,-293,-1441,-28
4.44745,-284,-52,1113,840,1092,-293,-1442,-28
4.44795,-284,-52,1113,840,1092,-294,-1442,-29
4.44845,-285,-52,1113,840,1092,-294,-1443,-28
4.44895,-285,-52,1113,840,1092,-294,-1443,-28
4.44945,-285,-52,1113,840,1093,-294,-1444,-28
4.44995,-284,-52,1114,840,1093,-294,-1445,-28
4.45045,-285,-52,1114,839,1093,-294,-1446,-28
4.45095,-284,-52,1114,839,1093,-294,-1447,-28
4.45145,-285,-52,1114,839,1094,-294,-1448,-28
4.45195,-285,-52,1114,839,1094,-294,-1448,-28
4.45245,-284,-52,1114,839,1095,-293,-1449,-28
4.45295,-285,-52,1114,839,1094,-293,-1448,-28
4.45345,-284,-52,1114,839,1094,-293,-1448,-28
4.45395,-284,-52,1114,839,1094,-293,-1447,-28
4.45445,-285,-52,1114,839,1094,-293,-1447,-28
4.45495,-284,-52,1114,839,1094,-293,-1447,-28
4.45545,-285,-52,1113,839,1094,-293,-1446,-28
4.4559503,-284,-52,1113,839,1094,-293,-1446,-28
4.45645,-285,-52,1113,839,1094,-293,-1445,-28
4.45695,-284,-52,1114,839,1093,-293,-1445,-28
4.45745,-284,-52,1113,839,1093,-293,-1445,-28
4.45795,-285,-52,1114,840,1094,-293,-1445,-28
4.45845,-284,-52,1113,840,1093,-293,-1445,-28
4.45895,-285,-52,1113,840,1093,-293,-1446,-28
4.4594502,-284,-52,1114,840,1093,-292,-1446,-27
4.45995,-284,-52,1113,840,1093,-292,-1446,-27
4.46045,-285,-52,1113,840,1093,-292,-1446,-27
4.46095,-285,-51,1113,840,1093,-292,-1446,-27
4.46145,-284,-52,1113,840,1093,-292,-1446,-27
4.46195,-285,-52,1114,840,1094,-292,-1446,-27
4.46245,-285,-52,1114,839,1093,-293,-1446,-28
4.46295,-285,-52,1114,839,1093,-292,-1446,-27
4.46345,-285,-52,1114,838,1094,-293,-1446,-27
4.46395,-284,-52,1114,838,1094,-294,-1446,-28
4.46445,-285,-52,1114,838,1094,-294,-1445,-28
4.46495,-284,-52,1114,838,1093,-294,-1446,-29
4.46545,-285,-52,1114,839,1094,-294,-1446,-28
4.46595,-285,-52,1114,839,1094,-294,-1446,-28
4.46645,-285,-52,1114,839,1093,-294,-1445,-28
4.46695,-284,-52,1114,839,1093,-293,-1445,-28
4.46745,-285,-52,1114,839,1093,-294,-1445,-28
4.46795,-285,-52,1114,839,1093,-294,-1445,-28
4.46845,-284,-52,1114,839,1093,-293,-1445,-28
4.46895,-285,-52,1114,839,1093,-293,-1446,-28
4.46945,-285,-52,1114,838,1094,-294,-1445,-28
4.46995,-285,-52,1114,839,1093,-293,-1445,-28
4.47045,-285,-52,1114,839,1094,-293,-1446,-27
4.47095,-285,-52,1114,839,1094,-293,-1445,-28
4.47145,-285,-52,1114,839,1094,-293,-1446,-27
4.47195,-285,-52,1114,839,1093,-293,-1446,-27
4.4724503,-284,-52,1113,839,1094,-292,-1445,-27
4.47295,-285,-52,1114,839,1093,-292,-1445,-27
4.47345,-285,-52,1114,839,1093,-292,-1446,-27
4.47395,-285,-52,1114,839,1093,-292,-1445,-27
4.47445,-285,-51,1114,839,1093,-292,-1445,-27
4.47495,-285,-52,1114,839,1093,-292,-1445,-27
4.47545,-285,-52,1114,839,1094,-292,-1446,-27
4.4759502,-285,-52,1114,839,1094,-292,-1445,-27
4.47645,-285,-52,1114,839,1093,-293,-1446,-27
4.47695,-285,-52,1114,839,1093,-293,-1445,-28
4.47745,-285,-52,1114,839,1093,-293,-1445,-27
4.47795,-284,-52,1114,840,1093,-293,-1446,-27
4.47845,-285,-52,1114,840,1093,-292,-1446,-27
4.47895,-285,-52,1114,840,1093,-293,-1445,-27
4.47945,-285,-52,1114,840,1093,-293,-1445,-28
4.47995,-285,-52,1114,839,1093,-294,-1445,-28
4.48045,-285,-52,1114,839,1093,-294,-1446,-28
4.48095,-284,-51,1114,839,1093,-294,-1445,-28
4.48145,-284,-52,1114,839,1093,-294,-1445,-28
4.48195,-285,-52,1114,839,1093,-294,-1446,-27
4.48245,-285,-52,1114,839,1094,-294,-1446,-27
4.48295,-285,-51,1114,840,1094,-293,-1446,-27
4.48345,-285,-51,1114,839,1093,-293,-1445,-27
4.48395,-285,-52,1114,840,1093,-293,-1445,-27
4.48445,-285,-52,1114,839,1093,-293,-1445,-27
4.48495,-285,-52,1114,839,1093,-293,-1444,-27
4.4854503,-285,-52,1113,839,1093,-293,-1445,-27
4.48595,-285,-52,1113,839,1093,-293,-1444,-27
4.48645,-285,-52,1114,839,1093,-293,-1444,-27
4.48695,-285,-52,1114,840,1093,-293,-1444,-27
4.48745,-285,-52,1114,840,1093,-293,-1444,-27
4.48795,-285,-51,1113,839,1093,-293,-1444,-27
4.48845,-285,-51,1114,839,1093,-293,-1444,-27
4.4889503,-285,-52,1114,838,1093,-293,-1445,-27
4.48945,-285,-51,1114,838,1093,-293,-1445,-27
4.48995,-285,-52,1114,838,1093,-293,-1445,-27
4.49045,-285,-52,1114,839,1093,-293,-1445,-27
4.49095,-285,-52,1114,839,1092,-293,-1445,-27
4.49145,-285,-51,1114,839,1092,-293,-1445,-27
4.49195,-285,-52,1114,839,1093,-292,-1445,-27
4.49245,-285,-52,1114,839,1093,-293,-1445,-27
4.49295,-285,-51,1114,840,1093,-293,-1446,-27
4.49345,-285,-52,1114,840,1093,-293,-1446,-27
4.49395,-285,-51,1114,839,1093,-293,-1445,-27
4.49445,-285,-52,1114,839,1093,-293,-1445,-27
4.49495,-285,-51,1114,839,1093,-293,-1445,-27
4.49545,-285,-51,1114,839,1093,-293,-1445,-27
4.49595,-285,-52,1114,839,1093,-293,-1445,-27
4.49645,-285,-52,1114,839,1093,-293,-1445,-27
4.49695,-285,-52,1114,839,1093,-293,-1444,-26
4.49745,-285,-51,1114,839,1092,-293,-1444,-27
4.49795,-285,-52,1114,839,1093,-293,-1444,-27
4.49845,-285,-51,1114,839,1093,-293,-1444,-27
4.49895,-285,-52,1114,839,1093,-294,-1444,-27
4.49945,-285,-51,1114,839,1092,-293,-1444,-27
4.49995,-285,-52,1114,839,1093,-293,-1444,-27
4.50055,-285,-51,1114,838,1093,-293,-1444,-27
4.50105,-284,-51,1114,839,1092,-293,-1444,-27
4.50155,-285,-52,1114,839,1092,-293,-1444,-27
4.50205,-285,-51,1114,839,1092,-293,-1443,-27
4.50255,-285,-52,1114,839,1093,-292,-1444,-27
4.50305,-285,-51,1114,839,1092,-292,-1444,-27
4.50355,-285,-51,1114,839,1093,-292,-1444,-26
4.5040503,-284,-51,1114,839,1092,-292,-1444,-27
4.50455,-285,-51,1114,839,1093,-292,-1444,-27
4.50505,-285,-51,1114,838,1093,-292,-1444,-26
4.50555,-285,-51,1113,838,1093,-293,-1445,-27
4.50605,-285,-52,1114,838,1093,-293,-1445,-27
4.50655,-285,-51,1114,837,1094,-293,-1446,-27
4.50705,-285,-52,1114,837,1094,-294,-1445,-27
4.5075502,-284,-51,1114,838,1094,-294,-1446,-27
4.50805,-285,-51,1114,838,1093,-294,-1445,-27
4.50855,-285,-51,1114,838,1094,-294,-1445,-27
4.50905,-285,-51,1114,839,1093,-294,-1445,-27
4.50955,-285,-51,1114,838,1093,-293,-1445,-26
4.51005,-285,-51,1114,839,1093,-293,-1444,-26
4.51055,-285,-51,1114,839,1093,-293,-1444,-27
4.51105,-285,-52,1114,839,1093,-293,-1444,-26
4.51155,-285,-51,1114,839,1093,-293,-1444,-26
4.51205,-285,-51,1114,839,1092,-293,-1444,-27
4.51255,-285,-51,1114,839,1092,-293,-1444,-26
4.51305,-285,-51,1114,840,1093,-293,-1443,-27
4.51355,-285,-51,1114,839,1092,-293,-1444,-26
4.51405,-285,-52,1114,839,1093,-293,-1444,-26
4.51455,-285,-51,1114,839,1092,-293,-1444,-27
4.51505,-285,-51,1114,839,1093,-294,-1444,-27
4.51555,-285,-51,1113,839,1094,-293,-1445,-27
4.51605,-285,-51,1114,839,1093,-294,-1445,-26
4.51655,-285,-51,1114,839,1092,-293,-1445,-27
4.5170503,-284,-51,1114,839,1092,-293,-1444,-26
4.51755,-285,-51,1114,839,1093,-293,-1444,-26
4.51805,-284,-52,1114,839,1092,-293,-1445,-26
4.51855,-285,-51,1114,839,1093,-293,-1445,-26
4.51905,-285,-51,1114,839,1093,-293,-1445,-26
4.51955,-285,-51,1114,839,1093,-293,-1445,-26
4.52005,-285,-51,1114,839,1093,-292,-1445,-26
4.5205503,-285,-51,1114,840,1093,-293,-1445,-26
4.52105,-285,-51,1114,840,1093,-293,-1445,-26
4.52155,-285,-51,1114,839,1093,-293,-1445,-26
4.52205,-285,-51,1114,840,1093,-293,-1445,-26
4.52255,-285,-51,1114,840,1093,-293,-1445,-27
4.52305,-285,-51,1114,839,1093,-293,-1445,-26
4.52355,-285,-51,1114,839,1093,-293,-1444,-26
4.52405,-285,-51,1114,839,1092,-293,-1444,-26
4.52455,-285,-51,1114,840,1092,-293,-1444,-27
4.52505,-285,-51,1114,840,1092,-293,-1443,-26
4.52555,-285,-51,1114,839,1093,-293,-1444,-27
4.52605,-285,-51,1114,839,1093,-293,-1443,-26
4.52655,-284,-51,1114,838,1093,-293,-1443,-26
4.52705,-285,-52,1114,839,1092,-292,-1443,-26
4.52755,-285,-51,1114,839,1093,-292,-1443,-26
4.52805,-285,-51,1114,839,1093,-292,-1443,-26
4.52855,-285,-52,1114,839,1093,-293,-1444,-27
4.52905,-285,-51,1114,839,1093,-293,-1444,-26
4.52955,-285,-51,1114,839,1093,-294,-1444,-26
4.53005,-285,-52,1114,839,1092,-294,-1444,-26
4.53055,-285,-51,1114,839,1093,-294,-1444,-27
4.53105,-284,-51,1114,839,1092,-293,-1444,-26
4.53155,-285,-51,1114,839,1093,-294,-1444,-26
4.53205,-285,-51,1114,839,1092,-294,-1444,-27
4.53255,-285,-52,1114,839,1093,-294,-1444,-27
4.53305,-285,-51,1114,839,1093,-294,-1445,-27
4.5335503,-285,-51,1114,839,1092,-293,-1445,-26
4.53405,-285,-51,1114,839,1092,-293,-1445,-26
4.53455,-285,-51,1114,839,1092,-293,-1446,-26
4.53505,-285,-51,1114,839,1093,-293,-1446,-26
4.53555,-285,-51,1113,839,1093,-293,-1447,-26
4.53605,-285,-52,1114,839,1093,-293,-1446,-26
4.53655,-285,-51,1114,840,1092,-293,-1446,-26
4.5370502,-284,-52,1114,840,1092,-293,-1445,-26
4.53755,-285,-52,1114,840,1092,-293,-1445,-26
4.53805,-285,-51,1114,840,1092,-293,-1445,-26
4.53855,-285,-51,1114,840,1092,-293,-1444,-26
4.53905,-285,-51,1114,839,1092,-293,-1444,-26
4.53955,-285,-51,1114,840,1092,-294,-1444,-26
4.54005,-285,-51,1114,840,1092,-293,-1443,-26
4.54055,-285,-52,1114,840,1091,-293,-1443,-26
4.54105,-285,-52,1114,840,1092,-293,-1442,-26
4.54155,-285,-52,1114,840,1092,-294,-1442,-26
4.54205,-285,-52,1114,839,1093,-293,-1443,-26
4.54255,-285,-52,1114,839,1093,-293,-1442,-26
4.54305,-285,-51,1114,839,1093,-293,-1442,-26
4.54355,-285,-51,1114,839,1092,-293,-1442,-26
4.54405,-285,-51,1114,839,1092,-293,-1442,-26
4.54455,-284,-51,1114,839,1092,-293,-1442,-26
4.54505,-285,-51,1114,839,1092,-293,-1443,-26
4.54555,-285,-52,1114,839,1092,-294,-1443,-26
4.54605,-285,-51,1114,839,1092,-293,-1444,-26
4.54655,-285,-51,1114,839,1092,-293,-1444,-26
4.54705,-285,-51,1114,839,1092,-293,-1444,-26
4.54755,-285,-52,1114,839,1092,-293,-1445,-26
4.54805,-285,-51,1114,838,1092,-292,-1444,-26
4.54855,-285,-51,1114,838,1093,-292,-1445,-25
4.54905,-284,-52,1115,838,1093,-293,-1445,-26
4.54955,-285,-51,1115,839,1093,-292,-1445,-26
4.5500503,-285,-51,1114,838,1093,-292,-1446,-25
4.55055,-285,-51,1114,839,1093,-292,-1446,-26
4.55105,-285,-51,1114,839,1094,-293,-1446,-26
4.55155,-285,-51,1114,839,1093,-293,-1445,-25
4.55205,-285,-51,1115,839,1093,-294,-1446,-26
4.55255,-285,-51,1114,839,1094,-294,-1447,-26
4.55305,-285,-51,1114,839,1094,-294,-1447,-26
4.5535502,-285,-51,1114,839,1093,-294,-1447,-26
4.55405,-285,-51,1114,839,1094,-293,-1447,-26
4.55455,-285,-51,1114,839,1093,-294,-1447,-25
4.55505,-285,-51,1114,839,1094,-293,-1447,-26
4.55555,-285,-51,1114,838,1094,-293,-1447,-26
4.55605,-285,-51,1115,838,1094,-293,-1447,-26
4.55655,-285,-51,1115,838,1093,-293,-1446,-26
4.55705,-285,-51,1115,838,1093,-293,-1447,-26
4.55755,-285,-51,1115,838,1093,-292,-1446,-25
4.55805,-285,-51,1114,838,1093,-293,-1445,-26
4.55855,-285,-51,1115,838,1093,-292,-1446,-25
4.55905,-285,-52,1115,838,1093,-293,-1446,-25
4.55955,-285,-51,1115,838,1093,-292,-1445,-25
4.56015,-285,-51,1115,838,1093,-293,-1445,-26
4.56065,-285,-52,1114,838,1093,-293,-1445,-26
4.56115,-285,-51,1115,838,1092,-293,-1445,-26
4.56165,-285,-52,1114,839,1093,-293,-1445,-26
4.56215,-285,-52,1114,839,1092,-294,-1444,-26
4.56265,-285,-51,1114,839,1093,-293,-1445,-26
4.56315,-285,-51,1115,839,1093,-293,-1445,-26
4.56365,-284,-52,1114,839,1093,-293,-1445,-26
4.56415,-285,-51,1114,839,1093,-293,-1445,-25
4.56465,-285,-51,1114,838,1093,-293,-1445,-26
4.5651503,-285,-51,1114,839,1093,-293,-1445,-26
4.56565,-285,-52,1114,838,1093,-293,-1445,-26
4.56615,-285,-51,1114,838,1093,-293,-1445,-26
4.56665,-285,-52,1115,839,1093,-293,-1445,-26
4.56715,-285,-52,1114,839,1093,-293,-1445,-26
4.56765,-285,-52,1114,840,1093,-294,-1445,-26
4.56815,-285,-51,1114,840,1093,-293,-1446,-26
4.5686502,-285,-51,1114,839,1093,-294,-1446,-26
4.56915,-285,-52,1114,839,1093,-293,-1446,-26
4.56965,-285,-51,1114,839,1093,-293,-1446,-26
4.57015,-285,-51,1114,839,1093,-293,-1446,-26
4.57065,-285,-51,1114,839,1093,-293,-1446,-26
4.57115,-285,-52,1114,839,1093,-293,-1446,-26
4.57165,-285,-51,1114,839,1092,-293,-1446,-26
4.57215,-285,-52,1114,840,1092,-293,-1446,-26
4.57265,-285,-52,1114,840,1092,-293,-1446,-26
4.57315,-285,-52,1114,840,1092,-293,-1446,-26
4.57365,-285,-51,1114,840,1092,-293,-1446,-26
4.57415,-285,-52,1114,839,1092,-293,-1446,-26
4.57465,-285,-52,1114,839,1093,-293,-1446,-26
4.57515,-285,-52,1114,839,1093,-292,-1446,-25
4.57565,-285,-52,1113,838,1093,-292,-1446,-25
4.57615,-285,-52,1114,839,1093,-292,-1445,-25
4.57665,-285,-52,1114,839,1092,-292,-1445,-25
4.57715,-285,-51,1114,839,1092,-292,-1445,-25
4.57765,-285,-52,1114,839,1093,-293,-1446,-26
4.57815,-285,-51,1115,839,1092,-293,-1446,-26
4.57865,-285,-51,1114,839,1093,-293,-1446,-26
4.57915,-285,-52,1114,839,1093,-293,-1446,-26
4.57965,-285,-51,1114,839,1093,-294,-1446,-26
4.58015,-285,-52,1114,839,1093,-294,-1445,-26
4.58065,-285,-52,1114,839,1093,-294,-1446,-26
4.58115,-285,-51,1114,838,1094,-294,-1446,-26
4.5816503,-285,-52,1114,839,1093,-293,-1446,-26
4.58215,-285,-51,1114,839,1094,-294,-1445,-26
4.58265,-285,-52,1114,839,1093,-294,-1446,-26
4.58315,-285,-51,1114,839,1093,-293,-1445,-26
4.58365,-285,-51,1114,839,1093,-293,-1445,-26
4.58415,-285,-52,1114,839,1093,-293,-1445,-26
4.58465,-285,-52,1114,839,1093,-293,-1445,-26
4.5851502,-285,-51,1114,839,1093,-293,-1445,-26
4.58565,-285,-52,1113,839,1093,-293,-1445,-26
4.58615,-285,-52,1114,839,1093,-293,-1445,-26
4.58665,-285,-52,1115,838,1093,-294,-1445,-26
4.58715,-284,-52,1115,838,1092,-293,-1445,-26
4.58765,-285,-51,1114,839,1093,-294,-1445,-26
4.58815,-285,-52,1114,839,1093,-293,-1445,-26
4.58865,-285,-52,1114,839,1092,-293,-1445,-26
4.58915,-285,-52,1114,839,1092,-293,-1445,-26
4.58965,-285,-52,1114,840,1093,-293,-1445,-26
4.59015,-285,-52,1114,838,1092,-293,-1445,-26
4.59065,-285,-52,1114,838,1093,-293,-1445,-26
4.59115,-285,-52,1114,839,1092,-293,-1445,-26
4.59165,-285,-52,1115,839,1092,-293,-1444,-26
4.59215,-285,-52,1114,839,1092,-293,-1443,-26
4.59265,-285,-52,1114,839,1093,-293,-1444,-26
4.59315,-285,-52,1114,839,1092,-293,-1443,-26
4.59365,-286,-52,1114,839,1092,-293,-1444,-26
4.59415,-285,-52,1114,839,1092,-293,-1443,-26
4.59465,-285,-52,1114,839,1092,-293,-1443,-26
4.59515,-285,-51,1114,839,1092,-293,-1443,-26
4.59565,-285,-52,1114,839,1092,-293,-1443,-26
4.59615,-285,-52,1114,839,1092,-293,-1443,-26
4.59665,-285,-51,1114,839,1092,-293,-1442,-26
4.59715,-285,-52,1114,839,1092,-292,-1443,-26
4.59765,-285,-52,1114,839,1092,-293,-1443,-26
4.5981503,-285,-51,1114,839,1092,-293,-1444,-26
4.59865,-285,-52,1114,839,1092,-293,-1444,-25
4.59915,-285,-52,1114,839,1092,-293,-1444,-26
4.59965,-285,-52,1114,839,1093,-292,-1444,-26
4.60015,-285,-52,1114,839,1092,-292,-1445,-25
4.60065,-285,-52,1114,839,1093,-293,-1445,-25
4.60115,-285,-52,1114,839,1093,-293,-1446,-26
4.60165,-285,-52,1114,839,1092,-293,-1446,-26
4.60215,-285,-52,1114,839,1092,-293,-1446,-26
4.60265,-285,-52,1114,839,1093,-293,-1446,-26
4.60315,-285,-52,1114,839,1093,-293,-1446,-26
4.60365,-285,-52,1114,839,1093,-293,-1446,-26
4.60415,-285,-52,1114,839,1092,-293,-1446,-26
4.60465,-285,-52,1114,839,1092,-293,-1445,-26
4.60515,-285,-52,1114,838,1093,-293,-1445,-26
4.60565,-285,-52,1114,838,1093,-293,-1445,-26
4.60615,-285,-52,1114,838,1093,-293,-1445,-26
4.60665,-285,-52,1114,838,1093,-293,-1445,-26
4.60715,-285,-52,1114,838,1093,-293,-1445,-25
4.60765,-285,-52,1114,838,1093,-293,-1445,-25
4.60815,-285,-52,1114,839,1093,-293,-1445,-25
4.60865,-285,-52,1114,838,1093,-293,-1444,-25
4.60915,-285,-51,1114,838,1093,-293,-1445,-26
4.60965,-285,-52,1114,839,1092,-293,-1445,-26
4.61015,-285,-51,1114,838,1092,-293,-1445,-26
4.61065,-285,-52,1114,838,1093,-293,-1445,-26
4.6111503,-285,-52,1114,838,1093,-293,-1446,-26
4.61165,-285,-52,1114,838,1093,-293,-1446,-26
4.61215,-285,-52,1114,838,1093,-293,-1446,-26
4.61265,-285,-52,1114,838,1093,-293,-1446,-27
4.61315,-285,-52,1114,839,1093,-294,-1445,-26
4.61365,-285,-52,1114,839,1093,-293,-1446,-26
4.61415,-285,-52,1114,838,1092,-293,-1445,-26
4.6146502,-285,-52,1114,839,1093,-293,-1446,-26
4.61515,-285,-52,1114,838,1093,-293,-1445,-26
4.61565,-285,-52,1114,838,1093,-294,-1446,-26
4.61615,-285,-52,1114,839,1093,-293,-1445,-26
4.61665,-285,-52,1114,839,1093,-293,-1445,-26
4.61715,-285,-52,1114,839,1093,-293,-1445,-26
4.61765,-285,-52,1114,838,1093,-293,-1445,-26
4.61815,-285,-52,1114,839,1093,-293,-1446,-26
4.61865,-285,-52,1114,839,1093,-293,-1445,-26
4.61925,-285,-52,1114,838,1093,-293,-1446,-26
4.61975,-285,-52,1114,838,1093,-293,-1445,-26
4.62025,-285,-52,1114,839,1093,-293,-1445,-26
4.62075,-285,-52,1114,839,1093,-293,-1445,-26
4.62125,-285,-52,1114,838,1093,-293,-1445,-26
4.62175,-285,-52,1114,839,1092,-293,-1445,-26
4.62225,-285,-52,1114,838,1093,-293,-1445,-26
4.62275,-285,-52,1114,839,1093,-293,-1445,-25
4.62325,-285,-52,1114,838,1093,-293,-1445,-26
4.62375,-285,-52,1114,839,1093,-293,-1445,-26
4.62425,-285,-52,1114,839,1092,-293,-1445,-25
4.62475,-285,-52,1114,839,1093,-293,-1445,-26
4.62525,-286,-52,1114,839,1093,-293,-1445,-25
4.62575,-285,-52,1114,839,1092,-293,-1445,-26
4.6262503,-285,-52,1114,839,1092,-293,-1445,-26
4.62675,-285,-52,1114,839,1092,-293,-1445,-26
4.62725,-285,-52,1114,839,1092,-293,-1445,-26
4.62775,-285,-52,1114,839,1092,-293,-1445,-25
4.62825,-285,-52,1114,839,1092,-293,-1445,-26
4.62875,-285,-52,1114,839,1092,-293,-1445,-25
4.62925,-285,-52,1115,838,1092,-293,-1445,-26
4.6297503,-285,-52,1115,839,1092,-293,-1445,-26
4.63025,-285,-52,1114,839,1092,-293,-1445,-25
4.63075,-285,-51,1114,839,1092,-293,-1445,-25
4.63125,-285,-52,1114,839,1093,-293,-1445,-26
4.63175,-285,-52,1114,839,1092,-292,-1445,-26
4.63225,-285,-51,1114,839,1092,-293,-1445,-25
4.63275,-285,-52,1114,839,1093,-293,-1445,-26
4.63325,-285,-52,1114,839,1092,-292,-1445,-26
4.63375,-285,-52,1114,839,1091,-293,-1445,-26
4.63425,-285,-52,1114,839,1092,-293,-1444,-26
4.63475,-285,-52,1114,839,1092,-293,-1445,-26
4.63525,-285,-52,1113,840,1092,-293,-1445,-26
4.63575,-285,-52,1114,840,1092,-293,-1445,-26
4.63625,-285,-52,1114,839,1092,-293,-1445,-26
4.63675,-285,-52,1114,839,1092,-293,-1445,-25
4.63725,-285,-52,1114,838,1092,-293,-1445,-26
4.63775,-285,-52,1114,838,1093,-293,-1445,-26
4.63825,-285,-52,1114,838,1092,-293,-1445,-26
4.63875,-284,-52,1114,838,1093,-293,-1445,-25
4.63925,-285,-52,1114,837,1093,-293,-1445,-26
4.63975,-285,-52,1114,837,1093,-293,-1445,-26
4.64025,-285,-52,1114,837,1093,-293,-1445,-26
4.64075,-285,-52,1114,837,1094,-293,-1445,-25
4.64125,-285,-52,1114,838,1093,-293,-1445,-26
4.64175,-285,-52,1115,838,1093,-293,-1445,-25
4.64225,-285,-52,1114,839,1092,-293,-1445,-25
4.6427503,-285,-52,1114,839,1093,-293,-1445,-25
4.64325,-285,-52,1114,839,1092,-293,-1445,-26
4.64375,-285,-52,1114,839,1093,-292,-1445,-26
4.64425,-285,-52,1114,839,1092,-293,-1445,-26
4.64475,-285,-52,1114,839,1093,-293,-1445,-26
