elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
88.19365,-293,100,1155,657,817,-310,-1439,-111
88.19415,-293,101,1155,658,817,-310,-1439,-111
88.19465,-293,101,1155,657,817,-310,-1438,-111
88.19515,-293,101,1155,658,817,-310,-1439,-111
88.19565,-293,101,1155,658,817,-310,-1439,-112
88.19615,-293,101,1155,657,817,-310,-1439,-111
88.19665,-293,101,1155,658,817,-310,-1439,-111
88.19715,-293,101,1155,657,818,-310,-1439,-111
88.19765,-293,101,1155,657,817,-309,-1438,-111
88.19815,-293,101,1156,657,817,-309,-1439,-111
88.19865,-293,100,1155,657,817,-309,-1439,-112
88.19915,-293,100,1155,657,817,-310,-1439,-112
88.19965,-293,101,1155,657,817,-309,-1439,-112
88.20015,-293,100,1155,658,817,-309,-1439,-111
88.20065,-293,100,1155,657,817,-309,-1439,-112
88.20115,-293,100,1155,657,817,-309,-1439,-112
88.20165,-294,100,1155,657,817,-309,-1439,-112
88.20215,-293,100,1155,658,817,-309,-1438,-112
88.20265,-294,100,1155,657,817,-309,-1439,-112
88.20315,-294,100,1155,658,817,-309,-1439,-112
88.20365,-294,100,1155,658,817,-309,-1438,-112
88.20415,-293,100,1155,658,816,-309,-1438,-113
88.20465,-293,100,1155,658,816,-309,-1438,-113
88.20515,-294,100,1155,658,816,-309,-1438,-112
88.20565,-294,100,1155,658,816,-309,-1438,-112
88.20615,-293,100,1155,658,816,-309,-1438,-113
88.20665,-293,99,1155,658,816,-309,-1438,-113
88.20715,-293,100,1155,658,816,-309,-1438,-113
88.20765,-293,100,1154,658,815,-309,-1438,-113
88.20815,-293,100,1155,659,815,-309,-1437,-113
88.20865,-293,100,1154,659,815,-309,-1437,-113
88.20915,-293,100,1154,659,814,-309,-1438,-113
88.20965,-293,100,1155,658,815,-309,-1438,-113
88.21015,-293,100,1155,658,816,-309,-1438,-113
88.21065,-293,100,1155,658,816,-308,-1439,-113
88.21115,-293,100,1155,657,817,-308,-1439,-113
88.21165,-293,100,1155,658,817,-308,-1439,-113
88.21215,-294,100,1155,657,817,-308,-1439,-113
88.21265,-293,100,1155,657,818,-308,-1440,-113
88.21315,-293,100,1155,657,818,-308,-1440,-114
88.21365,-294,100,1155,657,818,-308,-1440,-113
88.21415,-293,100,1155,658,818,-308,-1440,-113
88.21465,-294,100,1155,658,818,-308,-1439,-114
88.21515,-294,100,1156,657,817,-308,-1439,-113
88.21565,-294,100,1155,657,817,-308,-1439,-113
88.21615,-294,100,1155,658,818,-308,-1439,-113
88.21665,-294,100,1155,658,817,-308,-1439,-113
88.21715,-294,100,1155,658,817,-307,-1439,-114
88.21765,-294,101,1155,658,816,-308,-1438,-114
88.21815,-294,101,1155,659,816,-308,-1438,-114
88.21865,-294,100,1154,659,816,-308,-1438,-114
88.21915,-294,101,1154,659,816,-308,-1438,-114
88.21965,-293,101,1154,659,816,-308,-1438,-114
88.22015,-294,101,1154,659,816,-307,-1438,-114
88.22065,-294,101,1154,659,816,-307,-1438,-114
88.22115,-294,101,1154,659,815,-308,-1438,-114
88.22165,-294,101,1154,659,815,-307,-1438,-114
88.22215,-294,101,1154,659,815,-307,-1437,-114
88.22265,-294,102,1154,659,815,-307,-1437,-114
88.22315,-294,102,1154,658,815,-308,-1437,-114
88.22365,-294,102,1154,658,816,-307,-1438,-114
88.22415,-294,102,1155,658,816,-307,-1438,-115
88.22465,-294,102,1155,657,818,-307,-1439,-115
88.22515,-294,103,1155,656,818,-308,-1439,-115
88.22565,-294,102,1155,656,819,-307,-1439,-115
88.22615,-293,102,1155,657,819,-307,-1439,-115
88.22665,-293,102,1155,657,818,-307,-1439,-115
88.22715,-293,102,1155,657,818,-307,-1439,-115
88.22765,-293,102,1155,657,817,-307,-1439,-115
88.22815,-293,103,1155,657,817,-307,-1439,-115
88.22865,-293,103,1155,657,817,-307,-1439,-115
88.22915,-293,103,1155,657,816,-307,-1439,-115
88.22965,-292,103,1155,657,816,-306,-1438,-115
88.23015,-293,103,1155,657,816,-307,-1438,-115
88.23065,-293,103,1155,658,815,-307,-1437,-115
88.23115,-293,103,1155,657,816,-307,-1438,-116
88.23165,-292,103,1154,658,815,-307,-1438,-115
88.23215,-293,104,1154,658,816,-307,-1438,-116
88.23265,-293,104,1154,658,817,-307,-1438,-115
88.23315,-293,104,1154,658,817,-307,-1439,-116
88.23365,-293,104,1154,658,817,-307,-1439,-116
88.23415,-292,104,1155,657,816,-307,-1438,-116
88.23465,-292,104,1155,657,817,-307,-1439,-116
88.23515,-292,104,1155,658,816,-307,-1439,-116
88.23565,-292,104,1155,658,817,-307,-1439,-116
88.23615,-292,105,1154,658,817,-307,-1438,-116
88.23665,-292,105,1154,657,817,-307,-1439,-116
88.23715,-292,105,1154,657,817,-307,-1438,-117
88.23765,-292,105,1155,658,817,-307,-1439,-116
88.23815,-292,105,1155,658,817,-307,-1439,-116
88.23865,-292,106,1155,658,817,-307,-1439,-116
88.23915,-292,106,1155,658,817,-307,-1439,-116
88.23965,-292,106,1155,658,818,-307,-1440,-116
88.24015,-292,107,1155,658,817,-307,-1439,-116
88.24065,-293,106,1155,658,817,-307,-1439,-116
88.24115,-293,107,1155,658,818,-307,-1439,-117
88.24165,-294,107,1155,658,818,-307,-1439,-117
88.24215,-294,106,1155,658,818,-307,-1439,-117
88.24265,-295,107,1155,658,817,-307,-1439,-117
88.24315,-295,106,1154,658,818,-307,-1439,-117
88.24365,-294,107,1155,658,818,-307,-1439,-117
88.24415,-294,107,1155,657,817,-307,-1438,-117
88.24465,-293,107,1156,657,817,-307,-1439,-117
88.24515,-293,107,1155,657,817,-307,-1438,-118
88.24565,-293,106,1155,657,817,-307,-1438,-118
88.24615,-294,106,1155,658,816,-307,-1438,-117
88.24665,-293,107,1155,658,817,-308,-1438,-118
88.24715,-294,106,1155,658,816,-308,-1438,-118
88.24765,-293,107,1155,658,816,-308,-1438,-118
88.24815,-293,106,1155,657,816,-308,-1438,-118
88.24865,-293,107,1155,656,816,-308,-1439,-118
88.24915,-293,106,1156,656,817,-307,-1439,-118
88.24965,-293,106,1156,656,817,-308,-1439,-118
88.25015,-293,107,1156,656,817,-308,-1439,-118
88.25065,-292,106,1156,656,816,-308,-1439,-118
88.25115,-292,106,1156,656,817,-308,-1439,-118
88.25165,-292,106,1156,656,817,-308,-1439,-118
88.25215,-292,106,1156,656,817,-308,-1439,-119
88.25265,-292,106,1155,656,818,-308,-1439,-118
88.25315,-292,106,1155,657,818,-308,-1439,-119
88.25365,-292,106,1155,657,817,-308,-1439,-119
88.25415,-291,106,1155,657,817,-308,-1439,-119
88.25465,-292,105,1155,658,816,-308,-1438,-119
88.25525,-292,105,1155,657,817,-308,-1438,-119
88.25575,-293,105,1155,658,816,-308,-1438,-119
88.25625,-292,105,1155,658,816,-308,-1438,-119
88.25675,-292,105,1155,658,817,-308,-1438,-120
88.25725,-293,105,1155,658,817,-308,-1438,-120
88.25775,-293,105,1155,658,817,-309,-1438,-120
88.25825,-294,105,1155,658,817,-309,-1438,-120
88.25875,-294,105,1155,658,816,-309,-1438,-121
88.25925,-295,105,1155,658,817,-309,-1438,-120
88.25975,-295,104,1155,659,816,-309,-1438,-121
88.26025,-296,105,1155,660,816,-309,-1438,-121
88.26075,-296,105,1155,660,816,-309,-1439,-121
88.26125,-296,104,1155,661,816,-310,-1439,-122
88.26175,-295,105,1154,661,816,-310,-1439,-121
88.26225,-295,104,1154,661,815,-310,-1438,-122
88.26275,-294,104,1155,661,816,-310,-1439,-122
88.26325,-294,104,1155,660,816,-310,-1438,-122
88.26375,-294,104,1155,660,816,-310,-1438,-122
88.26425,-293,103,1155,659,816,-310,-1438,-122
88.26475,-293,103,1155,658,817,-310,-1438,-122
88.26525,-293,103,1155,656,816,-310,-1439,-122
88.26575,-293,103,1155,656,817,-310,-1439,-123
88.26625,-293,103,1156,655,817,-310,-1439,-123
88.26675,-293,103,1155,656,817,-311,-1439,-123
88.26725,-293,103,1156,656,816,-310,-1439,-123
88.26775,-293,103,1156,656,816,-311,-1439,-123
88.26825,-293,103,1156,657,817,-311,-1439,-123
88.26875,-293,103,1155,656,817,-311,-1439,-124
88.26925,-293,103,1156,656,818,-312,-1439,-124
88.26975,-293,102,1156,656,818,-311,-1439,-124
88.27025,-293,103,1156,656,818,-312,-1439,-124
88.27075,-293,103,1155,658,817,-312,-1439,-124
88.27125,-293,103,1155,658,817,-312,-1439,-124
88.27175,-293,102,1155,658,817,-312,-1439,-125
88.27225,-293,102,1155,658,816,-313,-1438,-125
88.27275,-293,102,1155,658,817,-313,-1439,-125
88.27325,-294,102,1155,658,817,-313,-1438,-125
88.27375,-294,102,1155,657,817,-314,-1438,-126
88.27425,-294,103,1156,657,816,-313,-1438,-126
88.27475,-294,102,1156,657,816,-313,-1438,-127
88.27525,-294,102,1155,657,816,-314,-1438,-127
88.27575,-294,102,1155,657,817,-314,-1438,-127
88.27625,-294,102,1155,657,817,-314,-1438,-127
88.27675,-294,102,1155,657,816,-314,-1439,-128
88.27725,-294,102,1156,657,817,-314,-1439,-127
88.27775,-294,102,1155,656,817,-314,-1439,-128
88.27825,-294,102,1155,657,817,-314,-1438,-128
88.27875,-294,101,1155,657,817,-314,-1439,-128
88.27925,-294,101,1155,657,817,-314,-1439,-127
88.27975,-294,101,1155,658,817,-314,-1439,-128
88.28025,-294,101,1155,658,817,-314,-1439,-127
88.28075,-294,101,1155,658,817,-314,-1439,-127
88.28125,-294,101,1155,658,817,-314,-1439,-128
88.28175,-294,101,1155,658,817,-314,-1439,-127
88.28225,-294,101,1155,658,817,-314,-1438,-128
88.28275,-294,101,1154,658,817,-314,-1439,-127
88.28325,-294,101,1155,658,816,-314,-1439,-127
88.28375,-295,101,1155,658,817,-314,-1438,-127
88.28425,-294,101,1156,658,817,-314,-1438,-126
88.28475,-294,101,1156,658,817,-314,-1438,-127
88.28525,-295,101,1156,657,817,-315,-1438,-126
88.28575,-295,101,1155,657,817,-315,-1438,-126
88.28625,-295,102,1155,657,816,-315,-1438,-126
88.28675,-295,102,1155,657,817,-315,-1438,-126
88.28725,-295,101,1155,657,816,-315,-1438,-126
88.28775,-295,102,1155,657,817,-316,-1438,-125
88.28825,-295,102,1155,657,817,-316,-1439,-125
88.28875,-295,101,1155,658,817,-316,-1438,-125
88.28925,-295,101,1155,658,816,-316,-1438,-125
88.28975,-295,101,1155,658,816,-316,-1439,-125
88.29025,-295,101,1155,658,816,-316,-1439,-124
88.29075,-294,101,1155,658,816,-317,-1439,-124
88.29125,-295,101,1155,659,815,-317,-1438,-124
88.29175,-295,101,1155,659,816,-317,-1439,-124
88.29225,-295,101,1156,659,816,-317,-1438,-124
88.29275,-295,101,1155,659,816,-317,-1439,-123
88.29325,-295,101,1155,658,816,-318,-1439,-123
88.29375,-295,101,1155,658,816,-318,-1438,-123
88.29425,-295,101,1156,658,816,-318,-1438,-123
88.29475,-295,100,1156,657,816,-318,-1438,-123
88.29525,-295,101,1156,657,816,-318,-1438,-122
88.29575,-295,101,1155,657,817,-319,-1438,-123
88.29625,-296,100,1156,657,816,-319,-1439,-123
88.29675,-296,101,1156,656,817,-319,-1438,-122
88.29725,-296,101,1156,656,818,-320,-1438,-122
88.29775,-295,101,1156,656,818,-320,-1439,-122
88.29825,-295,101,1156,656,818,-320,-1439,-122
88.29875,-295,101,1156,656,818,-320,-1439,-122
88.29925,-295,101,1156,657,817,-320,-1438,-122
88.29975,-295,101,1156,657,817,-321,-1439,-122
88.30025,-295,101,1155,657,817,-321,-1439,-122
88.30075,-295,101,1155,657,817,-321,-1438,-122
88.30125,-295,101,1156,657,816,-321,-1438,-122
88.30175,-295,101,1155,657,817,-321,-1438,-122
88.30225,-295,101,1155,657,817,-321,-1438,-122
88.30275,-296,101,1155,657,817,-321,-1438,-122
88.30325,-296,101,1155,657,817,-321,-1438,-122
88.30375,-295,101,1155,657,816,-322,-1438,-122
88.30425,-296,101,1155,657,816,-322,-1437,-122
88.30475,-296,100,1155,658,816,-322,-1438,-122
88.30525,-296,100,1155,658,817,-322,-1438,-121
88.30575,-296,101,1155,658,817,-322,-1438,-122
88.30625,-297,100,1155,658,817,-322,-1438,-121
88.30675,-297,101,1155,658,817,-322,-1438,-121
88.30725,-297,100,1155,658,817,-322,-1438,-121
88.30775,-297,100,1155,658,817,-323,-1438,-121
88.30825,-297,100,1155,658,816,-322,-1438,-121
88.30875,-297,100,1155,658,817,-323,-1438,-121
88.30925,-296,100,1155,658,816,-322,-1438,-121
88.30975,-296,100,1156,658,817,-323,-1438,-121
88.31025,-296,100,1156,658,816,-322,-1438,-120
88.31075,-296,100,1156,658,817,-323,-1438,-120
88.31125,-297,100,1155,658,816,-323,-1438,-120
88.31175,-297,100,1155,658,816,-323,-1438,-120
88.31225,-297,100,1155,658,816,-323,-1437,-120
88.31275,-297,100,1154,658,817,-323,-1438,-120
88.31325,-297,100,1155,657,817,-323,-1439,-120
88.31375,-297,100,1155,657,817,-323,-1439,-120
88.31425,-297,100,1156,656,817,-323,-1438,-120
88.31475,-297,100,1155,657,816,-323,-1439,-120
88.31525,-297,100,1155,657,816,-324,-1438,-120
88.31575,-297,100,1155,657,816,-324,-1439,-120
88.31625,-297,100,1155,658,816,-324,-1439,-121
88.31675,-297,100,1155,659,815,-324,-1438,-120
88.31725,-297,99,1154,658,816,-324,-1438,-120
88.31775,-298,100,1155,658,815,-324,-1438,-120
88.31835,-298,100,1155,658,816,-324,-1438,-120
88.31885,-297,100,1155,658,816,-324,-1438,-119
88.31935,-297,99,1155,658,816,-324,-1438,-119
88.31985,-297,100,1155,657,816,-324,-1438,-119
88.32035,-297,100,1155,657,816,-324,-1438,-119
88.32085,-297,100,1155,657,817,-324,-1438,-119
88.32135,-297,99,1156,657,817,-324,-1438,-119
88.32185,-297,99,1156,657,817,-325,-1438,-119
88.32235,-297,100,1156,657,817,-324,-1438,-119
88.32285,-297,99,1155,658,817,-325,-1439,-119
88.32335,-298,99,1155,658,817,-325,-1438,-119
88.32385,-297,99,1155,659,816,-325,-1438,-119
88.32435,-297,100,1155,658,816,-325,-1437,-119
88.32485,-298,99,1155,658,817,-325,-1437,-119
88.32535,-298,100,1155,658,817,-325,-1438,-119
88.32585,-298,100,1155,658,817,-325,-1438,-119
88.32635,-298,100,1155,657,818,-325,-1439,-118
88.32685,-298,99,1155,656,818,-325,-1439,-119
88.32735,-299,99,1156,656,818,-325,-1439,-119
88.32785,-298,99,1155,657,818,-325,-1439,-118
88.32835,-298,99,1156,657,817,-325,-1439,-119
88.32885,-298,99,1155,657,817,-325,-1438,-119
88.32935,-298,99,1156,657,817,-325,-1439,-118
88.32985,-298,99,1155,657,817,-325,-1438,-119
88.33035,-298,99,1156,657,816,-325,-1439,-119
88.33085,-298,98,1156,656,818,-325,-1439,-118
88.33135,-298,99,1155,657,817,-325,-1439,-119
88.33185,-298,99,1155,657,817,-325,-1438,-119
88.33235,-298,99,1155,658,817,-325,-1438,-119
88.33285,-298,99,1155,657,817,-325,-1438,-118
88.33335,-298,99,1155,658,816,-325,-1438,-118
88.33385,-298,99,1155,658,816,-325,-1438,-118
88.33435,-298,99,1156,657,816,-325,-1438,-118
88.33485,-297,99,1156,657,817,-325,-1438,-118
88.33535,-298,99,1156,656,817,-325,-1438,-118
88.33585,-298,99,1155,657,817,-325,-1438,-118
88.33635,-298,99,1155,656,817,-325,-1438,-118
88.33685,-298,99,1156,656,817,-325,-1438,-118
88.33735,-298,98,1156,656,817,-325,-1438,-119
88.33785,-298,99,1156,656,817,-326,-1438,-119
88.33835,-298,99,1156,656,817,-325,-1438,-119
88.33885,-298,98,1156,657,817,-326,-1439,-119
88.33935,-298,98,1156,657,818,-326,-1439,-119
88.33985,-298,98,1155,657,817,-325,-1439,-119
88.34035,-298,99,1155,658,817,-326,-1439,-119
88.34085,-298,98,1156,658,816,-326,-1438,-119
88.34135,-298,99,1155,658,816,-326,-1438,-119
88.34185,-298,98,1155,657,815,-326,-1437,-119
88.342354,-299,99,1155,657,816,-326,-1438,-119
88.34285,-299,99,1155,657,816,-326,-1438,-119
88.34335,-299,99,1155,657,815,-326,-1437,-119
88.34385,-299,99,1156,657,814,-327,-1437,-119
88.34435,-298,99,1155,658,814,-326,-1437,-119
88.34485,-299,99,1155,658,814,-326,-1437,-119
88.34535,-298,99,1155,658,815,-326,-1438,-119
88.34585,-298,99,1155,657,816,-327,-1438,-118
88.34635,-298,98,1155,657,816,-326,-1438,-119
88.34685,-298,99,1155,656,817,-327,-1438,-119
88.34735,-298,98,1155,657,818,-327,-1439,-119
88.34785,-298,98,1155,657,817,-327,-1438,-119
88.34835,-297,98,1156,657,818,-327,-1438,-119
88.34885,-297,98,1155,657,818,-327,-1438,-119
88.34935,-297,98,1155,658,818,-327,-1438,-119
88.34985,-297,98,1155,658,818,-327,-1438,-119
88.35035,-297,98,1156,658,817,-327,-1439,-119
88.35085,-298,98,1155,658,817,-327,-1439,-119
88.35135,-297,99,1156,658,817,-328,-1439,-119
88.35185,-298,98,1156,658,817,-328,-1439,-119
88.35235,-298,98,1155,658,817,-328,-1439,-119
88.35285,-298,98,1155,658,817,-328,-1439,-119
88.35335,-298,98,1155,659,816,-328,-1439,-119
88.35385,-298,98,1155,659,816,-328,-1438,-119
88.35435,-298,98,1155,660,816,-328,-1438,-119
88.35485,-298,98,1155,660,816,-329,-1438,-120
88.35535,-299,98,1155,660,816,-329,-1438,-119
88.35585,-300,99,1155,659,816,-329,-1438,-120
88.35635,-300,99,1155,659,817,-329,-1438,-120
88.35685,-300,99,1155,659,816,-329,-1438,-120
88.35735,-300,99,1155,658,817,-330,-1438,-120
88.35785,-300,99,1155,658,817,-329,-1438,-120
88.35835,-300,99,1156,658,817,-329,-1438,-120
88.35885,-299,99,1156,657,817,-329,-1438,-120
88.35935,-299,98,1156,656,817,-330,-1439,-120
88.35985,-299,98,1156,656,817,-330,-1438,-121
88.36035,-298,98,1156,655,818,-330,-1439,-120
88.36085,-299,98,1156,656,817,-330,-1438,-120
88.36135,-299,98,1155,656,816,-330,-1438,-120
88.36185,-299,99,1155,657,817,-330,-1438,-120
88.36235,-299,99,1155,657,817,-331,-1438,-120
88.36285,-299,99,1155,656,817,-331,-1438,-121
88.36335,-299,98,1155,655,817,-331,-1438,-120
88.36385,-299,98,1155,656,817,-331,-1439,-121
88.36435,-299,98,1155,656,816,-332,-1438,-121
88.36485,-299,98,1155,657,817,-331,-1438,-121
88.36535,-299,98,1156,657,817,-332,-1439,-121
88.36585,-299,98,1155,657,817,-331,-1438,-121
88.36635,-299,98,1155,657,817,-332,-1438,-121
88.36685,-298,99,1155,658,817,-332,-1439,-122
88.36735,-298,98,1155,659,817,-332,-1439,-122
88.36785,-299,99,1155,658,817,-332,-1438,-122
88.36835,-299,99,1156,657,817,-332,-1439,-122
88.36885,-299,99,1155,656,817,-332,-1438,-122
88.36935,-299,99,1155,656,817,-333,-1438,-122
88.36985,-299,99,1156,656,816,-333,-1438,-122
88.37035,-298,98,1156,656,817,-333,-1438,-122
88.37085,-298,98,1155,656,817,-333,-1439,-122
88.37135,-298,98,1156,656,817,-333,-1438,-122
88.37185,-298,98,1155,656,817,-334,-1438,-122
88.37235,-299,98,1155,657,817,-334,-1438,-122
88.37285,-299,98,1154,657,816,-334,-1439,-123
88.37335,-299,98,1155,657,816,-334,-1438,-123
88.37385,-299,99,1155,657,816,-334,-1438,-123
88.37435,-299,99,1156,657,816,-334,-1438,-123
88.37485,-299,98,1155,657,817,-335,-1438,-123
88.37535,-299,98,1156,657,817,-334,-1438,-124
88.37585,-299,99,1155,657,817,-335,-1439,-123
88.37635,-299,98,1155,658,817,-335,-1438,-124
88.37685,-299,99,1155,658,816,-335,-1438,-123
88.37735,-299,99,1155,658,816,-335,-1438,-124
88.37785,-298,99,1155,658,816,-335,-1438,-124
88.37835,-299,99,1156,657,816,-336,-1438,-124
88.37885,-299,99,1156,657,816,-336,-1438,-124
88.37935,-299,99,1156,657,816,-336,-1438,-124
88.37985,-298,99,1156,657,816,-336,-1438,-124
88.38035,-298,99,1155,658,816,-336,-1437,-124
88.38085,-298,99,1156,658,816,-336,-1438,-124
88.38135,-298,99,1156,658,816,-337,-1438,-125
88.38185,-297,99,1156,659,815,-337,-1437,-125
88.38245,-297,99,1155,659,816,-337,-1438,-125
88.38295,-297,98,1155,659,815,-337,-1438,-125
88.38345,-297,99,1155,659,816,-337,-1438,-125
88.38395,-297,99,1156,658,816,-337,-1437,-125
88.38445,-298,99,1156,658,817,-338,-1438,-125
88.38495,-298,99,1156,657,818,-337,-1438,-125
88.38545,-298,99,1156,657,818,-337,-1439,-125
88.38595,-298,99,1156,657,818,-338,-1438,-125
88.38645,-298,99,1156,656,817,-338,-1438,-126
88.38695,-298,99,1156,657,817,-338,-1438,-125
88.38745,-298,99,1156,655,817,-339,-1438,-126
88.38795,-299,99,1156,656,817,-339,-1439,-126
88.38845,-299,99,1156,656,816,-339,-1438,-126
88.38895,-299,99,1156,656,817,-339,-1438,-126
88.38945,-299,99,1156,656,817,-339,-1438,-126
88.38995,-300,99,1156,656,817,-339,-1438,-126
88.39045,-300,99,1156,656,817,-340,-1438,-126
88.39095,-300,99,1156,656,817,-339,-1438,-127
88.39145,-300,99,1156,656,817,-340,-1438,-127
88.39195,-299,99,1156,656,818,-340,-1438,-127
88.39245,-299,99,1156,656,817,-340,-1439,-127
88.39295,-298,99,1156,656,817,-341,-1439,-127
88.39345,-298,98,1156,656,817,-341,-1438,-127
88.39395,-298,99,1157,656,816,-341,-1438,-127
88.39445,-298,99,1156,656,816,-340,-1438,-127
88.39495,-298,99,1156,657,816,-341,-1438,-127
88.39545,-299,99,1156,657,817,-341,-1438,-127
88.39595,-299,99,1156,657,817,-341,-1438,-127
88.39645,-299,99,1156,657,817,-341,-1438,-127
88.39695,-299,99,1156,657,816,-341,-1438,-127
88.39745,-299,99,1156,657,817,-342,-1438,-127
88.39795,-299,99,1155,657,816,-342,-1438,-128
88.39845,-299,99,1156,657,816,-342,-1438,-128
88.39895,-299,99,1156,657,816,-342,-1437,-128
88.39945,-299,99,1155,657,817,-342,-1438,-128
88.39995,-299,99,1156,657,816,-342,-1438,-128
88.40045,-299,99,1156,657,816,-342,-1438,-128
88.40095,-299,99,1155,658,816,-342,-1438,-128
88.40145,-298,99,1156,658,816,-343,-1438,-128
88.40195,-299,99,1155,658,816,-343,-1438,-128
88.40245,-299,99,1155,658,817,-343,-1438,-129
88.40295,-299,99,1155,657,817,-343,-1438,-128
88.40345,-299,99,1156,657,817,-343,-1438,-129
88.40395,-298,99,1156,656,816,-343,-1438,-128
88.40445,-299,99,1156,656,817,-343,-1438,-129
88.40495,-298,99,1156,656,817,-344,-1438,-129
88.40545,-298,99,1156,656,817,-343,-1438,-129
88.40595,-298,99,1156,656,817,-344,-1438,-129
88.40645,-298,99,1156,657,817,-344,-1438,-129
88.40695,-299,99,1156,657,816,-344,-1438,-129
88.40745,-299,100,1156,657,817,-344,-1438,-129
88.40795,-299,99,1156,657,816,-345,-1438,-130
88.40845,-299,99,1156,657,816,-345,-1438,-129
88.40895,-298,99,1156,657,816,-345,-1438,-130
88.40945,-298,99,1156,657,816,-345,-1438,-130
88.40995,-298,99,1156,657,816,-345,-1438,-130
88.41045,-298,99,1156,656,816,-345,-1438,-130
88.41095,-298,99,1156,657,816,-345,-1438,-130
88.41145,-298,99,1156,656,817,-346,-1438,-130
88.41195,-298,98,1156,657,816,-345,-1438,-130
88.41245,-299,98,1155,657,817,-345,-1438,-130
88.41295,-299,99,1155,657,817,-346,-1439,-130
88.41345,-299,99,1155,658,816,-346,-1438,-130
88.41395,-299,99,1156,658,816,-346,-1438,-130
88.41445,-299,99,1156,658,816,-346,-1438,-131
88.41495,-299,99,1156,658,817,-346,-1438,-130
88.41545,-299,99,1155,658,816,-345,-1438,-130
88.41595,-299,99,1155,658,816,-346,-1437,-131
88.41645,-299,99,1155,658,816,-345,-1437,-130
88.41695,-298,99,1156,658,816,-345,-1438,-130
88.41745,-299,99,1155,658,816,-345,-1437,-130
88.41795,-298,99,1156,658,816,-345,-1438,-130
88.41845,-298,99,1156,658,816,-345,-1438,-130
88.41895,-298,99,1155,659,816,-345,-1438,-130
88.41945,-298,99,1155,658,816,-346,-1437,-130
88.41995,-299,99,1155,658,816,-345,-1438,-130
88.42045,-299,99,1156,657,816,-346,-1437,-130
88.42095,-299,99,1156,656,816,-345,-1437,-130
