elapsed_s,i,j,k,real
9.62195,-0.08444857,0.02726872,0.09415558,0.991554
9.63205,-0.086836375,0.025822924,0.09279907,0.99152017
9.64225,-0.08922883,0.0243844,0.09109339,0.99151766
9.65175,-0.091357246,0.023009641,0.089393884,0.99148893
9.66195,-0.0934626,0.021607997,0.08778295,0.99150586
9.67205,-0.09537144,0.020370305,0.08651605,0.99142367
9.68215,-0.09712577,0.019227622,0.08567956,0.9913822
9.69205,-0.09864962,0.018122515,0.085241616,0.9912891
9.70205,-0.099732175,0.017053956,0.085383594,0.9911753
9.71215,-0.10010716,0.016258202,0.08670321,0.99102825
9.72205,-0.10016552,0.015618481,0.08897814,0.9908365
9.73195,-0.09986169,0.015061915,0.09221709,0.9905993
9.74215,-0.09900387,0.0147598125,0.096414685,0.9902489
9.75225,-0.09745599,0.014760176,0.10082844,0.98996174
9.7619505,-0.09544988,0.014853612,0.10490316,0.9897477
9.77215,-0.0928072,0.015080532,0.1080333,0.9896548
9.78205,-0.089559585,0.015425393,0.10982412,0.98980236
9.79205,-0.08590896,0.01585541,0.110623956,0.9900055
9.80205,-0.081667125,0.01641556,0.11069423,0.9903412
9.81215,-0.07693618,0.017179308,0.11033037,0.99073946
9.82215,-0.0719337,0.01808675,0.10974616,0.9911864
9.83205,-0.06727359,0.019196521,0.11096135,0.9913721
9.84225,-0.065055326,0.020568043,0.11345294,0.9912039
9.85205,-0.06534465,0.021825971,0.11611807,0.9908377
9.86205,-0.06499996,0.022739451,0.11770588,0.99065125
9.87215,-0.062675245,0.023934841,0.120305955,0.99044114
9.88215,-0.06009687,0.025207438,0.12482676,0.9900124
9.89215,-0.05749021,0.026427172,0.13005146,0.98947805
9.90225,-0.055586487,0.02705228,0.13351583,0.9890995
9.91205,-0.053615503,0.027653594,0.13641876,0.9887829
9.92225,-0.051536158,0.028403735,0.13957492,0.98841596
9.93205,-0.04907027,0.029516183,0.14375967,0.9879487
