elapsed_s,i,j,k,real
138.5075,0.15794177,-0.14728384,-0.6983019,0.68248916
138.5176,0.15373522,-0.14649841,-0.7009476,0.6809147
138.5276,0.14764908,-0.14515296,-0.7029555,0.6804325
138.5378,0.13905811,-0.14303756,-0.7044656,0.6811481
138.5477,0.12872438,-0.13987826,-0.70579076,0.68241644
138.5576,0.11772451,-0.13567966,-0.7066886,0.6843447
138.5677,0.106933504,-0.12978452,-0.7067405,0.6871648
138.5778,0.09745595,-0.12224378,-0.7072418,0.68945026
138.5872,0.09458257,-0.1125751,-0.7075809,0.6911917
138.5973,0.09837593,-0.10271831,-0.7132708,0.6862737
138.6078,0.10163827,-0.09890154,-0.7266021,0.672254
138.6177,0.10020651,-0.1050387,-0.7348076,0.6625919
138.6276,0.101127535,-0.11570524,-0.7333193,0.662287
138.6378,0.106271416,-0.12637168,-0.73084915,0.6622502
138.6478,0.11009766,-0.13598928,-0.72848386,0.6623138
138.658,0.11121056,-0.14607254,-0.7261411,0.66255414
138.6679,0.10918991,-0.15439855,-0.7257068,0.6615035
138.6777,0.10547701,-0.15770346,-0.72672415,0.66022676
138.6874,0.10040567,-0.15840662,-0.72703385,0.6604688
138.6976,0.097801775,-0.15528966,-0.72581744,0.6629425
138.7079,0.09869993,-0.15238357,-0.72087234,0.66882825
138.7176,0.1015848,-0.15158093,-0.71519226,0.6746621
138.728,0.10900512,-0.15044549,-0.71277755,0.6762886
138.7381,0.11699558,-0.15132663,-0.71232545,0.6752885
138.748,0.11836136,-0.15508795,-0.7122661,0.6742771
138.7576,0.11336156,-0.16099033,-0.7141313,0.67171246
138.7681,0.10477847,-0.16409412,-0.717205,0.66909707
138.778,0.09714387,-0.15762222,-0.71970886,0.6690988
138.7881,0.089171864,-0.144418,-0.720448,0.67239666
138.7984,0.08093887,-0.12988193,-0.71887857,0.6780201
138.8081,0.0695581,-0.11640323,-0.7172091,0.68357414
138.8181,0.057206176,-0.1051465,-0.71783745,0.6858416
138.8281,0.047752228,-0.09499019,-0.72166747,0.6840191
138.8383,0.037690166,-0.08558655,-0.7262574,0.6810247
138.8478,0.028158467,-0.07957852,-0.73018086,0.6780064
138.8579,0.018345967,-0.07524384,-0.73231745,0.6765504
138.8683,0.009162962,-0.070228815,-0.73349714,0.6759862
138.8783,0.0009889442,-0.06322328,-0.7345064,0.67569023
138.8882,-0.0067202197,-0.05463487,-0.7356732,0.67510957
