elapsed_s,i,j,k,real
6.2113,-0.012834042,0.0006919339,0.7491797,0.6622376
6.2213,-0.012863399,0.0007699266,0.7492669,0.66213024
6.2314,-0.012862207,0.0008715525,0.7493875,0.66198933
6.2413,-0.012861015,0.0009731784,0.749508,0.6618485
6.2514,-0.012890311,0.0010512008,0.7495952,0.66174114
6.2613,-0.012922408,0.0011863841,0.7497463,0.6616239
6.2714,-0.012951793,0.0012643768,0.7498336,0.66151655
6.2815,-0.012978138,0.001352085,0.74986386,0.66147333
6.2915,-0.01299754,0.0014939441,0.7498939,0.66136324
6.3014,-0.012969734,0.0015747382,0.74999106,0.6613198
6.3115,-0.013053032,0.0017265212,0.7500184,0.66126686
6.3214,-0.013025226,0.0018072855,0.7501156,0.6612234
6.3314,-0.0129847545,0.0018947555,0.75009173,0.66118705
6.3412,-0.01300809,0.001992179,0.7500651,0.6612079
6.3515,-0.013031514,0.0020895433,0.75003856,0.66122884
6.3617,-0.01299772,0.0021897089,0.7500219,0.66131353
6.3716,-0.013021085,0.0022871029,0.74999523,0.6613344
6.3811,-0.013041709,0.0023273658,0.7499048,0.66136515
6.3916,-0.01303846,0.002403928,0.7498548,0.6614834
6.4017,-0.013092402,0.0024776887,0.74979496,0.6615379
6.4118,-0.013022337,0.0025539827,0.74969083,0.66166306
6.4211,-0.012952272,0.0026302766,0.7495867,0.6617883
6.4317,-0.012876425,0.0026591555,0.74936175,0.66198754
6.4417,-0.012766842,0.00278814,0.7491202,0.66227144
6.4516,-0.012687806,0.002893521,0.74884534,0.66258895
6.4619,-0.012639347,0.0029752688,0.7485371,0.66294
6.4718,-0.012560312,0.0030806498,0.7482622,0.6632575
6.4817,-0.012481276,0.0031860312,0.7479874,0.66357493
6.4918,-0.012368683,0.0033247313,0.7476889,0.663923
6.5017,-0.0122591,0.0034537157,0.74744725,0.664207
6.5119,-0.012146506,0.0035923864,0.7471488,0.6645551
6.5218,-0.012003398,0.0037546898,0.74688363,0.66486955
6.5319,-0.011914438,0.003923908,0.74655163,0.66518426
6.5418,-0.011865979,0.0040056854,0.7462434,0.66553533
6.5519,-0.011843866,0.0041751415,0.7459656,0.6658431
6.562,-0.011801338,0.0042375177,0.74577117,0.666066
6.5719,-0.011725312,0.004333213,0.74555326,0.6663194
6.5818,-0.011682784,0.004395589,0.7453589,0.66654223
