elapsed_s,i,j,k,real
33.67055,0.011883227,0.020660644,0.7091509,0.7046649
33.68075,0.011734484,0.02054366,0.7094655,0.7043373
33.69055,0.01164898,0.020412177,0.70973814,0.70404816
33.70015,0.011497049,0.020235151,0.71001065,0.7038506
33.71045,0.011330647,0.019994888,0.71024454,0.7036113
33.72075,0.011155399,0.019693013,0.71043825,0.7034161
33.73075,0.01094852,0.019362763,0.71054566,0.70326495
33.74085,0.010747304,0.019034082,0.7106514,0.7032
33.75075,0.01050722,0.018681044,0.7107587,0.7030947
33.76075,0.010233935,0.01830522,0.710866,0.70303524
33.77035,0.010027087,0.017974919,0.7109735,0.7028842
33.78085,0.009794246,0.017689135,0.7112073,0.7027365
33.79085,0.009588978,0.017424518,0.711443,0.70245695
33.80085,0.009382106,0.01716554,0.71176475,0.7021791
33.81075,0.009185684,0.016962536,0.71204066,0.70185536
33.82075,0.008996527,0.016826803,0.71244305,0.70148927
33.83095,0.008831703,0.016652223,0.71280533,0.70112145
33.84045,0.00865135,0.016578114,0.7132479,0.7007112
33.85105,0.008465366,0.016502382,0.7136924,0.70021474
33.86085,0.008374207,0.016440604,0.7141813,0.6997129
33.87075,0.008275813,0.016382847,0.71475786,0.6991267
33.88105,0.0081141805,0.016339585,0.7153764,0.69850194
33.89095,0.008017382,0.016347485,0.71608126,0.69778717
33.90085,0.007872889,0.01626939,0.7167475,0.69707644
33.91085,0.007728397,0.016191296,0.7174137,0.6963657
33.92105,0.007573455,0.016057227,0.71812576,0.6957009
33.93095,0.007436213,0.015975088,0.71870404,0.69507444
33.94095,0.0072569046,0.015808575,0.71924204,0.694538
33.95105,0.007131993,0.0155659495,0.71969765,0.6940842
33.96095,0.0068862727,0.015282591,0.7200211,0.6937663
33.97105,0.0067442283,0.0150035005,0.72021484,0.6935252
33.98115,0.006551857,0.014736433,0.7203608,0.69341594
33.99125,0.0063910913,0.014426494,0.72037864,0.69338936
34.00105,0.006260897,0.014237357,0.72038746,0.69344485
34.01115,0.006109519,0.014075819,0.7202643,0.6934985
34.02135,0.0060286215,0.013967039,0.7202257,0.6935483
34.03115,0.0059565534,0.013919898,0.7202273,0.693554
34.04105,0.0058933296,0.013934369,0.72026926,0.6935153
34.05105,0.0058949245,0.014000027,0.7203975,0.69338685
34.06105,0.005888224,0.014162134,0.7205183,0.69330037
34.07115,0.005907493,0.014351046,0.7207271,0.6930835
34.08105,0.0060320487,0.014609859,0.72093445,0.6928153
34.09075,0.0061161364,0.014849958,0.72122955,0.6925086
34.10115,0.006242289,0.015174431,0.72156507,0.69211185
34.11115,0.0063579916,0.015442929,0.7219463,0.6917611
34.12115,0.0064752987,0.015705789,0.72224146,0.6914085
34.13125,0.006518949,0.01592712,0.7226243,0.6910633
34.14135,0.006692231,0.01617955,0.72296554,0.69066495
34.151352,0.006858276,0.016436003,0.7233946,0.6901822
34.16085,0.0069983704,0.01666562,0.7237356,0.6898297
34.17125,0.007194422,0.016884841,0.7241226,0.6894315
34.18145,0.0073588737,0.017075634,0.72442347,0.68907726
34.19145,0.0075289872,0.017267995,0.72472245,0.68880916
34.201252,0.007714614,0.017359916,0.72494096,0.68858355
34.21135,0.00789354,0.017542602,0.72506595,0.6883979
34.22155,0.008111324,0.017749712,0.7251892,0.68825257
34.23125,0.008320281,0.017895183,0.7252722,0.6881513
34.24145,0.008520955,0.018137075,0.7253479,0.68809205
34.25135,0.008754821,0.01840178,0.7254237,0.6879868
34.26145,0.00897317,0.018766927,0.72557986,0.68783915
34.27145,0.009208645,0.019097263,0.7257838,0.6876055
34.28135,0.0094529465,0.019489238,0.72602814,0.6873277
34.29145,0.0096900165,0.019885236,0.72636026,0.6869656
34.30145,0.009983076,0.02027078,0.72673833,0.6865576
34.31155,0.01020563,0.02067489,0.7272463,0.68602693
34.32145,0.010323999,0.02084532,0.7276367,0.68554807
34.33165,0.010393603,0.02109348,0.7281076,0.68507284
34.34195,0.010550808,0.02128832,0.7284963,0.68463427
34.35135,0.0106011415,0.021347571,0.7287584,0.68437576
34.36165,0.0106182825,0.021312738,0.728806,0.68428975
34.37165,0.010553448,0.021261575,0.72871983,0.6843796
34.38155,0.010470957,0.021087136,0.7285528,0.6845579
34.39165,0.010355243,0.020889934,0.728386,0.684782
34.40165,0.010160223,0.02057834,0.72809416,0.6850542
34.41105,0.009907624,0.020282809,0.7278425,0.6853737
34.42155,0.009679399,0.019948428,0.72755075,0.68569183
34.43175,0.009467253,0.019671641,0.72721124,0.68605
34.44175,0.009204763,0.0194069,0.72682416,0.68653995
34.45175,0.008984345,0.019155238,0.7262631,0.68706656
34.46165,0.008730709,0.018880812,0.7257019,0.6876391
34.47165,0.008540271,0.01866324,0.7253131,0.68812346
34.48135,0.008354643,0.018571319,0.7250947,0.6883491
34.49165,0.008242678,0.018592197,0.72500277,0.6884408
34.50165,0.008218303,0.01863105,0.725043,0.68844247
34.51165,0.008141138,0.018740376,0.7250794,0.6883597
34.52175,0.008077915,0.018754847,0.7251213,0.6883211
34.53185,0.008030769,0.018826915,0.7251157,0.6883228
34.54175,0.008030769,0.018826915,0.7251157,0.6883228
34.55155,0.007935931,0.018812986,0.7250715,0.6883284
34.56195,0.007934324,0.018818624,0.72515756,0.6883302
34.57185,0.007856629,0.018769864,0.725161,0.6882497
34.58195,0.007801686,0.018687913,0.72521025,0.68816924
34.59175,0.0077363085,0.018549964,0.7253054,0.68813485
34.60205,0.0077202297,0.018492369,0.72535294,0.6880946
34.61195,0.0076320823,0.018387632,0.7254021,0.68806016
34.62195,0.007521165,0.018316109,0.7254055,0.6880256
34.63195,0.007385324,0.018125378,0.72541606,0.68799496
34.64205,0.0072794883,0.017897414,0.7253846,0.68804884
34.65185,0.0071736933,0.017669441,0.7253531,0.6881025
34.66215,0.0070046578,0.017455965,0.72536373,0.68811786
34.67205,0.006893193,0.01722638,0.72533405,0.6880855
34.68195,0.006762997,0.017037243,0.72534287,0.68814105
