elapsed_s,i,j,k,real
178.4441,-0.02765899,0.070941485,-0.6785017,0.73062694
178.4541,-0.015817028,0.06436027,-0.6700671,0.73931706
178.464,-0.005252775,0.056855433,-0.6625342,0.7468214
178.4742,0.0038497988,0.049280986,-0.6563571,0.75284237
178.4837,0.011616796,0.043261595,-0.6513446,0.75741655
178.4939,0.019269638,0.038422696,-0.64660466,0.7615837
178.5039,0.025731437,0.035458505,-0.6429192,0.7646133
178.514,0.030430902,0.03460876,-0.6403168,0.76673967
178.5239,0.03204218,0.036503766,-0.63776886,0.76869595
178.5338,0.033169694,0.039877262,-0.63309443,0.7723254
178.5442,0.03379608,0.044313885,-0.62758535,0.77651477
178.554,0.033078738,0.049476974,-0.6228676,0.78002036
178.5641,0.031438798,0.054282665,-0.62019676,0.7819128
178.5738,0.029364973,0.057584256,-0.6193656,0.7823888
178.584,0.027443288,0.059175372,-0.61954755,0.78223705
178.5939,0.026079757,0.059214488,-0.62024033,0.7816957
178.6039,0.025073003,0.057902977,-0.62203526,0.78039193
178.6135,0.024222845,0.055190213,-0.62550056,0.77781904
178.6239,0.023623534,0.05057143,-0.6311574,0.7736412
178.6338,0.024478871,0.04457797,-0.63699186,0.7691959
178.6438,0.0263222,0.03706914,-0.64328694,0.7642491
178.6537,0.029895818,0.028302409,-0.64915895,0.7595347
178.6638,0.034625057,0.019047355,-0.65450555,0.7550074
178.6737,0.03966538,0.009429626,-0.6600349,0.7500761
178.6833,0.044389874,-7.9194084e-05,-0.66567326,0.74491775
178.6935,0.04942182,-0.010774119,-0.67127776,0.7394687
178.7037,0.054629527,-0.021827921,-0.67501384,0.73541254
178.7136,0.060127288,-0.033150557,-0.6759913,0.7336823
178.7239,0.06610481,-0.044882514,-0.67456317,0.7338704
178.7336,0.07208967,-0.055980913,-0.6709765,0.7358581
178.7435,0.078237966,-0.066750735,-0.6655127,0.7392535
178.7537,0.08452164,-0.07687776,-0.6591252,0.74332607
178.7633,0.09041077,-0.08589311,-0.6530304,0.7469481
178.7737,0.0966701,-0.095336094,-0.64726424,0.75004125
178.7837,0.102532715,-0.10432397,-0.64291143,0.75186
178.7932,0.10747041,-0.11258297,-0.6397039,0.75268203
178.8036,0.11186972,-0.121266045,-0.63702476,0.75292516
178.8138,0.11494444,-0.1292645,-0.6351659,0.7526977
178.8235,0.117204115,-0.13651603,-0.6340599,0.7520101
178.8336,0.11905411,-0.14285237,-0.6340109,0.75060797
178.8435,0.12041733,-0.14811483,-0.63532096,0.7482779
178.8535,0.1210462,-0.15246741,-0.6375768,0.7453989
178.8633,0.120851085,-0.1559526,-0.64014715,0.74249375
178.8735,0.119775474,-0.15897742,-0.64299715,0.73952746
178.8831,0.118098706,-0.16149281,-0.6457869,0.7367759
178.8934,0.115704425,-0.1639808,-0.6490939,0.7337086
178.9036,0.11318065,-0.16652286,-0.6524649,0.7305638
178.9136,0.110824406,-0.16904135,-0.65540683,0.72772944
178.9234,0.10898781,-0.17157087,-0.6564511,0.7265039
178.9335,0.107886374,-0.17291136,-0.6555045,0.72715104
178.9433,0.106714524,-0.17383426,-0.6536774,0.72872335
178.9534,0.105265275,-0.17411263,-0.6516303,0.7307042
178.9634,0.1035261,-0.1738278,-0.6496935,0.7327715
178.9729,0.10120696,-0.17256603,-0.64792925,0.7348844
178.9834,0.09777783,-0.16979179,-0.6468992,0.73696077
178.9934,0.092953615,-0.1656781,-0.64696383,0.73845416
179.0033,0.08693375,-0.16019666,-0.6482045,0.7392709
179.0133,0.082408495,-0.15341008,-0.65073216,0.73908967
179.0233,0.08135341,-0.14574502,-0.65461636,0.7372729
179.0333,0.079121575,-0.13669623,-0.66202706,0.73264205
