elapsed_s,i,j,k,real
19.3694,-0.008813642,-0.015212165,0.57350415,0.8189811
19.3797,-0.008834923,-0.015375676,0.5732366,0.8191589
19.3896,-0.008869801,-0.015522804,0.57306707,0.8192672
19.3996,-0.008879036,-0.015632221,0.5728839,0.81941366
19.4095,-0.0089273285,-0.01573091,0.5726552,0.81955945
19.4195,-0.008975666,-0.015829612,0.5724264,0.8197053
19.4293,-0.008984837,-0.01593904,0.5722433,0.81985176
19.4394,-0.008994073,-0.016048457,0.5720601,0.81999826
19.4494,-0.008978986,-0.016135091,0.5717795,0.82016855
19.4592,-0.008988224,-0.01624451,0.5715964,0.8203151
19.4695,-0.009036541,-0.016343182,0.5713676,0.82046086
19.4793,-0.009045728,-0.016452633,0.57118446,0.8206074
19.4894,-0.009044254,-0.016522909,0.57100195,0.8207082
19.4994,-0.009130303,-0.01659602,0.5708114,0.82086766
19.5093,-0.009219221,-0.016613688,0.5707194,0.820912
19.5194,-0.009219221,-0.016613688,0.5707194,0.820912
19.5292,-0.009255578,-0.0166905,0.5707325,0.82091945
19.539,-0.009294794,-0.016711952,0.57084423,0.82081175
19.5494,-0.009258558,-0.01666727,0.57098854,0.8206973
19.5594,-0.0092964135,-0.016673788,0.57118404,0.82060385
19.5691,-0.009272367,-0.016715307,0.57140136,0.8204137
19.5791,-0.009286065,-0.016731182,0.57165676,0.8202371
19.5891,-0.009209318,-0.01679969,0.5718215,0.8201171
19.5992,-0.009197379,-0.01677781,0.5720633,0.8199787
19.6092,-0.009084439,-0.01680164,0.57237244,0.8197442
19.6192,-0.009011958,-0.016712314,0.5726612,0.8195152
19.6291,-0.008911079,-0.016672783,0.5729948,0.81933254
19.6391,-0.008772479,-0.016658882,0.57329035,0.8191361
19.6486,-0.008672981,-0.016634261,0.5735402,0.8189391
19.6592,-0.008573504,-0.016609672,0.5737901,0.8187421
19.6691,-0.008448357,-0.01654728,0.5740263,0.81858325
19.6789,-0.008323193,-0.016484968,0.5742625,0.81842446
19.6892,-0.008234387,-0.016499467,0.57451177,0.818273
