elapsed_s,i,j,k,real
28.54005,0.11855042,-0.007944938,0.004941374,0.99284923
28.55005,0.11856414,-0.0080030635,0.004978478,0.99289924
28.55975,0.118570864,-0.008058205,0.0050353706,0.99286586
28.56985,0.11854872,-0.008094128,0.005028844,0.9929094
28.57975,0.11851278,-0.0080719665,0.0049853027,0.99290293
28.58995,0.118545786,-0.008101191,0.0049451888,0.9928896
28.59935,0.118545786,-0.008101191,0.0049451888,0.9928896
28.60965,0.11850989,-0.008078996,0.0049016178,0.9928831
28.61995,0.118561246,-0.008010097,0.004894793,0.9928796
28.62985,0.118561246,-0.008010097,0.004894793,0.9928796
28.63995,0.11852531,-0.00798795,0.004851222,0.9928731
28.64975,0.11854078,-0.007896826,0.004800856,0.99286306
28.65965,0.118498154,-0.007819504,0.0047003627,0.9928901
28.66965,0.11846221,-0.0077973492,0.004656762,0.9928837
28.67965,0.11841957,-0.007720016,0.004556328,0.99291074
28.68965,0.118435025,-0.0076289214,0.0045059323,0.99290067
28.69965,0.11836314,-0.0075846165,0.004418701,0.9928876
28.70965,0.118378624,-0.0074934997,0.004368305,0.99287766
28.71965,0.11833599,-0.007416174,0.0042678714,0.9929047
28.72965,0.11832924,-0.0073610246,0.004210949,0.9929383
28.73965,0.11825742,-0.00731669,0.0041237473,0.9929253
28.74925,0.11823696,-0.0072034225,0.00402984,0.9929088
28.75955,0.11823025,-0.007148247,0.0039729476,0.99294233
28.76955,0.11823025,-0.007148247,0.0039729476,0.99294233
28.77945,0.11823025,-0.007148247,0.0039729476,0.99294233
28.78965,0.11826615,-0.0071704313,0.0040165186,0.9929488
28.79975,0.11823988,-0.007196348,0.0041134953,0.99292856
28.80965,0.118275836,-0.007218506,0.004157126,0.99293494
28.81965,0.118260294,-0.007309653,0.004207462,0.9929451
28.82955,0.11830299,-0.007386949,0.0043079853,0.9929181
28.83945,0.11833893,-0.007409103,0.0043515563,0.99292445
28.84965,0.1183234,-0.0075002424,0.004401922,0.99293447
28.85915,0.11836608,-0.0075775497,0.0045024157,0.99290735
28.86955,0.11838368,-0.0076978244,0.0045126975,0.9929042
28.87945,0.1184041,-0.0078111365,0.004606664,0.9929209
28.88945,0.11839539,-0.007957369,0.0047139227,0.9928972
28.89965,0.11841585,-0.008070633,0.0048078895,0.9929137
28.90955,0.118422545,-0.008125808,0.004864782,0.99288017
28.91945,0.11843631,-0.008183897,0.004901856,0.99293023
28.92935,0.11843631,-0.008183897,0.004901856,0.99293023
28.93955,0.1184071,-0.008216888,0.004915148,0.9928902
28.94945,0.11843631,-0.008183897,0.004901856,0.99293023
28.95935,0.118400365,-0.008161746,0.0048582554,0.9929238
28.96945,0.118422545,-0.008125808,0.004864782,0.99288017
28.97955,0.118451774,-0.008092787,0.0048514903,0.99292016
28.98935,0.11841585,-0.008070633,0.0048078895,0.9929137
28.99945,0.11841585,-0.008070633,0.0048078895,0.9929137
29.00895,0.11843127,-0.007979561,0.0047575235,0.99290365
29.01945,0.11839539,-0.007957369,0.0047139227,0.9928972
29.02935,0.11835945,-0.007935215,0.004670322,0.99289066
29.03915,0.11835274,-0.007880036,0.004613459,0.9929243
29.04935,0.11831686,-0.007857844,0.0045698285,0.9929177
29.05945,0.11836816,-0.0077889822,0.004563093,0.9929142
29.06935,0.11833227,-0.007766787,0.0045194626,0.99290776
