elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
2.36245,1860,46,191,238,-2104,792,625,695
2.36295,1860,46,191,237,-2104,792,625,696
2.36345,1860,46,191,237,-2104,792,625,695
2.36395,1860,46,191,237,-2104,793,625,696
2.36445,1860,46,191,236,-2104,793,625,696
2.36495,1860,46,191,237,-2104,793,625,696
2.36545,1859,46,191,237,-2104,792,625,696
2.3659499,1860,46,191,236,-2104,793,625,696
2.36645,1860,46,191,236,-2103,793,625,696
2.36695,1860,46,191,236,-2103,793,624,697
2.36745,1860,46,191,237,-2102,793,625,696
2.36795,1860,46,191,237,-2102,793,625,696
2.36845,1860,46,191,237,-2103,793,625,697
2.36895,1860,46,191,237,-2103,793,625,697
2.36945,1860,46,191,238,-2102,793,625,697
2.36995,1860,46,191,237,-2103,793,625,696
2.37045,1860,46,191,237,-2103,792,625,696
2.37095,1860,46,191,237,-2104,793,625,696
2.37145,1860,46,191,236,-2103,793,625,696
2.37195,1860,46,191,237,-2103,793,625,696
2.3724499,1860,46,191,236,-2103,793,625,696
2.37295,1860,46,191,236,-2103,793,625,696
2.37345,1860,46,191,236,-2103,792,624,696
2.37395,1860,46,191,237,-2103,792,625,696
2.37445,1861,45,191,236,-2103,792,625,696
2.37495,1860,46,191,237,-2103,792,624,696
2.37545,1860,46,191,236,-2103,793,625,696
2.3759499,1860,46,191,237,-2103,793,625,696
2.37645,1860,46,191,237,-2103,793,625,697
2.37695,1860,46,191,237,-2103,793,625,696
2.37745,1860,46,191,237,-2103,793,625,697
2.37795,1860,46,191,237,-2104,793,625,697
2.37845,1860,46,191,237,-2103,793,625,697
2.3789499,1860,46,191,237,-2103,793,625,697
2.37945,1860,46,191,237,-2103,793,625,697
2.37995,1860,46,191,237,-2103,792,624,697
2.38045,1860,46,191,237,-2103,792,625,697
2.38095,1860,45,191,237,-2104,792,625,697
2.38145,1860,46,191,237,-2104,792,625,697
2.38195,1860,46,191,237,-2104,793,625,697
2.3824499,1860,46,191,237,-2103,792,625,697
2.38295,1860,45,191,237,-2102,792,625,697
2.38345,1861,46,191,236,-2102,793,625,697
2.38395,1860,45,191,236,-2103,792,625,697
2.38445,1861,46,191,237,-2103,792,624,696
2.38495,1860,45,191,237,-2103,793,625,696
2.38545,1861,46,191,237,-2104,792,625,696
2.38595,1860,46,191,236,-2103,793,625,696
2.38645,1860,46,191,237,-2103,792,625,696
2.38695,1860,46,191,237,-2103,793,625,696
2.38745,1860,45,191,237,-2103,792,625,696
2.38795,1860,46,191,236,-2103,792,625,696
2.38845,1860,45,191,237,-2103,792,625,696
2.3889499,1860,46,191,237,-2103,792,625,697
2.38945,1860,45,191,237,-2103,792,625,696
2.38995,1860,45,191,237,-2103,793,625,697
2.39045,1860,45,191,237,-2103,792,625,697
2.39095,1860,46,191,237,-2103,792,625,696
2.39145,1860,46,191,237,-2103,793,625,697
2.39195,1860,46,191,237,-2104,793,625,697
2.39245,1860,45,191,237,-2103,792,625,697
2.39295,1860,46,191,237,-2104,793,625,697
2.39345,1860,46,191,237,-2104,793,625,696
2.39395,1860,46,191,237,-2104,793,625,697
2.39445,1860,46,191,237,-2104,792,625,697
2.39495,1860,45,191,237,-2103,793,625,697
2.3954499,1860,45,191,237,-2103,792,625,697
2.39595,1860,46,191,237,-2103,792,625,697
2.39645,1860,45,191,237,-2103,792,625,696
2.39695,1860,46,191,237,-2103,792,625,697
2.39745,1860,46,191,237,-2103,792,625,697
2.39795,1860,46,191,237,-2103,793,625,697
2.39845,1860,46,191,237,-2102,793,625,696
2.3989499,1860,46,191,236,-2103,792,625,696
2.39945,1860,46,191,236,-2103,793,625,697
2.39995,1861,46,191,236,-2102,793,624,696
2.40045,1860,46,192,237,-2102,792,625,696
2.40095,1860,46,191,237,-2104,792,625,696
2.40145,1860,46,191,236,-2103,792,625,696
2.40195,1860,46,191,237,-2103,793,625,696
2.40245,1860,46,191,237,-2103,793,625,696
2.40295,1860,46,191,237,-2103,792,624,696
2.40345,1860,46,191,237,-2104,793,625,696
2.40395,1860,47,191,237,-2103,793,625,696
2.40445,1860,46,191,237,-2103,793,625,696
2.40495,1860,46,191,237,-2104,793,625,697
2.4054499,1860,46,191,236,-2103,792,625,696
2.40595,1860,46,191,236,-2102,793,625,696
2.40645,1860,46,191,236,-2103,793,625,696
2.40695,1861,46,191,237,-2103,793,625,696
2.40745,1861,46,191,237,-2103,793,625,696
2.40795,1860,46,191,237,-2103,792,625,696
2.40845,1860,46,191,237,-2103,792,625,696
2.40895,1860,46,191,237,-2103,793,625,696
2.40945,1860,46,191,237,-2103,792,625,696
2.40995,1860,46,191,237,-2103,792,625,696
2.41045,1860,46,191,236,-2103,793,625,696
2.41095,1860,46,191,237,-2103,793,625,696
2.41145,1860,46,191,237,-2103,792,625,696
2.4119499,1860,46,191,236,-2102,793,625,696
2.41245,1861,46,191,236,-2102,792,625,696
2.41295,1860,46,191,236,-2103,793,625,696
2.41345,1861,46,191,236,-2103,792,625,696
2.41395,1860,46,191,237,-2103,793,625,696
2.41445,1860,46,190,237,-2103,793,625,696
2.41495,1860,46,191,237,-2103,793,625,696
2.4154499,1861,46,191,237,-2103,792,625,696
2.41595,1860,46,191,237,-2103,793,625,697
2.41645,1860,46,191,237,-2103,792,625,696
2.41695,1860,46,191,237,-2102,792,625,696
2.41745,1860,46,191,236,-2104,793,625,696
2.41795,1860,46,191,236,-2103,793,625,696
2.4184499,1860,46,191,236,-2103,792,625,696
2.41895,1860,46,191,237,-2104,792,625,696
2.41945,1860,46,191,237,-2104,793,625,696
2.41995,1860,47,190,237,-2103,793,625,696
2.42045,1860,46,190,237,-2103,792,625,696
2.42095,1860,46,191,236,-2102,793,625,696
2.42145,1860,46,191,236,-2103,792,625,696
2.4219499,1860,46,191,237,-2103,792,625,696
2.42245,1860,46,191,237,-2103,792,625,696
2.42295,1860,46,191,237,-2103,792,625,697
2.42345,1860,46,191,238,-2103,792,625,696
2.42395,1860,46,191,238,-2103,792,625,696
2.42445,1860,46,191,237,-2104,793,625,696
2.42495,1860,46,191,237,-2103,792,625,696
2.42545,1860,47,191,237,-2103,792,625,696
2.42595,1860,46,191,237,-2103,792,625,696
2.42645,1860,46,191,236,-2103,793,625,696
2.42695,1860,46,191,237,-2103,792,625,696
2.42745,1860,46,191,237,-2103,792,625,696
2.42795,1861,46,191,237,-2103,792,625,696
2.4284499,1860,46,191,236,-2103,792,625,696
2.42895,1861,46,191,237,-2103,792,625,696
2.42945,1861,47,191,236,-2103,792,624,696
2.42995,1861,46,192,236,-2103,792,625,697
2.43045,1860,46,191,236,-2103,792,625,696
2.43095,1860,46,191,237,-2103,792,625,696
2.43145,1861,46,191,237,-2104,792,625,697
2.43195,1861,46,192,237,-2103,792,625,696
2.43245,1861,46,191,237,-2104,792,625,696
2.43295,1861,46,191,237,-2104,792,625,696
2.43345,1861,46,191,237,-2104,792,625,696
2.43395,1861,46,191,237,-2103,792,625,696
2.43445,1860,46,191,237,-2103,792,624,696
2.4349499,1861,46,190,237,-2102,793,625,697
2.43545,1861,46,191,237,-2102,793,625,697
2.43595,1861,46,191,237,-2101,792,625,696
2.43645,1860,46,191,237,-2102,793,625,696
2.43695,1860,46,191,237,-2103,792,624,697
2.43745,1860,46,191,237,-2102,792,625,696
2.43795,1860,46,190,237,-2103,792,625,696
2.4384499,1861,46,190,238,-2104,792,625,697
2.43895,1860,46,190,237,-2103,792,625,696
2.43945,1860,46,190,237,-2103,792,625,696
2.43995,1861,46,191,236,-2103,792,625,696
2.44045,1861,46,191,237,-2103,792,625,696
2.44095,1860,46,191,237,-2103,792,625,696
2.4414499,1860,46,191,237,-2103,792,625,696
2.44195,1860,46,191,237,-2103,792,625,696
2.44245,1860,46,192,236,-2103,792,625,696
2.44295,1860,46,192,237,-2103,792,625,696
2.44345,1861,46,192,237,-2103,792,625,696
2.44395,1860,46,192,237,-2103,792,625,696
2.44445,1860,46,192,237,-2103,792,625,696
2.4449499,1860,46,192,237,-2103,792,625,696
2.44545,1861,46,191,237,-2103,792,625,696
2.44595,1860,46,191,237,-2103,792,625,696
2.44645,1860,46,191,237,-2103,792,625,696
2.44695,1861,46,191,236,-2102,792,625,696
2.44745,1860,46,191,237,-2102,792,625,696
2.44795,1861,46,191,236,-2103,792,625,696
2.44845,1861,46,191,237,-2103,792,625,696
2.44895,1860,46,191,237,-2102,792,624,696
2.44945,1860,46,191,237,-2103,792,624,696
2.44995,1861,46,191,237,-2102,792,625,696
2.45045,1861,46,191,237,-2102,792,625,697
2.45095,1861,46,191,237,-2102,792,625,697
2.4514499,1860,46,191,237,-2102,792,625,697
2.45195,1860,46,191,236,-2102,792,625,697
2.45245,1860,46,191,237,-2102,792,625,696
2.45295,1861,46,191,237,-2103,793,625,696
2.45345,1861,46,190,237,-2103,792,625,696
2.45395,1861,46,190,237,-2102,792,625,697
2.45445,1861,47,191,237,-2102,792,625,696
2.45495,1860,46,190,237,-2102,792,625,697
2.45545,1861,46,191,237,-2103,792,625,696
2.45595,1860,46,191,237,-2103,792,625,696
2.45645,1861,46,192,237,-2103,792,625,696
2.45695,1860,46,192,236,-2103,792,625,696
2.45745,1861,47,191,237,-2102,792,625,696
2.4579499,1861,46,191,237,-2103,792,625,696
2.45845,1860,46,191,237,-2103,792,625,696
2.45895,1861,46,191,237,-2104,792,625,696
2.45945,1861,46,191,236,-2104,792,625,696
2.45995,1861,46,191,237,-2104,792,625,696
2.46045,1861,46,191,237,-2104,792,625,696
2.46095,1860,46,191,237,-2104,792,625,696
2.4614499,1860,46,191,237,-2105,792,625,696
2.46195,1860,46,191,238,-2104,792,625,696
2.46245,1861,46,191,237,-2102,792,625,695
2.46295,1861,47,191,237,-2101,792,625,696
2.46345,1860,47,191,237,-2101,792,625,696
2.46405,1861,46,191,237,-2102,792,625,696
2.46455,1860,47,191,237,-2102,792,625,696
2.46505,1860,47,191,237,-2102,792,625,696
2.46555,1861,46,191,237,-2102,792,625,696
2.46605,1860,46,191,237,-2102,792,625,697
2.4665499,1860,46,191,236,-2103,793,625,696
2.46705,1861,46,191,237,-2103,793,625,697
2.46755,1861,46,191,236,-2103,793,625,698
2.46805,1861,46,191,236,-2103,793,625,698
2.46855,1860,47,191,236,-2104,793,625,698
2.46905,1860,46,191,237,-2103,793,625,697
2.46955,1861,46,191,237,-2103,792,625,697
2.4700499,1860,46,191,236,-2102,793,625,697
2.47055,1860,46,191,237,-2103,792,625,697
2.47105,1861,46,191,237,-2102,792,625,696
2.47155,1860,47,191,237,-2103,792,625,697
2.47205,1860,46,191,237,-2103,792,625,697
2.47255,1860,46,191,237,-2103,792,624,697
2.4730499,1860,47,191,237,-2103,793,625,697
2.47355,1860,46,191,237,-2103,793,625,697
2.47405,1860,47,191,237,-2104,792,625,696
2.47455,1860,46,191,237,-2104,792,625,696
2.47505,1860,46,190,237,-2104,792,625,696
2.47555,1861,46,190,237,-2103,792,625,696
2.47605,1860,46,190,237,-2103,792,625,696
2.4765499,1860,47,190,237,-2102,792,625,696
2.47705,1860,46,190,237,-2103,792,625,696
2.47755,1860,46,191,238,-2102,792,625,696
2.47805,1860,46,191,237,-2103,793,625,696
2.47855,1861,46,192,236,-2102,792,625,696
2.47905,1861,46,191,236,-2102,792,625,696
2.47955,1861,46,192,237,-2102,792,624,696
2.48005,1860,46,191,236,-2102,792,625,696
2.48055,1861,45,191,237,-2102,792,625,696
2.48105,1860,46,191,236,-2102,792,625,697
2.48155,1861,46,191,237,-2102,792,625,697
2.48205,1861,46,191,237,-2102,792,625,697
2.48255,1861,46,191,237,-2102,792,625,697
2.4830499,1860,46,191,237,-2102,792,625,696
2.48355,1861,46,191,237,-2102,792,625,695
2.48405,1861,46,190,237,-2102,792,625,696
2.48455,1861,46,191,237,-2102,792,625,696
2.48505,1861,46,191,237,-2103,792,625,696
2.48555,1861,46,191,237,-2103,792,624,696
2.48605,1861,46,191,237,-2103,792,625,696
2.48655,1860,46,191,237,-2103,792,625,697
2.48705,1860,46,191,237,-2102,792,625,697
2.48755,1860,46,191,237,-2103,792,625,696
2.48805,1860,46,191,238,-2102,793,625,697
2.48855,1860,46,191,237,-2103,792,625,696
2.48905,1860,46,191,237,-2102,792,625,696
2.4895499,1860,46,191,236,-2102,792,625,696
2.49005,1860,46,191,236,-2102,792,625,697
2.49055,1860,46,191,236,-2102,792,625,696
2.49105,1860,46,191,236,-2103,792,625,697
2.49155,1860,46,191,236,-2103,792,625,696
2.49205,1860,46,191,237,-2103,792,625,696
2.49255,1860,46,191,237,-2103,793,625,697
2.4930499,1860,46,191,237,-2103,792,625,696
2.49355,1860,46,191,237,-2103,792,625,696
2.49405,1860,46,191,237,-2103,792,625,696
2.49455,1860,46,191,236,-2102,792,625,696
2.49505,1860,46,191,236,-2101,792,624,696
2.49555,1860,46,191,236,-2101,792,625,696
2.49605,1860,46,191,236,-2102,792,624,696
2.49655,1860,46,191,237,-2102,792,624,696
2.49705,1860,46,191,237,-2102,792,625,696
2.49755,1860,46,191,237,-2102,792,625,696
2.49805,1861,46,190,236,-2102,792,625,696
2.49855,1860,45,191,236,-2102,792,625,696
2.49905,1861,46,190,236,-2102,792,625,696
2.4995499,1861,46,191,237,-2102,792,625,696
2.50005,1860,46,191,236,-2102,792,625,696
2.50055,1860,46,191,237,-2102,792,625,697
2.50105,1860,46,191,237,-2101,792,625,696
2.50155,1860,46,191,236,-2101,792,625,697
2.50205,1860,46,190,236,-2101,792,625,696
2.50255,1860,46,191,237,-2101,792,625,696
2.50305,1860,46,191,237,-2101,792,625,697
2.50355,1860,45,191,237,-2101,792,625,697
2.50405,1860,46,191,237,-2101,792,625,697
2.50455,1861,46,191,237,-2101,792,624,697
2.50505,1861,46,191,236,-2101,792,624,697
2.50555,1860,46,191,237,-2102,792,624,696
2.5060499,1860,46,191,236,-2103,792,625,697
2.50655,1860,46,191,237,-2104,792,625,697
2.50705,1860,46,191,237,-2103,793,625,697
2.50755,1860,46,191,237,-2103,792,625,697
2.50805,1860,46,191,237,-2104,792,624,696
2.50855,1860,46,191,238,-2104,792,625,696
2.50905,1860,46,191,238,-2103,792,625,696
2.50955,1860,46,191,237,-2103,792,625,696
2.51005,1860,46,191,237,-2102,792,624,696
2.51055,1860,46,191,236,-2103,792,625,696
2.51105,1860,46,191,236,-2102,792,625,697
2.51155,1860,46,191,237,-2103,792,625,697
2.51205,1860,46,191,237,-2102,792,625,697
2.5125499,1859,46,191,237,-2102,792,625,697
2.51305,1860,46,191,237,-2103,792,625,696
2.51355,1860,46,191,237,-2103,792,625,697
2.51405,1860,46,191,237,-2103,792,625,696
2.51455,1860,46,191,237,-2103,792,624,696
2.51505,1860,46,191,237,-2104,792,625,696
2.51555,1860,46,191,237,-2103,792,624,696
2.5160499,1860,46,191,237,-2103,792,625,696
2.51655,1860,46,191,237,-2103,792,625,696
2.51705,1860,46,191,236,-2103,792,625,696
2.51755,1860,46,191,237,-2102,792,625,696
2.51805,1860,46,191,237,-2102,792,624,696
2.51855,1860,46,191,236,-2102,792,625,696
2.51905,1860,46,191,237,-2102,792,624,696
2.51955,1860,46,191,236,-2102,792,625,696
2.52005,1861,46,191,237,-2102,792,625,696
2.52055,1860,46,191,237,-2103,792,624,696
2.52105,1860,46,191,237,-2103,792,625,696
2.52155,1860,46,191,238,-2102,792,624,696
2.52205,1860,46,191,237,-2102,792,625,696
2.5225499,1860,46,191,236,-2102,792,624,696
2.52305,1860,46,191,236,-2102,792,625,696
2.52355,1860,46,191,236,-2102,792,624,696
2.52405,1860,46,191,237,-2102,792,624,696
2.52455,1860,46,191,237,-2102,792,624,696
2.52505,1860,46,191,237,-2102,792,625,696
2.52555,1861,46,191,237,-2102,792,624,696
2.52605,1860,45,190,237,-2102,792,624,696
2.52655,1861,46,190,237,-2102,792,625,696
2.52705,1861,45,190,237,-2102,792,624,696
2.52755,1861,45,191,236,-2102,792,625,696
2.52805,1861,45,191,237,-2102,792,625,696
2.52855,1861,45,191,237,-2102,792,625,696
2.5290499,1861,46,191,237,-2103,792,625,696
2.52955,1861,45,190,237,-2103,792,624,696
2.53005,1861,45,191,237,-2103,792,625,696
2.53055,1861,45,191,237,-2103,792,625,696
2.53105,1860,46,191,237,-2102,792,625,696
2.53155,1861,46,191,237,-2103,792,625,696
2.53205,1860,46,190,237,-2103,792,625,696
2.5325499,1860,46,191,237,-2104,792,624,696
2.53305,1861,46,191,236,-2103,792,625,696
2.53355,1860,46,191,236,-2103,792,624,696
2.53405,1861,46,191,236,-2103,792,624,696
2.53455,1860,45,191,236,-2103,792,625,696
2.53505,1861,46,191,236,-2103,792,625,697
2.5355499,1861,45,191,237,-2102,792,625,696
2.53605,1860,46,191,237,-2102,792,624,696
2.53655,1861,46,191,236,-2103,792,625,696
2.53705,1860,45,191,237,-2102,792,625,696
2.53755,1860,46,191,237,-2102,792,625,696
2.53805,1860,46,191,237,-2102,792,625,696
2.53855,1860,46,191,236,-2102,792,625,697
2.5390499,1860,46,191,237,-2101,792,624,697
2.53955,1860,46,191,236,-2101,792,624,697
2.54005,1860,46,191,237,-2102,792,624,696
2.54055,1860,46,191,237,-2102,792,624,696
2.54105,1860,46,190,237,-2102,792,625,696
2.54155,1860,46,190,237,-2102,792,625,696
2.54205,1861,46,190,238,-2102,792,624,696
2.54255,1860,46,191,238,-2102,792,624,696
2.54305,1861,45,191,238,-2102,792,625,696
2.54355,1861,46,191,237,-2102,792,624,696
2.54405,1861,46,191,237,-2102,792,624,696
2.54455,1860,45,191,236,-2102,792,625,696
2.54505,1860,45,191,236,-2102,792,625,696
2.5455499,1860,46,191,237,-2102,792,625,697
2.54605,1861,45,191,237,-2102,792,625,696
2.54655,1861,45,191,237,-2102,792,625,696
2.54705,1860,46,190,237,-2103,792,624,696
2.54755,1861,45,190,237,-2102,792,624,696
2.54805,1860,46,191,236,-2102,792,625,696
2.54855,1861,46,190,236,-2101,792,625,696
2.54905,1860,46,191,236,-2102,792,624,696
2.54955,1861,46,191,236,-2102,792,624,696
2.55005,1860,46,191,237,-2103,792,624,696
2.55055,1861,46,191,236,-2102,792,625,696
2.55105,1860,46,191,236,-2102,792,625,696
2.55155,1860,46,190,237,-2102,792,625,696
2.5520499,1860,46,191,236,-2102,791,625,696
2.55255,1860,46,190,237,-2103,791,625,696
2.55305,1860,46,191,237,-2103,792,624,696
2.55355,1860,46,191,237,-2103,792,624,696
2.55405,1860,46,191,236,-2103,792,624,696
2.55455,1860,46,191,237,-2102,791,625,696
2.55505,1860,46,191,236,-2103,792,625,696
2.5555499,1860,46,191,237,-2102,792,625,696
2.55605,1860,46,190,237,-2102,792,625,696
2.55655,1860,46,191,237,-2102,791,625,696
2.55705,1860,46,191,237,-2102,792,625,696
2.55755,1860,46,191,237,-2102,792,625,696
2.55805,1860,46,191,237,-2102,792,625,696
2.55855,1860,46,190,236,-2102,792,625,696
2.55905,1860,46,190,236,-2102,792,624,696
2.55955,1860,46,190,236,-2102,792,624,696
2.56005,1860,46,190,236,-2102,792,624,696
2.56055,1860,46,191,236,-2102,792,625,697
2.56105,1860,46,191,236,-2102,792,624,696
2.56155,1860,46,191,237,-2102,792,625,697
2.5620499,1860,46,191,236,-2102,792,624,696
2.56255,1860,46,191,237,-2102,792,625,696
2.56305,1860,46,190,237,-2102,792,625,696
2.56355,1860,46,191,237,-2102,792,625,696
2.56405,1860,46,191,237,-2102,792,625,696
2.56455,1860,46,191,237,-2102,792,624,696
2.56505,1860,45,191,237,-2102,792,625,696
2.56555,1860,46,191,237,-2102,792,624,696
2.56605,1860,46,191,237,-2102,792,625,696
2.56655,1860,46,191,237,-2102,792,624,696
2.56705,1860,46,192,237,-2102,792,624,696
2.56755,1860,46,191,237,-2102,792,624,696
2.56805,1860,46,191,236,-2102,792,625,696
2.5685499,1860,46,191,236,-2102,792,624,696
2.56905,1860,46,191,236,-2102,792,625,696
2.56955,1860,46,191,236,-2102,792,625,696
2.57005,1860,45,190,236,-2103,792,625,696
2.57055,1860,46,191,237,-2102,792,625,696
2.57105,1860,46,191,236,-2102,792,625,696
2.57155,1860,46,191,237,-2102,792,625,696
2.57205,1860,46,190,237,-2102,792,624,696
2.57255,1860,46,191,236,-2101,792,625,696
2.57305,1860,45,191,237,-2102,792,625,697
2.57355,1860,46,191,236,-2101,792,625,696
2.57405,1860,45,191,236,-2102,792,625,696
2.57455,1860,46,191,236,-2102,792,625,696
2.5750499,1860,46,191,236,-2102,792,624,696
2.57555,1860,46,191,236,-2102,792,624,696
2.57605,1859,46,191,236,-2102,792,624,696
2.57655,1859,46,191,237,-2101,792,624,696
2.57705,1859,46,191,236,-2102,792,625,696
2.57755,1859,46,190,237,-2102,792,625,696
2.57805,1859,46,191,236,-2102,792,625,696
2.5785499,1860,46,190,237,-2102,792,625,696
2.57905,1859,46,191,237,-2102,792,625,696
2.57955,1860,46,191,237,-2102,792,625,696
2.58005,1859,46,191,237,-2102,792,625,696
2.58055,1860,46,191,236,-2102,792,625,696
2.58105,1859,46,191,237,-2102,792,625,696
2.58155,1859,46,191,236,-2102,792,625,696
2.58205,1860,46,191,236,-2102,792,625,696
2.58255,1859,46,191,236,-2102,792,625,696
2.58305,1859,46,191,236,-2101,792,625,696
2.58355,1859,46,191,237,-2102,792,624,696
2.58405,1859,46,191,237,-2101,792,625,696
2.58455,1859,46,191,237,-2101,792,624,696
2.5850499,1859,46,191,236,-2102,792,625,696
2.58555,1859,46,191,237,-2102,792,624,696
2.58605,1859,46,191,236,-2102,792,625,696
2.58655,1859,46,191,236,-2102,792,624,696
2.58705,1859,46,191,237,-2102,792,625,696
2.58755,1859,46,191,237,-2102,792,625,697
2.58805,1859,45,191,237,-2102,792,625,696
2.58855,1859,45,191,237,-2102,792,625,697
2.58905,1859,46,191,237,-2102,792,624,697
2.58955,1860,45,191,237,-2101,792,625,697
2.59005,1860,45,190,236,-2102,792,625,697
2.59055,1859,45,191,237,-2102,792,625,697
2.59105,1859,46,191,236,-2102,792,625,697
2.5915499,1859,45,191,237,-2102,792,625,696
2.59205,1859,46,191,237,-2102,792,625,697
2.59255,1860,45,191,237,-2102,792,624,697
2.59305,1860,45,191,237,-2101,791,625,697
2.59355,1859,46,190,238,-2102,792,625,697
2.59405,1860,46,191,237,-2102,792,625,697
2.59455,1859,45,191,236,-2102,791,624,697
2.5950499,1859,45,191,236,-2102,792,624,697
2.59555,1859,46,190,236,-2102,791,624,696
2.59605,1859,45,190,236,-2102,792,625,696
2.59655,1859,45,190,236,-2102,792,624,696
2.59705,1859,45,190,236,-2102,792,625,695
2.59755,1859,45,190,236,-2101,792,624,695
2.5980499,1860,45,190,236,-2101,791,625,695
2.59855,1859,45,191,237,-2102,792,625,695
2.59915,1860,45,191,237,-2102,792,624,695
2.59965,1859,45,191,237,-2103,792,625,696
2.6001499,1859,45,191,237,-2103,792,625,696
2.60065,1859,45,191,237,-2103,792,625,696
2.60115,1859,45,190,237,-2103,792,625,696
2.60165,1859,45,191,237,-2103,792,625,696
2.60215,1859,45,191,237,-2102,792,625,696
2.60265,1860,45,191,236,-2102,792,624,696
2.60315,1859,45,191,236,-2101,791,624,696
2.60365,1859,45,191,236,-2102,792,625,696
2.60415,1859,45,191,237,-2102,792,625,696
2.60465,1859,46,190,237,-2102,791,625,696
2.60515,1859,45,190,236,-2102,792,625,696
2.60565,1859,45,190,237,-2102,791,625,696
2.60615,1859,46,190,237,-2102,792,625,696
2.6066499,1859,45,190,237,-2103,791,625,696
2.60715,1859,45,190,238,-2103,792,625,696
2.60765,1859,45,191,237,-2102,792,625,696
2.60815,1859,46,192,236,-2102,792,625,696
2.60865,1859,46,192,236,-2101,792,624,696
2.60915,1859,46,192,236,-2102,792,625,696
2.60965,1859,46,191,236,-2102,792,624,696
2.6101499,1859,46,191,236,-2102,792,625,696
2.61065,1859,46,191,237,-2102,792,625,696
2.61115,1858,46,190,237,-2102,792,625,696
2.61165,1859,46,190,237,-2103,792,625,696
2.61215,1859,46,191,237,-2103,792,625,696
2.61265,1859,46,190,237,-2103,792,625,696
2.61315,1859,46,191,237,-2103,792,625,696
2.61365,1858,46,191,237,-2103,792,625,696
2.61415,1859,46,191,236,-2103,792,625,696
2.61465,1859,46,190,236,-2102,791,625,696
2.61515,1859,46,191,236,-2101,792,625,696
2.61565,1859,45,190,236,-2100,791,624,696
2.61615,1859,45,191,236,-2100,791,625,696
2.6166499,1859,46,190,237,-2100,792,625,696
2.61715,1859,45,190,237,-2101,792,625,696
2.61765,1859,46,190,237,-2101,791,625,696
2.61815,1859,45,191,236,-2101,791,625,696
2.61865,1859,46,191,236,-2101,791,625,696
2.61915,1859,45,191,236,-2102,791,625,696
2.61965,1859,45,191,236,-2102,791,625,696
2.62015,1859,46,191,237,-2102,791,625,696
2.62065,1859,45,191,236,-2102,791,625,696
2.62115,1859,46,191,236,-2102,791,625,696
2.62165,1859,45,191,237,-2101,791,625,696
2.62215,1859,46,191,237,-2102,791,625,696
2.62265,1859,45,191,237,-2102,791,625,696
2.6231499,1859,45,191,236,-2102,791,624,695
2.62365,1859,45,191,237,-2101,792,625,696
2.62415,1859,45,191,237,-2102,791,625,696
2.62465,1859,46,191,237,-2102,792,625,695
2.62515,1859,45,191,236,-2102,792,625,696
2.62565,1859,45,191,236,-2102,792,625,696
2.62615,1859,45,191,237,-2102,792,625,696
2.62665,1859,45,191,236,-2102,792,625,696
2.62715,1859,45,191,236,-2101,792,625,696
2.62765,1859,45,191,237,-2102,792,625,696
2.62815,1859,45,191,237,-2102,792,625,696
2.62865,1859,45,191,237,-2103,792,625,696
2.62915,1859,45,191,237,-2103,792,625,696
2.6296499,1859,45,191,237,-2103,792,625,696
2.63015,1859,45,191,237,-2103,792,625,696
2.63065,1858,45,191,237,-2103,792,625,696
2.63115,1859,45,191,237,-2102,792,625,696
2.63165,1859,45,191,237,-2101,792,625,696
2.63215,1859,45,191,236,-2101,791,624,696
2.63265,1859,45,191,236,-2101,791,625,696
2.6331499,1859,45,190,236,-2101,792,625,696
2.63365,1859,45,191,237,-2101,792,625,696
2.63415,1859,45,191,236,-2101,791,625,696
2.63465,1859,45,191,237,-2101,792,625,696
2.63515,1859,45,191,237,-2101,792,625,696
2.63565,1858,45,191,236,-2102,792,625,696
2.63615,1859,45,191,236,-2102,792,625,696
2.63665,1858,45,191,236,-2102,792,625,696
2.63715,1858,45,191,236,-2102,791,625,696
2.63765,1858,45,190,236,-2102,792,625,696
2.63815,1858,45,191,237,-2102,792,625,696
2.63865,1859,45,191,237,-2101,792,625,696
2.63915,1858,45,190,237,-2102,792,625,696
2.6396499,1859,45,190,236,-2102,791,625,696
2.64015,1858,45,191,236,-2102,792,625,696
2.64065,1858,45,190,236,-2102,791,625,696
2.64115,1858,45,191,236,-2102,792,625,696
2.64165,1858,45,191,236,-2102,792,625,696
2.64215,1858,45,191,236,-2102,792,625,696
2.64265,1859,45,191,236,-2102,792,625,696
2.64315,1858,45,191,236,-2101,792,625,696
2.64365,1858,45,191,236,-2102,792,625,696
2.64415,1858,45,191,237,-2102,792,625,696
2.64465,1858,45,191,237,-2102,791,625,696
2.64515,1858,45,191,237,-2102,792,625,696
2.64565,1858,45,190,236,-2101,791,625,696
2.6461499,1858,45,190,236,-2101,791,625,696
2.64665,1858,45,191,236,-2101,792,625,696
2.64715,1859,45,191,236,-2102,791,625,696
2.64765,1858,45,190,236,-2102,792,625,696
2.64815,1858,45,191,236,-2102,792,625,696
2.64865,1859,45,191,236,-2102,791,625,696
2.64915,1859,45,191,236,-2102,791,625,696
2.6496499,1858,45,190,236,-2102,792,625,696
2.65015,1859,45,190,237,-2102,792,625,696
2.65065,1858,45,190,236,-2102,791,625,696
2.65115,1858,45,190,237,-2101,792,625,696
2.65165,1858,45,191,237,-2102,791,625,696
