elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
222.218,777,-1457,-1804,1264,131,-1715,-195,-219
222.2185,777,-1457,-1804,1264,131,-1715,-195,-218
222.219,777,-1457,-1804,1264,131,-1715,-196,-219
222.2195,777,-1456,-1804,1264,131,-1715,-195,-219
222.22,777,-1457,-1804,1264,132,-1715,-195,-219
222.2205,777,-1456,-1804,1264,132,-1715,-195,-219
222.221,777,-1457,-1804,1265,132,-1715,-195,-219
222.2215,777,-1457,-1805,1265,131,-1715,-195,-219
222.222,777,-1457,-1805,1265,131,-1715,-195,-219
222.2225,777,-1456,-1805,1265,131,-1715,-196,-219
222.223,777,-1457,-1805,1265,132,-1714,-195,-219
222.2235,777,-1456,-1805,1265,131,-1715,-195,-219
222.224,777,-1457,-1805,1265,132,-1715,-195,-219
222.2245,777,-1457,-1805,1265,131,-1715,-196,-219
222.225,777,-1457,-1805,1265,131,-1715,-195,-219
222.2255,777,-1457,-1805,1264,131,-1715,-195,-219
222.226,777,-1456,-1805,1264,132,-1714,-195,-219
222.2265,777,-1457,-1805,1264,132,-1714,-196,-219
222.227,777,-1457,-1805,1264,132,-1715,-195,-219
222.2275,777,-1457,-1805,1264,132,-1715,-196,-219
222.228,777,-1456,-1805,1264,132,-1715,-196,-219
222.2285,777,-1457,-1805,1265,131,-1715,-196,-219
222.229,777,-1457,-1805,1265,132,-1715,-196,-219
222.2295,777,-1457,-1805,1265,132,-1715,-195,-219
222.23,777,-1457,-1805,1264,131,-1715,-195,-219
222.2305,778,-1457,-1805,1264,131,-1715,-195,-219
222.231,777,-1457,-1805,1265,131,-1715,-195,-219
222.2315,777,-1457,-1805,1264,131,-1715,-196,-220
222.232,777,-1457,-1805,1264,131,-1715,-195,-219
222.2326,777,-1457,-1804,1264,131,-1715,-196,-219
222.2331,777,-1457,-1805,1264,132,-1715,-195,-219
222.2336,777,-1457,-1804,1264,131,-1715,-195,-219
222.2341,777,-1457,-1805,1264,132,-1715,-196,-219
222.2346,777,-1457,-1805,1264,132,-1715,-195,-219
222.2351,777,-1457,-1805,1264,132,-1714,-196,-219
222.2356,777,-1457,-1804,1264,132,-1715,-195,-219
222.2361,777,-1457,-1805,1264,132,-1715,-196,-219
222.2366,777,-1457,-1805,1264,131,-1714,-196,-219
222.2371,777,-1457,-1805,1264,132,-1715,-196,-219
222.2376,777,-1457,-1805,1264,132,-1715,-196,-219
222.2381,777,-1457,-1805,1264,132,-1715,-196,-219
222.2386,777,-1457,-1805,1265,132,-1715,-196,-219
222.2391,777,-1457,-1805,1264,132,-1715,-196,-219
222.2396,777,-1457,-1805,1264,131,-1715,-196,-219
222.2401,777,-1457,-1805,1264,132,-1715,-195,-219
222.2406,777,-1457,-1805,1265,132,-1715,-195,-219
222.2411,777,-1457,-1805,1265,132,-1715,-195,-219
222.2416,777,-1457,-1804,1265,131,-1715,-196,-219
222.2421,777,-1457,-1805,1264,132,-1715,-195,-220
222.2426,777,-1457,-1805,1264,131,-1715,-196,-219
222.2431,777,-1457,-1805,1264,131,-1715,-195,-219
222.2436,777,-1457,-1805,1265,132,-1715,-196,-219
222.2441,777,-1457,-1805,1265,131,-1715,-195,-219
222.2446,777,-1457,-1805,1265,132,-1715,-196,-219
222.2451,777,-1457,-1805,1265,131,-1715,-195,-219
222.2456,777,-1457,-1805,1265,131,-1715,-195,-219
222.2461,777,-1457,-1805,1265,131,-1715,-195,-219
222.2466,777,-1457,-1805,1264,131,-1715,-195,-219
222.2471,777,-1457,-1805,1265,132,-1715,-196,-219
222.2476,777,-1457,-1805,1265,131,-1715,-195,-219
222.2481,777,-1457,-1805,1265,132,-1715,-196,-219
222.2486,777,-1457,-1805,1265,131,-1715,-196,-219
222.2491,777,-1457,-1805,1265,132,-1715,-196,-219
222.2496,777,-1457,-1806,1264,131,-1715,-195,-219
222.2501,777,-1457,-1805,1265,131,-1715,-196,-219
222.2506,777,-1457,-1805,1264,131,-1715,-196,-219
222.2511,777,-1457,-1805,1265,131,-1715,-196,-220
222.2516,777,-1457,-1805,1264,131,-1715,-195,-219
222.2521,777,-1457,-1805,1264,131,-1715,-196,-219
222.2526,777,-1457,-1805,1264,132,-1715,-196,-220
222.2531,777,-1457,-1804,1264,131,-1715,-196,-219
222.2536,777,-1457,-1804,1264,131,-1715,-196,-219
222.2541,777,-1457,-1804,1264,132,-1715,-196,-219
222.2546,777,-1457,-1805,1264,131,-1715,-196,-219
222.2551,777,-1457,-1805,1265,131,-1715,-196,-220
222.2556,777,-1457,-1805,1265,131,-1716,-195,-220
222.2561,777,-1457,-1806,1265,131,-1715,-195,-220
222.2566,777,-1457,-1806,1265,132,-1715,-195,-220
222.2571,777,-1457,-1806,1265,131,-1715,-195,-220
222.2576,777,-1457,-1806,1265,131,-1715,-196,-219
222.2581,777,-1457,-1805,1264,131,-1715,-195,-219
222.2586,777,-1457,-1805,1264,132,-1715,-195,-220
222.2591,777,-1457,-1805,1264,131,-1715,-196,-219
222.2596,777,-1457,-1805,1265,131,-1715,-196,-219
222.2601,777,-1457,-1804,1264,132,-1715,-196,-219
222.2606,777,-1457,-1804,1264,131,-1715,-196,-219
222.2611,777,-1457,-1804,1264,132,-1715,-196,-220
222.2616,777,-1457,-1805,1264,131,-1715,-196,-220
222.2621,777,-1457,-1804,1265,131,-1715,-196,-220
222.2626,777,-1457,-1805,1264,131,-1715,-195,-220
222.2631,777,-1457,-1805,1264,132,-1715,-196,-219
222.2636,777,-1457,-1805,1265,132,-1715,-195,-220
222.2641,777,-1457,-1805,1265,131,-1715,-196,-220
222.2646,777,-1457,-1805,1264,131,-1715,-196,-219
222.2651,776,-1457,-1805,1264,132,-1715,-196,-220
222.2656,777,-1457,-1805,1264,132,-1715,-196,-220
222.2661,777,-1457,-1805,1265,131,-1715,-196,-220
222.2666,777,-1457,-1805,1265,131,-1715,-196,-220
222.2671,777,-1457,-1805,1265,132,-1715,-196,-219
222.2676,777,-1457,-1805,1265,132,-1715,-196,-219
222.2681,777,-1457,-1805,1265,132,-1715,-196,-220
222.2686,777,-1457,-1805,1265,132,-1715,-196,-220
222.2691,777,-1457,-1805,1265,131,-1714,-196,-220
222.26959,777,-1457,-1805,1265,132,-1715,-196,-220
222.2701,777,-1457,-1806,1265,132,-1715,-196,-220
222.2706,777,-1457,-1806,1265,132,-1715,-196,-220
222.2711,777,-1457,-1806,1266,131,-1715,-196,-220
222.2716,777,-1457,-1806,1266,132,-1715,-196,-220
222.2721,777,-1457,-1807,1266,131,-1715,-195,-220
222.2726,777,-1457,-1808,1267,131,-1715,-196,-220
222.2731,777,-1457,-1808,1267,131,-1715,-195,-219
222.2736,777,-1457,-1808,1266,131,-1715,-195,-220
222.2741,777,-1457,-1807,1266,131,-1715,-196,-219
222.2746,777,-1457,-1806,1265,131,-1715,-195,-220
222.2751,777,-1457,-1805,1264,132,-1715,-196,-219
222.2756,777,-1457,-1804,1264,131,-1715,-196,-220
222.2761,777,-1457,-1805,1263,132,-1715,-196,-219
222.2766,777,-1457,-1804,1263,132,-1715,-196,-220
222.2771,777,-1457,-1803,1263,132,-1715,-196,-220
222.2776,777,-1457,-1804,1264,132,-1715,-196,-220
222.2781,777,-1457,-1805,1264,132,-1715,-196,-220
222.2786,777,-1457,-1804,1264,131,-1715,-196,-220
222.2791,777,-1457,-1805,1264,132,-1715,-196,-220
222.2796,777,-1457,-1805,1264,132,-1715,-196,-220
222.2801,777,-1457,-1804,1264,132,-1715,-196,-220
222.2806,777,-1457,-1804,1265,132,-1715,-196,-220
222.2811,777,-1458,-1804,1264,132,-1715,-196,-220
222.2816,777,-1457,-1805,1264,132,-1715,-196,-220
222.2821,777,-1457,-1804,1265,132,-1715,-196,-220
222.2826,777,-1457,-1805,1264,131,-1715,-196,-220
222.2832,777,-1457,-1805,1264,132,-1715,-196,-220
222.2837,777,-1457,-1805,1264,132,-1715,-196,-220
222.2842,777,-1458,-1805,1264,131,-1715,-196,-220
222.2847,777,-1457,-1805,1264,131,-1715,-196,-220
222.2852,777,-1457,-1805,1264,131,-1716,-196,-221
222.2857,777,-1457,-1805,1265,132,-1715,-196,-221
222.2862,777,-1457,-1806,1265,132,-1716,-196,-220
222.2867,777,-1457,-1805,1265,132,-1715,-196,-221
222.2872,777,-1457,-1805,1264,131,-1716,-196,-220
222.2877,777,-1457,-1805,1264,132,-1715,-196,-221
222.2882,777,-1457,-1805,1265,131,-1716,-196,-220
222.2887,777,-1457,-1805,1264,132,-1715,-196,-221
222.2892,777,-1457,-1806,1265,131,-1715,-196,-220
222.2897,777,-1457,-1806,1265,132,-1715,-196,-219
222.2902,777,-1457,-1806,1265,131,-1715,-196,-219
222.2907,777,-1457,-1806,1265,132,-1715,-195,-220
222.2912,777,-1457,-1805,1265,131,-1715,-196,-220
222.2917,777,-1457,-1805,1264,131,-1715,-196,-221
222.2922,777,-1457,-1804,1264,132,-1715,-196,-221
222.2927,777,-1458,-1804,1264,132,-1716,-196,-221
222.2932,777,-1457,-1804,1264,132,-1716,-196,-221
222.2937,777,-1458,-1804,1264,132,-1715,-196,-221
222.2942,778,-1457,-1805,1264,132,-1715,-196,-221
222.2947,777,-1458,-1805,1264,132,-1715,-196,-221
222.2952,777,-1457,-1804,1264,131,-1716,-196,-220
222.2957,777,-1457,-1804,1264,131,-1715,-196,-220
222.2962,777,-1457,-1804,1264,131,-1715,-196,-220
222.2967,777,-1457,-1804,1264,132,-1715,-196,-220
222.2972,777,-1457,-1805,1264,132,-1715,-196,-220
222.2977,777,-1457,-1805,1264,132,-1715,-196,-220
222.2982,777,-1457,-1805,1264,132,-1715,-196,-220
222.2987,777,-1457,-1805,1265,132,-1715,-196,-221
222.2992,777,-1457,-1806,1264,132,-1715,-196,-221
222.2997,777,-1457,-1806,1265,132,-1715,-196,-221
222.3002,777,-1458,-1806,1265,132,-1715,-196,-221
222.3007,777,-1458,-1805,1265,131,-1715,-196,-221
222.3012,777,-1457,-1805,1265,131,-1716,-196,-221
222.3017,777,-1457,-1806,1265,132,-1716,-196,-221
222.3022,777,-1458,-1805,1265,131,-1715,-196,-221
222.3027,777,-1457,-1805,1265,131,-1716,-196,-221
222.3032,777,-1457,-1805,1265,132,-1715,-196,-221
222.3037,777,-1457,-1805,1264,131,-1716,-196,-221
222.3042,777,-1457,-1805,1265,132,-1715,-196,-220
222.3047,777,-1457,-1805,1264,131,-1715,-197,-220
222.3052,776,-1457,-1805,1264,131,-1715,-196,-220
222.3057,777,-1457,-1805,1264,132,-1715,-196,-220
222.3062,777,-1458,-1805,1264,132,-1715,-196,-220
222.3067,777,-1457,-1805,1264,132,-1715,-196,-221
222.3072,777,-1457,-1805,1264,132,-1715,-196,-220
222.3077,777,-1457,-1805,1264,132,-1715,-196,-221
222.3082,777,-1458,-1805,1264,131,-1715,-196,-221
222.3087,777,-1457,-1805,1264,132,-1715,-196,-221
222.3092,777,-1457,-1806,1265,132,-1715,-196,-221
222.3097,777,-1457,-1806,1265,132,-1715,-196,-221
222.3102,777,-1457,-1806,1265,132,-1716,-196,-221
222.3107,777,-1457,-1806,1265,131,-1715,-196,-221
222.3112,777,-1457,-1806,1266,131,-1715,-196,-221
222.3117,777,-1458,-1807,1265,131,-1715,-195,-221
222.3122,777,-1457,-1807,1266,131,-1716,-196,-221
222.3127,777,-1457,-1806,1265,131,-1715,-196,-221
222.3132,777,-1458,-1806,1265,131,-1716,-196,-221
222.3137,777,-1457,-1805,1264,131,-1715,-197,-221
222.3142,777,-1457,-1804,1264,132,-1716,-197,-221
222.3147,777,-1458,-1804,1264,131,-1715,-196,-222
222.3152,777,-1457,-1804,1264,131,-1715,-196,-221
222.3157,777,-1457,-1805,1265,131,-1715,-196,-222
222.3162,777,-1457,-1805,1265,131,-1715,-196,-221
222.3167,777,-1458,-1806,1264,131,-1715,-196,-221
222.3172,777,-1458,-1806,1265,132,-1715,-196,-221
222.3177,777,-1457,-1806,1265,132,-1715,-196,-221
222.3182,777,-1457,-1806,1265,131,-1715,-196,-221
222.3187,778,-1458,-1806,1265,131,-1715,-196,-221
222.3192,777,-1458,-1807,1265,132,-1715,-196,-221
222.3197,777,-1457,-1807,1265,131,-1715,-196,-221
222.3202,777,-1457,-1806,1265,132,-1716,-196,-221
222.3207,777,-1457,-1806,1265,131,-1715,-196,-221
222.3212,777,-1457,-1806,1265,132,-1715,-196,-221
222.3217,777,-1458,-1805,1265,131,-1715,-196,-221
222.3222,777,-1457,-1805,1264,132,-1715,-196,-222
222.3227,777,-1458,-1804,1264,131,-1715,-196,-221
222.3232,777,-1458,-1804,1264,132,-1716,-197,-221
222.3237,777,-1458,-1803,1263,132,-1716,-197,-221
222.3242,777,-1457,-1803,1263,132,-1716,-197,-222
222.3247,777,-1457,-1804,1263,131,-1716,-197,-222
222.3252,777,-1458,-1804,1263,131,-1716,-196,-222
222.3257,777,-1457,-1804,1264,132,-1715,-197,-221
222.3262,777,-1457,-1805,1264,132,-1716,-196,-222
222.3267,777,-1457,-1805,1264,132,-1716,-196,-222
222.3272,777,-1457,-1805,1264,131,-1715,-197,-221
222.3277,777,-1457,-1806,1265,131,-1715,-196,-221
222.3282,777,-1457,-1806,1265,132,-1715,-197,-221
222.3287,777,-1457,-1806,1266,132,-1716,-197,-222
222.3292,777,-1457,-1807,1266,131,-1715,-196,-222
222.3297,777,-1458,-1807,1265,131,-1716,-196,-222
222.3302,777,-1457,-1806,1265,132,-1715,-196,-222
222.3307,777,-1457,-1805,1265,132,-1715,-196,-222
222.3312,777,-1458,-1805,1265,132,-1716,-197,-222
222.3317,777,-1458,-1805,1264,132,-1716,-196,-222
222.3322,777,-1458,-1805,1264,132,-1716,-197,-222
222.3327,777,-1458,-1805,1264,131,-1716,-197,-222
222.3332,777,-1458,-1805,1265,132,-1716,-197,-222
222.3337,777,-1457,-1805,1265,132,-1716,-197,-222
222.3343,777,-1458,-1805,1265,131,-1716,-196,-222
222.3348,777,-1457,-1805,1265,131,-1716,-196,-222
222.3353,777,-1458,-1805,1265,131,-1715,-196,-222
222.3358,777,-1458,-1805,1265,131,-1715,-196,-222
222.3363,777,-1458,-1806,1265,131,-1715,-196,-222
222.3368,777,-1458,-1806,1265,131,-1715,-197,-222
222.3373,777,-1457,-1807,1266,131,-1716,-197,-222
222.3378,777,-1457,-1807,1266,131,-1715,-196,-222
222.3383,777,-1457,-1807,1266,131,-1715,-196,-222
222.3388,777,-1457,-1808,1266,131,-1715,-196,-222
222.3393,777,-1458,-1808,1266,131,-1716,-196,-222
222.3398,777,-1457,-1809,1267,131,-1716,-196,-222
222.3403,777,-1458,-1809,1266,131,-1716,-196,-222
222.3408,777,-1457,-1808,1266,131,-1716,-197,-222
222.3413,777,-1457,-1807,1265,131,-1716,-196,-222
222.3418,777,-1457,-1805,1264,132,-1716,-197,-222
222.3423,777,-1457,-1805,1264,131,-1716,-197,-222
222.3428,777,-1458,-1805,1264,132,-1715,-196,-222
222.3433,777,-1458,-1805,1264,131,-1716,-196,-222
222.3438,777,-1457,-1806,1265,131,-1716,-197,-223
222.3443,777,-1458,-1806,1265,132,-1716,-196,-222
222.3448,777,-1457,-1806,1265,131,-1715,-197,-222
222.3453,777,-1458,-1806,1265,131,-1715,-197,-222
222.3458,777,-1458,-1805,1265,132,-1716,-197,-222
222.3463,777,-1457,-1805,1265,131,-1716,-197,-222
222.3468,777,-1457,-1806,1265,132,-1715,-197,-222
222.3473,777,-1458,-1806,1265,132,-1715,-197,-222
222.3478,777,-1457,-1806,1265,131,-1716,-197,-222
222.3483,777,-1457,-1805,1265,131,-1716,-196,-222
222.3488,777,-1458,-1806,1265,131,-1716,-196,-222
222.3493,777,-1458,-1806,1265,131,-1716,-196,-222
222.3498,777,-1458,-1807,1265,132,-1716,-196,-222
222.3503,778,-1458,-1806,1264,132,-1716,-197,-223
222.3508,777,-1458,-1805,1264,132,-1716,-197,-223
222.3513,777,-1458,-1804,1264,132,-1716,-197,-223
222.3518,777,-1458,-1804,1264,132,-1716,-197,-223
222.3523,777,-1458,-1804,1264,132,-1716,-197,-223
222.3528,777,-1458,-1806,1264,131,-1716,-197,-223
222.3533,777,-1458,-1806,1265,131,-1716,-196,-223
222.3538,777,-1457,-1806,1265,132,-1716,-197,-223
222.3543,777,-1458,-1806,1265,131,-1716,-196,-223
222.3548,777,-1458,-1806,1265,132,-1716,-196,-223
222.3553,777,-1457,-1806,1265,131,-1716,-197,-223
222.3558,777,-1458,-1805,1265,132,-1716,-196,-223
222.3563,777,-1458,-1805,1265,132,-1716,-197,-223
222.3568,777,-1458,-1805,1265,132,-1716,-197,-223
222.3573,777,-1457,-1805,1264,131,-1716,-197,-223
222.3578,777,-1457,-1805,1265,132,-1716,-197,-223
222.3583,777,-1458,-1805,1264,132,-1716,-197,-223
222.3588,777,-1458,-1804,1264,132,-1716,-198,-223
222.3593,777,-1457,-1804,1263,132,-1716,-197,-223
222.3598,777,-1457,-1805,1264,132,-1716,-197,-223
222.3603,777,-1457,-1805,1264,132,-1715,-197,-223
222.3608,777,-1458,-1805,1264,132,-1716,-197,-223
222.3613,777,-1458,-1805,1265,131,-1716,-197,-223
222.3618,777,-1458,-1805,1265,131,-1716,-196,-223
222.3623,777,-1458,-1805,1265,131,-1716,-197,-223
222.3628,777,-1458,-1805,1264,131,-1716,-197,-223
222.3633,777,-1458,-1804,1264,132,-1716,-197,-223
222.3638,777,-1458,-1804,1264,132,-1716,-197,-223
222.3643,777,-1457,-1805,1264,131,-1716,-197,-223
222.3648,777,-1458,-1804,1264,131,-1716,-197,-224
222.3653,777,-1458,-1805,1265,132,-1716,-197,-223
222.3658,777,-1458,-1805,1264,131,-1716,-197,-223
222.3663,777,-1458,-1805,1265,132,-1716,-197,-223
222.3668,777,-1458,-1805,1265,132,-1716,-197,-224
222.3673,777,-1458,-1805,1265,131,-1716,-197,-223
222.3678,777,-1458,-1805,1264,131,-1716,-197,-224
222.3683,777,-1458,-1804,1265,132,-1716,-197,-223
222.3688,777,-1458,-1805,1264,131,-1715,-197,-223
222.3693,777,-1457,-1805,1265,132,-1716,-197,-223
222.3698,777,-1458,-1805,1265,132,-1715,-197,-223
222.3703,777,-1457,-1805,1265,131,-1715,-197,-223
222.3708,776,-1457,-1805,1265,132,-1715,-197,-223
222.3713,777,-1457,-1805,1265,131,-1716,-197,-223
222.3718,777,-1457,-1805,1265,132,-1716,-197,-223
222.3723,777,-1457,-1805,1265,131,-1716,-198,-223
222.3728,777,-1458,-1805,1265,131,-1716,-197,-224
222.3733,777,-1458,-1804,1264,131,-1716,-197,-224
222.3738,777,-1458,-1805,1265,131,-1716,-197,-224
222.3743,777,-1458,-1805,1264,132,-1716,-197,-224
222.3748,777,-1458,-1805,1264,132,-1716,-197,-224
222.3753,777,-1458,-1805,1265,132,-1716,-197,-223
222.3758,777,-1458,-1805,1265,132,-1716,-197,-224
222.3763,777,-1457,-1805,1265,132,-1716,-197,-224
222.3768,777,-1458,-1805,1265,131,-1716,-197,-224
222.3773,777,-1458,-1805,1265,132,-1716,-197,-224
222.37779,777,-1457,-1805,1265,132,-1716,-197,-223
222.3783,778,-1458,-1805,1265,132,-1716,-197,-224
222.3788,777,-1458,-1804,1264,132,-1716,-197,-224
222.3793,777,-1457,-1804,1264,131,-1716,-197,-224
222.3798,777,-1457,-1804,1264,132,-1716,-197,-224
222.3803,778,-1458,-1804,1264,132,-1716,-197,-224
222.3808,777,-1458,-1804,1264,132,-1716,-197,-224
222.3813,777,-1458,-1804,1264,131,-1716,-197,-224
222.3818,777,-1458,-1805,1264,132,-1716,-197,-224
222.3823,777,-1458,-1805,1264,132,-1716,-197,-224
222.3828,777,-1458,-1805,1264,132,-1716,-197,-224
222.3833,777,-1458,-1805,1265,132,-1716,-197,-224
222.3838,777,-1458,-1805,1264,132,-1716,-197,-224
222.3843,777,-1458,-1805,1264,132,-1716,-197,-224
222.3849,777,-1458,-1805,1264,131,-1716,-197,-224
222.3854,777,-1458,-1805,1265,132,-1716,-197,-224
222.3859,777,-1458,-1806,1265,131,-1715,-197,-224
222.3864,777,-1458,-1806,1265,132,-1716,-197,-224
222.3869,777,-1458,-1806,1265,132,-1716,-197,-224
222.3874,777,-1458,-1806,1265,131,-1716,-197,-224
222.3879,777,-1458,-1806,1265,131,-1716,-197,-224
222.3884,777,-1458,-1806,1265,132,-1716,-197,-224
222.3889,777,-1458,-1805,1265,132,-1716,-197,-224
222.3894,777,-1457,-1804,1264,132,-1716,-198,-224
222.3899,777,-1458,-1803,1264,132,-1716,-198,-224
222.3904,777,-1458,-1803,1264,132,-1716,-198,-224
222.3909,777,-1458,-1804,1264,132,-1716,-198,-224
222.3914,777,-1458,-1804,1264,132,-1716,-197,-224
222.3919,777,-1458,-1804,1264,132,-1716,-197,-224
222.3924,777,-1458,-1804,1264,131,-1716,-198,-224
222.3929,777,-1458,-1804,1264,132,-1716,-197,-224
222.3934,777,-1458,-1804,1264,131,-1716,-197,-224
222.3939,777,-1458,-1805,1265,132,-1716,-197,-225
222.3944,777,-1458,-1805,1265,132,-1716,-197,-224
222.3949,778,-1458,-1805,1264,132,-1716,-197,-224
222.3954,777,-1458,-1805,1265,131,-1716,-197,-225
222.3959,777,-1458,-1805,1265,132,-1716,-197,-225
222.3964,777,-1458,-1805,1265,132,-1716,-197,-225
222.3969,777,-1458,-1806,1265,132,-1716,-197,-225
222.3974,777,-1457,-1805,1265,131,-1716,-197,-225
222.3979,777,-1457,-1805,1265,132,-1716,-197,-225
222.3984,777,-1457,-1805,1265,131,-1716,-197,-224
222.3989,777,-1458,-1805,1265,131,-1716,-197,-224
222.3994,777,-1458,-1805,1264,131,-1716,-197,-224
222.3999,777,-1458,-1805,1265,132,-1716,-197,-224
222.4004,777,-1458,-1804,1265,132,-1716,-197,-225
222.4009,777,-1458,-1804,1264,132,-1716,-197,-225
222.4014,777,-1458,-1804,1265,132,-1716,-197,-225
222.4019,777,-1458,-1804,1264,132,-1716,-197,-224
222.4024,777,-1458,-1804,1264,132,-1716,-197,-224
222.4029,777,-1458,-1804,1265,131,-1716,-198,-225
222.4034,777,-1458,-1804,1265,132,-1716,-197,-225
222.4039,777,-1458,-1804,1265,132,-1716,-197,-224
222.4044,777,-1458,-1804,1264,131,-1716,-197,-225
222.4049,777,-1458,-1804,1265,131,-1716,-197,-225
222.4054,777,-1458,-1804,1264,132,-1716,-197,-225
222.4059,777,-1458,-1804,1264,131,-1716,-197,-224
222.4064,777,-1458,-1805,1265,131,-1716,-197,-224
222.4069,777,-1458,-1804,1265,131,-1716,-197,-225
222.4074,777,-1458,-1804,1264,132,-1716,-197,-224
222.4079,777,-1458,-1804,1265,132,-1716,-197,-225
222.4084,777,-1458,-1804,1264,131,-1715,-197,-224
222.4089,778,-1458,-1804,1265,132,-1716,-197,-225
222.4094,778,-1458,-1804,1264,132,-1716,-197,-224
222.4099,777,-1457,-1804,1264,132,-1716,-197,-225
222.4104,777,-1458,-1804,1265,131,-1715,-197,-224
222.4109,777,-1458,-1804,1264,132,-1716,-197,-225
222.4114,777,-1458,-1804,1265,131,-1716,-197,-224
222.4119,777,-1458,-1804,1265,132,-1716,-197,-225
222.4124,777,-1458,-1804,1265,131,-1716,-197,-225
222.4129,777,-1457,-1804,1265,132,-1716,-197,-225
222.4134,777,-1458,-1805,1265,132,-1715,-197,-224
222.4139,777,-1457,-1804,1265,131,-1715,-197,-224
222.4144,777,-1458,-1805,1265,131,-1715,-197,-223
222.4149,777,-1458,-1804,1265,132,-1715,-197,-224
222.4154,777,-1457,-1805,1265,132,-1715,-197,-224
222.4159,777,-1458,-1805,1265,131,-1715,-197,-224
222.4164,777,-1458,-1805,1265,131,-1716,-197,-225
222.4169,777,-1458,-1805,1265,132,-1716,-197,-225
222.4174,777,-1458,-1805,1266,132,-1715,-197,-225
222.4179,777,-1458,-1805,1266,132,-1716,-198,-225
222.4184,777,-1458,-1806,1266,132,-1716,-197,-225
222.4189,777,-1458,-1806,1266,131,-1716,-197,-225
222.4194,777,-1457,-1806,1266,131,-1716,-197,-225
222.4199,777,-1458,-1806,1267,131,-1715,-197,-224
222.4204,777,-1458,-1806,1267,131,-1716,-197,-225
222.4209,777,-1458,-1805,1266,131,-1716,-198,-225
222.4214,778,-1458,-1805,1265,132,-1715,-197,-225
222.4219,777,-1458,-1805,1265,132,-1716,-197,-225
222.4224,777,-1458,-1805,1265,132,-1715,-197,-225
222.4229,777,-1458,-1805,1265,132,-1715,-198,-225
222.4234,777,-1458,-1804,1264,132,-1716,-198,-225
222.4239,777,-1458,-1804,1264,132,-1716,-198,-225
222.4244,777,-1458,-1803,1263,132,-1716,-198,-225
222.4249,778,-1458,-1803,1264,132,-1716,-198,-225
222.4254,777,-1458,-1803,1264,132,-1716,-197,-225
222.4259,777,-1458,-1804,1264,132,-1716,-197,-225
222.4264,777,-1458,-1804,1265,132,-1716,-197,-225
222.4269,777,-1458,-1804,1265,132,-1716,-197,-225
222.4274,777,-1458,-1804,1265,132,-1716,-197,-225
222.4279,777,-1458,-1804,1265,132,-1716,-197,-225
222.4284,777,-1458,-1804,1265,132,-1716,-197,-225
222.4289,777,-1458,-1804,1264,132,-1716,-197,-225
222.4294,778,-1458,-1804,1265,132,-1716,-197,-225
222.4299,777,-1458,-1804,1264,132,-1716,-197,-225
222.4304,777,-1458,-1804,1265,131,-1716,-197,-225
222.4309,777,-1458,-1805,1265,131,-1716,-197,-225
222.4314,777,-1458,-1804,1265,132,-1715,-197,-225
222.4319,777,-1458,-1804,1265,131,-1716,-197,-225
222.4324,777,-1458,-1805,1265,131,-1716,-198,-225
222.4329,777,-1458,-1805,1265,131,-1715,-198,-225
222.4334,777,-1458,-1805,1266,131,-1716,-198,-225
222.4339,777,-1458,-1805,1266,131,-1715,-198,-225
222.4344,777,-1458,-1805,1266,132,-1716,-198,-225
222.435,777,-1458,-1805,1266,132,-1715,-197,-225
222.4355,777,-1458,-1804,1265,132,-1716,-198,-225
222.436,777,-1458,-1804,1265,132,-1716,-197,-225
222.4365,777,-1458,-1804,1265,132,-1715,-197,-225
222.437,777,-1458,-1804,1265,132,-1716,-197,-225
222.4375,777,-1458,-1804,1264,132,-1716,-198,-225
222.438,777,-1458,-1803,1264,132,-1716,-198,-225
222.4385,777,-1458,-1803,1264,132,-1716,-198,-225
222.439,777,-1458,-1803,1263,132,-1715,-198,-225
222.4395,777,-1458,-1803,1264,132,-1715,-198,-225
222.44,777,-1458,-1804,1264,132,-1716,-197,-225
222.4405,778,-1458,-1804,1265,132,-1715,-198,-225
222.441,777,-1458,-1804,1265,132,-1716,-197,-225
222.4415,777,-1458,-1805,1265,132,-1716,-198,-225
222.442,777,-1458,-1805,1265,132,-1715,-197,-225
222.4425,777,-1458,-1805,1265,132,-1715,-197,-225
222.443,777,-1458,-1805,1265,132,-1715,-197,-225
222.4435,777,-1458,-1805,1265,131,-1716,-197,-225
222.444,777,-1457,-1805,1266,131,-1715,-197,-225
222.4445,778,-1458,-1806,1266,131,-1716,-197,-225
222.445,777,-1458,-1806,1265,131,-1715,-197,-225
222.4455,777,-1458,-1804,1265,131,-1715,-197,-225
222.446,777,-1458,-1803,1264,132,-1715,-198,-225
222.4465,778,-1458,-1802,1265,132,-1715,-198,-225
222.447,777,-1458,-1802,1264,132,-1715,-198,-225
222.4475,777,-1458,-1803,1264,132,-1716,-198,-225
222.448,777,-1458,-1803,1264,132,-1715,-198,-225
222.4485,777,-1458,-1804,1265,132,-1716,-198,-225
222.449,777,-1458,-1804,1265,132,-1715,-197,-225
222.4495,777,-1457,-1804,1265,132,-1715,-197,-225
222.45,778,-1458,-1804,1265,132,-1715,-198,-225
222.4505,777,-1458,-1803,1265,132,-1715,-198,-225
222.451,777,-1458,-1803,1265,132,-1716,-198,-225
