elapsed_s,i,j,k,real
225.62695,-0.038066246,-0.017949048,-0.067386106,0.9968446
225.63734,-0.035888292,-0.0178321,-0.06785679,0.99688864
225.64735,-0.033351965,-0.017981734,-0.06836699,0.99692124
225.65735,-0.030949287,-0.01832221,-0.06917882,0.9969535
225.66675,-0.029082306,-0.018751077,-0.07017906,0.996915
225.67715,-0.027287576,-0.01925673,-0.07140735,0.99686325
225.68735,-0.025729362,-0.019862268,-0.07278879,0.996818
225.69736,-0.024317596,-0.020474106,-0.07394081,0.9967517
225.70695,-0.022815216,-0.020667166,-0.074286565,0.99675256
225.71715,-0.021193404,-0.020653155,-0.073927164,0.99681956
225.72725,-0.019192178,-0.020620923,-0.07309289,0.9969392
225.73735,-0.016678143,-0.020637788,-0.071899,0.99707097
225.74776,-0.013888825,-0.020511184,-0.070300356,0.9971789
225.75735,-0.010888819,-0.020254597,-0.0689144,0.99735916
225.76755,-0.0074348496,-0.019780751,-0.06759524,0.99748415
225.77745,-0.0037299297,-0.019156296,-0.0665196,0.997591
225.78755,-1.343242e-05,-0.018232673,-0.065366685,0.9976624
225.79765,0.0038603167,-0.017148789,-0.06387858,0.9977676
225.80765,0.007583445,-0.015991021,-0.061814785,0.99791473
225.81755,0.0113949515,-0.0147835165,-0.05909294,0.9980534
225.82765,0.015282499,-0.013657507,-0.05599518,0.9982439
225.83745,0.019334808,-0.012743151,-0.052774623,0.9983355
225.84735,0.023495525,-0.012034029,-0.049830407,0.99844015
225.85735,0.028127894,-0.011348957,-0.047215536,0.9984083
225.86765,0.032965288,-0.010677772,-0.045102626,0.9983883
225.87775,0.03777434,-0.009908032,-0.04379283,0.9982809
225.88754,0.04263836,-0.009000143,-0.04290341,0.9981254
225.89764,0.04761865,-0.007840021,-0.042360857,0.9979089
225.90765,0.05263146,-0.0065454766,-0.042053625,0.9976942
225.91785,0.057697468,-0.005156801,-0.041891277,0.99745035
225.92764,0.062592626,-0.0033844206,-0.041327864,0.9971638
225.93774,0.06737243,-0.0012696865,-0.040078,0.99691737
225.94785,0.071815476,0.00097027665,-0.038486406,0.9966805
225.95775,0.0758701,0.0032183602,-0.03669095,0.99640906
225.96785,0.07961267,0.0052686604,-0.034718573,0.996223
225.97765,0.08286652,0.0071026105,-0.032874376,0.99597853
225.98785,0.08549853,0.008663109,-0.03144622,0.9957837
225.99796,0.08746715,0.009963863,-0.030621886,0.995646
226.00784,0.08845192,0.011224547,-0.030731961,0.9955442
226.01735,0.088514194,0.012054944,-0.031420752,0.9955016
226.02805,0.0880755,0.013109097,-0.032794923,0.99547905
226.03806,0.08719112,0.014278941,-0.03457594,0.9955056
226.04805,0.08585143,0.015770186,-0.036790848,0.9954681
226.05756,0.08389206,0.01735698,-0.039273366,0.99555606
226.06815,0.08136651,0.01959446,-0.04184279,0.9956112
226.07816,0.07868932,0.022006836,-0.044048116,0.99567956
226.08815,0.07596889,0.024580278,-0.04575582,0.99576074
226.09755,0.07332145,0.02706251,-0.047030598,0.99582976
226.10805,0.07059197,0.029662296,-0.04805939,0.9959289
226.11826,0.06820522,0.03197916,-0.04894972,0.99594533
226.12805,0.06620756,0.03411988,-0.049839377,0.995971
226.13835,0.06443362,0.036095656,-0.05087179,0.9959424
226.14815,0.06308766,0.03774751,-0.052061677,0.9959193
226.15836,0.061917655,0.039025895,-0.0533773,0.99589086
226.16815,0.06099742,0.039984792,-0.054873034,0.99579746
226.17815,0.060400628,0.04047531,-0.056512,0.9957487
226.18774,0.060091637,0.040353417,-0.058002204,0.99567884
226.19795,0.059970595,0.039719686,-0.05925177,0.9956588
226.20825,0.060014807,0.038694948,-0.05967267,0.99567044
226.21835,0.060134068,0.037376806,-0.059237227,0.9957278
226.22815,0.06026171,0.03583236,-0.05788444,0.995878
226.23825,0.06046067,0.034152806,-0.055823207,0.996035
226.24835,0.060699344,0.0324156,-0.053298563,0.9962036
226.25845,0.06090664,0.03070109,-0.049909994,0.99643993
226.26836,0.06092336,0.029051099,-0.046416074,0.9966526
226.27824,0.06064389,0.027422477,-0.043014303,0.99685216
226.28825,0.059775755,0.025678162,-0.039649174,0.9970641
226.29845,0.058281317,0.023673609,-0.03636056,0.9973348
226.30846,0.056234226,0.02146266,-0.033202946,0.99760437
