elapsed_s,i,j,k,real
86.9471,-0.02794696,-0.02249315,0.012351587,0.99930334
86.9571,-0.027889391,-0.0225192,0.012486748,0.99931246
86.9669,-0.027747465,-0.022528412,0.012617148,0.9993173
86.9771,-0.027689891,-0.02255446,0.012752339,0.99932647
86.9869,-0.027676182,-0.022586055,0.012907647,0.99929875
86.997,-0.027618611,-0.0226121,0.01304283,0.999308
87.0068,-0.027561076,-0.022638151,0.013178028,0.9993171
87.0171,-0.027497938,-0.022708029,0.013276234,0.99930626
87.0271,-0.027388562,-0.022763347,0.013468161,0.99928933
87.0371,-0.027432257,-0.022721833,0.013603725,0.9993078
87.0473,-0.027374681,-0.02274788,0.013738923,0.99931705
87.0571,-0.027360976,-0.022779489,0.0138942,0.9992893
87.0671,-0.027387826,-0.022822363,0.014034256,0.9993029
87.0772,-0.027376557,-0.02286294,0.014075719,0.9993182
87.0873,-0.027397836,-0.022949647,0.014178723,0.9993117
87.0972,-0.027345974,-0.022978947,0.0142354295,0.9992856
87.1072,-0.027378533,-0.023025094,0.014297031,0.9992639
87.1174,-0.027367266,-0.02306567,0.014338478,0.9992792
87.1271,-0.027367266,-0.02306567,0.014338478,0.9992792
87.1373,-0.027339157,-0.023190634,0.014384411,0.99928963
87.1473,-0.027327886,-0.02323121,0.014425881,0.99930483
87.1573,-0.027360447,-0.023277357,0.014487408,0.99928313
87.1674,-0.027360447,-0.023277357,0.014487408,0.99928313
87.1772,-0.027343605,-0.023361763,0.014491871,0.99927837
87.1868,-0.027332332,-0.023402337,0.0145333335,0.9992936
87.1972,-0.027332332,-0.023402337,0.0145333335,0.9992936
87.2074,-0.027326766,-0.023446167,0.014496334,0.9992735
87.2174,-0.027321206,-0.023489999,0.014459334,0.9992534
87.2275,-0.027344953,-0.023585677,0.014448516,0.99929005
87.2376,-0.027388781,-0.023591235,0.01446861,0.9992531
87.2474,-0.027383221,-0.02363508,0.014431633,0.99923295
87.257,-0.02741251,-0.023686921,0.014457829,0.99928963
87.2673,-0.02737195,-0.023675654,0.014473081,0.99924815
87.2773,-0.027421346,-0.023637382,0.014530212,0.99923134
87.2875,-0.027410073,-0.023677956,0.014571682,0.99924666
87.2976,-0.027500032,-0.023650948,0.014613472,0.9992712
87.3074,-0.027488759,-0.023691507,0.014654942,0.9992864
87.3176,-0.02753262,-0.023697073,0.0146750435,0.99924946
87.3272,-0.027590048,-0.023623956,0.014655329,0.99929583
87.3377,-0.027628312,-0.023673344,0.014638424,0.9992386
87.3474,-0.027723974,-0.023649609,0.014601782,0.9992278
87.3574,-0.027822096,-0.023634844,0.014451295,0.9992601
87.3676,-0.027873922,-0.023605539,0.014394581,0.9992862
87.3776,-0.027975332,-0.023585059,0.014279522,0.9992399
87.3875,-0.028062187,-0.023610858,0.014170483,0.9992876
87.3976,-0.028163556,-0.02359039,0.014055386,0.9992413
87.4077,-0.028209828,-0.02360493,0.013961695,0.9992473
87.4177,-0.028272962,-0.023535052,0.013863444,0.9992583
87.4276,-0.028374331,-0.023514556,0.013748392,0.9992121
87.4378,-0.02847246,-0.02349979,0.013597928,0.9992443
87.4476,-0.02851876,-0.023514321,0.013504155,0.99925035
87.4577,-0.028616862,-0.023499563,0.013353683,0.99928254
87.4677,-0.028718268,-0.023479087,0.013238579,0.9992364
87.4777,-0.028731966,-0.023447465,0.013083331,0.99926424
87.4876,-0.028789535,-0.023421435,0.012948096,0.99925494
87.4978,-0.028931502,-0.023412224,0.012817755,0.9992502
87.5074,-0.028977767,-0.023426747,0.012724012,0.9992562
87.5176,-0.028983474,-0.023430003,0.0126455575,0.9992208
87.5276,-0.029070338,-0.023455828,0.012536511,0.9992684
87.5376,-0.029133439,-0.02338596,0.012438312,0.99927926
87.5477,-0.029139148,-0.023389215,0.01235985,0.9992439
87.5577,-0.029191008,-0.023359915,0.012303144,0.99927
87.5678,-0.02928111,-0.023380006,0.012229532,0.99923915
87.5773,-0.029248552,-0.02333386,0.0121679455,0.99926084
87.5877,-0.029294848,-0.02334839,0.012074202,0.99926686
87.5979,-0.029300548,-0.023351647,0.011995748,0.9992315
87.6079,-0.029302983,-0.023360597,0.011881925,0.99927455
87.6178,-0.029308688,-0.023363853,0.011803471,0.9992392
87.6279,-0.029311163,-0.023372853,0.011689611,0.99928224
87.6379,-0.029322583,-0.023379363,0.011532694,0.9992115
87.6477,-0.029325021,-0.023388328,0.011418849,0.9992545
87.6579,-0.029333195,-0.023400541,0.011226542,0.9992622
87.6679,-0.029341333,-0.023412775,0.011034235,0.9992699
87.678,-0.029338209,-0.023465587,0.010883406,0.9992929
87.6881,-0.029390221,-0.023483371,0.010711215,0.9992635
87.6979,-0.029308379,-0.023522591,0.010477066,0.9992466
87.708,-0.029316522,-0.02353481,0.010284781,0.9992542
