elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
344.8354,155,-136,109,242,-135,-209,88,-78
344.8359,155,-136,110,242,-135,-209,88,-78
344.8364,155,-136,109,242,-135,-209,88,-78
344.837,155,-136,110,242,-135,-209,88,-78
344.8375,155,-135,110,242,-135,-209,87,-78
344.838,155,-136,110,242,-135,-209,87,-78
344.8385,155,-136,110,241,-135,-209,87,-78
344.839,155,-136,110,241,-135,-209,87,-78
344.8395,155,-136,110,241,-135,-209,87,-78
344.84,155,-136,110,241,-135,-209,87,-78
344.8405,155,-136,110,241,-134,-209,87,-78
344.841,155,-136,110,241,-134,-209,87,-78
344.8415,155,-135,110,241,-134,-209,87,-78
344.842,155,-136,110,241,-134,-209,86,-78
344.8425,155,-136,110,241,-133,-209,86,-78
344.843,155,-136,110,240,-133,-210,86,-78
344.8435,155,-136,110,241,-134,-209,86,-78
344.844,155,-136,110,240,-133,-209,86,-78
344.8445,155,-136,110,240,-133,-209,86,-78
344.845,155,-136,110,241,-134,-209,85,-78
344.8455,155,-136,110,241,-134,-209,86,-78
344.846,155,-136,110,241,-134,-209,86,-78
344.8465,155,-136,110,241,-134,-210,86,-78
344.847,155,-136,110,241,-134,-209,86,-78
344.8475,155,-136,110,242,-134,-209,86,-77
344.848,155,-136,110,241,-134,-209,86,-78
344.8485,155,-136,109,242,-135,-209,86,-78
344.849,155,-136,109,242,-135,-209,86,-77
344.8495,155,-136,109,242,-135,-209,85,-78
344.85,155,-136,109,242,-134,-209,85,-78
344.8505,155,-136,109,242,-135,-209,85,-78
344.851,155,-135,110,241,-134,-209,86,-78
344.8515,155,-136,110,241,-134,-210,86,-78
344.852,155,-135,110,241,-134,-209,86,-78
344.8525,155,-136,110,241,-134,-209,86,-78
344.853,155,-136,110,241,-134,-209,87,-78
344.8535,155,-136,110,241,-134,-209,87,-77
344.854,155,-136,110,242,-134,-209,87,-78
344.8545,155,-136,110,242,-135,-210,87,-78
344.855,155,-136,110,242,-135,-209,88,-78
344.8555,155,-136,110,242,-135,-209,88,-78
344.856,155,-136,110,242,-135,-209,88,-78
344.8565,155,-136,110,242,-134,-209,87,-78
344.857,155,-136,110,243,-135,-209,88,-78
344.8575,155,-136,110,243,-135,-209,88,-78
344.858,155,-136,110,242,-135,-209,88,-78
344.8585,155,-136,110,242,-135,-209,88,-78
344.859,155,-136,110,242,-135,-209,87,-77
344.8595,155,-136,110,241,-135,-209,87,-77
344.86,155,-136,110,241,-134,-209,87,-78
344.8605,155,-136,110,240,-134,-210,86,-78
344.861,155,-136,110,241,-135,-209,86,-78
344.8615,155,-136,110,242,-134,-209,87,-78
344.862,155,-136,109,242,-135,-209,86,-78
344.8625,155,-136,110,242,-135,-209,87,-78
344.863,155,-135,110,242,-135,-209,87,-78
344.8635,155,-136,110,242,-135,-209,87,-78
344.864,155,-136,110,241,-135,-209,87,-78
344.8645,155,-136,110,242,-135,-209,87,-78
344.865,155,-136,110,242,-135,-209,87,-78
344.8655,155,-136,109,242,-135,-209,88,-78
344.866,155,-135,110,242,-135,-209,88,-78
344.8665,155,-136,110,242,-135,-209,88,-78
344.867,155,-136,110,242,-135,-209,88,-77
344.8675,155,-136,110,241,-134,-209,88,-78
344.868,156,-136,110,241,-135,-209,88,-78
344.8685,155,-136,110,241,-135,-209,88,-78
344.869,155,-136,110,242,-135,-209,88,-78
344.8695,155,-136,110,241,-135,-209,88,-77
344.87,155,-136,109,241,-135,-209,88,-78
344.8705,155,-136,110,242,-135,-209,88,-78
344.871,155,-136,109,241,-135,-209,88,-78
344.8715,155,-135,110,242,-134,-209,88,-78
344.872,155,-136,109,243,-135,-209,87,-78
344.8725,155,-136,110,243,-135,-209,87,-78
344.873,155,-136,110,244,-135,-209,87,-78
344.8735,155,-135,109,245,-136,-209,87,-78
344.874,155,-136,109,245,-135,-209,87,-77
344.8745,155,-136,109,245,-136,-209,87,-78
344.875,155,-136,109,245,-135,-209,87,-78
344.8755,155,-136,109,245,-136,-209,87,-78
344.876,155,-136,109,244,-135,-209,87,-78
344.8765,155,-136,109,243,-135,-209,87,-78
344.877,155,-135,109,243,-134,-209,86,-78
344.8775,155,-136,109,242,-135,-209,86,-78
344.878,155,-136,109,241,-134,-209,87,-77
344.8785,155,-135,109,240,-134,-209,87,-78
344.879,155,-136,110,240,-135,-209,87,-77
344.8795,155,-135,110,239,-134,-209,87,-78
344.88,155,-135,110,239,-134,-209,87,-78
344.8805,155,-136,110,238,-134,-209,88,-78
344.881,155,-136,110,238,-134,-209,88,-78
344.8815,155,-136,110,239,-134,-209,88,-78
344.882,155,-135,110,239,-133,-209,88,-78
344.8825,155,-136,110,240,-134,-209,88,-78
344.883,155,-136,110,240,-134,-209,88,-78
344.8835,155,-136,111,240,-134,-209,88,-78
344.884,155,-136,111,241,-134,-209,88,-78
344.8845,155,-136,111,241,-134,-209,88,-78
344.885,155,-136,111,241,-134,-209,87,-77
344.8855,155,-136,111,241,-134,-209,87,-78
344.886,155,-136,111,241,-134,-209,87,-78
344.8865,155,-136,111,241,-134,-209,87,-78
344.887,155,-136,111,241,-134,-209,87,-78
344.8875,155,-136,111,241,-134,-209,87,-78
344.888,155,-136,111,241,-134,-209,86,-78
344.8885,155,-136,111,241,-134,-209,87,-78
344.889,155,-136,111,242,-134,-209,86,-78
344.8895,156,-136,110,241,-134,-209,87,-78
344.89,155,-136,110,241,-134,-209,87,-78
344.8905,155,-135,110,241,-134,-209,86,-78
344.891,156,-135,109,241,-134,-209,86,-78
344.8915,155,-136,109,241,-134,-209,86,-78
344.892,155,-136,109,241,-134,-209,86,-78
344.8925,155,-136,109,242,-134,-209,86,-78
344.893,155,-136,109,242,-134,-209,86,-78
344.8935,155,-136,109,243,-135,-209,86,-78
344.894,155,-136,110,243,-134,-209,86,-78
344.8945,155,-136,110,243,-135,-209,87,-78
344.895,155,-136,109,243,-134,-209,87,-78
344.8955,155,-135,110,243,-135,-209,87,-78
344.896,155,-136,109,243,-135,-209,87,-78
344.8965,155,-136,109,244,-135,-209,87,-77
344.897,155,-136,109,244,-135,-209,87,-78
344.8975,155,-135,108,244,-135,-209,87,-78
344.898,155,-136,109,243,-136,-209,87,-78
344.8985,155,-136,110,242,-135,-209,88,-78
344.899,155,-136,110,242,-135,-209,87,-77
344.8995,155,-136,110,240,-135,-209,87,-77
344.9,155,-136,110,240,-134,-209,87,-78
344.9005,155,-135,109,240,-134,-209,87,-78
344.901,155,-136,109,240,-135,-209,88,-78
344.9015,155,-136,110,241,-134,-209,88,-78
344.902,155,-136,110,241,-134,-209,87,-77
344.9025,155,-136,111,240,-134,-209,88,-78
344.903,155,-136,111,240,-134,-209,87,-78
344.9035,155,-135,111,241,-134,-209,87,-78
344.904,156,-136,110,241,-135,-209,87,-78
344.9045,155,-136,110,241,-134,-209,87,-77
344.905,155,-136,110,241,-134,-210,87,-78
344.9055,155,-136,110,241,-134,-209,87,-78
344.906,155,-135,110,241,-135,-209,87,-78
344.9065,155,-136,109,242,-135,-209,87,-78
344.907,155,-136,110,242,-135,-209,87,-78
344.9075,155,-135,110,242,-135,-209,87,-78
344.908,155,-136,110,242,-135,-209,88,-78
344.9085,155,-136,110,241,-135,-209,87,-78
344.909,155,-136,110,242,-135,-209,87,-78
344.9095,155,-136,110,242,-135,-210,87,-78
344.91,155,-136,110,242,-135,-209,87,-77
344.9106,155,-136,110,242,-134,-209,87,-78
344.9111,155,-136,110,242,-134,-209,87,-78
344.9116,155,-136,110,241,-135,-209,87,-78
344.9121,156,-136,110,241,-135,-209,87,-78
344.9126,155,-136,110,241,-134,-209,87,-78
344.9131,155,-135,110,241,-134,-209,86,-78
344.9136,155,-136,110,240,-134,-210,86,-78
344.9141,155,-135,110,240,-134,-209,86,-78
344.9146,155,-136,110,240,-134,-209,86,-77
344.9151,155,-136,110,241,-133,-209,86,-78
344.9156,155,-136,110,240,-133,-209,86,-78
344.9161,155,-136,110,241,-134,-209,87,-78
344.9166,155,-136,110,241,-134,-209,86,-78
344.9171,155,-136,110,241,-134,-209,87,-78
344.9176,155,-135,110,241,-134,-209,87,-78
344.9181,155,-136,110,241,-134,-209,86,-78
344.9186,156,-136,110,241,-134,-209,87,-77
344.9191,155,-135,110,242,-134,-209,86,-78
344.9196,156,-136,110,241,-134,-209,87,-78
344.9201,155,-136,110,241,-134,-209,87,-78
344.9206,155,-136,110,241,-134,-209,86,-78
344.9211,155,-136,110,241,-134,-209,86,-78
344.9216,155,-135,110,241,-133,-209,87,-78
344.9221,155,-136,110,241,-134,-209,86,-78
344.9226,155,-136,110,241,-134,-209,86,-78
344.9231,155,-136,110,241,-134,-209,86,-78
344.9236,155,-136,110,241,-134,-210,86,-78
344.9241,156,-135,109,242,-134,-209,86,-77
344.9246,155,-136,110,242,-134,-209,86,-78
344.9251,156,-136,110,242,-134,-209,86,-78
344.9256,155,-136,110,242,-135,-209,86,-78
344.9261,155,-136,110,242,-134,-209,86,-78
344.9266,155,-136,110,242,-134,-209,87,-78
344.9271,155,-136,110,243,-135,-209,87,-77
344.9276,155,-135,110,243,-134,-209,87,-78
344.9281,155,-136,110,243,-134,-209,87,-78
344.9286,155,-136,110,243,-135,-209,87,-78
344.9291,156,-136,110,243,-135,-209,87,-77
344.9296,155,-136,110,241,-134,-209,87,-78
344.9301,155,-136,110,240,-134,-209,87,-78
344.9306,155,-136,111,240,-134,-209,87,-77
344.9311,155,-136,110,240,-133,-209,88,-78
344.9316,155,-136,110,240,-134,-209,88,-78
344.9321,155,-136,110,241,-135,-209,89,-78
344.9326,155,-136,110,241,-135,-209,89,-77
344.9331,155,-136,109,241,-135,-209,88,-78
344.9336,155,-136,110,241,-134,-209,88,-77
344.9341,155,-136,110,241,-135,-209,88,-78
344.9346,155,-136,110,241,-134,-209,88,-78
344.9351,155,-136,110,241,-135,-209,88,-78
344.9356,155,-136,110,241,-135,-209,88,-78
344.9361,155,-136,110,241,-134,-209,89,-78
344.9366,155,-136,109,241,-134,-209,88,-78
344.9371,155,-136,110,241,-134,-209,89,-78
344.9376,155,-136,110,241,-135,-209,89,-78
344.9381,155,-136,110,241,-134,-209,89,-78
344.9386,155,-136,110,242,-135,-209,88,-78
344.9391,155,-136,110,242,-135,-209,88,-77
344.9396,155,-136,110,242,-134,-209,88,-78
344.9401,155,-135,110,241,-134,-209,88,-78
344.9406,155,-136,110,241,-134,-209,88,-78
344.9411,155,-136,110,241,-134,-209,88,-78
344.9416,156,-136,110,241,-134,-209,87,-78
344.9421,155,-136,110,241,-134,-209,87,-78
344.9426,155,-135,110,242,-134,-209,87,-78
344.94308,155,-136,110,241,-134,-209,87,-78
344.9436,155,-136,110,241,-135,-209,87,-78
344.9441,156,-136,110,242,-134,-209,87,-78
344.9446,156,-136,110,241,-135,-209,87,-78
344.9451,155,-135,110,241,-134,-209,87,-78
344.9456,155,-136,110,241,-134,-209,87,-78
344.9461,155,-136,110,242,-134,-209,86,-78
344.9466,155,-136,110,242,-134,-209,86,-77
344.9471,155,-136,110,242,-134,-209,86,-78
344.9476,155,-136,109,241,-134,-209,87,-78
344.9481,155,-135,110,242,-134,-209,87,-78
344.9486,155,-136,110,242,-134,-209,86,-78
344.9491,155,-136,110,242,-134,-209,86,-78
344.9496,155,-135,110,242,-134,-209,87,-78
344.9501,155,-135,110,242,-134,-209,87,-78
344.9506,155,-136,110,242,-134,-209,87,-78
344.9511,155,-136,110,241,-133,-209,87,-78
344.9516,155,-136,110,241,-134,-209,87,-78
344.9521,156,-136,110,241,-134,-209,87,-78
344.9526,155,-136,110,241,-133,-209,87,-78
344.9531,155,-136,110,241,-134,-209,86,-78
344.9536,155,-136,110,241,-134,-209,87,-78
344.9541,156,-136,110,241,-134,-209,87,-78
344.9546,155,-136,110,241,-134,-209,87,-78
344.9551,155,-136,110,242,-134,-209,87,-78
344.9556,155,-136,110,241,-134,-209,87,-77
344.9561,155,-135,110,241,-134,-209,87,-78
344.9566,155,-136,110,241,-134,-209,86,-78
344.9571,155,-136,110,242,-134,-209,86,-78
344.9576,155,-136,110,241,-134,-209,86,-78
344.9581,155,-136,110,241,-134,-209,86,-78
344.9586,155,-136,110,241,-134,-209,86,-77
344.9591,155,-136,110,242,-134,-209,86,-78
344.9596,155,-136,110,241,-134,-209,86,-78
344.9601,156,-136,110,242,-135,-209,87,-78
344.9606,155,-136,109,241,-135,-209,87,-78
344.9611,155,-136,109,241,-134,-209,87,-78
344.9616,155,-136,109,242,-135,-209,87,-78
344.9621,155,-136,109,242,-135,-209,87,-78
344.9626,155,-135,110,241,-134,-209,87,-78
344.9631,155,-136,110,241,-134,-209,87,-78
344.9636,155,-136,110,241,-134,-209,87,-78
344.9641,155,-135,110,241,-135,-209,88,-78
344.9646,155,-136,110,241,-135,-209,87,-78
344.9651,155,-135,110,241,-135,-209,88,-78
344.9656,155,-136,110,241,-135,-209,88,-78
344.9661,155,-136,110,242,-135,-210,88,-77
344.9666,155,-136,110,241,-135,-209,88,-78
344.9671,156,-136,110,241,-135,-209,88,-77
344.9676,155,-136,109,242,-135,-209,88,-77
344.9681,155,-136,109,242,-134,-209,88,-78
344.9686,155,-135,110,242,-135,-209,88,-78
344.9691,155,-136,110,242,-136,-209,88,-77
344.9696,156,-136,109,242,-135,-209,88,-78
344.9701,156,-136,110,241,-134,-209,88,-78
344.9706,155,-136,110,241,-134,-209,88,-78
344.9711,155,-135,110,241,-135,-210,88,-78
344.9716,155,-136,110,241,-134,-209,88,-78
344.9721,156,-136,110,241,-134,-209,87,-78
344.9726,155,-136,110,241,-134,-209,87,-78
344.9731,155,-136,110,242,-134,-209,86,-78
344.9736,155,-136,110,241,-134,-209,87,-78
344.9741,155,-135,110,242,-134,-209,86,-78
344.9746,155,-136,110,242,-134,-209,87,-78
344.9751,155,-136,110,242,-134,-209,87,-78
344.9756,155,-135,110,242,-134,-209,86,-78
344.9761,155,-136,110,242,-134,-209,86,-78
344.9766,155,-135,110,242,-133,-209,86,-78
344.9771,155,-136,110,242,-133,-209,86,-78
344.9776,155,-136,110,242,-134,-209,86,-78
344.9781,155,-136,110,242,-133,-209,87,-78
344.9786,155,-136,110,242,-134,-209,86,-78
344.9791,155,-136,109,242,-134,-209,86,-77
344.9796,155,-135,110,242,-134,-209,87,-78
344.9801,156,-135,110,241,-134,-209,87,-78
344.9806,155,-135,110,240,-134,-209,87,-78
344.9811,156,-136,110,240,-134,-209,87,-78
344.9816,155,-136,110,240,-134,-209,87,-78
344.9821,155,-136,110,240,-134,-209,87,-78
344.9826,155,-136,110,241,-134,-209,87,-78
344.9831,155,-136,110,241,-134,-209,86,-78
344.9837,155,-136,110,241,-134,-209,86,-78
344.9842,155,-136,110,241,-134,-209,87,-78
344.9847,155,-136,110,241,-134,-210,87,-78
344.9852,155,-136,110,242,-134,-209,87,-78
344.9857,155,-136,110,241,-134,-209,87,-78
344.9862,155,-136,110,241,-134,-209,87,-78
344.9867,155,-136,110,241,-134,-209,87,-78
344.9872,155,-136,110,241,-134,-209,87,-77
344.9877,155,-136,110,241,-134,-209,87,-78
344.9882,155,-136,110,241,-134,-209,87,-78
344.9887,155,-135,110,242,-135,-209,87,-78
344.9892,156,-136,110,242,-135,-209,87,-78
344.9897,155,-136,110,242,-135,-209,87,-78
344.9902,155,-136,110,242,-134,-209,87,-78
344.9907,155,-135,110,241,-134,-209,87,-78
344.9912,155,-136,110,241,-134,-209,87,-78
344.9917,155,-136,110,241,-134,-209,87,-78
344.9922,155,-136,110,241,-134,-209,87,-78
344.9927,155,-136,110,241,-134,-209,87,-78
344.9932,155,-136,110,241,-135,-209,87,-78
344.9937,155,-135,110,241,-134,-209,87,-78
344.9942,155,-136,110,241,-134,-209,87,-78
344.9947,155,-136,110,242,-135,-209,87,-78
344.9952,155,-136,110,241,-134,-209,87,-78
344.9957,155,-135,110,242,-135,-209,87,-78
344.9962,155,-136,109,242,-134,-209,87,-78
344.9967,155,-135,110,242,-134,-209,87,-78
344.9972,155,-136,110,242,-134,-209,87,-78
344.9977,155,-136,110,242,-134,-209,87,-78
344.9982,155,-136,110,242,-134,-209,87,-78
344.9987,155,-136,110,242,-135,-209,87,-77
344.9992,156,-136,110,242,-135,-209,87,-77
344.9997,155,-136,110,242,-134,-209,87,-78
345.0002,155,-135,111,241,-134,-209,87,-78
345.0007,156,-136,110,240,-134,-209,87,-78
345.0012,155,-135,111,240,-134,-209,87,-78
345.0017,155,-136,110,241,-134,-209,87,-78
345.0022,155,-136,110,241,-134,-209,87,-77
345.0027,155,-136,110,241,-134,-209,87,-77
345.0032,155,-136,110,242,-134,-209,87,-78
345.0037,155,-136,110,241,-135,-209,87,-78
345.0042,155,-136,110,242,-135,-209,87,-78
345.0047,155,-136,110,241,-134,-209,87,-78
345.0052,155,-136,110,242,-134,-209,87,-78
345.0057,155,-136,110,241,-134,-209,87,-78
345.0062,155,-136,110,241,-134,-209,87,-78
345.0067,156,-136,110,241,-134,-209,87,-78
345.0072,155,-136,110,241,-134,-209,87,-77
345.0077,155,-136,110,242,-134,-209,87,-78
345.0082,155,-136,110,241,-134,-209,87,-78
345.0087,156,-136,110,242,-135,-209,87,-78
345.0092,155,-136,110,242,-134,-209,87,-78
345.0097,155,-136,110,241,-134,-209,87,-78
345.0102,155,-135,110,242,-134,-209,87,-78
345.0107,155,-136,110,241,-134,-209,87,-78
345.0112,155,-135,110,241,-134,-209,87,-78
345.0117,155,-136,110,242,-134,-209,87,-78
345.0122,155,-136,110,241,-134,-209,87,-78
345.0127,155,-136,110,241,-134,-209,87,-78
345.0132,155,-136,110,241,-134,-209,87,-77
345.0137,156,-135,110,241,-134,-209,87,-78
345.0142,155,-136,110,241,-134,-209,87,-78
345.0147,155,-135,110,241,-134,-209,87,-78
345.0152,155,-136,110,241,-134,-209,87,-78
345.0157,155,-136,110,241,-134,-209,87,-78
345.0162,155,-136,110,241,-134,-209,87,-78
345.0167,155,-136,110,241,-134,-209,87,-77
345.0172,155,-136,110,241,-134,-209,87,-78
345.0177,155,-136,110,241,-134,-209,87,-78
345.0182,155,-136,110,241,-135,-209,87,-78
345.0187,155,-135,110,242,-135,-209,87,-77
345.0192,155,-136,110,242,-134,-209,86,-77
345.0197,156,-136,110,241,-134,-209,87,-78
345.0202,155,-136,110,241,-135,-209,87,-78
345.0207,155,-136,110,241,-134,-209,87,-78
345.0212,155,-136,110,241,-134,-209,88,-78
345.0217,155,-135,110,241,-134,-209,87,-77
345.0222,155,-136,110,241,-134,-209,87,-78
345.0227,155,-136,110,241,-134,-209,87,-78
345.0232,155,-136,110,241,-135,-209,87,-77
345.0237,155,-136,110,241,-134,-210,87,-78
345.0242,155,-136,109,241,-134,-209,87,-77
345.0247,155,-136,110,241,-134,-209,87,-78
345.0252,155,-135,109,242,-134,-209,87,-78
345.0257,155,-135,109,241,-134,-209,87,-78
345.0262,155,-135,109,242,-134,-209,87,-78
345.0267,155,-136,109,242,-134,-209,87,-77
345.0272,155,-136,109,242,-134,-209,87,-78
345.0277,155,-136,110,241,-134,-209,87,-77
345.0282,155,-135,110,241,-134,-209,87,-78
345.0287,155,-136,110,241,-134,-209,86,-77
345.0292,156,-136,110,241,-135,-209,86,-77
345.0297,155,-136,111,241,-134,-209,87,-78
345.0302,155,-136,111,241,-135,-209,87,-78
345.0307,155,-136,111,241,-134,-209,88,-78
345.0312,155,-135,110,241,-134,-209,87,-78
345.0317,155,-136,110,241,-134,-209,87,-78
345.0322,155,-136,110,242,-134,-209,87,-78
345.0327,155,-136,110,241,-134,-209,87,-78
345.0332,155,-136,110,241,-134,-209,87,-78
345.0337,155,-136,110,241,-134,-209,87,-78
345.0342,155,-135,110,241,-134,-209,87,-77
345.0347,156,-136,110,241,-134,-209,87,-77
345.0352,155,-136,111,241,-134,-209,87,-78
345.0357,155,-136,110,241,-135,-209,87,-77
345.0362,155,-135,110,242,-134,-209,87,-77
345.0367,155,-136,110,241,-134,-209,87,-78
345.0372,155,-136,110,241,-135,-209,87,-78
345.0377,155,-136,110,241,-135,-209,87,-78
345.0382,155,-136,110,241,-134,-209,87,-78
345.0387,155,-136,110,242,-134,-209,87,-77
345.0392,155,-136,110,242,-134,-209,87,-78
345.0397,155,-136,110,242,-134,-209,87,-77
345.0402,155,-136,110,241,-134,-209,87,-78
345.0407,155,-136,110,241,-134,-209,87,-78
345.0412,155,-136,110,241,-134,-209,87,-78
345.0417,155,-136,110,242,-134,-209,87,-78
345.0422,155,-136,110,242,-134,-209,87,-78
345.0427,155,-136,110,241,-134,-209,87,-78
345.0432,155,-136,110,242,-134,-209,87,-78
345.0437,155,-136,110,242,-134,-209,87,-78
345.0442,155,-136,110,241,-134,-209,87,-78
345.0447,155,-136,110,242,-134,-209,87,-77
345.0452,155,-135,110,242,-134,-209,87,-78
345.0457,155,-136,110,241,-134,-209,87,-78
345.0462,155,-136,110,242,-135,-209,87,-78
345.0467,155,-136,110,241,-134,-209,87,-78
345.0472,155,-136,110,242,-134,-209,87,-78
345.0477,155,-136,110,242,-134,-209,87,-78
345.0482,155,-136,110,242,-134,-209,87,-77
345.0487,155,-136,110,242,-135,-209,87,-78
345.0492,155,-136,110,242,-134,-209,87,-77
345.0497,155,-135,110,242,-135,-209,87,-78
345.0502,156,-136,110,242,-134,-209,87,-78
345.0507,155,-135,110,241,-134,-209,87,-77
345.0512,155,-135,110,242,-134,-209,87,-78
345.0517,155,-135,110,242,-134,-209,87,-78
345.0522,155,-136,110,242,-135,-209,87,-78
345.0527,155,-135,110,242,-134,-209,87,-78
345.0532,155,-136,110,241,-134,-209,87,-78
345.0537,155,-136,110,241,-134,-209,87,-78
345.0542,155,-136,110,241,-135,-209,87,-78
345.0547,155,-136,110,241,-134,-209,87,-78
345.0552,155,-136,110,242,-134,-209,87,-78
345.0558,155,-136,109,242,-134,-209,87,-78
345.0563,155,-136,110,242,-134,-209,87,-78
345.0568,155,-136,109,242,-135,-209,87,-78
345.0573,155,-136,109,242,-134,-209,87,-78
345.0578,155,-136,110,242,-134,-209,87,-78
345.0583,155,-136,109,242,-134,-209,87,-78
345.0588,156,-136,110,242,-135,-209,86,-77
345.0593,155,-135,110,242,-134,-209,87,-78
345.0598,156,-136,111,242,-134,-209,87,-78
345.0603,155,-135,110,241,-134,-209,87,-78
345.0608,155,-136,111,241,-133,-209,87,-78
345.0613,155,-135,110,240,-134,-209,87,-78
345.0618,155,-136,110,241,-134,-209,87,-78
345.0623,155,-136,110,241,-134,-209,87,-78
345.0628,155,-136,110,241,-134,-209,87,-78
345.0633,155,-136,110,241,-134,-209,87,-78
345.0638,155,-136,110,242,-134,-209,87,-77
345.0643,155,-136,110,241,-134,-209,86,-77
345.0648,155,-136,110,241,-134,-209,87,-77
345.0653,155,-136,110,242,-134,-209,87,-77
345.0658,155,-136,110,241,-134,-209,87,-78
345.0663,155,-136,110,242,-134,-209,87,-77
345.0668,155,-136,110,241,-134,-209,87,-77
345.0673,156,-135,110,242,-134,-209,87,-78
345.0678,155,-135,110,241,-134,-209,87,-78
345.0683,155,-135,110,242,-134,-209,87,-78
345.0688,155,-136,109,242,-135,-209,87,-77
345.0693,155,-136,110,242,-134,-209,87,-77
345.0698,155,-135,110,242,-134,-209,87,-78
345.0703,155,-136,110,241,-134,-209,87,-77
345.0708,155,-135,110,241,-134,-209,87,-78
345.0713,155,-136,110,241,-134,-209,87,-78
345.0718,155,-136,110,241,-134,-209,87,-78
345.0723,155,-136,110,241,-134,-209,87,-78
345.0728,155,-136,110,241,-133,-209,87,-77
345.0733,155,-136,110,241,-134,-209,87,-77
345.0738,155,-136,110,241,-134,-209,87,-78
345.0743,155,-135,110,242,-134,-209,87,-78
345.0748,156,-135,110,241,-135,-209,87,-77
345.0753,155,-136,110,241,-134,-209,87,-78
345.0758,155,-136,110,242,-134,-209,87,-77
345.0763,155,-136,110,242,-134,-209,87,-78
345.0768,156,-136,110,241,-134,-209,87,-78
345.0773,156,-136,110,242,-134,-209,87,-78
345.0778,155,-136,110,241,-134,-209,87,-78
345.0783,155,-136,110,241,-134,-209,87,-77
345.0788,156,-136,110,242,-135,-209,87,-77
345.07928,155,-136,110,241,-134,-209,87,-78
345.0798,155,-136,110,241,-134,-209,87,-78
345.0803,155,-136,110,241,-134,-210,87,-78
345.0808,155,-135,110,241,-134,-209,87,-78
345.0813,155,-136,110,241,-134,-209,87,-78
345.0818,155,-136,110,241,-134,-209,87,-77
345.0823,155,-135,110,241,-134,-210,87,-78
345.0828,155,-136,110,242,-134,-209,87,-78
345.0833,155,-135,111,241,-134,-209,87,-78
345.0838,155,-136,111,242,-134,-209,87,-78
345.0843,155,-135,110,242,-134,-209,87,-78
