elapsed_s,i,j,k,real
264.17966,0.018857084,-0.04375852,0.077252105,0.9958544
264.18936,0.018454794,-0.04401456,0.07730761,0.99583197
264.19965,0.018052505,-0.044270597,0.07736315,0.9958098
264.20966,0.017627891,-0.044491936,0.077433676,0.9958298
264.21954,0.017201258,-0.0447047,0.077582315,0.99581414
264.22974,0.016831785,-0.044700325,0.07780479,0.99580044
264.23975,0.0164539,-0.04477015,0.07789849,0.99580085
264.24954,0.016079752,-0.04478498,0.07792914,0.9957808
264.25964,0.015656278,-0.044749647,0.07779798,0.99583906
264.26965,0.015287815,-0.044718076,0.0776874,0.9958342
264.27975,0.014890444,-0.044662423,0.07747802,0.99582946
264.28964,0.014560606,-0.04462575,0.07716894,0.9959113
264.29904,0.014158592,-0.044589322,0.07676771,0.99590015
264.30945,0.013756815,-0.044625103,0.0762735,0.9959812
264.31955,0.0133624915,-0.044550862,0.07565306,0.9960211
264.32965,0.0129887285,-0.044574924,0.07500267,0.99607503
264.33936,0.012673987,-0.044619948,0.07421674,0.9961373
264.34946,0.012375261,-0.04455293,0.07334027,0.9962367
264.35944,0.012064281,-0.04454292,0.07249127,0.99627846
264.36935,0.011765553,-0.0444759,0.07161476,0.9963777
264.37946,0.011449895,-0.044485115,0.07057382,0.9964131
264.38943,0.011197825,-0.044496022,0.06958927,0.9964634
264.39954,0.010919726,-0.0445273,0.068682864,0.9965766
264.40955,0.010663957,-0.044593252,0.06776145,0.9966476
264.41934,0.010467823,-0.044643663,0.06705248,0.9966616
264.42944,0.010284037,-0.04463714,0.06631617,0.9967332
264.43924,0.010063546,-0.0446443,0.06570028,0.99675393
264.44916,0.0099150585,-0.04457901,0.065269515,0.9967754
264.45926,0.009752633,-0.044404786,0.06498253,0.99682504
264.46936,0.009608756,-0.044320278,0.06474367,0.99685293
264.47894,0.00944431,-0.044137474,0.06453478,0.9968668
264.48926,0.00927148,-0.044028915,0.06419706,0.9968949
264.49924,0.009253933,-0.04391204,0.06381595,0.9969255
264.50925,0.009172798,-0.043793466,0.063378364,0.99694127
264.51926,0.0092002135,-0.043818172,0.06287421,0.9969793
264.52905,0.00919955,-0.04385459,0.06252621,0.9970445
264.53925,0.009281911,-0.043882996,0.06204261,0.9970194
264.54916,0.009397218,-0.04395269,0.061501667,0.9970657
264.55914,0.009516293,-0.043967385,0.06089756,0.9970915
264.56924,0.009645687,-0.04391648,0.060344204,0.997139
264.57925,0.009804008,-0.04388961,0.059889585,0.9971861
264.58865,0.009966082,-0.043807782,0.059371844,0.9972128
264.59915,0.01012811,-0.043725904,0.058854118,0.99723953
264.60904,0.010290184,-0.04364407,0.058336362,0.99726623
