elapsed_s,i,j,k,real
166.2208,-0.014733572,0.024841072,0.029580355,0.99916965
166.2309,-0.014732328,0.024851097,0.029700488,0.9991502
166.2409,-0.014749303,0.02477706,0.029827714,0.99913037
166.2511,-0.014742488,0.024791516,0.030017585,0.9991611
166.261,-0.014759453,0.02471745,0.03014478,0.9991413
166.2709,-0.014860507,0.024661591,0.030272454,0.99912834
166.281,-0.014968448,0.024560872,0.03037858,0.99915034
166.2909,-0.015183095,0.024399927,0.030542612,0.99910897
166.301,-0.015425632,0.024289463,0.030712992,0.99913156
166.311,-0.015679467,0.024139771,0.03091219,0.999119
166.321,-0.016027488,0.023979083,0.03126067,0.9990589
166.331,-0.016326204,0.023805903,0.031593442,0.9990904
166.3409,-0.016763981,0.023628566,0.032040864,0.99905264
166.3511,-0.017175103,0.023360291,0.03253004,0.9990361
166.36101,-0.017619746,0.02313811,0.032955825,0.99903303
166.371,-0.018063199,0.022925984,0.033501714,0.9990105
166.3811,-0.018557176,0.02268591,0.03411153,0.99898165
166.3911,-0.019108526,0.022373063,0.034763515,0.9989809
166.4011,-0.019703548,0.022077115,0.035500973,0.99893916
166.411,-0.020393945,0.021760162,0.03626761,0.9988695
166.421,-0.021123584,0.021454496,0.03706944,0.9988285
166.4312,-0.021910625,0.021076048,0.0379135,0.9988158
166.4411,-0.02267947,0.020781659,0.03875035,0.99880344
166.451,-0.023472166,0.020398801,0.039524674,0.9987404
166.4611,-0.024238164,0.019924987,0.04034072,0.99869835
166.4711,-0.025093853,0.019464958,0.04108745,0.99861324
166.4811,-0.026013847,0.018887235,0.04185483,0.9985911
166.4911,-0.026966158,0.018365672,0.04267904,0.9985629
166.501,-0.028025169,0.01778389,0.04356104,0.99847156
166.5111,-0.02908545,0.01716164,0.04449132,0.99846524
166.5211,-0.030284733,0.01653529,0.04553619,0.99838984
166.5313,-0.031527672,0.015925828,0.046666533,0.99827343
166.5412,-0.032827992,0.015243605,0.047839105,0.9981852
166.5512,-0.034212437,0.014579584,0.049012184,0.99810416
166.5611,-0.035647377,0.0138875805,0.05024904,0.9980167
166.5713,-0.037127174,0.013202501,0.051451325,0.9979077
166.5811,-0.038606964,0.012517415,0.05265358,0.99779856
166.5912,-0.040085554,0.011842353,0.05397588,0.99767005
166.6012,-0.041429557,0.011177065,0.055233985,0.99754083
166.6111,-0.04267694,0.010542812,0.05658284,0.9974201
166.6211,-0.043711342,0.009865342,0.057965457,0.9973069
166.6312,-0.04464346,0.009253761,0.059340417,0.9971868
166.6412,-0.045344435,0.008682982,0.06074196,0.9970746
166.6514,-0.045854624,0.008154328,0.062085122,0.99701834
166.6613,-0.046189822,0.0076340903,0.06344882,0.99691325
166.6712,-0.046377882,0.0071729505,0.0648396,0.996823
166.6812,-0.046430133,0.006731528,0.06628615,0.9967127
166.6912,-0.046352215,0.006275097,0.06788698,0.9965974
166.7007,-0.046256177,0.005902714,0.06948063,0.99648255
166.7111,-0.046080474,0.0054874206,0.0712924,0.9963561
166.7208,-0.045893528,0.0051113507,0.07307541,0.99626505
166.7312,-0.045767177,0.0046781106,0.075071156,0.99611294
166.7412,-0.0455596,0.004406156,0.07708722,0.9959833
166.7514,-0.045363337,0.004094961,0.07913205,0.99581856
166.7613,-0.045026813,0.0037979307,0.08118227,0.9957035
166.7712,-0.04448014,0.0036675138,0.0831188,0.9955599
166.7813,-0.043630674,0.0035105087,0.084990084,0.9954013
166.7913,-0.04230999,0.0034542829,0.086645484,0.9953323
166.8014,-0.040522426,0.003504469,0.08813551,0.9952833
166.8114,-0.038088586,0.0036639506,0.08943033,0.99527496
166.8214,-0.034920335,0.004138872,0.090572,0.9952954
166.8313,-0.030978454,0.0049178638,0.091525376,0.99531573
166.8415,-0.02600349,0.006155098,0.092161,0.9953988
166.8515,-0.020057283,0.0077833794,0.09257159,0.99550337
166.8614,-0.012957891,0.009855973,0.09279919,0.9955455
166.8714,-0.004740127,0.012378701,0.09282875,0.9956239
166.8815,0.004709293,0.015323173,0.0926052,0.9955826
166.8913,0.0147529375,0.018599305,0.092054725,0.9954549
166.9014,0.025372177,0.022322502,0.091445565,0.99523103
166.9116,0.036101393,0.02639645,0.09106323,0.99487174
166.9214,0.046508506,0.03028484,0.09131339,0.99427974
166.9315,0.056479122,0.0336122,0.09218785,0.99358654
166.941,0.06542111,0.03608205,0.09338647,0.99285614
166.9515,0.074557565,0.03786705,0.09483215,0.99196947
166.9616,0.08263955,0.038849734,0.09614964,0.9911526
166.9714,0.089713514,0.039227452,0.097175896,0.99046105
166.9815,0.09588864,0.039141357,0.097756505,0.989788
166.99161,0.100903735,0.038744874,0.0974817,0.98934746
167.0015,0.104651354,0.038161885,0.0959716,0.98914903
167.0115,0.107578106,0.03744047,0.09335819,0.98910356
167.0214,0.11012381,0.036583785,0.08975211,0.9891563
167.0317,0.11263321,0.03573779,0.085143596,0.9893436
167.0415,0.11470328,0.035113197,0.07993847,0.98957336
