elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
156.6212,8,-10,-150,167,-145,-456,-6289,-376
156.6217,7,-10,-150,167,-144,-456,-6289,-376
156.62221,7,-10,-150,167,-145,-456,-6289,-376
156.6227,7,-10,-151,167,-144,-456,-6290,-376
156.6232,7,-10,-151,167,-144,-456,-6289,-376
156.6237,7,-10,-150,166,-144,-456,-6290,-376
156.6242,7,-10,-150,167,-144,-456,-6290,-376
156.6247,7,-10,-150,167,-144,-455,-6289,-376
156.6252,7,-10,-150,167,-144,-456,-6289,-376
156.6257,7,-10,-150,167,-144,-456,-6290,-376
156.6262,7,-10,-150,167,-144,-456,-6290,-376
156.6267,7,-10,-150,167,-145,-456,-6290,-376
156.6272,7,-10,-151,167,-145,-455,-6290,-376
156.6277,7,-10,-150,167,-145,-455,-6290,-376
156.6282,7,-10,-151,167,-145,-455,-6290,-376
156.6287,7,-10,-150,166,-145,-455,-6290,-376
156.6292,7,-10,-150,167,-144,-456,-6290,-375
156.6297,7,-10,-151,167,-144,-456,-6289,-376
156.6302,7,-10,-150,167,-144,-455,-6290,-376
156.6307,7,-10,-150,167,-145,-456,-6289,-376
156.6312,7,-10,-150,167,-144,-455,-6289,-376
156.6317,7,-11,-150,167,-144,-456,-6289,-376
156.6322,8,-10,-150,167,-145,-456,-6289,-376
156.6327,7,-10,-150,167,-145,-456,-6289,-376
156.6332,7,-10,-151,167,-144,-456,-6289,-377
156.6337,7,-11,-150,167,-144,-456,-6289,-376
156.6342,7,-10,-150,167,-144,-456,-6290,-376
156.6347,7,-10,-150,167,-145,-455,-6289,-376
156.6353,7,-10,-150,167,-144,-455,-6289,-376
156.6358,7,-10,-151,167,-144,-455,-6290,-376
156.6363,7,-10,-150,167,-144,-455,-6290,-376
156.6368,7,-10,-150,167,-144,-456,-6290,-376
156.6373,7,-10,-151,167,-144,-456,-6290,-376
156.6378,7,-10,-151,167,-144,-456,-6289,-376
156.6383,7,-10,-150,167,-144,-456,-6289,-376
156.6388,7,-10,-151,167,-145,-456,-6289,-377
156.6393,7,-10,-150,167,-144,-456,-6289,-376
156.6398,7,-10,-150,167,-144,-456,-6289,-376
156.6403,7,-10,-150,167,-145,-456,-6289,-377
156.6408,7,-10,-150,167,-144,-456,-6289,-376
156.6413,7,-10,-150,167,-144,-456,-6289,-376
156.6418,8,-11,-150,167,-145,-456,-6289,-377
156.6423,8,-10,-150,167,-144,-456,-6289,-376
156.6428,8,-11,-150,167,-144,-456,-6289,-376
156.6433,8,-11,-150,167,-145,-456,-6289,-376
156.6438,8,-10,-150,167,-144,-455,-6289,-376
156.6443,8,-10,-150,167,-144,-456,-6289,-376
156.6448,7,-10,-150,166,-144,-455,-6289,-376
156.6453,7,-10,-150,167,-144,-456,-6289,-376
156.6458,7,-10,-150,167,-144,-456,-6289,-376
156.6463,8,-10,-150,167,-144,-456,-6289,-376
156.6468,8,-11,-150,166,-144,-456,-6290,-376
156.6473,8,-11,-150,167,-144,-456,-6290,-376
156.6478,7,-10,-150,167,-144,-456,-6289,-376
156.6483,7,-11,-150,167,-144,-456,-6289,-376
156.6488,7,-10,-150,167,-145,-456,-6289,-376
156.6493,8,-10,-150,167,-144,-456,-6289,-376
156.6498,8,-10,-150,167,-145,-456,-6290,-376
156.6503,7,-10,-151,167,-145,-456,-6290,-376
156.6508,7,-10,-150,167,-144,-456,-6290,-376
156.6513,7,-10,-151,167,-145,-456,-6290,-376
156.6518,7,-10,-150,167,-144,-456,-6290,-376
156.6523,7,-10,-150,167,-145,-456,-6290,-376
156.6528,7,-11,-150,167,-144,-456,-6290,-376
156.6533,7,-11,-150,167,-144,-456,-6290,-376
156.6538,8,-10,-150,167,-145,-456,-6290,-376
156.6543,7,-10,-151,167,-145,-456,-6289,-376
156.6548,7,-11,-150,167,-145,-456,-6289,-376
156.6553,7,-11,-151,167,-144,-456,-6289,-376
156.6558,7,-10,-150,167,-144,-456,-6289,-376
156.6563,7,-11,-150,167,-145,-456,-6289,-376
156.6568,7,-11,-150,167,-145,-456,-6290,-376
156.6573,7,-10,-150,167,-144,-455,-6289,-376
156.6578,7,-10,-150,167,-145,-456,-6290,-376
156.6583,7,-10,-150,167,-144,-456,-6290,-376
156.6588,7,-10,-150,167,-144,-456,-6289,-376
156.6593,8,-10,-150,167,-144,-456,-6289,-376
156.6598,8,-10,-150,167,-144,-456,-6290,-376
156.6603,8,-10,-150,167,-145,-456,-6289,-376
156.6608,8,-10,-150,167,-144,-456,-6290,-376
156.6613,7,-10,-150,167,-144,-456,-6289,-376
156.6618,8,-10,-151,167,-145,-456,-6289,-376
156.6623,8,-10,-150,167,-145,-456,-6290,-376
156.6628,8,-10,-150,167,-144,-456,-6290,-376
156.6633,8,-10,-150,167,-144,-456,-6290,-376
156.6638,8,-10,-150,167,-144,-456,-6290,-376
156.6643,7,-10,-150,167,-145,-456,-6290,-376
156.6648,7,-10,-150,167,-144,-455,-6289,-376
156.6653,6,-10,-150,167,-145,-455,-6290,-376
156.6658,7,-10,-151,167,-144,-455,-6290,-376
156.6663,7,-10,-151,167,-145,-456,-6290,-376
156.6668,7,-10,-151,167,-144,-456,-6290,-376
156.6673,7,-11,-150,166,-144,-456,-6290,-376
156.6678,7,-11,-150,166,-144,-456,-6289,-376
156.6683,7,-11,-150,167,-144,-456,-6289,-376
156.6688,7,-10,-150,167,-144,-455,-6289,-376
156.6693,7,-10,-150,167,-145,-456,-6290,-376
156.6698,7,-10,-151,167,-144,-456,-6290,-376
156.6703,7,-10,-150,167,-145,-456,-6290,-376
156.6708,7,-11,-151,167,-145,-456,-6290,-376
156.6713,7,-10,-150,167,-145,-456,-6290,-376
156.6718,7,-10,-151,167,-144,-456,-6290,-376
156.6723,7,-11,-150,167,-144,-456,-6289,-376
156.6728,7,-11,-150,167,-144,-456,-6289,-376
156.6733,7,-10,-151,167,-144,-456,-6289,-376
156.6738,7,-10,-150,167,-145,-456,-6290,-377
156.6743,7,-10,-151,167,-144,-456,-6289,-377
156.6748,7,-10,-150,167,-144,-456,-6289,-377
156.6753,7,-10,-151,167,-144,-456,-6289,-376
156.6758,7,-10,-151,167,-144,-456,-6289,-377
156.6763,7,-10,-150,167,-145,-456,-6289,-376
156.6768,8,-11,-150,167,-144,-456,-6290,-376
156.6773,7,-11,-150,167,-145,-456,-6290,-376
156.6778,8,-10,-150,167,-144,-456,-6290,-376
156.6783,7,-11,-150,167,-144,-455,-6290,-376
156.6788,7,-10,-150,167,-144,-456,-6290,-376
156.6793,7,-10,-150,167,-144,-456,-6289,-376
156.6798,7,-10,-151,167,-145,-456,-6290,-376
156.6803,7,-10,-150,167,-144,-456,-6289,-376
156.6808,7,-10,-150,167,-144,-456,-6290,-376
156.6813,7,-10,-150,167,-145,-455,-6290,-376
156.6818,8,-10,-150,167,-144,-456,-6290,-376
156.6823,7,-10,-151,167,-145,-456,-6290,-376
156.6828,7,-10,-150,167,-144,-456,-6290,-376
156.6833,7,-10,-151,167,-145,-456,-6290,-376
156.6838,7,-10,-151,167,-145,-456,-6290,-376
156.6843,7,-10,-151,167,-145,-455,-6290,-376
156.6848,8,-10,-150,167,-145,-456,-6290,-376
156.6853,8,-11,-150,167,-145,-456,-6289,-376
156.6858,8,-11,-150,167,-144,-456,-6289,-377
156.6863,8,-12,-150,167,-144,-456,-6289,-377
156.6868,8,-11,-150,167,-143,-457,-6289,-377
156.6873,8,-11,-150,167,-145,-456,-6289,-377
156.6878,8,-11,-150,167,-144,-456,-6289,-376
156.6883,7,-10,-150,167,-144,-456,-6290,-376
156.6888,7,-10,-150,167,-145,-455,-6290,-376
156.6893,7,-10,-150,167,-144,-456,-6290,-376
156.6898,7,-10,-151,166,-144,-456,-6289,-376
156.6903,7,-10,-150,167,-145,-456,-6290,-376
156.6908,7,-10,-151,167,-145,-456,-6290,-376
156.6913,7,-10,-150,167,-145,-456,-6289,-376
156.6918,7,-10,-151,167,-145,-456,-6289,-376
156.6923,8,-10,-151,167,-144,-456,-6289,-376
156.6928,8,-10,-151,167,-145,-456,-6289,-376
156.6933,7,-10,-150,167,-145,-456,-6289,-376
156.6938,8,-11,-150,167,-145,-456,-6289,-376
156.6943,7,-10,-150,167,-145,-456,-6289,-376
156.6948,7,-11,-150,167,-145,-456,-6289,-376
156.6953,8,-10,-150,167,-145,-456,-6289,-376
156.6958,8,-10,-150,167,-145,-456,-6290,-376
156.6963,7,-10,-150,167,-144,-456,-6289,-377
156.6968,7,-10,-150,167,-144,-456,-6290,-376
156.6973,8,-10,-151,167,-144,-456,-6289,-376
156.6978,7,-10,-150,167,-145,-456,-6290,-376
156.6983,8,-10,-150,167,-144,-456,-6290,-376
156.6988,8,-10,-150,167,-145,-456,-6290,-376
156.6993,7,-10,-151,167,-145,-456,-6290,-376
156.6998,7,-10,-151,167,-144,-456,-6290,-376
156.7003,7,-10,-151,167,-144,-456,-6290,-376
156.7008,7,-10,-150,167,-145,-456,-6290,-376
156.7013,7,-10,-151,167,-144,-456,-6290,-377
156.7018,8,-10,-151,167,-145,-456,-6290,-376
156.7023,7,-11,-151,167,-144,-455,-6290,-376
156.7028,8,-10,-150,167,-145,-456,-6290,-376
156.7033,7,-10,-151,167,-145,-456,-6291,-376
156.7038,7,-10,-150,167,-145,-456,-6290,-376
156.7043,7,-10,-150,167,-145,-456,-6290,-376
156.7048,7,-10,-151,167,-144,-456,-6289,-376
156.7053,7,-10,-151,167,-145,-456,-6289,-376
156.7058,8,-10,-150,167,-144,-456,-6289,-376
156.7063,8,-10,-150,167,-145,-456,-6289,-376
156.7068,8,-10,-150,167,-144,-455,-6290,-376
156.7073,8,-10,-150,167,-145,-456,-6290,-376
156.7078,7,-10,-150,167,-144,-456,-6290,-376
156.7083,8,-10,-150,167,-144,-456,-6290,-376
156.7088,7,-10,-150,167,-144,-456,-6290,-376
156.7093,7,-10,-150,167,-145,-456,-6290,-376
156.7098,7,-10,-150,167,-144,-456,-6290,-376
156.7103,7,-11,-150,167,-144,-455,-6290,-376
156.7108,7,-10,-150,166,-144,-456,-6290,-376
156.7113,7,-11,-150,167,-144,-455,-6290,-376
156.7118,7,-10,-150,167,-144,-455,-6290,-376
156.7123,7,-10,-150,167,-145,-455,-6290,-376
156.7128,7,-10,-150,167,-145,-456,-6290,-376
156.7133,7,-10,-151,167,-145,-455,-6290,-376
156.7138,8,-11,-151,167,-145,-455,-6290,-376
156.7143,7,-11,-151,167,-145,-456,-6290,-376
156.7148,7,-11,-150,167,-145,-456,-6289,-376
156.7153,8,-10,-150,167,-145,-456,-6289,-376
156.7158,7,-10,-150,167,-144,-455,-6290,-377
156.7163,7,-10,-151,167,-144,-456,-6290,-377
156.7168,7,-10,-150,167,-144,-456,-6289,-376
156.7173,7,-10,-150,167,-144,-456,-6289,-377
156.7178,8,-10,-150,167,-145,-456,-6289,-376
156.7183,8,-11,-151,167,-144,-456,-6289,-376
156.7188,8,-11,-150,167,-145,-456,-6289,-376
156.7193,8,-11,-150,167,-145,-456,-6288,-376
156.7198,8,-10,-150,167,-145,-456,-6290,-376
156.7203,8,-10,-150,167,-144,-456,-6290,-376
156.7208,7,-10,-151,167,-145,-456,-6290,-376
156.7213,7,-10,-151,167,-145,-456,-6290,-376
156.7218,7,-10,-150,167,-145,-456,-6290,-376
156.7223,8,-10,-151,167,-145,-456,-6290,-376
156.7228,7,-10,-151,167,-145,-456,-6290,-376
156.7233,7,-10,-150,167,-144,-456,-6290,-376
156.7238,6,-10,-150,166,-145,-456,-6290,-376
156.7243,6,-10,-150,167,-144,-455,-6290,-376
156.7248,6,-10,-150,167,-144,-456,-6289,-375
156.7253,7,-10,-150,167,-144,-456,-6290,-376
156.7258,7,-11,-150,167,-144,-456,-6290,-376
156.7263,7,-11,-151,167,-145,-456,-6290,-376
156.7268,7,-11,-151,167,-144,-456,-6290,-376
156.7273,8,-10,-150,167,-144,-456,-6290,-376
156.7278,7,-10,-150,167,-145,-456,-6289,-376
156.7283,7,-10,-151,167,-145,-456,-6290,-376
156.7288,7,-10,-151,167,-145,-456,-6290,-376
156.7293,7,-10,-150,167,-144,-456,-6290,-376
156.7298,8,-10,-150,167,-145,-456,-6290,-376
156.7303,8,-11,-150,167,-144,-456,-6290,-376
156.7308,8,-11,-150,167,-144,-456,-6290,-376
156.7313,8,-11,-150,167,-145,-455,-6289,-376
156.7318,8,-11,-150,167,-144,-455,-6290,-377
156.7323,8,-10,-150,167,-144,-456,-6289,-376
156.7328,7,-11,-150,167,-144,-456,-6289,-376
156.7333,8,-10,-150,167,-145,-456,-6290,-376
156.7338,8,-10,-151,167,-145,-456,-6290,-377
156.7343,8,-11,-151,167,-145,-456,-6289,-376
156.7348,7,-10,-150,167,-145,-456,-6290,-376
156.7353,7,-10,-151,167,-145,-456,-6290,-376
156.7358,8,-10,-150,167,-145,-456,-6290,-376
156.7363,7,-10,-150,167,-145,-455,-6291,-376
156.7368,7,-10,-151,167,-145,-456,-6291,-376
156.7373,7,-10,-150,167,-145,-456,-6290,-376
156.7378,7,-10,-150,167,-145,-456,-6290,-376
156.7383,7,-10,-150,167,-144,-456,-6290,-376
156.7388,7,-10,-150,167,-145,-455,-6290,-376
156.7393,7,-10,-150,167,-144,-456,-6290,-376
156.7398,7,-10,-150,167,-144,-456,-6290,-376
156.7403,7,-11,-150,167,-145,-456,-6289,-377
156.7408,7,-10,-150,167,-144,-456,-6290,-376
156.7413,7,-10,-150,167,-144,-456,-6289,-377
156.7418,8,-10,-150,167,-145,-456,-6289,-376
156.7423,7,-10,-150,167,-145,-455,-6290,-376
156.7428,8,-10,-151,167,-145,-456,-6290,-376
156.7433,7,-10,-150,167,-145,-456,-6290,-376
156.7438,7,-10,-151,167,-145,-456,-6290,-376
156.7443,8,-10,-151,167,-145,-456,-6290,-376
156.7448,8,-10,-150,167,-145,-456,-6290,-376
156.7453,7,-11,-150,167,-144,-456,-6290,-376
156.7458,8,-10,-150,167,-145,-455,-6290,-376
156.7463,8,-11,-151,167,-144,-456,-6291,-376
156.7468,8,-11,-150,167,-145,-456,-6290,-376
156.7473,7,-10,-150,167,-145,-455,-6289,-376
156.7478,7,-10,-150,167,-145,-455,-6289,-376
156.7483,7,-10,-150,167,-145,-455,-6290,-376
156.7488,7,-10,-150,167,-144,-456,-6290,-376
156.7493,7,-10,-151,167,-145,-455,-6290,-376
156.7498,7,-10,-150,167,-144,-456,-6290,-376
156.7503,8,-10,-150,167,-144,-455,-6290,-376
156.7508,8,-11,-150,166,-144,-455,-6290,-375
156.7513,7,-10,-150,166,-144,-455,-6290,-375
156.7518,8,-10,-151,167,-144,-455,-6290,-376
156.7523,8,-10,-150,167,-144,-455,-6290,-375
156.7528,7,-10,-150,167,-145,-455,-6290,-375
156.7533,8,-10,-150,167,-144,-455,-6290,-375
156.7538,7,-10,-150,167,-145,-455,-6290,-375
156.7543,7,-10,-150,167,-145,-455,-6290,-375
156.7548,7,-10,-150,167,-145,-455,-6290,-375
156.7553,7,-10,-150,167,-145,-456,-6290,-376
156.7558,7,-10,-150,167,-145,-456,-6290,-376
156.7563,8,-11,-150,167,-145,-456,-6290,-377
156.7568,7,-10,-150,167,-144,-456,-6290,-377
156.7573,7,-10,-150,167,-144,-456,-6290,-377
156.7578,7,-10,-150,167,-144,-456,-6290,-377
156.7583,8,-10,-150,167,-144,-456,-6290,-377
156.7588,8,-10,-150,167,-144,-456,-6290,-377
156.7593,7,-11,-151,167,-144,-456,-6289,-377
156.7598,7,-10,-151,167,-145,-456,-6289,-377
156.7603,7,-10,-151,167,-144,-456,-6290,-377
156.7608,7,-10,-150,167,-144,-456,-6290,-376
156.7613,7,-10,-151,167,-145,-456,-6290,-376
156.7618,6,-10,-151,167,-145,-455,-6290,-376
156.7623,7,-10,-151,167,-145,-456,-6290,-376
156.7628,7,-10,-150,167,-145,-456,-6290,-376
156.7633,7,-10,-150,167,-145,-456,-6290,-376
156.7638,7,-10,-151,167,-145,-456,-6290,-376
156.7643,7,-11,-151,167,-145,-456,-6290,-376
156.7648,7,-10,-151,167,-145,-455,-6290,-376
156.7653,7,-10,-150,167,-144,-456,-6290,-376
156.7658,7,-10,-151,167,-145,-456,-6290,-376
156.7663,8,-10,-151,167,-144,-456,-6290,-376
156.7668,8,-10,-151,167,-144,-456,-6290,-376
156.7673,8,-10,-150,167,-145,-456,-6290,-377
156.7678,8,-11,-151,167,-144,-456,-6289,-377
156.7683,8,-11,-151,167,-144,-456,-6289,-377
156.7688,8,-11,-151,167,-144,-456,-6289,-376
156.7693,8,-11,-150,167,-145,-456,-6288,-377
156.7698,8,-11,-150,167,-145,-456,-6289,-376
156.7703,8,-10,-150,167,-144,-456,-6289,-377
156.7708,8,-10,-151,167,-144,-456,-6290,-376
156.7713,8,-10,-150,167,-144,-456,-6290,-376
156.7718,8,-10,-150,167,-145,-456,-6291,-376
156.7723,8,-10,-150,167,-144,-456,-6290,-376
156.7728,8,-10,-150,167,-145,-456,-6290,-376
156.7733,8,-11,-151,167,-145,-456,-6290,-376
156.7739,7,-10,-150,167,-145,-456,-6290,-376
156.7744,6,-9,-150,167,-145,-455,-6290,-376
156.7749,6,-10,-151,167,-145,-456,-6290,-376
156.7754,7,-10,-151,167,-145,-455,-6290,-376
156.7759,7,-10,-151,167,-144,-456,-6290,-376
156.7764,7,-10,-150,167,-145,-456,-6290,-376
156.7769,7,-10,-151,167,-145,-455,-6291,-376
156.7774,7,-10,-150,167,-145,-456,-6290,-376
156.7779,7,-10,-151,167,-144,-456,-6290,-376
156.7784,7,-10,-150,167,-145,-456,-6290,-376
156.7789,7,-10,-150,167,-144,-456,-6290,-377
156.7794,7,-11,-150,167,-144,-456,-6290,-377
156.7799,8,-11,-150,167,-144,-456,-6289,-376
156.7804,8,-10,-150,167,-145,-456,-6290,-376
156.7809,7,-11,-150,167,-145,-456,-6290,-376
156.7814,7,-10,-151,167,-144,-456,-6290,-376
156.7819,8,-11,-150,167,-144,-455,-6290,-376
156.7824,8,-10,-150,167,-144,-456,-6290,-377
156.7829,8,-11,-150,167,-144,-456,-6290,-376
156.7834,8,-11,-151,167,-144,-456,-6290,-376
156.7839,8,-11,-151,167,-145,-456,-6290,-376
156.7844,8,-11,-150,167,-144,-455,-6290,-376
156.7849,8,-11,-150,167,-145,-456,-6290,-376
156.7854,8,-11,-151,167,-144,-456,-6291,-376
156.7859,8,-11,-150,167,-145,-456,-6290,-376
156.7864,8,-10,-151,167,-145,-456,-6291,-376
156.7869,7,-10,-151,167,-145,-455,-6290,-376
156.7874,7,-10,-151,167,-145,-456,-6291,-376
156.7879,7,-10,-150,167,-145,-456,-6291,-376
156.7884,7,-11,-151,167,-144,-456,-6291,-376
156.7889,8,-11,-150,167,-144,-456,-6290,-376
156.7894,8,-10,-151,167,-144,-456,-6290,-376
156.7899,8,-10,-151,167,-145,-456,-6290,-377
156.7904,8,-10,-151,167,-144,-456,-6289,-376
156.7909,8,-10,-150,167,-144,-456,-6290,-376
156.7914,8,-10,-150,167,-145,-455,-6290,-376
156.7919,8,-10,-150,167,-145,-456,-6290,-376
156.7924,8,-10,-150,167,-144,-456,-6290,-376
156.7929,8,-10,-151,167,-145,-456,-6290,-377
156.7934,8,-10,-151,167,-144,-456,-6289,-377
156.7939,8,-10,-150,167,-144,-456,-6289,-376
156.7944,8,-10,-150,167,-145,-456,-6290,-376
156.7949,8,-10,-150,167,-145,-456,-6289,-376
156.7954,7,-11,-150,167,-145,-455,-6290,-376
156.7959,8,-10,-150,167,-145,-456,-6290,-377
156.7964,8,-10,-150,167,-144,-456,-6291,-376
156.7969,8,-10,-150,167,-145,-456,-6290,-376
156.7974,7,-10,-151,167,-145,-456,-6290,-376
156.7979,7,-10,-150,167,-144,-456,-6290,-376
156.7984,7,-10,-150,167,-145,-456,-6290,-376
156.7989,7,-10,-150,167,-144,-456,-6290,-377
156.7994,8,-11,-151,167,-144,-456,-6290,-376
156.7999,8,-10,-151,167,-144,-456,-6290,-376
156.8004,7,-10,-150,167,-145,-456,-6290,-377
156.8009,7,-10,-150,167,-144,-456,-6290,-376
156.8014,7,-10,-150,167,-144,-456,-6290,-376
156.8019,7,-11,-150,167,-145,-456,-6290,-376
156.8024,7,-10,-150,167,-144,-456,-6290,-376
156.8029,8,-10,-150,166,-144,-456,-6290,-376
156.8034,7,-10,-150,167,-145,-456,-6290,-376
156.8039,7,-10,-150,167,-145,-456,-6290,-377
156.8044,7,-10,-150,167,-144,-456,-6290,-376
156.8049,7,-10,-150,167,-144,-455,-6290,-376
156.8054,7,-10,-150,167,-145,-456,-6290,-376
156.8059,7,-10,-150,167,-144,-456,-6290,-376
156.8064,8,-10,-151,167,-144,-456,-6290,-376
156.8069,7,-10,-150,167,-145,-455,-6290,-376
156.8074,8,-11,-150,167,-144,-456,-6290,-376
156.8079,8,-10,-151,167,-145,-455,-6290,-376
156.8084,8,-10,-150,167,-145,-456,-6290,-376
156.8089,8,-11,-151,167,-145,-456,-6290,-376
156.8094,8,-10,-150,167,-144,-455,-6290,-376
156.8099,8,-10,-151,167,-145,-455,-6290,-376
156.8104,8,-10,-150,167,-144,-456,-6290,-376
156.8109,8,-10,-151,167,-145,-456,-6290,-376
156.8114,8,-10,-151,167,-145,-456,-6290,-376
156.8119,8,-10,-151,167,-144,-456,-6291,-376
156.8124,8,-11,-151,167,-144,-456,-6290,-376
156.8129,8,-11,-150,167,-145,-456,-6291,-376
156.8134,8,-10,-151,167,-144,-456,-6290,-376
156.8139,8,-10,-150,167,-144,-455,-6290,-376
156.8144,7,-10,-150,167,-145,-456,-6290,-376
156.8149,8,-10,-150,167,-144,-456,-6290,-376
156.8154,8,-11,-150,167,-145,-456,-6290,-376
156.8159,8,-10,-151,167,-145,-455,-6290,-376
156.8164,8,-11,-151,167,-144,-456,-6290,-376
156.8169,8,-11,-150,167,-145,-456,-6291,-376
156.8174,8,-11,-151,167,-145,-455,-6290,-376
156.8179,8,-10,-151,167,-144,-456,-6290,-376
156.8184,8,-10,-151,167,-145,-455,-6290,-376
156.8189,8,-10,-151,167,-145,-456,-6290,-376
156.8194,7,-10,-150,167,-144,-456,-6290,-377
156.8199,7,-10,-151,167,-144,-456,-6291,-376
156.8204,8,-11,-150,167,-144,-456,-6290,-376
156.8209,8,-11,-151,167,-145,-455,-6290,-377
156.8214,8,-10,-150,167,-144,-456,-6290,-376
156.8219,7,-10,-150,167,-144,-456,-6290,-376
156.8224,8,-10,-150,166,-145,-456,-6290,-376
156.8229,8,-10,-150,166,-144,-456,-6290,-376
156.8234,8,-10,-150,167,-144,-456,-6290,-376
156.8239,8,-10,-150,167,-145,-455,-6291,-376
156.8244,7,-10,-150,167,-144,-455,-6290,-376
156.8249,7,-10,-151,167,-144,-455,-6290,-376
156.8254,7,-10,-151,167,-144,-456,-6291,-376
156.8259,7,-10,-150,167,-144,-456,-6291,-376
156.8264,7,-10,-150,167,-144,-455,-6291,-376
156.8269,7,-11,-150,167,-145,-455,-6291,-376
156.8274,7,-10,-150,167,-145,-455,-6290,-376
156.8279,8,-10,-150,167,-144,-455,-6291,-376
156.8284,7,-10,-151,167,-145,-455,-6291,-376
156.8289,7,-10,-151,167,-145,-455,-6291,-376
156.8294,8,-10,-150,167,-144,-455,-6291,-376
156.8299,8,-10,-150,167,-145,-456,-6290,-376
156.8304,8,-10,-151,167,-144,-456,-6290,-377
156.8309,8,-11,-151,167,-144,-456,-6290,-376
156.8314,8,-10,-151,167,-144,-456,-6290,-376
156.8319,8,-11,-150,167,-145,-456,-6290,-376
156.8324,8,-11,-151,167,-145,-455,-6290,-377
156.8329,8,-11,-151,167,-145,-455,-6290,-376
156.8334,8,-11,-151,167,-144,-455,-6291,-376
156.8339,7,-10,-151,167,-145,-455,-6291,-376
156.8344,7,-10,-151,167,-144,-455,-6290,-376
156.8349,7,-10,-150,167,-145,-455,-6290,-376
156.8354,7,-10,-151,167,-144,-455,-6291,-376
156.8359,7,-10,-151,167,-144,-456,-6291,-376
156.8364,8,-10,-151,167,-144,-455,-6291,-376
156.8369,8,-11,-150,167,-144,-455,-6290,-376
156.8374,8,-11,-150,166,-145,-456,-6290,-376
156.8379,8,-10,-151,167,-144,-456,-6290,-376
156.8384,8,-10,-150,167,-145,-456,-6290,-377
156.8389,8,-10,-150,167,-144,-456,-6290,-377
156.8394,8,-10,-150,167,-144,-456,-6290,-377
156.8399,8,-11,-150,167,-144,-456,-6290,-376
156.8404,8,-11,-151,167,-145,-456,-6290,-376
156.8409,8,-11,-151,167,-145,-456,-6291,-376
156.8414,8,-11,-151,167,-144,-456,-6291,-376
156.8419,8,-10,-150,167,-144,-456,-6290,-376
156.8424,8,-10,-151,167,-145,-456,-6290,-376
156.8429,8,-10,-150,167,-145,-456,-6290,-376
156.8434,8,-10,-150,167,-144,-456,-6290,-376
156.8439,8,-10,-150,166,-144,-456,-6290,-376
156.8444,8,-10,-150,167,-144,-456,-6290,-376
156.8449,8,-10,-151,167,-144,-456,-6290,-376
156.8454,7,-10,-151,167,-144,-456,-6290,-376
156.8459,7,-10,-151,167,-144,-456,-6291,-376
156.8464,7,-10,-150,167,-144,-455,-6291,-376
156.8469,7,-10,-150,167,-144,-456,-6291,-376
156.8474,7,-10,-151,167,-144,-456,-6291,-376
156.8479,8,-11,-150,167,-145,-455,-6290,-376
156.8484,8,-11,-151,167,-145,-456,-6290,-376
156.8489,8,-11,-151,167,-145,-455,-6290,-377
156.8494,8,-11,-151,167,-145,-455,-6290,-376
156.8499,8,-10,-150,167,-145,-455,-6290,-377
156.8504,8,-10,-151,167,-145,-455,-6290,-376
156.8509,7,-10,-150,167,-144,-456,-6290,-376
156.8514,7,-10,-150,167,-145,-455,-6290,-376
156.8519,7,-11,-150,167,-144,-455,-6290,-376
156.8524,7,-11,-150,166,-144,-455,-6290,-376
156.8529,8,-11,-150,167,-144,-456,-6290,-376
156.8534,7,-10,-150,167,-144,-456,-6290,-376
156.8539,8,-10,-150,166,-144,-456,-6290,-376
156.8544,7,-10,-150,167,-144,-456,-6290,-376
156.8549,7,-11,-150,167,-144,-456,-6291,-376
156.8554,7,-10,-151,167,-144,-456,-6290,-376
156.8559,8,-11,-151,167,-145,-456,-6291,-376
156.8564,8,-11,-150,167,-144,-456,-6291,-377
156.8569,8,-10,-150,167,-144,-455,-6291,-377
156.8574,8,-11,-150,167,-144,-456,-6291,-377
156.8579,8,-10,-151,167,-145,-455,-6290,-376
156.8584,8,-11,-151,167,-145,-456,-6291,-376
156.8589,8,-11,-151,167,-145,-456,-6290,-377
156.8594,8,-10,-151,167,-144,-455,-6290,-376
156.8599,8,-11,-151,167,-144,-456,-6290,-376
156.8604,8,-10,-151,167,-145,-456,-6290,-377
156.8609,8,-10,-150,167,-145,-456,-6290,-376
156.8614,8,-10,-150,166,-144,-455,-6290,-376
156.8619,8,-10,-150,166,-145,-456,-6290,-376
156.8624,7,-10,-150,167,-144,-456,-6290,-376
156.8629,8,-11,-150,167,-144,-456,-6290,-376
156.8634,8,-10,-150,167,-144,-456,-6291,-376
156.8639,7,-10,-150,166,-144,-455,-6291,-376
156.8644,7,-10,-150,167,-144,-455,-6291,-376
156.8649,8,-11,-150,166,-144,-455,-6291,-376
156.8654,8,-10,-151,167,-144,-455,-6291,-376
156.8659,8,-10,-151,166,-145,-455,-6291,-376
156.8664,8,-11,-151,167,-144,-456,-6291,-376
156.8669,8,-11,-151,167,-144,-456,-6291,-376
156.8674,8,-11,-151,166,-144,-456,-6290,-376
156.8679,8,-10,-150,166,-144,-455,-6291,-376
156.8684,8,-10,-150,166,-144,-455,-6291,-376
156.8689,8,-10,-151,166,-144,-456,-6291,-376
156.8694,8,-10,-150,166,-144,-456,-6291,-376
156.8699,8,-11,-151,167,-144,-455,-6291,-376
