elapsed_s,i,j,k,real
162.6624,-0.05482573,0.038829714,0.051981986,0.9963418
162.6723,-0.05486681,0.038810406,0.05202204,0.9963498
162.6822,-0.054948963,0.03877178,0.05210206,0.9963657
162.6923,-0.055049814,0.038769457,0.05218938,0.9963368
162.7021,-0.05511267,0.038689777,0.052277327,0.9963127
162.7123,-0.055158533,0.038669832,0.0524022,0.99633586
162.7224,-0.055185143,0.03860888,0.052535027,0.99631906
162.7322,-0.05521171,0.03854784,0.052667767,0.9963021
162.7427,-0.055257585,0.038527895,0.05279264,0.9963253
162.7523,-0.05528898,0.038466252,0.053010315,0.9963235
162.7624,-0.055370506,0.038422816,0.053105533,0.9962547
162.7723,-0.05541637,0.038402874,0.053230405,0.99627787
162.7822,-0.055462267,0.038382947,0.053355157,0.99630094
162.7923,-0.055484038,0.038322542,0.0534032,0.99626887
162.8023,-0.055525117,0.038303234,0.053443283,0.99627686
162.812,-0.0555662,0.038283948,0.053483278,0.99628484
162.8222,-0.055607274,0.038264636,0.053523213,0.9962927
162.8322,-0.055633876,0.038203653,0.0536561,0.996276
162.8423,-0.055660445,0.038142648,0.05378887,0.996259
162.8524,-0.055725005,0.03815898,0.053920984,0.9962373
162.8618,-0.055710517,0.03811728,0.05401376,0.9962125
162.872,-0.055756394,0.03809734,0.0541386,0.9962356
162.8823,-0.055782966,0.038036328,0.05427137,0.9962188
162.8922,-0.05582406,0.038017016,0.054311454,0.9962268
162.9022,-0.055845827,0.037956607,0.054359376,0.9961947
162.9123,-0.055845827,0.037956607,0.054359376,0.9961947
162.9218,-0.055845827,0.037956607,0.054359376,0.9961947
162.9321,-0.055886902,0.037937295,0.0543994,0.9962026
162.9422,-0.055886902,0.037937295,0.0543994,0.9962026
162.9521,-0.055927984,0.037918013,0.054439425,0.99621063
162.9623,-0.055932783,0.037917383,0.054524213,0.99622583
162.9724,-0.055997357,0.037933715,0.054656357,0.9962041
162.9822,-0.055982873,0.037892073,0.05474916,0.9961792
162.9923,-0.055951394,0.037910122,0.05487877,0.99620163
163.0021,-0.05593689,0.0378684,0.054971546,0.99617684
163.0121,-0.05590541,0.03788645,0.055101275,0.99619925
163.0222,-0.05589091,0.037844747,0.05519396,0.99617445
163.0318,-0.055854626,0.03786343,0.055238843,0.9961818
163.0421,-0.055818353,0.037882105,0.055283666,0.996189
163.0522,-0.05578208,0.03790079,0.05532837,0.99619615
163.0622,-0.05576758,0.03785906,0.055421174,0.99617136
163.0723,-0.05574999,0.037914023,0.055473268,0.99613386
163.0821,-0.05575478,0.03791339,0.055558115,0.99614894
163.0922,-0.05575959,0.03791276,0.055642933,0.9961642
163.1022,-0.0557644,0.037912156,0.05572781,0.99617934
163.1122,-0.055786166,0.03785175,0.05577579,0.9961474
163.1221,-0.055749886,0.037870433,0.055820495,0.9961546
163.132,-0.055809643,0.0378874,0.05586779,0.9961177
163.1419,-0.055809643,0.0378874,0.05586779,0.9961177
163.1521,-0.055768568,0.03790671,0.055827767,0.99610984
163.1621,-0.055768568,0.03790671,0.055827767,0.99610984
163.1723,-0.055787873,0.037947804,0.05581981,0.9961498
163.1823,-0.055824157,0.037929125,0.055775017,0.99614257
163.1921,-0.05580067,0.037893474,0.055682898,0.9961722
163.2021,-0.05580067,0.037893474,0.055682898,0.9961722
163.2122,-0.055851452,0.03791649,0.05554539,0.9961898
163.2221,-0.055882927,0.03789844,0.05541569,0.9961673
163.2321,-0.055933706,0.03792149,0.055278122,0.99618495
163.2422,-0.05596517,0.037903443,0.055148453,0.9961624
163.2518,-0.055974875,0.03794577,0.05497083,0.99617213
163.2621,-0.056061924,0.03795008,0.05478844,0.99618256
163.2723,-0.056134474,0.037912723,0.054698765,0.996168
163.2822,-0.056185257,0.037935764,0.054561228,0.9961856
163.2921,-0.056221537,0.037917085,0.054516375,0.99617845
163.302,-0.056313388,0.037920814,0.05441892,0.9962039
163.3121,-0.0563086,0.037921447,0.054333985,0.9961888
163.322,-0.056381144,0.037884086,0.0542444,0.99617434
163.3323,-0.05637216,0.03789014,0.054059505,0.9962287
163.3421,-0.056403633,0.03787209,0.053929895,0.9962063
163.352,-0.056413323,0.03791442,0.053752333,0.9962158
163.3626,-0.056426127,0.03786009,0.05361539,0.99623823
163.37221,-0.056380227,0.037880015,0.05349055,0.99621516
163.3822,-0.05637124,0.037886035,0.053305686,0.9962696
163.3922,-0.05634777,0.037850402,0.053213626,0.99629927
