elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
26.9638,34,-8,-92,110,-76,-461,-6415,-394
26.9643,34,-8,-92,110,-76,-462,-6415,-395
26.9648,34,-8,-92,110,-77,-463,-6415,-395
26.9653,34,-8,-92,110,-76,-463,-6414,-396
26.9658,34,-8,-92,110,-77,-463,-6414,-396
26.966301,33,-8,-92,110,-77,-462,-6415,-395
26.9668,33,-8,-92,110,-76,-462,-6415,-394
26.9673,33,-8,-92,110,-76,-462,-6415,-394
26.9678,33,-8,-92,110,-77,-461,-6415,-394
26.9683,34,-8,-92,110,-76,-462,-6416,-394
26.9688,33,-8,-92,110,-76,-462,-6415,-393
26.9693,34,-8,-92,110,-76,-461,-6415,-394
26.9698,35,-9,-92,110,-76,-462,-6415,-394
26.9703,35,-9,-92,110,-77,-462,-6415,-394
26.9708,35,-9,-92,110,-76,-462,-6414,-394
26.9713,34,-9,-92,110,-76,-462,-6414,-394
26.9718,34,-9,-92,110,-76,-463,-6414,-395
26.9723,34,-9,-92,110,-76,-462,-6414,-395
26.9728,34,-9,-92,110,-76,-462,-6414,-395
26.9733,33,-9,-92,110,-76,-462,-6414,-395
26.9738,33,-9,-92,110,-76,-462,-6414,-395
26.9743,33,-9,-92,110,-76,-462,-6414,-395
26.9748,33,-9,-93,110,-76,-462,-6414,-395
26.9753,34,-9,-92,110,-76,-462,-6414,-395
26.9758,34,-8,-92,110,-76,-462,-6414,-394
26.9763,34,-8,-92,110,-76,-462,-6414,-394
26.9768,33,-8,-92,110,-77,-462,-6414,-394
26.9773,34,-8,-93,110,-77,-462,-6415,-394
26.9778,34,-8,-92,110,-76,-462,-6415,-394
26.9783,34,-8,-92,110,-77,-461,-6415,-394
26.9788,34,-8,-92,110,-76,-462,-6415,-394
26.9793,34,-9,-92,110,-76,-462,-6415,-394
26.9798,34,-8,-92,110,-76,-462,-6414,-394
26.9803,34,-8,-92,110,-76,-462,-6415,-394
26.9808,34,-8,-92,110,-76,-461,-6414,-394
26.9813,34,-8,-92,110,-76,-462,-6414,-394
26.9818,34,-8,-92,110,-76,-462,-6415,-394
26.9823,35,-8,-92,110,-76,-462,-6415,-394
26.9828,34,-8,-92,110,-76,-462,-6415,-394
26.9833,34,-8,-92,110,-76,-461,-6415,-394
26.9838,33,-8,-92,110,-76,-462,-6415,-394
26.9843,33,-9,-92,110,-76,-461,-6415,-394
26.9848,34,-8,-92,110,-76,-462,-6414,-394
26.9853,34,-8,-92,110,-76,-462,-6415,-394
26.9858,34,-8,-92,110,-76,-462,-6415,-394
26.9863,33,-8,-92,110,-76,-462,-6414,-394
26.986801,34,-9,-92,110,-76,-462,-6414,-394
26.9873,34,-8,-92,110,-76,-462,-6414,-394
26.9878,33,-8,-92,110,-76,-462,-6414,-394
26.9883,34,-8,-92,110,-76,-462,-6415,-394
26.9888,34,-8,-92,110,-76,-462,-6414,-394
26.9893,34,-8,-92,110,-76,-462,-6415,-394
26.9898,34,-8,-92,110,-76,-462,-6415,-394
26.990301,34,-8,-92,110,-76,-462,-6415,-394
26.9908,34,-8,-92,110,-76,-461,-6415,-394
26.9913,33,-8,-92,110,-76,-462,-6415,-394
26.9918,34,-8,-92,110,-76,-461,-6415,-394
26.9923,34,-8,-92,110,-76,-462,-6415,-394
26.9928,34,-8,-92,110,-76,-461,-6414,-394
26.9933,34,-8,-92,110,-76,-461,-6415,-394
26.993801,34,-8,-92,110,-76,-461,-6415,-394
26.9943,34,-8,-92,110,-76,-461,-6415,-394
26.9948,34,-9,-92,110,-76,-462,-6415,-394
26.9953,34,-9,-92,110,-76,-462,-6415,-394
26.9958,33,-9,-92,110,-76,-462,-6415,-394
26.9963,34,-9,-92,109,-76,-461,-6414,-394
26.9968,34,-9,-92,110,-76,-462,-6414,-394
26.997301,34,-9,-92,110,-76,-462,-6414,-394
26.9978,34,-9,-92,110,-76,-462,-6414,-394
26.9983,34,-8,-92,110,-76,-462,-6415,-394
26.9988,35,-8,-92,110,-76,-461,-6415,-394
26.9993,34,-8,-92,110,-76,-462,-6415,-394
26.9998,34,-8,-92,110,-76,-462,-6415,-394
27.0003,34,-8,-92,110,-76,-462,-6415,-394
27.000801,34,-8,-92,110,-76,-461,-6414,-394
27.0013,34,-8,-92,110,-76,-462,-6415,-394
27.0018,34,-8,-92,110,-76,-462,-6414,-394
27.0023,34,-9,-92,110,-76,-462,-6415,-394
27.0028,34,-8,-92,110,-76,-462,-6414,-394
27.0033,34,-8,-92,110,-76,-462,-6414,-394
27.0038,33,-8,-92,110,-76,-462,-6415,-394
27.004301,34,-8,-92,110,-76,-462,-6414,-394
27.0048,33,-8,-92,110,-76,-462,-6415,-394
27.0053,34,-8,-92,110,-76,-462,-6414,-394
27.0058,33,-8,-92,110,-76,-462,-6415,-394
27.0063,34,-8,-92,110,-76,-462,-6414,-394
27.0068,34,-8,-92,110,-76,-462,-6414,-394
27.0073,34,-9,-92,110,-76,-461,-6414,-394
27.007801,34,-8,-92,110,-76,-462,-6414,-394
27.0083,34,-8,-93,110,-76,-462,-6415,-394
27.0088,34,-8,-92,110,-76,-462,-6415,-394
27.0093,34,-8,-92,110,-76,-461,-6415,-394
27.0098,33,-8,-92,110,-76,-462,-6415,-394
27.0103,34,-8,-92,110,-76,-462,-6415,-394
27.0108,33,-8,-92,110,-76,-462,-6415,-394
27.011301,34,-8,-92,110,-76,-462,-6415,-394
27.0118,34,-8,-92,110,-76,-462,-6415,-395
27.0123,34,-8,-92,110,-76,-462,-6414,-394
27.0128,34,-8,-92,110,-76,-462,-6414,-394
27.0133,34,-8,-92,110,-77,-462,-6414,-394
27.0138,35,-8,-92,110,-76,-461,-6415,-394
27.0143,34,-8,-92,110,-76,-461,-6415,-394
27.014801,34,-9,-92,110,-76,-462,-6415,-394
27.0153,34,-9,-92,110,-76,-462,-6415,-394
27.0158,34,-8,-92,110,-76,-462,-6415,-394
27.0163,34,-9,-92,110,-75,-462,-6415,-394
27.0168,34,-8,-92,110,-76,-462,-6414,-394
27.0173,34,-8,-92,110,-76,-461,-6414,-394
27.0178,34,-8,-92,110,-76,-461,-6415,-394
27.018301,34,-8,-92,110,-76,-462,-6415,-394
27.0188,34,-8,-92,110,-76,-462,-6415,-394
27.0193,34,-8,-92,110,-76,-462,-6415,-394
27.0198,34,-8,-92,110,-76,-461,-6415,-394
27.0203,34,-9,-92,110,-76,-461,-6415,-394
27.0208,34,-8,-92,110,-76,-462,-6415,-394
27.0213,34,-9,-92,110,-76,-461,-6415,-394
27.021801,34,-9,-92,110,-76,-461,-6415,-394
27.0223,34,-9,-92,110,-77,-461,-6415,-394
27.0228,34,-8,-92,110,-76,-461,-6415,-394
27.0233,34,-8,-92,110,-76,-461,-6415,-394
27.0238,34,-8,-92,110,-76,-462,-6415,-394
27.0243,34,-8,-92,110,-76,-462,-6415,-394
27.0248,34,-8,-92,110,-76,-462,-6414,-394
27.025301,34,-8,-92,110,-76,-461,-6414,-394
27.0258,34,-8,-92,110,-76,-462,-6414,-394
27.0263,34,-8,-92,110,-76,-461,-6414,-394
27.0268,34,-8,-92,110,-76,-461,-6414,-394
27.0273,34,-9,-92,110,-76,-462,-6414,-394
27.0278,35,-9,-92,110,-76,-461,-6414,-394
27.0283,34,-9,-92,110,-76,-462,-6414,-394
27.028801,35,-9,-92,110,-76,-461,-6414,-394
27.0293,34,-9,-92,110,-76,-461,-6414,-394
27.0298,34,-8,-92,110,-76,-462,-6414,-393
27.0303,34,-8,-92,110,-76,-461,-6415,-394
27.0308,33,-8,-92,110,-76,-462,-6415,-394
27.0313,34,-8,-93,110,-77,-462,-6415,-394
27.0318,34,-8,-92,110,-76,-462,-6415,-395
27.0323,34,-8,-93,110,-76,-462,-6415,-395
27.0328,34,-8,-92,110,-76,-462,-6415,-395
27.0333,34,-8,-92,110,-76,-462,-6415,-395
27.0338,34,-8,-92,110,-76,-462,-6415,-394
27.0343,34,-8,-93,110,-76,-462,-6415,-395
27.0348,34,-8,-92,110,-77,-462,-6415,-394
27.0353,34,-8,-92,110,-76,-462,-6415,-394
27.0358,34,-8,-92,110,-77,-462,-6415,-394
27.0363,34,-8,-92,110,-76,-462,-6414,-394
27.0368,34,-8,-92,110,-76,-462,-6414,-394
27.0373,34,-9,-92,110,-76,-462,-6415,-394
27.0378,34,-9,-92,109,-76,-462,-6414,-394
27.0383,35,-9,-92,110,-76,-462,-6415,-395
27.0388,34,-9,-92,110,-76,-462,-6415,-394
27.0393,34,-8,-92,110,-76,-462,-6415,-394
27.0398,34,-8,-92,110,-77,-462,-6415,-394
27.0403,34,-8,-92,110,-76,-462,-6415,-394
27.0408,34,-8,-92,110,-76,-462,-6414,-394
27.0413,34,-8,-92,110,-76,-462,-6414,-394
27.0418,34,-9,-92,110,-76,-462,-6414,-394
27.0423,34,-8,-92,110,-76,-462,-6415,-395
27.0428,34,-8,-92,110,-76,-462,-6414,-395
27.0433,34,-8,-92,110,-75,-461,-6415,-394
27.0438,34,-8,-92,110,-76,-461,-6415,-395
27.0443,34,-8,-92,110,-76,-461,-6415,-394
27.0448,34,-8,-92,110,-76,-462,-6415,-394
27.0453,34,-8,-92,110,-77,-461,-6415,-394
27.0458,34,-8,-92,110,-76,-462,-6415,-394
27.0463,34,-8,-92,110,-76,-461,-6414,-395
27.0468,33,-8,-92,110,-76,-462,-6414,-394
27.0473,34,-8,-92,110,-76,-462,-6415,-395
27.0478,34,-8,-92,110,-76,-462,-6414,-394
27.0483,34,-8,-92,110,-76,-462,-6415,-394
27.0488,34,-8,-92,110,-76,-462,-6415,-394
27.049301,34,-8,-92,110,-76,-461,-6415,-394
27.0498,34,-8,-92,110,-76,-462,-6415,-394
27.0503,34,-8,-92,110,-76,-462,-6414,-394
27.0508,34,-8,-93,110,-76,-462,-6414,-394
27.0513,34,-8,-92,110,-76,-462,-6414,-394
27.0518,34,-8,-92,110,-76,-462,-6415,-394
27.0523,34,-8,-92,110,-76,-462,-6415,-394
27.052801,33,-8,-92,110,-76,-462,-6415,-394
27.0533,34,-8,-92,110,-76,-461,-6415,-394
27.0538,33,-8,-92,109,-76,-462,-6415,-394
27.0543,34,-8,-92,110,-76,-462,-6415,-394
27.0548,34,-8,-92,110,-75,-462,-6414,-394
27.0553,34,-8,-92,110,-76,-462,-6415,-394
27.0558,34,-8,-92,110,-76,-462,-6414,-394
27.056301,34,-8,-92,110,-76,-461,-6414,-394
27.0568,34,-8,-92,110,-76,-462,-6414,-394
27.0573,34,-8,-92,110,-76,-462,-6415,-394
27.0578,34,-8,-92,110,-76,-462,-6414,-394
27.0583,34,-8,-92,110,-76,-462,-6415,-394
27.0588,34,-8,-92,110,-76,-462,-6415,-394
27.0593,34,-9,-92,110,-76,-462,-6415,-394
27.059801,34,-8,-92,110,-76,-462,-6415,-394
27.0603,34,-8,-92,110,-76,-462,-6415,-394
27.0608,34,-9,-92,110,-76,-461,-6415,-394
27.0613,34,-8,-92,109,-76,-462,-6415,-394
27.0618,34,-8,-92,110,-76,-462,-6415,-394
27.0623,34,-8,-92,110,-76,-462,-6415,-394
27.0628,33,-9,-92,110,-76,-461,-6415,-394
27.063301,33,-8,-92,110,-76,-462,-6415,-394
27.0638,33,-8,-92,110,-76,-461,-6415,-394
27.0643,33,-8,-92,110,-76,-462,-6415,-394
27.0648,33,-8,-92,110,-75,-462,-6415,-394
27.0653,33,-8,-92,111,-76,-462,-6415,-394
27.0658,33,-8,-92,110,-76,-462,-6415,-394
27.0663,33,-8,-92,110,-76,-462,-6414,-394
27.066801,33,-8,-92,110,-76,-462,-6415,-394
27.0673,34,-8,-92,110,-76,-462,-6414,-395
27.0678,34,-8,-92,110,-76,-462,-6414,-395
27.0683,35,-9,-92,110,-76,-462,-6414,-395
27.0688,35,-9,-92,110,-76,-462,-6414,-395
27.0693,35,-9,-92,110,-76,-462,-6414,-394
27.0699,34,-8,-92,110,-77,-462,-6414,-394
27.0704,34,-8,-92,110,-77,-462,-6415,-394
27.0709,34,-8,-92,110,-76,-462,-6415,-394
27.0714,34,-8,-92,110,-76,-462,-6414,-394
27.0719,34,-8,-92,110,-76,-462,-6415,-394
27.072401,34,-8,-93,110,-76,-462,-6415,-394
27.0729,34,-8,-93,110,-76,-462,-6415,-394
27.0734,34,-8,-92,110,-76,-462,-6415,-394
27.0739,34,-8,-92,110,-76,-462,-6414,-394
27.0744,34,-8,-92,110,-76,-462,-6415,-394
27.0749,34,-8,-92,110,-76,-462,-6415,-394
27.0754,34,-9,-92,110,-76,-462,-6414,-394
27.075901,34,-8,-93,110,-76,-461,-6414,-395
27.0764,34,-8,-92,110,-76,-461,-6414,-394
27.0769,34,-8,-93,110,-76,-462,-6415,-395
27.0774,34,-8,-92,110,-77,-461,-6415,-394
27.0779,34,-8,-93,110,-76,-461,-6416,-394
27.0784,34,-8,-93,110,-77,-462,-6416,-394
27.0789,34,-8,-92,111,-76,-462,-6416,-394
27.079401,34,-8,-92,110,-76,-462,-6415,-394
27.0799,34,-8,-93,110,-76,-462,-6415,-394
27.0804,34,-8,-92,110,-76,-461,-6415,-394
27.0809,34,-9,-92,110,-76,-461,-6414,-394
27.0814,34,-8,-92,110,-76,-462,-6415,-394
27.0819,34,-8,-92,110,-76,-462,-6414,-394
27.0824,34,-9,-92,110,-76,-462,-6415,-394
27.082901,34,-9,-92,110,-76,-462,-6414,-394
27.0834,35,-9,-92,110,-76,-462,-6415,-394
27.0839,34,-9,-93,110,-76,-462,-6415,-394
27.0844,35,-8,-92,110,-76,-462,-6415,-394
27.0849,34,-9,-92,110,-76,-462,-6415,-394
27.0854,34,-8,-92,110,-76,-462,-6414,-395
27.0859,34,-9,-93,110,-76,-462,-6415,-395
27.086401,34,-8,-92,110,-75,-462,-6415,-394
27.0869,34,-8,-92,110,-77,-462,-6415,-394
27.0874,34,-8,-92,110,-77,-462,-6415,-394
27.0879,34,-8,-93,110,-76,-462,-6415,-394
27.0884,34,-8,-92,110,-76,-462,-6415,-394
27.0889,34,-8,-92,110,-76,-462,-6415,-394
27.0894,35,-8,-92,110,-76,-462,-6415,-394
27.089901,34,-8,-92,110,-76,-462,-6415,-394
27.0904,34,-8,-92,110,-76,-461,-6415,-394
27.0909,34,-8,-92,110,-76,-462,-6415,-394
27.0914,34,-8,-92,110,-76,-462,-6415,-394
27.0919,34,-8,-92,110,-76,-462,-6415,-394
27.0924,34,-8,-92,110,-76,-462,-6415,-394
27.0929,34,-8,-92,110,-76,-462,-6415,-395
27.093401,34,-8,-92,110,-76,-462,-6415,-394
27.0939,34,-8,-92,110,-76,-462,-6415,-394
27.0944,34,-8,-93,110,-76,-461,-6415,-394
27.0949,34,-8,-92,110,-76,-462,-6415,-394
27.0954,34,-8,-92,110,-76,-461,-6415,-394
27.0959,34,-8,-92,110,-76,-461,-6415,-394
27.0964,34,-8,-92,110,-76,-461,-6414,-394
27.0969,34,-8,-92,110,-76,-461,-6415,-394
27.0974,35,-8,-92,110,-76,-462,-6415,-394
27.0979,34,-8,-92,110,-76,-461,-6415,-394
27.0984,35,-9,-92,110,-76,-461,-6415,-394
27.0989,35,-9,-92,110,-76,-462,-6415,-394
27.0994,35,-9,-92,110,-76,-462,-6415,-394
27.0999,35,-8,-92,110,-76,-462,-6415,-394
27.1004,34,-9,-92,110,-76,-462,-6415,-394
27.1009,35,-8,-92,110,-76,-462,-6415,-394
27.1014,33,-8,-92,110,-76,-461,-6415,-394
27.1019,33,-7,-93,110,-76,-461,-6416,-394
27.1024,33,-7,-92,110,-76,-461,-6416,-394
27.1029,33,-7,-92,110,-76,-461,-6415,-394
27.1034,33,-7,-92,110,-76,-461,-6415,-394
27.1039,33,-7,-92,110,-76,-461,-6416,-394
27.1044,34,-7,-92,110,-76,-462,-6415,-394
27.1049,34,-7,-92,110,-76,-462,-6415,-394
27.1054,34,-8,-92,110,-76,-462,-6415,-394
27.1059,34,-8,-92,110,-76,-462,-6415,-394
27.1064,35,-9,-92,110,-76,-462,-6414,-394
27.1069,35,-9,-92,110,-76,-462,-6414,-395
27.1074,35,-8,-92,110,-76,-462,-6414,-395
27.1079,34,-8,-92,110,-76,-462,-6415,-395
27.1084,34,-9,-92,110,-77,-462,-6415,-395
27.1089,34,-9,-92,110,-76,-462,-6415,-394
27.1094,34,-8,-92,110,-77,-462,-6415,-394
27.1099,34,-8,-92,110,-77,-462,-6415,-394
27.1104,33,-8,-92,110,-76,-462,-6415,-394
27.1109,34,-8,-92,110,-76,-462,-6415,-394
27.1114,34,-8,-92,110,-76,-462,-6415,-394
27.1119,34,-8,-92,110,-75,-461,-6415,-394
27.1124,34,-8,-92,110,-76,-462,-6415,-394
27.1129,34,-8,-92,110,-76,-462,-6415,-394
27.1134,33,-8,-92,110,-76,-462,-6415,-394
27.113901,34,-8,-92,110,-76,-461,-6415,-394
27.1144,33,-8,-92,110,-76,-462,-6415,-394
27.1149,34,-8,-92,110,-76,-461,-6415,-394
27.1154,33,-8,-92,110,-76,-462,-6415,-394
27.1159,34,-8,-93,110,-76,-461,-6415,-394
27.1164,34,-8,-92,110,-76,-461,-6414,-394
27.1169,33,-8,-92,110,-76,-462,-6415,-394
27.117401,34,-8,-92,110,-76,-462,-6415,-394
27.1179,33,-8,-92,110,-76,-462,-6415,-394
27.1184,34,-8,-92,110,-76,-462,-6415,-394
27.1189,34,-8,-92,110,-76,-461,-6415,-394
27.1194,34,-8,-92,110,-76,-461,-6415,-394
27.1199,35,-8,-92,110,-76,-461,-6415,-394
27.1204,34,-8,-92,110,-76,-461,-6415,-394
27.120901,34,-8,-92,110,-76,-462,-6415,-394
27.1214,34,-8,-92,110,-76,-461,-6415,-394
27.1219,34,-8,-92,110,-76,-462,-6415,-394
27.1224,33,-8,-92,110,-76,-462,-6415,-394
27.1229,34,-8,-92,110,-76,-462,-6415,-394
27.1234,34,-8,-92,110,-76,-461,-6415,-394
27.1239,34,-8,-92,110,-76,-462,-6415,-394
27.124401,35,-8,-92,110,-76,-462,-6415,-394
27.1249,34,-9,-92,110,-76,-462,-6415,-394
27.1254,34,-8,-93,110,-76,-462,-6415,-394
27.1259,34,-8,-92,110,-76,-462,-6414,-394
27.1264,34,-8,-92,110,-76,-462,-6414,-394
27.1269,34,-8,-92,110,-76,-462,-6415,-394
27.1274,34,-8,-92,110,-76,-462,-6415,-394
27.127901,35,-8,-92,110,-76,-462,-6415,-394
27.1284,34,-8,-92,110,-76,-462,-6415,-394
27.1289,34,-8,-92,110,-76,-462,-6415,-394
27.1294,34,-8,-92,110,-76,-462,-6415,-394
27.1299,34,-8,-92,110,-76,-462,-6414,-394
27.1304,34,-8,-92,110,-76,-462,-6414,-394
27.1309,35,-9,-92,110,-76,-462,-6414,-395
27.131401,34,-8,-92,110,-76,-462,-6414,-395
27.1319,34,-9,-92,110,-76,-462,-6415,-394
27.1324,34,-8,-92,110,-76,-462,-6415,-394
27.1329,34,-8,-92,110,-77,-461,-6415,-394
27.1334,34,-8,-93,110,-76,-462,-6415,-394
27.1339,34,-9,-93,110,-76,-462,-6415,-394
27.1344,34,-8,-92,110,-76,-462,-6415,-394
27.134901,34,-8,-92,110,-76,-462,-6415,-394
27.1354,34,-8,-92,110,-76,-462,-6415,-394
27.1359,34,-8,-92,110,-76,-462,-6415,-394
27.1364,34,-8,-93,110,-76,-461,-6414,-394
27.1369,34,-9,-92,110,-76,-462,-6415,-394
27.1374,34,-8,-93,110,-76,-462,-6415,-394
27.1379,34,-8,-92,110,-76,-462,-6415,-394
27.138401,34,-9,-92,110,-76,-462,-6415,-394
27.1389,34,-8,-92,110,-76,-462,-6415,-395
27.1394,34,-8,-92,110,-76,-462,-6415,-394
27.1399,34,-8,-92,110,-76,-462,-6415,-394
27.1404,34,-8,-92,110,-77,-462,-6415,-394
27.1409,33,-8,-92,110,-76,-461,-6415,-394
27.1414,34,-8,-92,110,-76,-462,-6415,-394
27.141901,33,-8,-92,110,-76,-461,-6415,-394
27.1424,33,-8,-93,110,-76,-462,-6415,-394
27.1429,34,-8,-92,110,-76,-462,-6415,-394
27.1434,33,-8,-93,110,-76,-461,-6415,-394
27.1439,33,-8,-92,110,-76,-462,-6415,-394
27.1444,34,-8,-92,110,-76,-462,-6415,-394
27.1449,34,-8,-92,110,-76,-462,-6415,-394
27.145401,34,-8,-92,110,-76,-462,-6414,-395
27.1459,35,-8,-92,110,-76,-462,-6414,-395
27.1464,36,-9,-92,110,-75,-462,-6413,-395
27.1469,35,-9,-92,110,-76,-462,-6414,-394
27.1474,35,-9,-92,110,-76,-462,-6415,-394
27.1479,34,-9,-93,110,-77,-462,-6415,-394
27.1484,34,-8,-92,110,-76,-461,-6415,-394
27.148901,34,-8,-92,110,-76,-462,-6416,-394
27.1494,34,-8,-92,110,-77,-462,-6415,-394
27.1499,34,-8,-92,110,-76,-462,-6416,-394
27.1504,34,-8,-92,110,-76,-461,-6415,-394
27.1509,34,-8,-92,110,-76,-461,-6415,-394
27.1514,34,-8,-92,110,-76,-461,-6415,-394
27.1519,34,-8,-92,110,-76,-462,-6415,-394
27.152401,34,-8,-92,110,-76,-462,-6415,-394
27.1529,34,-8,-92,110,-76,-462,-6415,-395
27.1534,34,-8,-93,110,-76,-462,-6415,-394
27.1539,34,-8,-92,110,-76,-462,-6415,-395
27.1544,34,-8,-92,110,-76,-462,-6415,-394
27.1549,34,-8,-92,110,-76,-462,-6415,-394
27.1554,34,-9,-92,110,-77,-461,-6415,-395
27.155901,34,-8,-92,110,-76,-461,-6415,-394
27.1564,34,-8,-92,110,-76,-462,-6415,-394
27.1569,34,-8,-92,110,-77,-462,-6415,-394
27.1574,34,-8,-92,110,-76,-461,-6415,-394
27.1579,34,-8,-92,110,-76,-462,-6415,-394
27.1584,34,-8,-93,110,-76,-462,-6415,-394
27.1589,34,-8,-92,110,-76,-461,-6415,-394
27.1594,34,-8,-92,110,-76,-462,-6415,-394
27.1599,34,-8,-93,110,-76,-461,-6415,-394
27.1604,34,-8,-92,110,-76,-462,-6415,-394
27.1609,34,-8,-93,110,-76,-462,-6415,-394
27.1614,34,-8,-93,110,-76,-462,-6415,-394
27.1619,34,-9,-93,110,-76,-462,-6415,-394
27.1624,34,-8,-93,110,-76,-462,-6415,-394
27.1629,34,-8,-92,110,-76,-462,-6415,-394
27.1634,34,-8,-92,110,-76,-461,-6415,-394
27.1639,34,-8,-93,110,-76,-461,-6415,-394
27.1644,34,-8,-93,110,-76,-462,-6415,-394
27.1649,34,-8,-92,110,-76,-461,-6415,-394
27.1654,34,-8,-92,110,-76,-462,-6415,-394
27.1659,34,-8,-92,110,-76,-461,-6415,-394
27.1664,34,-8,-92,110,-76,-462,-6414,-394
27.1669,34,-8,-92,110,-76,-462,-6415,-395
27.1674,34,-8,-92,110,-76,-462,-6415,-394
27.1679,34,-8,-92,110,-76,-462,-6415,-394
27.1684,34,-8,-92,110,-77,-461,-6415,-394
27.1689,34,-8,-93,110,-76,-462,-6415,-394
27.1694,34,-8,-92,110,-76,-461,-6415,-394
27.1699,34,-8,-93,110,-76,-461,-6415,-394
27.1704,34,-8,-92,110,-76,-461,-6416,-394
27.1709,34,-8,-92,110,-76,-461,-6415,-394
27.1714,34,-8,-92,110,-76,-461,-6416,-394
27.1719,35,-8,-92,110,-76,-461,-6415,-394
27.1724,34,-8,-92,110,-76,-461,-6415,-394
27.1729,34,-8,-92,110,-76,-461,-6415,-394
27.1734,34,-8,-92,110,-76,-461,-6415,-394
27.1739,34,-8,-92,110,-76,-462,-6415,-394
27.1744,34,-8,-92,110,-76,-461,-6415,-394
27.1749,34,-8,-93,110,-76,-462,-6415,-394
27.1754,34,-8,-92,110,-76,-462,-6415,-394
27.1759,34,-9,-92,110,-76,-461,-6415,-394
27.176401,35,-8,-92,110,-76,-462,-6415,-394
27.1769,34,-9,-92,110,-76,-461,-6415,-395
27.1774,34,-8,-92,110,-76,-462,-6415,-394
27.1779,34,-8,-93,109,-76,-462,-6416,-394
27.1784,34,-8,-92,110,-76,-461,-6416,-394
27.1789,33,-8,-92,110,-76,-461,-6416,-394
27.1794,34,-8,-92,110,-76,-462,-6415,-394
27.179901,34,-8,-92,110,-76,-461,-6415,-394
27.1804,34,-8,-93,110,-76,-462,-6415,-394
27.1809,34,-8,-92,110,-76,-462,-6415,-394
27.1814,34,-8,-92,110,-76,-461,-6415,-394
27.1819,34,-8,-92,110,-76,-462,-6415,-394
27.1824,34,-8,-92,110,-76,-461,-6415,-394
27.1829,33,-8,-92,110,-76,-461,-6416,-394
27.183401,34,-8,-93,110,-76,-461,-6415,-394
27.1839,34,-8,-92,110,-76,-462,-6415,-394
27.1844,34,-8,-92,110,-76,-462,-6415,-394
27.1849,34,-9,-92,110,-76,-462,-6415,-394
27.1854,35,-8,-92,110,-76,-462,-6414,-394
27.1859,34,-8,-92,110,-76,-462,-6414,-394
27.1864,35,-8,-92,110,-76,-461,-6415,-394
27.186901,34,-8,-92,110,-76,-462,-6415,-394
27.1874,34,-8,-92,111,-76,-461,-6416,-394
27.1879,34,-8,-93,110,-76,-462,-6416,-394
27.1884,34,-8,-93,110,-76,-462,-6415,-394
27.1889,35,-8,-92,110,-76,-462,-6415,-394
27.1894,34,-9,-93,110,-76,-462,-6415,-395
27.1899,34,-8,-92,110,-76,-462,-6415,-394
27.190401,34,-8,-93,110,-76,-462,-6415,-394
27.1909,33,-8,-92,110,-76,-462,-6415,-395
27.1914,34,-8,-92,110,-76,-462,-6415,-394
27.1919,33,-8,-92,110,-76,-461,-6415,-394
27.1924,34,-8,-92,110,-77,-462,-6415,-394
27.1929,34,-8,-92,110,-76,-462,-6415,-394
27.1934,34,-8,-93,110,-77,-462,-6415,-394
27.193901,34,-8,-93,110,-77,-461,-6415,-394
27.1944,34,-8,-93,110,-76,-461,-6415,-394
27.1949,34,-8,-92,110,-76,-462,-6415,-394
27.1954,34,-8,-92,110,-76,-462,-6415,-394
27.1959,34,-9,-92,110,-75,-462,-6414,-394
27.1964,34,-9,-92,110,-76,-462,-6414,-394
27.1969,34,-8,-92,110,-76,-462,-6415,-394
27.197401,34,-8,-92,110,-76,-462,-6415,-394
27.1979,34,-8,-92,110,-76,-462,-6415,-394
27.1984,34,-8,-92,110,-76,-462,-6415,-394
27.1989,34,-8,-92,110,-76,-462,-6415,-394
27.1994,34,-9,-92,110,-76,-462,-6415,-395
27.1999,33,-8,-92,110,-76,-462,-6415,-394
27.2004,33,-8,-92,110,-76,-462,-6415,-394
27.200901,34,-8,-92,110,-77,-461,-6415,-394
27.2014,34,-8,-92,110,-76,-462,-6415,-395
27.2019,35,-8,-92,110,-76,-462,-6415,-394
27.2024,35,-8,-92,110,-76,-461,-6415,-394
27.2029,35,-8,-93,110,-77,-461,-6415,-394
27.2034,34,-8,-92,110,-76,-461,-6416,-394
27.2039,34,-8,-93,110,-76,-461,-6416,-394
27.204401,34,-8,-92,110,-76,-461,-6416,-394
27.2049,34,-8,-92,110,-76,-461,-6415,-394
27.2054,34,-8,-92,110,-76,-461,-6415,-394
27.2059,34,-8,-92,111,-76,-461,-6415,-394
27.2064,35,-8,-92,110,-76,-462,-6415,-395
27.2069,34,-9,-92,110,-76,-462,-6415,-394
27.2074,35,-9,-93,110,-76,-462,-6415,-394
27.207901,35,-9,-93,110,-76,-462,-6415,-394
27.2084,34,-8,-93,110,-77,-462,-6415,-394
27.2089,34,-8,-92,110,-76,-462,-6415,-394
27.2094,34,-8,-92,110,-76,-461,-6415,-394
27.2099,34,-8,-92,110,-76,-462,-6415,-394
27.2104,34,-9,-92,110,-76,-462,-6415,-395
27.2109,34,-9,-92,110,-76,-461,-6415,-394
27.211401,34,-8,-92,110,-76,-462,-6415,-394
27.2119,34,-8,-93,110,-77,-461,-6415,-394
27.2124,34,-8,-92,110,-76,-461,-6415,-394
