elapsed_s,i,j,k,real
38.6282,-0.08396984,-0.07526967,0.7470651,0.65512276
38.6383,-0.085245855,-0.07683176,0.74729276,0.6544943
38.6483,-0.086304806,-0.078212775,0.7475965,0.6538682
38.6583,-0.08699263,-0.07897246,0.74831206,0.65287155
38.6683,-0.0875639,-0.07877015,0.74965566,0.6512766
38.678402,-0.088104725,-0.07735896,0.7521864,0.648444
38.6885,-0.088339016,-0.074483916,0.7554724,0.64491993
38.6984,-0.087727435,-0.06967538,0.7591443,0.64118886
38.7084,-0.0856623,-0.06324579,0.7626811,0.6379331
38.7184,-0.08187494,-0.055675946,0.7658167,0.6353853
38.7284,-0.07640256,-0.047374003,0.7683525,0.63363886
38.7385,-0.06970394,-0.0386975,0.77014077,0.6329076
38.7485,-0.06259088,-0.030001838,0.7711694,0.6328854
38.7584,-0.05526746,-0.021312289,0.7716478,0.6333069
38.7685,-0.047641326,-0.012255657,0.77200425,0.63375777
38.7785,-0.039474905,-0.002706891,0.77270454,0.63355416
38.7881,-0.031336978,0.006740978,0.7741538,0.63217586
38.7983,-0.022141181,0.017064124,0.77651644,0.62948424
38.8085,-0.012492729,0.027049568,0.7791448,0.6261808
38.8186,-0.0025435407,0.036364697,0.78143173,0.6229319
38.8285,0.007211725,0.04483811,0.7827689,0.62065136
38.8384,0.017109763,0.05275158,0.7826801,0.62001127
38.8485,0.026770197,0.060118586,0.7808901,0.62121224
38.8584,0.03606739,0.06686087,0.77770644,0.6239971
38.8683,0.04469932,0.07305437,0.7737322,0.6277047
38.8783,0.053244386,0.079360455,0.76883066,0.6322533
38.8885,0.06091157,0.08544031,0.76373553,0.63696647
38.8986,0.06795629,0.09156011,0.7585616,0.64155865
38.9084,0.074252725,0.097477935,0.75376594,0.6456538
38.9185,0.07998771,0.10334799,0.74953437,0.6489593
38.9286,0.08476735,0.108949214,0.7464044,0.6510157
38.9384,0.08872745,0.11430138,0.74443173,0.65180266
38.9486,0.09186467,0.11947733,0.7434432,0.6516286
38.9585,0.093952924,0.12436463,0.7431195,0.6507491
38.9683,0.09517677,0.12886387,0.7433067,0.64951384
38.9785,-0.095596805,-0.13342597,-0.7437353,-0.6480282
38.9885,-0.095175736,-0.13761236,-0.74437505,-0.6464507
38.9986,-0.09404978,-0.14160666,-0.745132,-0.64488006
39.0086,-0.09225124,-0.14535269,-0.7459496,-0.64332235
39.0187,-0.08997421,-0.14878926,-0.74711096,-0.6415907
39.0286,-0.08752076,-0.15198633,-0.7486248,-0.63941103
39.0386,-0.084995314,-0.1548964,-0.75070494,-0.6365533
39.0487,-0.08259192,-0.15745822,-0.75363445,-0.6328306
39.0585,-0.0805033,-0.15968831,-0.75706464,-0.62840784
39.0687,-0.07876943,-0.16147873,-0.7608861,-0.62351537
39.0786,-0.07791662,-0.16274953,-0.76450086,-0.61885685
39.0887,-0.077988476,-0.16387764,-0.7677666,-0.6145172
39.0986,-0.078772336,-0.16507003,-0.77050036,-0.61060834
39.1088,-0.079829566,-0.16712096,-0.77259773,-0.6072537
39.1185,-0.0804801,-0.17002444,-0.7738472,-0.60482347
39.1288,-0.08070366,-0.17341611,-0.77409106,-0.6034964
