elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
0.40164998,4,1724,72,1592,-15,-350,-6240,-447
0.40214998,4,1723,72,1592,-14,-350,-6239,-447
0.40265,4,1724,72,1592,-16,-349,-6238,-447
0.40315,4,1724,72,1592,-15,-350,-6239,-447
0.40365,4,1724,71,1592,-15,-349,-6240,-447
0.40414998,4,1724,72,1592,-15,-350,-6241,-446
0.40464997,3,1724,72,1592,-15,-350,-6242,-447
0.40515,3,1724,72,1592,-15,-350,-6241,-447
0.40565,4,1724,72,1592,-14,-350,-6241,-447
0.40614998,5,1723,72,1592,-14,-351,-6240,-447
0.40664998,4,1723,72,1592,-15,-351,-6239,-449
0.40715,5,1723,72,1592,-15,-351,-6240,-448
0.40765,5,1723,72,1592,-15,-351,-6240,-448
0.40815,4,1723,71,1592,-15,-350,-6241,-447
0.40864998,4,1723,72,1592,-15,-350,-6241,-447
0.40914997,4,1723,72,1592,-14,-350,-6241,-447
0.40965,4,1724,72,1592,-15,-350,-6241,-446
0.41015,4,1724,72,1592,-15,-350,-6241,-447
0.41064999,4,1723,72,1592,-15,-350,-6241,-447
0.41114998,4,1724,72,1592,-15,-350,-6241,-447
0.41164997,4,1723,72,1591,-15,-350,-6241,-447
0.41215,4,1724,72,1592,-15,-350,-6241,-447
0.41265,4,1724,72,1592,-15,-350,-6241,-447
0.41314998,4,1724,72,1592,-15,-350,-6240,-447
0.41364998,4,1724,72,1591,-15,-351,-6240,-447
0.41415,4,1724,72,1592,-15,-350,-6239,-447
0.41465,3,1725,72,1592,-15,-350,-6240,-447
0.41515,3,1725,72,1592,-15,-350,-6240,-447
0.41564998,3,1725,72,1592,-15,-349,-6241,-447
0.41614997,4,1725,72,1592,-15,-350,-6241,-447
0.41665,3,1724,72,1592,-15,-350,-6241,-447
0.41715,4,1724,72,1592,-15,-350,-6241,-446
0.41764998,4,1724,72,1592,-15,-350,-6241,-447
0.41814998,4,1724,72,1592,-15,-350,-6241,-447
0.41865,4,1724,71,1592,-14,-350,-6242,-447
0.41915,3,1724,71,1592,-15,-350,-6241,-447
0.41965,3,1724,71,1592,-15,-350,-6241,-447
0.42014998,4,1724,72,1592,-16,-350,-6240,-447
0.42064998,3,1724,72,1592,-15,-350,-6241,-447
0.42115,4,1724,72,1592,-16,-350,-6241,-447
0.42165,4,1724,72,1592,-15,-350,-6240,-447
0.42215,4,1724,72,1592,-16,-350,-6241,-447
0.42264998,4,1724,72,1593,-15,-349,-6240,-446
0.42314997,4,1724,71,1592,-16,-350,-6240,-447
0.42365,4,1724,72,1592,-15,-349,-6241,-446
0.42415,4,1724,72,1592,-14,-350,-6241,-447
0.42464998,4,1724,72,1592,-15,-349,-6241,-446
0.42514998,3,1725,72,1591,-14,-349,-6240,-446
0.42565,4,1724,72,1592,-15,-350,-6241,-446
0.42615,4,1724,72,1592,-15,-349,-6240,-447
0.42665,4,1724,72,1592,-15,-350,-6241,-447
0.42714998,4,1724,72,1592,-14,-350,-6241,-447
0.42764997,3,1724,72,1592,-15,-351,-6240,-448
0.42815,3,1724,72,1592,-15,-352,-6240,-448
0.42865,3,1724,72,1592,-16,-351,-6240,-448
0.42915,3,1724,72,1592,-15,-351,-6240,-448
0.42964998,3,1724,72,1592,-15,-351,-6240,-448
0.43014997,3,1724,72,1592,-15,-350,-6241,-447
0.43065,3,1724,72,1592,-15,-350,-6241,-447
0.43115,3,1724,72,1592,-14,-350,-6241,-447
0.43164998,3,1725,72,1592,-15,-350,-6241,-447
0.43214998,4,1725,72,1592,-15,-350,-6241,-447
0.43265,4,1724,72,1592,-15,-351,-6241,-447
0.43315,5,1724,72,1592,-16,-350,-6241,-447
0.43365,4,1724,72,1592,-15,-350,-6241,-447
0.43414998,4,1724,71,1592,-15,-349,-6241,-447
0.43464997,4,1724,72,1592,-15,-350,-6242,-447
0.43515,4,1725,72,1592,-15,-349,-6241,-447
0.43565,4,1725,72,1592,-15,-350,-6242,-447
0.43614998,4,1725,72,1592,-15,-350,-6242,-447
0.43664998,3,1725,71,1592,-15,-350,-6242,-447
0.43715,3,1724,72,1592,-15,-350,-6242,-447
0.43765,4,1725,72,1592,-15,-350,-6241,-447
0.43815,4,1724,72,1593,-15,-350,-6241,-447
0.43864998,4,1724,72,1592,-14,-350,-6240,-447
0.43914998,5,1724,72,1592,-15,-350,-6241,-447
0.43965,5,1724,72,1592,-15,-350,-6240,-447
0.44015,4,1724,72,1592,-15,-350,-6240,-447
0.44065,4,1724,72,1592,-15,-350,-6240,-447
0.44114998,3,1725,72,1592,-15,-350,-6241,-447
0.44164997,3,1724,72,1592,-15,-350,-6241,-447
0.44215,3,1725,72,1592,-15,-350,-6241,-447
0.44265,4,1724,72,1592,-15,-350,-6241,-447
0.44314998,4,1724,72,1592,-15,-350,-6240,-447
0.44364998,4,1724,72,1592,-15,-351,-6240,-447
0.44415,4,1723,72,1592,-15,-350,-6240,-448
0.44465,5,1724,72,1592,-15,-350,-6240,-448
0.44515,5,1723,72,1592,-15,-351,-6239,-448
0.44564998,5,1724,72,1592,-15,-350,-6240,-447
0.44614998,4,1724,72,1591,-15,-350,-6240,-447
0.44665,4,1725,72,1592,-14,-350,-6240,-447
0.44715,4,1725,72,1592,-15,-350,-6241,-447
0.44765,4,1725,72,1592,-15,-350,-6241,-447
0.44814998,3,1725,72,1592,-15,-350,-6240,-447
0.44864997,3,1725,72,1592,-15,-350,-6240,-447
0.44915,3,1725,72,1592,-15,-350,-6241,-447
0.44965,3,1725,71,1593,-15,-351,-6241,-447
0.45014998,3,1724,72,1593,-15,-351,-6241,-448
0.45064998,4,1724,71,1593,-16,-350,-6241,-447
0.45115,4,1724,72,1592,-15,-351,-6241,-447
0.45165,5,1723,71,1592,-15,-350,-6241,-448
0.45215,5,1723,72,1592,-15,-350,-6241,-447
0.45264998,4,1723,71,1592,-15,-350,-6241,-447
0.45314997,4,1724,72,1592,-14,-350,-6241,-447
0.45365,3,1724,72,1592,-15,-350,-6242,-447
0.45415,3,1725,71,1592,-15,-350,-6241,-446
0.45464998,4,1724,72,1592,-15,-350,-6241,-447
0.45514998,3,1724,72,1592,-15,-350,-6241,-447
0.45564997,3,1724,72,1592,-14,-350,-6241,-447
0.45615,4,1724,72,1592,-15,-350,-6241,-447
0.45665,4,1724,72,1592,-15,-350,-6241,-447
0.45714998,5,1724,72,1592,-15,-350,-6241,-447
0.45764998,4,1724,72,1592,-15,-350,-6242,-447
0.45815,4,1724,72,1592,-15,-350,-6241,-447
0.45865,4,1724,72,1592,-15,-350,-6241,-447
0.45915,4,1724,72,1592,-15,-350,-6241,-447
0.45964998,4,1725,72,1592,-15,-350,-6240,-447
0.46014997,4,1725,72,1592,-15,-350,-6241,-447
0.46065,3,1725,72,1592,-15,-350,-6242,-447
0.46115,3,1725,72,1592,-15,-350,-6241,-446
0.46164998,3,1725,72,1592,-15,-349,-6241,-447
0.46214998,3,1725,72,1592,-16,-350,-6241,-447
0.46265,3,1725,72,1592,-15,-350,-6241,-447
0.46315,4,1724,72,1592,-15,-350,-6242,-447
0.46365,4,1723,72,1592,-15,-350,-6241,-447
0.46414998,4,1723,72,1592,-15,-350,-6242,-447
0.46464998,4,1723,72,1592,-15,-350,-6240,-447
0.46515,4,1724,71,1592,-15,-350,-6240,-447
0.46565,4,1724,72,1592,-15,-350,-6241,-447
0.46615,4,1724,72,1592,-15,-350,-6241,-447
0.46664998,4,1724,71,1592,-15,-350,-6240,-447
0.46714997,4,1724,72,1592,-15,-350,-6241,-447
0.46765,4,1723,72,1592,-14,-350,-6240,-447
0.46815,4,1724,72,1592,-15,-349,-6241,-447
0.46864998,3,1724,71,1592,-15,-350,-6241,-447
0.46914998,3,1725,72,1592,-15,-350,-6242,-447
0.46965,3,1725,72,1592,-15,-350,-6241,-447
0.47015,3,1724,72,1592,-15,-350,-6242,-447
0.47065,4,1724,72,1592,-15,-350,-6242,-447
0.47114998,3,1725,71,1592,-15,-350,-6242,-447
0.47164997,3,1725,72,1592,-15,-349,-6242,-447
0.47215,3,1725,72,1591,-14,-350,-6242,-447
0.47265,3,1725,72,1592,-14,-350,-6241,-447
0.47314999,4,1724,72,1592,-15,-350,-6240,-448
0.47364998,4,1724,72,1592,-15,-350,-6240,-447
0.47414997,4,1724,72,1592,-15,-351,-6240,-447
0.47465,3,1725,72,1592,-14,-350,-6240,-447
0.47515,3,1725,72,1592,-15,-350,-6240,-447
0.47564998,3,1724,71,1592,-15,-350,-6240,-447
0.47614998,3,1724,72,1592,-15,-351,-6240,-447
0.47665,3,1724,72,1592,-15,-351,-6240,-447
0.47715,3,1724,71,1592,-15,-350,-6241,-447
0.47765,4,1723,72,1592,-15,-351,-6240,-447
0.47814998,4,1723,72,1592,-15,-351,-6240,-447
0.47864997,4,1723,72,1592,-15,-350,-6241,-447
0.47915,4,1724,72,1592,-15,-350,-6240,-447
0.47965,4,1724,72,1592,-15,-350,-6240,-447
0.48014998,4,1724,72,1592,-15,-350,-6241,-447
0.48064998,4,1724,72,1592,-15,-350,-6241,-447
0.48115,4,1724,71,1592,-15,-350,-6242,-447
0.48165,4,1724,71,1592,-15,-350,-6242,-447
0.48215,5,1724,72,1592,-15,-350,-6242,-447
0.48264998,5,1724,71,1592,-15,-350,-6241,-447
0.48314998,4,1724,72,1592,-15,-350,-6241,-447
0.48365,4,1724,72,1592,-14,-350,-6241,-447
0.48415,4,1724,72,1592,-15,-350,-6241,-447
0.48465,4,1724,72,1592,-15,-350,-6240,-447
0.48514998,4,1724,72,1592,-15,-350,-6240,-447
0.48564997,4,1724,72,1592,-16,-350,-6240,-447
0.48615,4,1724,71,1592,-15,-350,-6240,-447
0.48665,4,1724,72,1592,-15,-350,-6240,-447
0.48714998,4,1724,71,1592,-15,-350,-6240,-447
0.48764998,4,1724,72,1592,-15,-350,-6239,-447
0.48815,4,1724,72,1592,-15,-350,-6239,-447
0.48865,4,1724,72,1592,-15,-350,-6240,-447
0.48915,4,1724,72,1592,-15,-350,-6240,-447
0.48964998,4,1724,72,1591,-14,-350,-6241,-447
0.49014997,4,1724,72,1591,-15,-350,-6241,-447
0.49065,4,1724,72,1592,-15,-350,-6241,-447
0.49115,4,1724,72,1592,-15,-350,-6241,-447
0.49165,4,1724,72,1592,-15,-350,-6241,-447
0.49214998,4,1724,71,1592,-15,-350,-6241,-447
0.49264997,4,1725,72,1592,-15,-350,-6241,-447
0.49315,3,1725,72,1592,-15,-350,-6241,-446
0.49365,3,1725,72,1592,-15,-350,-6241,-447
0.49414998,3,1725,72,1592,-15,-350,-6242,-447
0.49464998,3,1725,72,1592,-14,-350,-6241,-447
0.49525,3,1725,72,1592,-15,-350,-6241,-447
0.49574998,3,1724,72,1592,-15,-350,-6242,-447
0.49624997,4,1724,71,1592,-15,-350,-6242,-447
0.49675,4,1725,72,1593,-15,-350,-6242,-447
0.49725,3,1725,72,1592,-15,-350,-6242,-447
0.49774998,3,1724,72,1592,-15,-350,-6241,-447
0.49824998,4,1724,72,1592,-15,-351,-6240,-447
0.49875,4,1724,72,1592,-15,-351,-6240,-448
0.49925,4,1724,72,1592,-15,-351,-6240,-448
0.49975,4,1724,72,1592,-15,-350,-6240,-448
0.50025,4,1724,72,1592,-15,-351,-6240,-447
0.50075,4,1724,72,1592,-14,-350,-6240,-448
0.50124997,4,1724,72,1592,-14,-350,-6240,-447
0.50175,4,1724,72,1592,-15,-350,-6241,-447
0.50225,4,1724,72,1592,-14,-350,-6241,-447
0.50275,4,1724,72,1592,-15,-350,-6241,-447
0.50325,4,1724,72,1593,-15,-350,-6241,-447
0.50374997,4,1725,72,1593,-15,-350,-6240,-447
0.50425,4,1725,72,1592,-15,-350,-6241,-447
0.50475,4,1724,72,1593,-15,-350,-6240,-448
0.50525,4,1724,72,1592,-15,-350,-6240,-447
0.50575,4,1724,72,1592,-15,-350,-6240,-447
0.50624996,5,1723,71,1592,-15,-350,-6240,-447
0.50675,5,1724,72,1592,-15,-350,-6241,-447
0.50725,4,1725,72,1591,-15,-350,-6241,-447
0.50775,4,1725,71,1592,-15,-350,-6241,-446
0.50825,3,1725,72,1592,-15,-350,-6241,-447
0.50874996,4,1725,72,1591,-15,-350,-6242,-447
0.50925,3,1725,72,1592,-15,-350,-6242,-446
0.50975,3,1725,72,1592,-15,-350,-6242,-446
0.51025,3,1725,71,1592,-16,-350,-6241,-447
0.51075,3,1725,72,1592,-15,-350,-6241,-447
0.51124996,3,1725,72,1592,-15,-351,-6240,-447
0.51175,3,1725,72,1592,-15,-351,-6240,-447
0.51225,4,1725,72,1592,-15,-351,-6240,-448
0.51274997,4,1724,72,1592,-15,-351,-6240,-447
0.51325,4,1724,72,1592,-15,-350,-6241,-447
0.51374996,4,1723,72,1592,-15,-350,-6240,-448
0.51425,4,1724,72,1592,-16,-350,-6241,-447
0.51475,4,1724,72,1592,-16,-350,-6240,-447
0.51524997,4,1724,71,1592,-14,-351,-6240,-447
0.51575,4,1724,72,1592,-15,-350,-6240,-447
0.51625,4,1724,72,1592,-14,-350,-6240,-447
0.51675,4,1724,72,1592,-15,-350,-6240,-447
0.51725,4,1725,72,1592,-15,-350,-6240,-447
0.51774997,3,1725,72,1591,-15,-350,-6241,-447
0.51825,4,1725,72,1592,-15,-350,-6241,-447
0.51875,3,1725,72,1591,-15,-350,-6241,-447
0.51925,3,1725,72,1591,-15,-350,-6242,-447
0.51975,3,1725,73,1591,-15,-350,-6242,-447
0.52024996,4,1724,72,1591,-14,-350,-6241,-447
0.52075,4,1724,72,1592,-15,-351,-6241,-447
0.52125,5,1724,72,1592,-15,-350,-6241,-447
0.52175,4,1724,72,1593,-15,-350,-6241,-447
0.52225,4,1724,71,1593,-15,-350,-6240,-447
0.52274996,3,1725,71,1593,-15,-350,-6240,-447
0.52325,3,1725,72,1593,-15,-351,-6240,-447
0.52375,3,1725,72,1592,-15,-350,-6240,-446
0.52425,3,1725,72,1592,-16,-350,-6240,-447
0.52475,3,1725,72,1592,-16,-350,-6241,-447
0.52524996,3,1725,71,1592,-15,-350,-6241,-446
0.52575,4,1724,72,1592,-15,-350,-6242,-446
0.52625,4,1724,72,1592,-16,-350,-6241,-447
0.52674997,4,1725,72,1593,-15,-350,-6241,-447
0.52725,3,1725,73,1592,-15,-350,-6242,-447
0.52775,3,1725,72,1591,-14,-350,-6241,-447
0.52825,4,1725,72,1590,-14,-350,-6241,-447
0.52875,5,1723,72,1591,-15,-350,-6241,-447
0.52924997,6,1723,71,1592,-15,-351,-6240,-447
0.52975,6,1723,72,1592,-16,-351,-6240,-448
0.53025,5,1723,71,1593,-16,-351,-6240,-448
0.53075,4,1723,71,1592,-15,-350,-6241,-447
0.53125,4,1724,72,1591,-14,-350,-6241,-447
0.53174996,3,1725,72,1591,-14,-350,-6241,-447
0.53225,4,1724,72,1592,-14,-350,-6241,-447
0.53275,4,1724,72,1592,-15,-350,-6241,-447
0.53325,4,1724,72,1592,-14,-350,-6241,-447
0.53375,4,1725,72,1592,-15,-350,-6242,-447
0.53424996,4,1724,72,1592,-15,-350,-6242,-447
0.53475,4,1724,72,1592,-15,-350,-6241,-447
0.53525,4,1724,72,1592,-15,-350,-6241,-447
0.53575,4,1724,72,1592,-15,-350,-6241,-447
0.53625,4,1725,72,1592,-14,-350,-6241,-447
0.53674996,4,1724,72,1591,-14,-350,-6241,-447
0.53725,4,1724,72,1591,-15,-350,-6241,-446
0.53775,3,1725,72,1592,-15,-350,-6241,-447
0.53824997,4,1724,72,1592,-15,-350,-6241,-447
0.53875,4,1724,72,1592,-14,-350,-6242,-447
0.53925,4,1725,72,1592,-15,-350,-6242,-447
0.53975,3,1724,72,1592,-15,-350,-6242,-447
0.54025,4,1724,72,1592,-15,-350,-6242,-447
0.54074997,4,1724,72,1592,-15,-350,-6242,-447
0.54125,4,1724,72,1592,-15,-350,-6241,-447
0.54175,4,1724,71,1592,-15,-350,-6241,-447
0.54225,5,1724,72,1592,-14,-350,-6241,-447
0.54275,4,1724,71,1592,-14,-350,-6241,-447
0.54324996,4,1725,72,1592,-15,-350,-6241,-447
0.54375,3,1725,72,1592,-15,-350,-6242,-447
0.54425,3,1725,72,1592,-15,-350,-6242,-447
0.54475,3,1725,72,1592,-15,-350,-6241,-447
0.54525,4,1725,72,1592,-15,-350,-6241,-447
0.54574996,5,1724,72,1592,-15,-350,-6240,-447
0.54625,5,1724,72,1592,-15,-351,-6240,-447
0.54675,5,1724,72,1592,-15,-350,-6240,-447
0.54725,5,1724,72,1592,-15,-351,-6240,-447
0.54775,4,1724,72,1592,-15,-351,-6240,-447
0.54824996,4,1724,72,1592,-15,-351,-6240,-447
0.54875,5,1724,72,1592,-15,-351,-6240,-447
0.54925,5,1724,72,1592,-15,-351,-6240,-448
0.54975,5,1724,72,1592,-14,-351,-6240,-448
0.55025,4,1724,72,1592,-14,-350,-6240,-447
0.55074996,4,1725,72,1591,-14,-351,-6241,-447
0.55125,4,1725,72,1592,-14,-350,-6241,-447
0.55175,4,1725,72,1591,-14,-350,-6241,-447
0.55224997,4,1724,72,1591,-15,-350,-6241,-447
0.55275,4,1724,72,1591,-15,-350,-6241,-447
0.55325,4,1725,72,1592,-15,-350,-6242,-447
0.55375,4,1725,72,1592,-15,-350,-6242,-447
0.55425,4,1725,72,1592,-15,-350,-6242,-447
0.55474997,3,1725,72,1591,-15,-350,-6240,-447
0.55525,3,1725,72,1591,-14,-350,-6241,-446
0.55575,4,1724,72,1591,-15,-350,-6241,-446
0.55625,4,1724,72,1592,-15,-350,-6241,-447
0.55675,3,1724,72,1591,-14,-351,-6241,-447
0.55724996,3,1725,72,1592,-14,-351,-6241,-447
0.55775,3,1725,72,1592,-15,-350,-6241,-447
0.55825,3,1725,72,1592,-15,-350,-6241,-447
0.55875,3,1725,72,1592,-15,-351,-6242,-447
0.55925,4,1725,72,1592,-15,-350,-6242,-447
0.55974996,4,1725,71,1592,-15,-350,-6242,-447
0.56025,4,1725,71,1592,-15,-350,-6241,-447
0.56075,4,1724,72,1592,-15,-350,-6241,-447
0.56125,4,1724,72,1592,-15,-351,-6240,-447
0.56175,3,1724,72,1592,-15,-350,-6241,-448
0.56224996,3,1724,72,1592,-15,-351,-6241,-447
0.56275,4,1724,72,1592,-15,-351,-6241,-448
0.56325,4,1724,72,1592,-14,-350,-6241,-448
0.56374997,4,1724,71,1592,-15,-351,-6241,-448
0.56425,4,1723,72,1592,-15,-350,-6241,-448
0.56475,4,1724,72,1592,-15,-350,-6239,-447
0.56525,4,1724,72,1591,-14,-350,-6240,-447
0.56575,4,1724,72,1591,-14,-350,-6241,-447
0.56624997,4,1723,72,1591,-14,-350,-6241,-447
0.56675,5,1723,72,1591,-14,-350,-6241,-447
0.56725,4,1723,72,1591,-15,-350,-6242,-447
0.56775,5,1724,72,1592,-15,-350,-6242,-446
0.56825,4,1724,72,1592,-15,-349,-6242,-446
0.56874996,5,1724,72,1592,-15,-350,-6242,-446
0.56925,5,1724,72,1592,-15,-350,-6242,-446
0.56975,4,1724,72,1592,-14,-350,-6242,-447
0.57025,4,1724,72,1592,-14,-350,-6241,-447
0.57075,4,1725,72,1591,-14,-350,-6240,-447
0.57124996,5,1724,72,1591,-14,-350,-6240,-447
0.57175,5,1724,72,1592,-15,-350,-6240,-447
0.57225,4,1724,71,1592,-15,-351,-6241,-447
0.57275,4,1724,72,1592,-15,-350,-6241,-447
0.57325,4,1724,72,1592,-15,-350,-6240,-447
0.57374996,4,1724,72,1592,-15,-350,-6241,-447
0.57425,4,1724,72,1592,-15,-350,-6240,-447
0.57475,4,1725,72,1592,-15,-350,-6240,-447
0.57524997,4,1725,72,1591,-15,-350,-6241,-447
0.57575,4,1725,72,1591,-15,-350,-6241,-447
0.57624996,3,1725,72,1592,-15,-350,-6240,-446
0.57675,3,1725,71,1592,-15,-350,-6240,-447
0.57725,3,1725,71,1592,-15,-350,-6241,-446
0.57774997,3,1725,71,1592,-15,-350,-6241,-446
0.57825,3,1725,71,1592,-16,-350,-6242,-447
0.57875,3,1725,72,1592,-14,-350,-6241,-447
0.57925,3,1725,72,1592,-14,-350,-6241,-447
0.57975,3,1724,72,1592,-14,-350,-6241,-447
0.58024997,4,1724,72,1592,-14,-350,-6241,-447
0.58075,4,1724,72,1592,-14,-350,-6241,-448
0.58125,4,1724,72,1591,-15,-351,-6241,-448
0.58175,4,1724,72,1591,-15,-351,-6241,-448
0.58225,3,1724,72,1592,-14,-351,-6241,-448
0.58274996,4,1725,72,1592,-15,-351,-6241,-448
0.58325,4,1724,72,1592,-15,-351,-6241,-447
0.58375,4,1724,72,1591,-14,-351,-6241,-447
0.58425,4,1725,72,1592,-14,-351,-6241,-448
0.58475,4,1725,72,1592,-15,-350,-6240,-447
0.58524996,4,1725,72,1592,-15,-350,-6240,-447
0.58575,4,1725,72,1592,-14,-350,-6241,-447
0.58625,4,1725,72,1592,-15,-351,-6241,-447
0.58675,4,1724,72,1592,-15,-351,-6241,-447
0.58725,4,1724,72,1592,-15,-351,-6241,-447
0.58774996,4,1724,72,1591,-15,-351,-6240,-447
0.58825,5,1724,72,1592,-15,-351,-6240,-447
0.58875,4,1724,72,1592,-15,-351,-6240,-447
0.58924997,4,1724,72,1592,-15,-351,-6241,-447
0.58975,4,1725,72,1592,-14,-351,-6241,-447
0.59025,5,1725,72,1592,-14,-350,-6242,-447
0.59075,4,1725,72,1592,-15,-351,-6242,-447
0.59125,4,1725,72,1592,-14,-350,-6242,-447
0.59174997,4,1725,72,1592,-15,-350,-6241,-447
0.59225,4,1725,72,1592,-14,-350,-6242,-447
0.59275,4,1725,71,1592,-15,-350,-6241,-447
0.59325,4,1725,72,1591,-15,-351,-6241,-447
0.59375,4,1725,71,1591,-14,-351,-6241,-447
0.59424996,4,1724,72,1592,-15,-350,-6240,-448
0.59475,4,1724,72,1591,-15,-351,-6239,-448
0.59525,5,1724,72,1591,-15,-351,-6239,-448
0.59575,4,1724,72,1591,-15,-351,-6240,-448
0.59625,4,1724,72,1592,-15,-350,-6241,-447
0.59674996,4,1725,71,1592,-15,-350,-6242,-447
0.59725,4,1724,72,1592,-15,-350,-6242,-447
0.59775,4,1724,71,1592,-16,-350,-6242,-447
0.59825,4,1724,72,1592,-15,-350,-6241,-447
0.59875,4,1725,72,1592,-15,-350,-6240,-447
0.59924996,4,1724,72,1592,-15,-350,-6240,-447
0.59975,3,1724,72,1592,-15,-350,-6240,-447
0.60025,4,1725,72,1591,-14,-350,-6240,-447
0.60074997,4,1725,72,1592,-14,-350,-6241,-447
0.60125,3,1725,72,1591,-14,-350,-6241,-447
0.60175,4,1725,72,1591,-14,-350,-6241,-447
0.60225,4,1724,72,1591,-14,-350,-6241,-447
0.60275,3,1724,72,1592,-14,-351,-6241,-447
0.60324997,4,1724,72,1592,-14,-350,-6241,-447
0.60375,4,1724,72,1592,-15,-350,-6241,-447
0.60425,4,1724,72,1591,-15,-350,-6241,-447
0.60475,4,1725,72,1591,-15,-350,-6241,-447
0.60525,4,1725,71,1592,-15,-350,-6241,-447
0.60574996,4,1724,72,1592,-15,-350,-6241,-447
0.60625,5,1724,71,1592,-15,-350,-6241,-447
0.60675,5,1724,72,1592,-15,-350,-6242,-447
0.60725,5,1725,71,1592,-15,-350,-6242,-447
0.60775,4,1725,72,1591,-15,-350,-6242,-447
0.60824996,4,1725,72,1592,-15,-350,-6241,-447
0.60875,4,1725,72,1591,-14,-350,-6242,-447
0.60925,4,1724,72,1591,-15,-350,-6241,-447
0.60975,5,1724,72,1592,-15,-350,-6241,-447
0.61025,4,1724,71,1591,-15,-351,-6240,-448
0.61074996,4,1724,72,1592,-15,-350,-6240,-448
0.61125,4,1724,71,1592,-15,-350,-6241,-448
0.61175,5,1723,72,1592,-15,-350,-6240,-447
0.61225,5,1724,72,1592,-14,-350,-6240,-448
0.61275,5,1724,71,1592,-14,-350,-6240,-447
0.61324996,4,1724,72,1592,-15,-350,-6241,-448
0.61375,4,1724,72,1591,-15,-350,-6241,-447
0.61425,4,1725,72,1592,-15,-350,-6241,-447
0.61474997,3,1725,72,1591,-14,-350,-6241,-447
0.61525,3,1725,72,1592,-14,-350,-6241,-447
0.61575,4,1725,71,1591,-15,-350,-6241,-447
0.61625,4,1725,72,1591,-14,-351,-6242,-447
0.61675,4,1725,72,1592,-15,-350,-6241,-447
0.61724997,4,1724,72,1592,-15,-350,-6241,-447
0.61775,4,1724,72,1592,-15,-350,-6241,-447
0.61825,4,1724,72,1592,-14,-350,-6241,-447
0.61875,5,1724,72,1591,-15,-351,-6241,-447
0.61925,4,1724,72,1592,-15,-351,-6240,-447
0.61974996,4,1724,71,1592,-15,-351,-6240,-447
0.62025,4,1724,72,1592,-15,-350,-6241,-447
0.62075,4,1724,72,1592,-15,-351,-6241,-447
0.62125,4,1724,72,1592,-15,-350,-6241,-447
0.62175,4,1725,72,1592,-15,-351,-6241,-447
0.62224996,4,1725,72,1591,-15,-350,-6242,-447
0.62275,4,1724,72,1591,-15,-351,-6241,-447
0.62325,4,1724,72,1591,-15,-350,-6240,-447
0.62375,4,1724,72,1592,-14,-350,-6240,-447
0.62425,4,1724,72,1591,-15,-350,-6240,-447
0.62474996,4,1725,72,1592,-15,-351,-6240,-447
0.62525,3,1725,71,1591,-15,-351,-6240,-447
0.62575,3,1725,71,1592,-14,-351,-6240,-447
0.62624997,4,1725,72,1592,-14,-351,-6241,-447
0.62675,3,1726,72,1592,-15,-351,-6241,-447
0.62725,4,1725,72,1592,-15,-351,-6240,-447
0.62775,4,1724,72,1591,-14,-351,-6240,-448
0.62825,4,1724,72,1592,-15,-351,-6240,-447
0.62874997,4,1725,72,1591,-15,-350,-6241,-447
0.62925,4,1725,71,1591,-15,-350,-6241,-447
0.62975,5,1724,72,1592,-15,-350,-6241,-447
0.63025,4,1724,72,1591,-15,-350,-6240,-447
0.63075,4,1724,72,1591,-15,-351,-6240,-447
0.63124996,4,1724,71,1591,-16,-351,-6240,-447
0.63175,5,1723,72,1592,-15,-351,-6240,-447
0.63225,4,1724,72,1592,-16,-350,-6241,-447
0.63275,4,1724,71,1592,-15,-351,-6241,-447
0.63325,3,1724,72,1591,-14,-350,-6243,-447
0.63374996,4,1725,72,1591,-14,-351,-6242,-447
0.63425,4,1725,72,1592,-14,-351,-6241,-447
0.63475,4,1725,72,1591,-14,-351,-6241,-447
0.63525,3,1725,72,1591,-14,-351,-6240,-447
0.63575,3,1725,72,1591,-15,-350,-6240,-447
0.63624996,3,1725,72,1591,-15,-351,-6241,-447
0.63675,3,1725,72,1591,-15,-350,-6241,-447
0.63725,3,1725,72,1591,-15,-350,-6241,-447
0.63774997,4,1725,72,1591,-15,-351,-6241,-447
0.63825,4,1724,72,1591,-15,-351,-6241,-447
0.63874996,4,1724,72,1592,-15,-350,-6241,-447
0.63925,4,1724,72,1591,-15,-351,-6240,-447
0.63975,4,1724,71,1591,-15,-350,-6241,-447
0.64024997,4,1724,72,1591,-15,-350,-6241,-447
0.64075,4,1724,72,1591,-15,-350,-6241,-447
0.64125,4,1724,72,1592,-15,-350,-6241,-447
0.64175,4,1724,72,1591,-15,-350,-6241,-447
0.64225,3,1724,72,1591,-15,-350,-6241,-447
0.64274997,4,1724,72,1591,-15,-350,-6241,-447
0.64325,4,1724,72,1591,-15,-351,-6241,-447
0.64375,5,1724,72,1592,-15,-351,-6240,-447
0.64425,5,1724,71,1592,-15,-351,-6240,-447
0.64475,6,1723,72,1591,-15,-351,-6240,-447
0.64524996,6,1723,71,1591,-15,-351,-6241,-447
0.64575,5,1724,72,1591,-15,-351,-6240,-447
0.64625,4,1724,71,1591,-15,-350,-6241,-448
0.64675,4,1724,72,1591,-15,-350,-6242,-447
0.64725,4,1725,71,1591,-15,-350,-6242,-447
0.64774996,4,1724,72,1591,-14,-350,-6242,-447
