elapsed_s,i,j,k,real
161.8387,-0.018489838,0.021860532,0.07098925,0.99709463
161.8487,-0.018465769,0.021820448,0.07077415,0.997097
161.8585,-0.018404674,0.021753706,0.07058589,0.9971297
161.8687,-0.018353965,0.021750636,0.070401326,0.9971052
161.8788,-0.018296655,0.0217477,0.07027015,0.99714816
161.8886,-0.018306937,0.021804772,0.070206314,0.9971444
161.8988,-0.018280175,0.02183523,0.0701693,0.99717104
161.9087,-0.01823704,0.02195979,0.07009886,0.99716717
161.9188,-0.018216923,0.021990128,0.07000841,0.9971263
161.9287,-0.018216804,0.021983527,0.069940895,0.99717975
161.9386,-0.018196508,0.02200719,0.06978297,0.99719226
161.9486,-0.01820302,0.022000454,0.06966202,0.9971782
161.9588,-0.018209398,0.021987118,0.069473654,0.99721754
161.9687,-0.01821591,0.021980383,0.069352776,0.99720347
161.9788,-0.018222257,0.021967046,0.069164395,0.9972428
161.9888,-0.018265843,0.021986984,0.069016725,0.99719834
161.9989,-0.018245578,0.022010691,0.06885879,0.9972108
162.0087,-0.01825574,0.022061147,0.06872751,0.9972605
162.0187,-0.01832591,0.022044025,0.068549395,0.99724275
162.0289,-0.018362865,0.022064053,0.068455145,0.9972657
162.0389,-0.018402502,0.022013552,0.06818293,0.9972643
162.0488,-0.018472582,0.021989815,0.067937344,0.9973
162.0589,-0.018512234,0.021939315,0.06766513,0.99729854
162.0689,-0.018582314,0.021915548,0.0674195,0.9973343
162.0789,-0.018638294,0.021770932,0.06718063,0.9973634
162.0888,-0.018735137,0.021716766,0.06697214,0.9973725
162.0989,-0.018741634,0.02171003,0.06685123,0.99735844
162.1089,-0.018811833,0.02169291,0.066673145,0.9973407
162.119,-0.018885683,0.021732979,0.066484645,0.9973866
162.1288,-0.018952098,0.021652017,0.06624943,0.99735856
162.139,-0.019048851,0.021591235,0.06597349,0.997421
162.1487,-0.019115116,0.02150369,0.0656708,0.9974464
162.1588,-0.019181382,0.021416131,0.06536816,0.99747175
162.1688,-0.019210782,0.02130853,0.06515969,0.9974742
162.1788,-0.019240122,0.021200929,0.06495127,0.99747664
162.1889,-0.019277047,0.021220986,0.06485705,0.9974996
162.1989,-0.019219857,0.021224681,0.06479333,0.99748915
162.2088,-0.019223642,0.021288488,0.06485042,0.99749947
162.219,-0.01921716,0.021295208,0.06497133,0.99751353
