elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
150.52695,1,2099,37,1728,-24,-323,-6646,-420
150.52745,0,2099,37,1728,-24,-323,-6647,-420
150.52795,0,2099,37,1728,-24,-323,-6647,-420
150.52844,1,2099,37,1728,-24,-323,-6647,-420
150.52895,1,2099,37,1728,-24,-323,-6646,-420
150.52945,1,2099,37,1728,-24,-323,-6646,-420
150.52995,1,2099,37,1728,-24,-323,-6646,-420
150.53046,1,2098,37,1728,-24,-323,-6647,-421
150.53094,1,2099,37,1728,-24,-323,-6647,-421
150.53145,1,2099,37,1728,-24,-323,-6647,-420
150.53195,1,2099,37,1728,-24,-323,-6646,-420
150.53246,1,2099,37,1728,-24,-322,-6647,-419
150.53294,1,2099,37,1728,-24,-323,-6646,-419
150.53345,1,2099,37,1728,-24,-322,-6646,-419
150.53395,1,2099,36,1728,-24,-323,-6646,-420
150.53445,1,2099,37,1728,-25,-323,-6646,-419
150.53494,1,2099,37,1728,-25,-322,-6646,-419
150.53545,2,2099,37,1728,-24,-322,-6646,-420
150.53595,1,2099,37,1728,-25,-322,-6646,-419
150.53645,2,2099,37,1729,-25,-323,-6646,-420
150.53696,1,2099,37,1729,-24,-324,-6647,-421
150.53745,1,2098,37,1728,-24,-324,-6647,-422
150.53795,1,2099,37,1728,-23,-325,-6647,-422
150.53845,1,2099,37,1728,-24,-324,-6647,-422
150.53896,1,2099,37,1728,-24,-324,-6645,-421
150.53944,1,2099,36,1728,-24,-324,-6646,-421
150.53995,1,2099,37,1728,-24,-324,-6646,-421
150.54045,1,2099,37,1728,-24,-324,-6646,-421
150.54095,1,2099,37,1728,-24,-324,-6646,-421
150.54144,1,2099,37,1728,-24,-324,-6646,-421
150.54195,1,2099,37,1728,-24,-324,-6646,-421
150.54245,1,2099,37,1728,-24,-324,-6646,-421
150.54295,1,2099,37,1728,-24,-324,-6646,-421
150.54346,1,2099,37,1728,-24,-323,-6646,-421
150.54395,1,2099,37,1728,-24,-323,-6646,-420
150.54445,1,2099,37,1728,-24,-323,-6646,-420
150.54495,1,2099,37,1728,-25,-323,-6646,-421
150.54546,1,2099,37,1728,-24,-323,-6646,-421
150.54594,1,2099,37,1728,-24,-324,-6646,-420
150.54645,1,2099,37,1728,-24,-324,-6646,-421
150.54695,1,2099,37,1728,-24,-324,-6647,-421
150.54745,1,2099,37,1728,-23,-324,-6646,-421
150.54794,1,2099,36,1728,-24,-324,-6647,-421
150.54845,1,2099,37,1728,-24,-324,-6647,-421
150.54895,1,2099,37,1728,-24,-324,-6646,-421
150.54945,1,2099,37,1729,-24,-323,-6647,-421
150.54996,1,2099,37,1728,-24,-323,-6647,-421
150.55045,1,2099,37,1729,-24,-323,-6647,-421
150.55095,1,2099,37,1728,-24,-323,-6647,-421
150.55145,1,2099,37,1729,-24,-324,-6646,-421
150.55196,1,2099,37,1728,-24,-324,-6646,-421
150.55244,1,2099,37,1728,-24,-324,-6646,-420
150.55295,1,2099,37,1728,-25,-324,-6646,-421
150.55345,1,2099,37,1728,-24,-324,-6646,-420
150.55396,1,2099,37,1728,-24,-323,-6646,-420
150.55444,1,2099,37,1728,-24,-324,-6646,-420
150.55495,1,2099,37,1728,-24,-323,-6646,-420
150.55545,1,2099,37,1728,-24,-323,-6646,-420
150.55595,1,2099,37,1728,-24,-323,-6646,-421
150.55646,1,2099,37,1728,-24,-323,-6647,-420
150.55695,1,2099,37,1728,-24,-323,-6646,-421
150.55745,1,2099,37,1728,-24,-324,-6646,-421
150.55795,1,2099,37,1728,-24,-323,-6647,-420
150.55846,1,2098,37,1728,-24,-324,-6647,-420
150.55894,1,2099,37,1728,-25,-323,-6647,-421
150.55945,1,2098,37,1729,-25,-323,-6647,-420
150.55995,1,2099,36,1728,-24,-324,-6647,-421
150.56046,1,2098,36,1728,-25,-323,-6646,-421
150.56094,1,2098,37,1728,-24,-323,-6646,-421
150.56145,2,2098,36,1728,-25,-323,-6646,-420
150.56195,1,2098,37,1728,-24,-323,-6646,-421
150.56245,2,2099,37,1728,-24,-323,-6646,-421
150.56294,1,2099,37,1728,-24,-323,-6646,-420
150.56345,1,2099,37,1728,-24,-323,-6647,-420
150.56395,1,2099,37,1728,-25,-323,-6647,-421
150.56445,1,2099,37,1728,-23,-323,-6646,-421
150.56496,1,2099,37,1728,-24,-323,-6647,-420
150.56544,1,2099,37,1728,-24,-323,-6646,-421
150.56595,1,2100,37,1728,-24,-323,-6646,-420
150.56645,1,2099,37,1728,-24,-323,-6647,-420
150.56696,1,2099,37,1728,-25,-323,-6646,-421
150.56744,1,2099,36,1728,-24,-323,-6646,-421
150.56795,1,2099,36,1728,-24,-323,-6646,-420
150.56845,1,2099,37,1728,-25,-324,-6647,-420
150.56895,1,2099,37,1728,-24,-323,-6645,-420
150.56944,2,2099,37,1728,-24,-324,-6646,-420
150.56995,1,2099,37,1728,-24,-323,-6646,-421
150.57045,1,2098,37,1728,-24,-323,-6646,-420
150.57095,1,2098,37,1728,-23,-323,-6647,-420
150.57146,1,2099,37,1728,-24,-323,-6647,-420
150.57195,1,2099,37,1728,-24,-323,-6646,-421
150.57245,1,2098,37,1728,-24,-323,-6646,-421
150.57295,0,2099,37,1728,-24,-324,-6646,-421
150.57346,1,2099,37,1728,-24,-323,-6646,-421
150.57394,1,2099,37,1728,-24,-323,-6646,-421
150.57445,1,2099,37,1728,-24,-323,-6646,-421
150.57495,0,2099,37,1728,-24,-323,-6646,-421
150.57545,1,2099,37,1728,-24,-323,-6646,-421
150.57594,1,2099,37,1728,-24,-324,-6646,-420
150.57645,1,2099,37,1728,-24,-323,-6647,-420
150.57695,0,2099,37,1728,-24,-323,-6646,-421
150.57745,1,2099,37,1728,-24,-323,-6647,-420
150.57796,0,2099,37,1728,-24,-323,-6647,-420
150.57845,1,2099,37,1728,-24,-323,-6647,-420
150.57895,1,2099,37,1728,-24,-323,-6646,-420
150.57945,1,2099,37,1728,-24,-323,-6646,-420
150.57996,1,2100,37,1728,-24,-323,-6646,-420
150.58044,1,2099,37,1728,-24,-323,-6646,-421
150.58095,1,2099,37,1728,-24,-323,-6647,-421
150.58145,1,2099,37,1728,-24,-323,-6647,-420
150.58195,1,2099,37,1728,-24,-323,-6647,-421
150.58244,1,2099,37,1728,-25,-324,-6647,-420
150.58295,1,2099,37,1729,-24,-324,-6646,-420
150.58345,1,2099,37,1729,-25,-324,-6646,-421
150.58395,1,2099,37,1728,-24,-324,-6646,-420
150.58446,1,2099,37,1728,-24,-324,-6646,-421
150.58495,1,2099,37,1728,-24,-323,-6646,-420
150.58545,1,2099,37,1729,-24,-324,-6646,-421
150.58595,0,2099,37,1728,-24,-324,-6647,-420
150.58646,0,2099,37,1729,-24,-324,-6646,-420
150.58694,1,2099,37,1728,-24,-323,-6646,-420
150.58745,1,2098,37,1728,-24,-324,-6646,-420
150.58795,1,2098,37,1729,-24,-324,-6646,-421
150.58846,2,2099,37,1728,-24,-323,-6647,-420
150.58894,1,2098,37,1728,-24,-323,-6646,-420
150.58945,1,2098,36,1728,-24,-323,-6646,-420
150.58995,1,2098,37,1728,-24,-324,-6646,-421
150.59045,1,2099,37,1728,-24,-323,-6646,-420
150.59094,2,2099,37,1728,-24,-323,-6647,-421
150.59145,1,2099,37,1728,-24,-323,-6646,-420
150.59195,1,2099,37,1728,-24,-323,-6646,-421
150.59245,1,2099,37,1728,-24,-323,-6646,-420
150.59296,1,2099,37,1728,-24,-323,-6646,-420
150.59344,1,2099,37,1728,-25,-324,-6646,-421
150.59395,1,2099,37,1728,-23,-324,-6646,-420
150.59445,1,2099,37,1728,-24,-323,-6646,-421
150.59496,1,2098,37,1728,-24,-324,-6646,-421
150.59544,1,2099,37,1728,-24,-323,-6646,-421
150.59595,1,2099,37,1728,-24,-324,-6646,-420
150.59645,1,2099,37,1728,-24,-323,-6646,-420
150.59695,1,2099,37,1729,-24,-324,-6646,-420
150.59744,1,2099,37,1729,-24,-323,-6646,-420
150.59795,1,2099,37,1729,-24,-324,-6646,-420
150.59845,1,2099,37,1729,-24,-323,-6647,-420
150.59895,1,2099,37,1729,-24,-323,-6646,-421
150.59946,1,2099,37,1728,-23,-323,-6646,-421
150.59995,1,2099,36,1728,-24,-323,-6646,-420
150.60045,1,2099,36,1728,-24,-324,-6646,-420
150.60095,1,2099,37,1728,-25,-324,-6646,-420
150.60146,2,2099,37,1729,-24,-324,-6646,-420
150.60194,1,2099,37,1728,-24,-324,-6646,-421
150.60245,1,2099,37,1728,-24,-324,-6646,-420
150.60295,1,2099,37,1728,-24,-324,-6646,-420
150.60345,1,2099,37,1728,-25,-324,-6646,-420
150.60394,1,2099,37,1728,-24,-323,-6646,-420
150.60445,1,2099,37,1728,-24,-323,-6646,-420
150.60495,0,2099,37,1729,-24,-323,-6647,-420
150.60545,0,2099,37,1728,-24,-323,-6647,-420
150.60596,1,2099,37,1728,-24,-324,-6646,-421
150.60645,1,2099,37,1729,-24,-323,-6647,-421
150.60695,0,2099,37,1728,-24,-323,-6647,-421
150.60745,0,2099,37,1728,-24,-323,-6646,-421
150.60796,1,2099,37,1729,-24,-324,-6646,-421
150.60844,0,2099,36,1728,-24,-323,-6646,-420
150.60895,1,2099,37,1729,-24,-323,-6646,-420
150.60945,1,2099,37,1728,-24,-324,-6646,-420
150.60995,1,2099,37,1728,-24,-323,-6646,-421
150.61044,2,2098,37,1728,-24,-324,-6646,-420
150.61095,2,2098,37,1728,-24,-324,-6646,-421
150.61145,2,2098,37,1728,-24,-323,-6646,-421
150.61195,2,2099,37,1728,-24,-324,-6646,-421
150.61246,1,2099,37,1728,-24,-324,-6646,-420
150.61295,1,2099,37,1728,-24,-323,-6646,-420
150.61345,1,2099,36,1728,-25,-324,-6647,-421
150.61395,2,2099,37,1729,-24,-323,-6647,-421
150.61446,1,2099,37,1728,-24,-323,-6647,-420
150.61494,1,2099,36,1729,-24,-323,-6646,-421
150.61545,1,2099,37,1729,-24,-324,-6646,-420
150.61595,1,2099,37,1728,-23,-323,-6646,-420
150.61646,1,2099,37,1729,-25,-323,-6647,-420
150.61694,1,2099,37,1728,-24,-324,-6647,-420
150.61745,1,2099,37,1728,-24,-324,-6647,-420
150.61795,1,2099,37,1728,-24,-323,-6646,-420
150.61845,1,2099,37,1729,-24,-323,-6646,-421
150.61896,1,2099,37,1728,-24,-323,-6645,-420
150.61945,1,2099,37,1728,-24,-324,-6646,-420
150.61995,1,2099,37,1728,-25,-323,-6646,-420
150.62045,1,2099,37,1728,-24,-324,-6647,-420
150.62096,1,2099,37,1728,-24,-324,-6647,-420
150.62144,1,2099,37,1728,-24,-323,-6646,-420
150.62195,1,2099,37,1728,-24,-323,-6647,-420
150.62245,2,2099,37,1728,-24,-323,-6646,-421
150.62296,1,2099,37,1729,-24,-323,-6646,-421
150.62344,1,2099,37,1728,-24,-324,-6646,-421
150.62395,2,2099,37,1728,-24,-324,-6646,-420
150.62445,1,2099,37,1728,-24,-323,-6646,-420
150.62495,1,2099,37,1728,-25,-324,-6647,-420
150.62544,1,2099,37,1728,-24,-323,-6646,-420
150.62595,1,2099,37,1728,-24,-323,-6647,-420
150.62645,1,2100,37,1728,-24,-323,-6647,-420
150.62695,1,2100,37,1729,-24,-323,-6647,-420
150.62746,1,2099,37,1728,-24,-323,-6647,-421
150.62794,1,2099,37,1728,-24,-323,-6646,-420
150.62845,1,2099,37,1728,-23,-323,-6646,-420
150.62895,1,2099,37,1728,-24,-323,-6646,-420
150.62946,1,2099,37,1728,-24,-324,-6646,-420
150.62994,1,2099,37,1728,-24,-324,-6646,-420
150.63045,1,2099,37,1728,-24,-324,-6647,-420
150.63095,1,2099,37,1728,-24,-324,-6646,-420
150.63145,1,2099,37,1729,-24,-323,-6647,-420
150.63194,1,2099,37,1728,-24,-324,-6646,-420
150.63245,1,2099,37,1728,-24,-323,-6646,-420
150.63295,1,2099,37,1728,-24,-324,-6647,-420
150.63345,1,2099,37,1728,-24,-323,-6647,-420
150.63396,1,2099,37,1728,-24,-323,-6646,-420
150.63445,1,2099,36,1728,-24,-324,-6646,-420
150.63495,1,2100,37,1728,-24,-323,-6647,-420
150.63545,1,2099,37,1728,-24,-323,-6646,-420
150.63596,0,2099,37,1728,-24,-324,-6647,-420
150.63644,1,2100,37,1728,-24,-323,-6646,-420
150.63695,1,2099,37,1728,-24,-324,-6646,-420
150.63745,2,2099,37,1728,-24,-323,-6646,-421
150.63795,2,2099,37,1728,-24,-324,-6646,-421
150.63844,2,2099,37,1729,-24,-323,-6646,-421
150.63895,1,2099,37,1728,-24,-324,-6646,-420
150.63945,2,2099,37,1728,-24,-323,-6646,-420
150.63995,2,2099,37,1728,-24,-324,-6646,-420
150.64046,2,2098,37,1729,-24,-324,-6646,-420
150.64095,1,2099,37,1728,-24,-324,-6647,-420
150.64145,1,2099,37,1729,-24,-324,-6646,-420
150.64195,1,2099,37,1728,-24,-323,-6646,-420
150.64246,1,2099,37,1728,-24,-324,-6646,-420
150.64294,1,2099,37,1728,-24,-324,-6647,-420
150.64345,1,2099,37,1729,-24,-324,-6646,-420
150.64395,1,2099,37,1728,-24,-323,-6646,-420
150.64445,1,2099,37,1729,-24,-324,-6646,-420
150.64494,1,2099,37,1729,-24,-323,-6646,-420
150.64545,2,2099,36,1729,-25,-323,-6646,-420
150.64595,2,2099,36,1729,-24,-323,-6646,-419
150.64645,1,2099,37,1729,-24,-323,-6647,-419
150.64696,1,2099,37,1729,-24,-323,-6646,-420
150.64745,1,2099,36,1728,-25,-323,-6646,-420
150.64795,2,2099,37,1728,-24,-323,-6646,-420
150.64845,1,2100,37,1728,-24,-323,-6646,-420
150.64896,1,2100,37,1728,-23,-324,-6646,-421
150.64944,2,2099,37,1728,-24,-324,-6646,-422
150.64995,1,2099,37,1729,-24,-324,-6646,-421
150.65045,2,2099,37,1728,-24,-324,-6647,-421
150.65096,1,2099,37,1728,-23,-324,-6647,-421
150.65144,2,2099,37,1728,-24,-324,-6646,-421
150.65195,1,2099,37,1728,-24,-324,-6646,-421
150.65245,2,2100,37,1728,-24,-323,-6647,-421
150.65295,1,2099,37,1728,-24,-323,-6646,-421
150.65344,1,2099,37,1728,-24,-324,-6646,-420
150.65395,1,2099,37,1728,-24,-323,-6646,-421
150.65445,2,2099,37,1728,-24,-323,-6646,-421
150.65495,1,2100,37,1728,-23,-324,-6646,-421
150.65546,1,2100,37,1728,-24,-324,-6646,-420
150.65594,2,2099,37,1729,-25,-324,-6646,-421
150.65645,2,2099,37,1728,-25,-324,-6646,-421
150.65695,1,2099,36,1729,-24,-324,-6646,-421
150.65746,2,2099,37,1728,-24,-324,-6646,-420
150.65794,2,2099,37,1729,-24,-324,-6646,-420
150.65845,1,2099,37,1728,-25,-323,-6646,-420
150.65895,1,2099,37,1729,-24,-324,-6646,-420
150.65945,1,2100,37,1728,-24,-324,-6647,-420
150.65994,1,2100,36,1728,-24,-323,-6647,-420
150.66045,1,2099,36,1728,-24,-323,-6647,-420
150.66095,1,2100,37,1728,-24,-323,-6647,-420
150.66145,1,2100,37,1728,-24,-323,-6646,-420
150.66196,1,2099,37,1728,-24,-323,-6646,-420
150.66245,1,2099,37,1728,-24,-323,-6646,-420
150.66295,1,2099,37,1728,-24,-324,-6646,-420
150.66345,1,2100,37,1728,-24,-323,-6646,-420
150.66396,1,2099,37,1729,-24,-324,-6647,-420
150.66444,1,2100,37,1729,-24,-324,-6646,-420
150.66495,1,2099,37,1729,-24,-324,-6646,-420
150.66545,2,2099,37,1728,-24,-324,-6646,-420
150.66595,1,2099,37,1728,-24,-324,-6646,-420
150.66644,2,2099,37,1728,-24,-324,-6646,-420
150.66695,2,2099,37,1728,-24,-324,-6646,-420
150.66745,1,2099,37,1728,-24,-323,-6646,-420
150.66795,1,2099,37,1728,-24,-323,-6646,-420
150.66846,1,2100,37,1729,-24,-323,-6646,-420
150.66895,1,2099,37,1729,-25,-323,-6646,-420
150.66945,1,2099,37,1728,-24,-324,-6646,-420
150.66995,2,2099,37,1728,-24,-323,-6647,-420
150.67046,2,2099,37,1728,-23,-324,-6647,-420
150.67094,2,2099,37,1728,-24,-324,-6646,-420
150.67145,1,2099,37,1728,-24,-323,-6646,-420
150.67195,2,2099,36,1728,-24,-324,-6646,-420
150.67245,2,2099,37,1729,-25,-324,-6646,-421
150.67294,2,2099,37,1729,-24,-324,-6646,-420
150.67345,1,2099,37,1729,-24,-324,-6646,-420
150.67395,1,2099,37,1729,-24,-323,-6647,-420
150.67445,1,2099,37,1728,-23,-324,-6647,-420
150.67496,2,2099,37,1728,-24,-324,-6647,-420
150.67545,1,2099,37,1728,-24,-324,-6647,-420
150.67595,1,2099,37,1729,-24,-324,-6647,-420
150.67645,2,2099,37,1729,-24,-324,-6646,-420
150.67696,1,2099,36,1728,-24,-323,-6647,-420
150.67744,2,2100,37,1729,-24,-324,-6646,-421
150.67795,1,2099,37,1728,-24,-324,-6646,-421
150.67845,1,2099,37,1728,-24,-324,-6646,-420
150.67896,2,2099,37,1728,-24,-323,-6646,-420
150.67944,2,2099,37,1728,-24,-324,-6646,-420
150.67995,1,2099,37,1728,-24,-323,-6647,-420
150.68045,2,2099,36,1728,-24,-324,-6646,-420
150.68095,1,2099,37,1729,-24,-324,-6647,-420
150.68146,2,2099,37,1729,-24,-324,-6646,-420
150.68195,2,2099,36,1728,-24,-324,-6646,-420
150.68245,2,2099,37,1729,-24,-324,-6646,-420
150.68295,2,2099,37,1728,-24,-324,-6646,-421
150.68346,2,2100,36,1729,-24,-324,-6646,-420
150.68394,2,2099,37,1729,-24,-323,-6646,-420
150.68445,2,2099,37,1728,-24,-323,-6646,-420
150.68495,2,2099,37,1729,-24,-323,-6646,-420
150.68546,1,2100,37,1728,-24,-324,-6646,-420
150.68594,2,2099,37,1729,-24,-324,-6646,-420
150.68645,2,2099,37,1729,-24,-323,-6646,-420
150.68695,2,2099,37,1728,-24,-324,-6646,-420
150.68745,2,2099,37,1729,-24,-323,-6647,-420
150.68794,2,2099,37,1729,-24,-323,-6646,-420
150.68845,2,2099,37,1729,-24,-323,-6646,-420
150.68895,2,2099,37,1728,-24,-323,-6646,-420
150.68945,2,2099,37,1728,-24,-323,-6646,-420
150.68996,2,2099,37,1728,-24,-323,-6647,-419
150.69044,2,2099,37,1728,-24,-323,-6647,-420
150.69095,2,2099,36,1728,-24,-323,-6647,-420
150.69145,2,2099,37,1729,-25,-323,-6646,-420
150.69196,2,2099,37,1728,-24,-323,-6646,-420
150.69244,3,2099,37,1729,-24,-323,-6646,-420
150.69295,2,2099,37,1728,-24,-323,-6646,-420
150.69345,2,2099,37,1729,-24,-324,-6646,-421
150.69395,2,2099,37,1728,-24,-324,-6646,-421
150.69455,2,2099,36,1729,-23,-324,-6646,-421
150.69505,2,2099,37,1728,-24,-324,-6646,-421
150.69556,3,2099,37,1729,-24,-324,-6646,-421
150.69604,2,2099,37,1728,-24,-324,-6646,-420
150.69655,2,2099,36,1728,-24,-323,-6646,-420
150.69705,2,2099,37,1729,-24,-323,-6646,-420
150.69756,2,2099,36,1729,-24,-323,-6646,-420
150.69804,2,2099,36,1729,-24,-323,-6646,-420
150.69855,2,2099,37,1728,-24,-323,-6646,-420
150.69905,2,2100,37,1729,-24,-323,-6646,-420
150.69955,2,2099,37,1728,-24,-323,-6646,-420
150.70004,2,2100,37,1728,-24,-323,-6647,-420
150.70055,2,2099,37,1728,-24,-323,-6647,-420
150.70105,2,2099,37,1728,-24,-324,-6646,-421
150.70155,2,2099,37,1729,-24,-323,-6646,-420
150.70206,2,2099,36,1728,-24,-324,-6647,-420
150.70255,3,2099,37,1728,-25,-324,-6647,-420
150.70305,2,2099,37,1729,-24,-324,-6646,-420
150.70355,3,2099,37,1728,-24,-323,-6646,-420
150.70406,2,2099,37,1729,-24,-323,-6646,-420
150.70454,2,2099,36,1729,-24,-323,-6647,-420
150.70505,2,2099,37,1729,-24,-323,-6646,-420
150.70555,2,2099,37,1728,-24,-323,-6647,-420
150.70605,2,2099,37,1729,-24,-323,-6647,-420
150.70654,2,2099,37,1728,-24,-324,-6647,-420
150.70705,2,2099,37,1728,-24,-323,-6647,-420
150.70755,2,2099,37,1728,-24,-324,-6647,-420
150.70805,2,2099,37,1729,-25,-323,-6646,-420
150.70856,2,2099,37,1729,-25,-323,-6646,-420
150.70905,2,2099,37,1729,-24,-324,-6645,-420
150.70955,2,2100,37,1729,-24,-323,-6646,-421
150.71005,2,2099,37,1728,-23,-323,-6646,-420
150.71056,2,2099,37,1728,-24,-323,-6647,-420
150.71104,2,2099,37,1729,-24,-323,-6647,-420
150.71155,3,2099,37,1728,-24,-324,-6646,-420
150.71205,2,2099,37,1729,-24,-323,-6646,-420
150.71255,2,2099,37,1729,-24,-324,-6647,-420
150.71304,2,2100,37,1729,-24,-323,-6646,-420
150.71355,2,2099,37,1728,-24,-324,-6647,-420
150.71405,2,2100,37,1728,-24,-323,-6647,-420
150.71455,2,2099,36,1729,-24,-323,-6646,-420
150.71506,2,2099,37,1729,-24,-323,-6646,-420
150.71555,3,2099,37,1728,-24,-323,-6646,-420
150.71605,3,2099,37,1729,-24,-323,-6647,-420
150.71655,3,2099,37,1728,-24,-323,-6646,-420
150.71706,3,2099,37,1728,-24,-324,-6646,-420
150.71754,2,2099,37,1728,-24,-323,-6647,-420
150.71805,2,2099,37,1728,-24,-323,-6646,-420
150.71855,3,2099,37,1728,-24,-323,-6646,-420
150.71906,2,2099,37,1728,-24,-324,-6646,-421
150.71954,3,2099,36,1728,-24,-324,-6646,-420
150.72005,3,2099,36,1728,-24,-324,-6646,-420
150.72055,3,2100,36,1729,-25,-323,-6646,-420
150.72105,2,2100,36,1729,-24,-324,-6647,-420
150.72154,3,2099,36,1729,-24,-323,-6646,-421
150.72205,2,2100,36,1728,-24,-323,-6647,-420
150.72255,3,2099,37,1729,-24,-323,-6647,-420
150.72305,2,2099,37,1729,-25,-324,-6647,-420
150.72356,2,2100,37,1729,-24,-324,-6647,-420
150.72404,3,2099,36,1729,-24,-323,-6647,-420
150.72455,3,2099,37,1728,-25,-323,-6647,-420
150.72505,3,2099,37,1729,-25,-323,-6647,-420
150.72556,2,2099,37,1729,-25,-323,-6646,-420
150.72604,3,2099,36,1729,-25,-323,-6646,-420
150.72655,3,2099,37,1729,-24,-323,-6646,-421
150.72705,3,2098,37,1728,-24,-323,-6646,-421
150.72755,3,2098,37,1729,-23,-323,-6646,-420
150.72804,3,2099,37,1728,-24,-323,-6646,-420
150.72855,2,2099,37,1729,-24,-323,-6646,-420
150.72905,3,2099,37,1728,-24,-323,-6646,-420
150.72955,2,2099,37,1728,-24,-324,-6646,-420
150.73006,2,2100,37,1728,-24,-323,-6646,-420
150.73055,2,2100,37,1728,-24,-324,-6647,-420
150.73105,2,2100,37,1729,-24,-324,-6647,-420
150.73155,2,2099,37,1728,-24,-323,-6647,-420
150.73206,2,2100,37,1728,-24,-323,-6647,-420
150.73254,3,2099,37,1729,-24,-323,-6647,-421
150.73305,3,2100,37,1728,-24,-323,-6647,-420
150.73355,3,2100,37,1729,-24,-323,-6646,-420
150.73405,3,2100,37,1729,-25,-323,-6647,-420
150.73454,3,2099,37,1728,-24,-323,-6647,-420
150.73505,3,2100,37,1729,-24,-323,-6647,-419
150.73555,3,2099,37,1728,-24,-323,-6647,-420
150.73605,3,2100,37,1728,-24,-323,-6647,-420
150.73656,2,2100,37,1729,-25,-323,-6647,-420
150.73705,2,2100,36,1728,-24,-323,-6647,-419
150.73755,2,2099,37,1728,-24,-323,-6646,-420
150.73805,3,2099,36,1729,-24,-323,-6646,-420
150.73856,2,2100,37,1729,-25,-323,-6646,-419
150.73904,3,2099,37,1729,-24,-323,-6646,-420
150.73955,3,2099,37,1729,-24,-324,-6646,-421
150.74005,2,2100,37,1729,-24,-325,-6646,-421
150.74055,3,2099,37,1729,-24,-324,-6646,-421
150.74104,2,2099,37,1729,-24,-324,-6647,-421
150.74155,3,2099,37,1729,-24,-324,-6646,-421
150.74205,3,2099,37,1728,-24,-324,-6646,-421
150.74255,3,2099,37,1729,-24,-324,-6646,-420
150.74306,3,2099,37,1729,-24,-324,-6646,-420
150.74355,3,2099,37,1728,-25,-324,-6646,-421
150.74405,3,2100,37,1729,-24,-324,-6646,-420
150.74455,3,2099,37,1728,-24,-324,-6646,-420
150.74506,3,2100,37,1729,-25,-323,-6646,-420
150.74554,3,2100,37,1728,-24,-323,-6646,-420
150.74605,3,2100,37,1729,-24,-323,-6646,-420
150.74655,3,2099,37,1729,-24,-324,-6646,-420
150.74706,3,2099,37,1728,-24,-324,-6646,-420
150.74754,3,2099,37,1729,-24,-323,-6646,-421
150.74805,3,2099,36,1728,-24,-324,-6647,-421
150.74855,3,2099,37,1729,-24,-323,-6646,-420
150.74905,3,2099,37,1728,-25,-324,-6646,-420
150.74956,3,2099,37,1729,-25,-323,-6647,-420
150.75005,3,2100,36,1729,-24,-324,-6646,-420
150.75055,3,2099,36,1729,-24,-324,-6647,-420
150.75105,2,2100,36,1728,-24,-323,-6647,-420
150.75156,3,2100,36,1729,-24,-323,-6646,-420
150.75204,3,2099,36,1728,-24,-323,-6647,-420
150.75255,3,2099,37,1729,-24,-323,-6646,-420
150.75305,3,2099,37,1728,-24,-324,-6646,-420
150.75356,3,2099,37,1729,-24,-323,-6646,-421
150.75404,3,2099,36,1728,-24,-323,-6646,-420
150.75455,2,2100,37,1728,-24,-324,-6646,-420
150.75505,2,2100,37,1729,-25,-323,-6647,-421
150.75555,2,2100,37,1729,-24,-324,-6646,-420
150.75604,2,2100,37,1729,-24,-323,-6647,-420
150.75655,2,2100,37,1728,-25,-324,-6647,-420
150.75705,2,2100,37,1729,-24,-324,-6647,-420
150.75755,2,2100,37,1729,-24,-323,-6647,-421
150.75806,2,2100,37,1729,-24,-324,-6647,-420
150.75854,2,2100,37,1729,-24,-323,-6647,-420
150.75905,2,2100,37,1729,-25,-323,-6647,-420
150.75955,2,2100,37,1729,-24,-323,-6647,-420
150.76006,3,2100,37,1729,-24,-323,-6647,-420
150.76054,3,2099,36,1728,-24,-324,-6647,-420
150.76105,4,2099,37,1729,-24,-323,-6647,-420
150.76155,3,2099,37,1729,-24,-324,-6646,-420
150.76205,3,2100,37,1728,-24,-323,-6647,-420
150.76254,3,2100,36,1728,-24,-323,-6647,-420
150.76305,3,2099,37,1729,-24,-324,-6646,-420
150.76355,3,2099,37,1729,-24,-323,-6646,-420
150.76405,3,2099,36,1728,-25,-324,-6646,-420
150.76456,3,2099,37,1729,-24,-323,-6646,-421
150.76505,3,2099,37,1728,-24,-324,-6646,-420
150.76555,3,2099,37,1729,-24,-324,-6647,-421
150.76605,3,2099,37,1729,-24,-323,-6646,-420
150.76656,3,2099,36,1729,-24,-323,-6646,-420
150.76704,3,2099,37,1729,-25,-323,-6647,-420
150.76755,3,2099,37,1729,-24,-323,-6646,-420
150.76805,3,2099,36,1729,-24,-323,-6647,-421
150.76855,3,2100,37,1729,-24,-323,-6646,-420
150.76904,3,2099,37,1728,-24,-324,-6647,-420
150.76955,3,2099,37,1729,-25,-324,-6647,-420
150.77005,3,2099,37,1728,-25,-324,-6646,-420
150.77055,3,2100,37,1728,-24,-324,-6647,-420
150.77106,3,2099,37,1728,-24,-323,-6646,-420
150.77155,3,2099,37,1728,-25,-324,-6647,-420
150.77205,3,2100,37,1729,-24,-324,-6646,-420
150.77255,3,2099,37,1728,-24,-323,-6647,-420
150.77306,3,2099,37,1729,-24,-324,-6646,-420
150.77354,3,2099,37,1729,-24,-324,-6646,-420
150.77405,3,2099,37,1729,-24,-323,-6647,-420
150.77455,3,2100,37,1729,-24,-323,-6646,-420
150.77505,3,2099,37,1729,-24,-323,-6646,-420
150.77554,3,2100,37,1729,-24,-323,-6647,-420
