elapsed_s,i,j,k,real
3.14135,-0.011928011,-0.010759713,0.017045945,0.9997059
3.15125,-0.012075579,-0.010801567,0.017263323,0.99970645
3.16145,-0.0122785345,-0.010908851,0.017567605,0.99970675
3.17115,-0.012481489,-0.011016137,0.017871857,0.99970704
3.18135,-0.012711216,-0.011156155,0.018305898,0.99970764
3.19135,-0.01285694,-0.011198046,0.01869592,0.999709
3.20135,-0.012998566,-0.011300322,0.01904291,0.99966633
3.21145,-0.013176989,-0.011313597,0.019433439,0.99962497
3.22135,-0.013323634,-0.011355468,0.019737154,0.9996259
3.23125,-0.013470279,-0.011397339,0.02004084,0.99962693
3.24135,-0.01358013,-0.011528217,0.020300895,0.9996268
3.25145,-0.0137277,-0.011570072,0.020518303,0.9996274
3.26135,-0.013808935,-0.011668254,0.020821303,0.9996277
3.27125,-0.013956502,-0.011710107,0.021038651,0.9996283
3.28095,-0.014071359,-0.011779653,0.02125585,0.9995854
3.29145,-0.014152594,-0.011877835,0.021558851,0.9995858
3.3013499,-0.014271591,-0.0118869515,0.021819085,0.99958694
3.3113499,-0.0143292155,-0.011891103,0.022122025,0.9995453
3.32145,-0.014414547,-0.011928895,0.022468,0.9995896
3.33145,-0.014528479,-0.011998458,0.022771537,0.99954724
3.34135,-0.014674202,-0.012040345,0.02316153,0.9995487
3.35135,-0.014726821,-0.012105829,0.023507386,0.9995496
3.36125,-0.014839829,-0.012175406,0.0238972,0.99950755
3.37145,-0.014984631,-0.012217317,0.024373502,0.9995092
3.38115,-0.0150699485,-0.012254182,0.024719864,0.9994675
3.39095,-0.015215671,-0.012296071,0.025109917,0.99946886
3.40125,-0.015362317,-0.012337942,0.025413603,0.99946976
3.41145,-0.015443552,-0.012436123,0.025716573,0.9994703
3.42145,-0.01559112,-0.012477979,0.025933951,0.9994708
3.43155,-0.015706899,-0.012547507,0.026064843,0.99942756
3.44135,-0.015822692,-0.01261796,0.026195347,0.9994705
3.45135,-0.016028417,-0.012725193,0.026240677,0.9994696
3.46115,-0.016172813,-0.012827422,0.026328743,0.9994257
3.47125,-0.016378537,-0.012934654,0.026374072,0.99942476
3.48135,-0.016584259,-0.0130418865,0.026419431,0.9994237
3.49115,-0.01678906,-0.013149137,0.026551068,0.99942327
3.50085,-0.016993862,-0.013256388,0.026682764,0.9994226
3.51125,-0.017226357,-0.013396354,0.026857853,0.9994221
3.52135,-0.017426139,-0.01356401,0.027032822,0.9993777
3.53135,-0.017658632,-0.013703976,0.027207911,0.99937713
3.54115,-0.01783482,-0.013778528,0.027382433,0.9993771
3.55145,-0.018067311,-0.013918491,0.027557522,0.9993765
3.56115,-0.018243497,-0.013993044,0.027732015,0.9993765
3.57115,-0.018508736,-0.014104356,0.0279077,0.9993329
3.58135,-0.018624514,-0.014173884,0.028038621,0.9992896
3.59145,-0.018768003,-0.014277056,0.028212577,0.9993325
3.60125,-0.018915571,-0.01431891,0.028429925,0.99933314
3.61105,-0.019030403,-0.014388476,0.028647184,0.99929017
3.62105,-0.019149356,-0.014397632,0.028907448,0.9992913
3.63145,-0.01920382,-0.014463078,0.0290806,0.9992914
3.64135,-0.019290982,-0.01449991,0.029254377,0.9992487
3.65135,-0.01932185,-0.014472254,0.0294272,0.99929297
3.6612499,-0.019381318,-0.01447637,0.029557496,0.9992504
3.67125,-0.019380394,-0.014476386,0.029643804,0.99925077
3.68115,-0.019444883,-0.014420096,0.029730827,0.99925184
3.69115,-0.019476673,-0.014392423,0.029817283,0.9992956
3.70125,-0.019479834,-0.014331125,0.029946983,0.9992538
3.71125,-0.019477986,-0.01433116,0.030119598,0.99925464
3.72085,-0.01951478,-0.0142421555,0.030163169,0.99925584
3.73135,-0.019485243,-0.014209475,0.030292392,0.99925685
3.74145,-0.019485243,-0.014209475,0.030292392,0.99925685
3.75125,-0.019494344,-0.014087754,0.030292511,0.99925804
3.76125,-0.019494344,-0.014087754,0.030292511,0.99925804
3.77135,-0.019527044,-0.0140591385,0.030293018,0.99921525
3.78125,-0.019527044,-0.0140591385,0.030293018,0.99921525
3.79125,-0.01958745,-0.014064159,0.030336618,0.99925864
3.80125,-0.019619223,-0.014035559,0.030423522,0.9992161
3.81115,-0.019651936,-0.014007868,0.030423641,0.99925953
3.82135,-0.019712329,-0.014011968,0.030467689,0.99921656
3.83095,-0.01974504,-0.013984276,0.030467808,0.99925995
3.84105,-0.019805431,-0.013988377,0.030511856,0.99921703
3.85145,-0.019838145,-0.013960686,0.030511975,0.9992604
3.86135,-0.01986676,-0.0139933815,0.03046912,0.9992598
3.87135,-0.019899458,-0.013964765,0.030469686,0.99921703
