elapsed_s,lhl,lhm,lgm,lgl,lpl,lrf,lta,lvl
664.074,37,-59,-313,194,-173,119,764,50
664.0745,37,-59,-313,194,-174,119,764,50
664.075,37,-59,-313,194,-174,120,764,50
664.0755,37,-59,-313,194,-174,120,764,51
664.076,37,-59,-313,194,-173,119,764,51
664.0765,37,-59,-313,194,-173,119,764,51
664.077,37,-59,-313,193,-173,119,764,51
664.0775,37,-59,-313,194,-174,119,764,51
664.078,38,-60,-313,194,-173,119,764,51
664.0785,37,-59,-313,193,-173,119,764,51
664.079,37,-60,-313,194,-174,120,764,51
664.0795,37,-60,-313,194,-174,120,764,50
664.08,37,-60,-313,194,-174,119,764,51
664.0805,37,-60,-313,193,-174,119,764,51
664.081,37,-60,-313,194,-173,120,764,51
664.0815,37,-60,-313,194,-174,119,764,51
664.082,37,-59,-313,193,-174,120,764,51
664.0825,37,-60,-313,194,-173,119,764,51
664.083,37,-60,-313,194,-173,119,764,51
664.0835,37,-60,-313,194,-173,120,764,51
664.084,37,-60,-313,194,-174,119,764,51
664.0845,38,-60,-313,194,-173,120,764,51
664.085,37,-60,-313,193,-174,119,764,51
664.0855,38,-59,-313,194,-173,119,764,51
664.086,37,-59,-313,194,-174,120,764,51
664.0865,37,-59,-313,194,-174,119,764,51
664.087,37,-59,-313,194,-173,120,765,51
664.0875,37,-59,-313,194,-174,120,764,51
664.088,37,-59,-313,193,-174,120,764,51
664.0885,37,-59,-313,193,-173,120,765,51
664.089,37,-59,-313,194,-173,119,764,51
664.0895,38,-59,-313,194,-173,120,764,50
664.09,37,-59,-313,194,-174,120,764,51
664.0905,37,-59,-313,194,-174,120,765,51
664.091,37,-59,-312,193,-173,120,764,51
664.0915,38,-59,-313,193,-173,120,764,51
664.092,37,-59,-313,193,-173,120,764,51
664.0925,37,-59,-313,193,-173,119,764,51
664.093,37,-59,-313,193,-173,119,764,51
664.0935,37,-59,-313,193,-173,119,764,51
664.094,37,-59,-313,194,-173,119,764,51
664.0945,38,-59,-313,193,-173,120,764,51
664.095,38,-59,-313,193,-174,120,764,51
664.0955,37,-58,-313,194,-173,119,764,51
664.096,37,-59,-313,194,-174,119,764,50
664.0965,37,-59,-313,194,-174,119,764,51
664.097,37,-59,-313,194,-174,119,764,51
664.0975,37,-59,-313,194,-174,119,764,50
664.098,37,-59,-313,194,-174,119,764,51
664.0985,37,-59,-313,194,-174,119,764,50
664.099,37,-59,-313,194,-173,119,764,50
664.0995,38,-59,-313,194,-175,119,764,51
664.1,38,-59,-313,194,-174,119,764,51
664.1005,37,-59,-313,194,-173,119,764,51
664.101,38,-59,-313,194,-174,119,764,52
664.1015,37,-59,-313,194,-174,120,764,51
664.102,37,-59,-313,194,-174,120,764,51
664.1025,37,-59,-313,194,-173,120,764,52
664.103,37,-59,-313,194,-173,120,764,51
664.1035,37,-59,-313,193,-174,120,764,51
664.104,37,-59,-313,193,-173,120,764,51
664.1045,37,-59,-313,193,-174,120,764,51
664.105,37,-58,-313,194,-174,120,764,50
664.1055,37,-58,-313,194,-174,120,764,51
664.106,37,-59,-313,194,-174,119,765,50
664.1065,37,-59,-313,194,-173,120,764,51
664.107,37,-58,-313,193,-174,119,764,51
664.1076,37,-59,-313,193,-173,119,764,51
664.1081,37,-59,-313,192,-172,119,764,51
664.1086,37,-59,-313,193,-173,119,764,51
664.1091,37,-59,-313,193,-173,119,764,50
664.1096,37,-59,-313,193,-173,119,764,51
664.1101,37,-59,-313,194,-173,119,764,50
664.1106,37,-59,-313,193,-173,119,764,50
664.1111,37,-59,-313,194,-173,119,764,51
664.1116,37,-59,-313,194,-173,119,764,51
664.1121,37,-59,-313,194,-173,119,764,51
664.1126,37,-59,-313,193,-173,120,764,51
664.1131,37,-60,-313,194,-173,119,764,51
664.1136,37,-60,-313,193,-173,119,764,51
664.1141,37,-59,-313,194,-173,120,764,51
664.1146,37,-59,-313,193,-173,120,764,51
664.1151,38,-59,-313,193,-173,120,764,51
664.1156,38,-59,-313,194,-173,120,764,50
664.1161,38,-59,-313,193,-174,119,764,51
664.1166,37,-60,-313,194,-174,120,764,51
664.1171,37,-60,-313,194,-173,120,764,51
664.1176,38,-60,-313,194,-174,119,764,51
664.1181,37,-60,-313,193,-173,119,764,51
664.1186,37,-60,-313,193,-174,119,764,51
664.1191,37,-60,-313,194,-174,120,764,51
664.1196,38,-59,-313,193,-174,120,764,51
664.1201,37,-60,-313,194,-173,120,764,50
664.1206,38,-59,-313,193,-174,119,764,50
664.1211,38,-60,-313,194,-174,119,764,50
664.1216,37,-59,-313,193,-173,120,764,51
664.1221,37,-60,-313,193,-173,120,764,51
664.1226,37,-60,-313,194,-173,120,764,51
664.1231,37,-60,-313,193,-173,119,764,51
664.1236,38,-60,-313,193,-173,120,764,51
664.1241,37,-60,-313,193,-174,119,764,51
664.1246,38,-60,-313,193,-174,119,764,50
664.1251,37,-60,-313,193,-174,119,764,51
664.1256,38,-60,-313,193,-174,120,764,51
664.1261,37,-59,-313,194,-173,119,764,50
664.1266,37,-59,-313,193,-174,119,764,51
664.1271,37,-59,-313,194,-173,119,764,51
664.1276,37,-59,-313,194,-173,119,764,51
664.1281,37,-59,-313,194,-173,120,764,51
664.1286,37,-59,-314,194,-174,119,764,51
664.1291,37,-59,-314,194,-174,120,764,51
664.1296,37,-59,-313,194,-174,119,764,51
664.1301,37,-59,-314,194,-174,120,764,51
664.1306,37,-59,-314,194,-173,120,764,51
664.1311,37,-59,-313,194,-173,120,764,51
664.1316,38,-59,-313,193,-173,120,764,51
664.1321,37,-59,-313,193,-173,120,764,51
664.1326,37,-59,-313,193,-173,120,763,51
664.1331,37,-59,-313,193,-173,120,764,51
664.1336,37,-59,-313,194,-174,119,764,51
664.1341,37,-59,-313,194,-173,120,764,51
664.1346,38,-59,-313,193,-173,120,764,51
664.1351,38,-59,-312,193,-173,120,764,51
664.1356,37,-59,-313,194,-173,120,764,51
664.1361,37,-59,-312,193,-173,120,764,51
664.1366,37,-59,-312,193,-173,120,764,51
664.1371,38,-59,-313,193,-173,119,764,51
664.1376,38,-59,-312,193,-173,120,764,51
664.1381,37,-59,-313,193,-173,119,764,51
664.1386,38,-59,-312,193,-174,119,764,51
664.1391,38,-59,-313,193,-173,120,764,51
664.1396,37,-59,-313,193,-173,119,764,50
664.1401,37,-59,-313,193,-174,120,764,51
664.1406,37,-59,-313,193,-174,119,764,50
664.1411,38,-59,-313,193,-173,119,764,50
664.1416,38,-59,-313,193,-174,120,764,50
664.1421,38,-59,-313,193,-173,120,764,51
664.1426,37,-59,-313,193,-173,119,764,51
664.1431,37,-59,-313,194,-173,119,764,51
664.1436,37,-59,-313,194,-174,119,764,50
664.1441,37,-59,-313,193,-174,120,764,51
664.1446,37,-59,-313,193,-174,120,764,51
664.1451,37,-59,-313,194,-173,120,764,51
664.1456,37,-59,-313,193,-173,120,764,51
664.1461,37,-59,-313,194,-173,120,764,51
664.1466,37,-59,-313,193,-173,120,764,51
664.1471,37,-59,-313,194,-174,120,764,51
664.1476,37,-59,-313,193,-173,120,763,51
664.1481,38,-59,-313,194,-174,120,764,51
664.1486,37,-59,-313,193,-174,120,763,51
664.1491,38,-59,-313,194,-174,120,764,50
664.1496,37,-60,-313,193,-174,120,764,51
664.1501,38,-59,-313,193,-174,119,764,51
664.1506,37,-59,-313,193,-173,119,764,50
664.1511,37,-59,-313,193,-174,119,764,51
664.1516,37,-59,-313,193,-174,119,764,51
664.1521,37,-59,-313,194,-173,119,764,50
664.1527,37,-59,-313,193,-174,119,764,51
664.1532,37,-60,-313,193,-174,119,764,50
664.1537,37,-59,-313,193,-173,119,764,51
664.1542,37,-59,-313,194,-173,120,764,51
664.1547,38,-59,-312,193,-173,119,764,50
664.1552,37,-59,-313,193,-174,119,764,50
664.1557,37,-59,-313,193,-174,120,763,50
664.1562,37,-59,-313,193,-173,120,764,51
664.1567,37,-59,-313,193,-173,120,764,51
664.1572,37,-58,-313,194,-173,120,764,52
664.1577,37,-59,-313,194,-174,120,763,52
664.1582,37,-59,-313,194,-174,120,764,52
664.1587,38,-59,-313,193,-173,120,764,52
664.1592,37,-59,-313,193,-173,120,764,51
664.1597,38,-59,-313,193,-174,120,764,51
664.1602,37,-59,-313,193,-173,119,764,51
664.1607,37,-59,-313,193,-173,120,764,50
664.1612,37,-59,-313,193,-174,119,764,51
664.1617,37,-59,-313,194,-174,120,763,50
664.1622,37,-59,-313,194,-174,120,764,51
664.1627,37,-59,-313,193,-173,119,764,51
664.1632,37,-59,-313,194,-173,119,764,51
664.1637,37,-59,-313,193,-174,120,764,50
664.1642,37,-59,-313,193,-174,119,764,51
664.1647,38,-59,-313,193,-174,120,764,50
664.1652,37,-59,-313,194,-173,119,764,51
664.1657,37,-59,-313,193,-173,120,764,51
664.1662,37,-59,-313,193,-173,120,764,52
664.1667,36,-59,-313,193,-174,120,764,52
664.1672,37,-59,-313,193,-174,119,763,52
664.1677,37,-59,-313,193,-173,120,764,51
664.1682,37,-59,-313,193,-173,119,763,51
664.1687,37,-60,-313,194,-173,120,764,51
664.1692,37,-59,-313,193,-173,120,764,51
664.1697,37,-59,-313,193,-173,120,764,51
664.1702,38,-60,-313,193,-173,120,764,51
664.1707,37,-59,-313,193,-173,120,763,51
664.1712,38,-60,-313,193,-173,120,763,51
664.1717,38,-60,-313,193,-174,120,764,51
664.1722,37,-59,-313,193,-173,120,763,51
664.1727,38,-60,-314,193,-173,120,763,51
664.1732,37,-60,-313,194,-174,119,764,51
664.1737,38,-59,-313,193,-174,120,763,51
664.1742,38,-60,-313,193,-174,120,764,51
664.1747,38,-59,-312,193,-174,120,764,51
664.1752,37,-60,-313,194,-173,120,764,51
664.1757,38,-59,-313,194,-174,120,764,51
664.1762,38,-60,-313,194,-173,120,764,51
664.1767,38,-59,-313,194,-174,119,764,51
664.1772,38,-59,-313,193,-174,120,764,51
664.1777,38,-59,-313,194,-174,119,764,51
664.1782,37,-59,-313,194,-174,119,763,51
664.1787,37,-59,-313,194,-174,120,763,51
664.1792,37,-59,-313,194,-174,120,764,51
664.1797,37,-58,-313,194,-174,120,764,52
664.1802,37,-59,-313,193,-174,121,764,52
664.1807,37,-59,-313,193,-174,120,764,51
664.1812,37,-59,-313,193,-174,120,763,51
664.1817,37,-59,-313,193,-174,120,764,51
664.1822,37,-59,-313,193,-174,120,764,51
664.1827,36,-59,-313,193,-174,120,764,51
664.1832,37,-59,-313,193,-174,120,764,50
664.1837,37,-59,-313,193,-174,120,764,51
664.1842,37,-59,-313,193,-174,120,764,51
664.1847,37,-59,-313,193,-173,120,764,51
664.1852,37,-58,-313,194,-174,120,764,51
664.1857,37,-58,-313,193,-173,120,764,51
664.1862,37,-58,-313,193,-174,120,764,51
664.1867,37,-59,-314,193,-174,120,764,51
664.1872,37,-59,-313,193,-174,120,764,51
664.1877,37,-59,-313,194,-174,120,764,51
664.1882,37,-59,-313,193,-173,120,764,50
664.1887,37,-59,-313,193,-173,120,763,51
664.1892,38,-59,-313,194,-174,119,764,51
664.1897,38,-59,-313,193,-173,120,763,51
664.1902,38,-59,-313,194,-173,120,764,51
664.1907,37,-59,-313,194,-173,119,763,51
664.1912,38,-59,-313,194,-173,119,763,51
664.1917,37,-59,-313,193,-173,120,763,51
664.1922,37,-59,-313,194,-173,120,763,51
664.1927,38,-59,-313,193,-173,120,763,52
664.1932,37,-59,-313,194,-174,120,763,52
664.1937,38,-59,-313,194,-174,120,763,52
664.1942,38,-59,-313,194,-173,119,763,51
664.1947,38,-59,-313,193,-173,120,764,51
664.1952,38,-59,-313,193,-173,120,764,51
664.1957,38,-59,-313,193,-173,120,763,51
664.1962,37,-59,-313,193,-173,119,764,51
664.1967,38,-59,-313,193,-173,120,763,51
664.1972,37,-59,-313,192,-173,120,763,51
664.1978,37,-59,-313,192,-173,120,763,51
664.1983,37,-60,-313,193,-173,120,764,50
664.1988,37,-59,-313,192,-173,119,763,50
664.1993,37,-60,-313,193,-174,120,763,50
664.1998,38,-59,-314,193,-173,119,763,49
664.2003,37,-59,-313,193,-173,119,763,50
664.2008,37,-59,-313,193,-173,119,764,50
664.2013,37,-59,-313,193,-173,119,763,50
664.2018,37,-59,-313,193,-173,119,763,50
664.2023,37,-59,-314,193,-174,119,763,51
664.2028,37,-59,-314,193,-173,119,763,51
664.2033,38,-59,-313,193,-173,119,763,51
664.2038,37,-59,-313,193,-173,120,764,51
664.2043,38,-59,-313,193,-173,119,764,51
664.2048,38,-59,-313,193,-173,120,764,51
664.2053,38,-59,-313,194,-174,119,763,51
664.2058,38,-59,-313,193,-173,120,764,51
664.2063,37,-59,-313,193,-173,120,763,51
664.2068,37,-59,-313,193,-173,120,763,51
664.2073,37,-59,-313,193,-174,120,763,51
664.2078,37,-59,-313,193,-174,120,763,51
664.2083,37,-59,-313,193,-173,121,763,51
664.2088,37,-59,-313,193,-174,120,763,50
664.2093,37,-59,-314,193,-174,120,763,50
664.2098,37,-59,-314,193,-174,120,763,51
664.2103,37,-59,-313,193,-173,120,763,50
664.2108,37,-59,-313,193,-173,120,764,51
664.2113,37,-59,-313,193,-173,120,763,50
664.2118,37,-59,-313,193,-173,120,763,51
664.2123,37,-59,-313,193,-174,120,763,51
664.2128,37,-59,-314,193,-173,120,763,51
664.2133,37,-59,-313,193,-173,120,763,51
664.2138,37,-59,-313,193,-173,119,764,51
664.2143,38,-59,-313,193,-173,120,763,50
664.2148,37,-59,-313,193,-174,120,763,51
664.2153,37,-59,-313,193,-173,120,763,50
664.2158,37,-59,-313,193,-173,120,763,50
664.2163,37,-59,-313,193,-174,120,764,51
664.2168,37,-58,-313,193,-173,120,764,51
664.2173,37,-59,-313,193,-173,120,763,51
664.2178,37,-58,-313,193,-173,120,763,51
664.2183,37,-59,-313,193,-174,120,763,51
664.2188,37,-59,-313,193,-173,120,763,51
664.2193,37,-59,-313,193,-174,120,763,51
664.2198,38,-59,-313,193,-174,120,763,51
664.2203,37,-58,-313,194,-174,120,763,51
664.2208,37,-59,-313,193,-174,120,763,51
664.2213,37,-59,-313,193,-174,120,763,51
664.2218,38,-59,-313,194,-174,120,763,50
664.2223,37,-59,-313,193,-174,120,763,51
664.2228,37,-59,-313,193,-174,119,763,51
664.2233,37,-59,-313,193,-173,120,763,51
664.2238,37,-59,-313,193,-173,120,763,51
664.2243,37,-59,-313,193,-174,120,764,51
664.2248,37,-59,-313,193,-173,120,764,50
664.2253,37,-59,-313,193,-174,120,763,51
664.2258,37,-59,-313,193,-174,120,763,51
664.2263,37,-59,-313,193,-173,120,763,51
664.2268,38,-59,-313,193,-174,120,764,50
664.2273,37,-59,-313,193,-173,120,764,50
664.2278,38,-59,-313,193,-174,120,764,51
664.2283,37,-59,-313,193,-173,120,763,51
664.2288,37,-59,-313,193,-173,120,764,51
664.2293,37,-59,-313,193,-173,120,763,51
664.2298,37,-59,-313,193,-174,120,764,51
664.2303,37,-59,-313,193,-174,119,763,51
664.2308,37,-59,-313,193,-174,120,764,51
664.2313,37,-59,-313,193,-174,120,763,51
664.2318,37,-59,-313,193,-174,120,763,50
664.2323,37,-59,-314,193,-174,120,763,51
664.2328,37,-59,-313,193,-174,120,763,51
664.2333,37,-59,-313,193,-173,120,763,51
664.2338,37,-59,-313,193,-174,120,763,51
664.2343,37,-59,-313,193,-174,120,763,51
664.2348,38,-59,-313,193,-174,120,764,51
664.2353,37,-60,-313,193,-173,120,763,51
664.2358,38,-60,-313,193,-173,120,763,51
664.2363,37,-60,-313,193,-174,119,763,50
664.2368,37,-60,-313,193,-173,120,763,51
664.2373,38,-60,-313,193,-174,120,763,51
664.2378,37,-59,-313,193,-173,119,763,51
664.2383,38,-60,-313,193,-174,120,763,51
664.2388,38,-60,-313,193,-174,119,763,51
664.2393,38,-59,-313,193,-174,120,763,51
664.2398,38,-60,-313,193,-174,120,763,51
664.2403,38,-60,-313,193,-174,120,763,51
664.2408,37,-59,-313,193,-174,120,763,51
664.2413,37,-59,-314,193,-174,120,763,51
664.2418,37,-59,-313,193,-173,120,763,51
664.2423,37,-59,-314,193,-173,120,763,51
664.2429,37,-59,-313,193,-174,120,763,51
664.2434,37,-59,-313,193,-174,120,763,51
664.2439,37,-59,-313,194,-174,120,763,51
664.2444,38,-59,-313,193,-173,120,763,50
664.2449,37,-59,-313,193,-174,120,764,50
664.2454,38,-59,-313,194,-174,120,763,51
664.2459,37,-59,-313,193,-174,120,763,51
664.2464,38,-59,-314,193,-173,120,763,51
664.2469,37,-58,-314,193,-174,120,763,51
664.2474,38,-59,-313,193,-174,120,763,51
664.2479,37,-59,-313,193,-174,120,763,51
664.2484,37,-59,-313,192,-174,120,763,51
664.2489,37,-59,-312,193,-173,120,763,51
664.2494,37,-59,-313,192,-174,120,763,51
664.2499,38,-59,-313,192,-174,120,763,51
664.2504,38,-59,-313,193,-174,120,763,51
664.2509,37,-59,-313,193,-174,120,763,51
664.2514,37,-59,-314,193,-173,120,763,51
664.2519,37,-58,-314,193,-174,120,763,51
664.2524,37,-58,-313,193,-174,120,763,51
664.2529,38,-59,-314,193,-174,120,763,51
664.2534,37,-59,-314,193,-174,120,763,51
664.2539,37,-59,-313,193,-174,120,763,51
664.2544,37,-58,-313,193,-173,120,763,51
664.2549,37,-59,-313,193,-174,121,763,51
664.2554,37,-58,-313,193,-174,120,763,51
664.2559,37,-59,-313,193,-173,120,763,51
664.2564,37,-59,-313,193,-173,120,763,51
664.2569,37,-59,-313,193,-173,120,763,51
664.2574,37,-59,-313,193,-174,120,763,51
664.2579,37,-59,-313,193,-174,120,763,51
664.2584,38,-59,-313,193,-174,120,763,51
664.2589,37,-59,-313,193,-174,120,763,51
664.2594,38,-59,-313,193,-174,120,763,51
664.2599,37,-59,-314,193,-174,120,764,51
664.2604,37,-59,-313,193,-174,120,764,51
664.2609,37,-59,-313,193,-174,120,763,51
664.2614,38,-60,-314,192,-174,120,763,51
664.2619,37,-59,-313,193,-174,120,763,51
664.2624,37,-59,-314,193,-174,120,763,51
664.2629,37,-59,-313,193,-173,120,763,51
664.2634,37,-59,-314,193,-173,120,763,51
664.2639,37,-59,-313,193,-174,120,763,51
664.2644,37,-59,-313,193,-174,120,763,51
664.2649,38,-59,-313,193,-173,120,763,51
664.2654,37,-59,-313,193,-174,120,763,51
664.2659,37,-59,-313,193,-173,120,763,51
664.2664,37,-60,-314,193,-173,120,763,50
664.2669,37,-59,-313,193,-174,120,763,50
664.2674,38,-59,-313,193,-173,120,763,51
664.2679,38,-59,-313,193,-173,120,763,50
664.2684,37,-59,-313,193,-174,120,763,50
664.2689,38,-59,-313,192,-174,120,763,51
664.2694,37,-59,-313,193,-174,120,763,51
664.2699,38,-59,-313,193,-173,120,763,51
664.2704,38,-59,-313,193,-174,120,763,51
664.2709,38,-59,-313,193,-174,120,763,51
664.2714,37,-59,-313,193,-174,120,763,50
664.2719,38,-59,-314,193,-174,120,763,51
664.2724,37,-59,-314,193,-174,120,763,51
664.2729,37,-59,-313,193,-173,120,763,51
664.2734,37,-59,-313,193,-174,120,763,51
664.2739,38,-59,-313,193,-174,120,763,51
664.2744,38,-59,-313,193,-173,120,763,51
664.2749,37,-59,-313,192,-173,120,763,51
664.2754,37,-59,-313,193,-174,120,763,51
664.2759,37,-59,-313,193,-174,121,763,51
664.2764,37,-59,-313,193,-173,120,763,51
664.2769,38,-59,-313,193,-174,120,763,51
664.2774,38,-59,-313,193,-174,120,763,51
664.2779,38,-59,-313,193,-173,120,763,51
664.2784,38,-58,-313,193,-174,120,763,50
664.2789,38,-59,-313,193,-174,120,763,50
664.2794,37,-59,-313,193,-174,120,763,51
664.2799,38,-59,-313,193,-173,120,763,51
664.2804,38,-59,-313,193,-173,120,763,51
664.2809,37,-59,-313,193,-174,120,763,51
664.2814,38,-58,-313,193,-174,120,763,50
664.2819,37,-58,-314,193,-174,120,763,51
664.2824,37,-58,-313,193,-174,120,763,51
664.2829,38,-59,-313,193,-174,120,763,51
664.2834,37,-58,-314,193,-174,120,763,51
664.2839,37,-58,-313,193,-174,120,763,51
664.2844,38,-59,-313,193,-174,120,763,51
664.2849,37,-58,-313,193,-174,120,763,51
664.2854,37,-59,-313,193,-174,120,763,51
664.2859,37,-58,-313,193,-174,120,763,51
664.2864,37,-59,-313,192,-174,120,763,50
664.2869,37,-58,-313,193,-174,120,763,51
664.2874,37,-59,-314,193,-174,120,763,50
664.2879,37,-59,-313,193,-173,120,763,50
664.2885,37,-59,-314,193,-174,120,763,51
664.289,37,-59,-313,193,-173,120,763,50
664.2895,38,-59,-313,193,-174,120,763,50
664.29,37,-59,-313,193,-174,120,763,50
664.2905,37,-58,-313,193,-174,120,763,50
664.291,37,-58,-313,193,-174,120,763,51
664.2915,37,-58,-313,193,-173,121,763,51
664.292,37,-58,-313,193,-173,121,763,52
664.2925,36,-59,-314,193,-174,121,763,53
664.293,37,-58,-313,193,-174,121,763,52
664.2935,37,-59,-314,193,-174,120,763,51
664.294,37,-59,-313,193,-174,120,763,51
664.2945,37,-59,-313,193,-174,120,763,51
664.295,37,-59,-313,193,-174,120,763,50
664.2955,37,-59,-314,193,-174,120,763,50
664.296,37,-59,-314,193,-175,120,763,50
664.2965,37,-59,-314,193,-174,120,763,51
664.297,37,-59,-313,194,-173,120,763,51
664.2975,37,-59,-313,194,-174,120,763,51
664.298,37,-59,-314,194,-174,120,763,51
664.2985,37,-59,-313,194,-174,120,763,51
664.299,37,-59,-314,194,-174,120,763,50
664.2995,37,-59,-314,194,-174,120,763,51
664.3,37,-58,-313,193,-174,120,763,51
664.3005,37,-59,-314,193,-174,120,763,51
664.301,37,-59,-314,193,-174,120,763,51
664.3015,37,-58,-314,193,-174,120,763,51
664.302,37,-59,-314,193,-174,120,763,51
664.3025,37,-58,-314,193,-174,121,763,51
664.303,37,-59,-313,193,-174,120,763,51
664.3035,37,-59,-313,192,-173,120,763,51
664.304,38,-59,-313,192,-173,120,763,51
664.3045,38,-59,-313,192,-174,120,763,50
664.305,37,-59,-313,192,-174,120,763,50
664.3055,37,-59,-313,192,-174,120,763,50
664.306,37,-59,-313,192,-173,120,763,51
664.3065,37,-59,-313,193,-173,120,763,51
664.307,38,-59,-313,192,-173,120,763,51
664.3075,37,-59,-313,193,-174,120,763,51
664.308,37,-60,-313,193,-174,120,763,51
664.3085,37,-59,-313,193,-174,120,763,51
664.309,37,-60,-313,193,-173,120,763,51
664.3095,38,-60,-313,193,-174,120,763,51
664.31,38,-60,-313,193,-174,120,763,51
664.3105,38,-60,-313,193,-174,120,763,51
664.311,38,-60,-314,193,-174,120,763,51
664.3115,37,-60,-313,193,-174,120,763,51
664.312,37,-59,-314,193,-174,120,763,51
664.3125,37,-60,-314,193,-174,120,763,52
664.313,37,-60,-314,192,-174,120,763,52
664.3135,38,-59,-313,193,-174,120,763,52
664.314,38,-60,-313,193,-174,120,763,52
664.3145,38,-59,-313,192,-174,121,763,52
664.315,38,-59,-313,193,-174,120,763,52
664.3155,37,-59,-313,193,-174,120,763,51
664.316,38,-59,-313,193,-174,121,763,51
664.3165,37,-59,-314,193,-173,120,763,52
664.317,37,-59,-313,193,-174,121,763,51
664.3175,37,-59,-313,193,-174,120,763,51
664.318,37,-59,-314,193,-174,120,763,51
664.3185,38,-59,-313,193,-174,121,763,51
664.319,38,-59,-314,193,-174,120,763,51
664.3195,38,-59,-314,193,-174,120,763,51
664.32,38,-59,-314,193,-173,121,763,51
664.3205,37,-59,-313,193,-174,120,763,51
664.321,37,-59,-313,193,-174,120,763,50
664.3215,37,-59,-313,193,-174,120,763,50
664.322,37,-59,-313,193,-174,120,763,50
664.3225,37,-59,-314,193,-174,120,763,50
664.323,37,-59,-314,193,-174,120,763,51
664.3235,37,-59,-313,193,-174,120,763,51
664.324,37,-59,-313,193,-174,120,763,50
664.3245,38,-59,-313,193,-174,120,763,50
664.325,37,-59,-313,193,-174,120,763,50
664.3255,37,-59,-313,193,-174,120,763,50
664.326,37,-59,-313,193,-174,120,763,50
664.3265,37,-59,-313,193,-174,120,763,50
664.327,37,-59,-314,193,-174,120,763,50
664.3275,37,-59,-314,193,-174,120,762,50
664.328,37,-59,-314,193,-174,120,763,50
664.3285,37,-59,-313,193,-174,120,763,50
664.329,38,-59,-314,193,-174,120,763,50
664.3295,38,-60,-314,193,-174,120,763,50
664.33,38,-59,-313,192,-174,120,763,50
664.3305,38,-60,-313,192,-174,121,763,51
664.331,38,-59,-313,192,-174,120,763,52
664.3315,38,-59,-313,192,-174,121,763,52
664.332,37,-59,-313,193,-174,121,763,52
664.3325,37,-59,-314,193,-174,121,763,51
664.333,37,-58,-313,192,-174,121,763,51
664.3335,37,-59,-313,192,-173,121,763,51
664.3341,37,-59,-313,193,-174,121,763,51
664.3346,38,-58,-313,193,-174,121,763,51
664.3351,37,-59,-313,193,-174,120,763,51
664.3356,38,-59,-314,193,-174,120,763,50
664.3361,37,-59,-314,193,-174,121,763,51
664.3366,37,-59,-314,193,-174,121,763,51
664.3371,37,-59,-313,193,-174,120,763,51
664.3376,37,-59,-313,193,-174,121,763,51
664.3381,38,-59,-314,193,-174,120,763,51
664.3386,37,-59,-313,193,-174,120,763,51
664.3391,37,-59,-313,193,-174,120,763,51
664.3396,37,-59,-314,193,-174,120,763,51
664.3401,37,-59,-314,193,-174,121,762,51
664.3406,37,-59,-313,193,-174,121,763,51
664.3411,37,-59,-314,193,-174,121,763,51
664.3416,37,-59,-314,193,-174,121,763,51
664.3421,37,-59,-314,193,-174,121,762,51
664.3426,37,-59,-314,193,-174,120,763,51
664.3431,37,-59,-313,193,-174,121,762,51
664.3436,37,-58,-313,193,-174,120,762,50
664.3441,38,-59,-313,193,-174,120,763,50
664.3446,37,-59,-313,193,-174,120,762,50
664.3451,38,-59,-313,193,-174,120,763,50
664.3456,38,-59,-314,193,-174,120,762,51
664.3461,38,-59,-313,193,-174,120,763,50
664.3466,37,-60,-313,193,-174,120,762,50
664.3471,38,-60,-313,193,-174,120,763,51
664.3476,37,-59,-314,193,-174,120,763,51
664.3481,37,-59,-314,193,-173,121,762,51
664.3486,37,-59,-313,193,-174,120,763,51
664.3491,37,-59,-314,192,-174,120,763,51
664.3496,38,-59,-314,193,-174,120,763,51
664.3501,38,-59,-313,193,-174,120,762,51
664.3506,38,-59,-314,192,-174,120,763,51
664.3511,37,-59,-314,193,-174,120,762,51
664.3516,37,-59,-313,193,-174,120,762,51
664.3521,37,-59,-314,193,-174,120,763,51
664.3526,37,-59,-313,193,-174,120,762,51
664.3531,37,-59,-314,193,-174,120,763,51
664.3536,38,-59,-313,193,-174,120,762,50
664.3541,37,-59,-313,193,-174,120,763,51
664.3546,38,-59,-314,193,-174,120,763,50
664.3551,37,-59,-313,193,-174,121,763,51
664.3556,37,-59,-314,193,-174,121,763,52
664.3561,37,-59,-314,193,-174,121,763,52
664.3566,37,-59,-313,193,-174,121,763,52
664.3571,37,-59,-313,193,-174,121,762,52
664.3576,37,-59,-313,193,-174,120,763,51
664.3581,37,-59,-313,193,-174,120,763,51
664.3586,37,-59,-313,193,-174,120,763,50
664.3591,37,-59,-314,193,-174,120,763,50
664.3596,38,-59,-314,193,-174,120,763,50
664.3601,38,-59,-314,193,-174,120,763,51
664.3606,38,-59,-314,193,-174,120,763,51
664.3611,37,-59,-314,193,-174,121,763,51
664.3616,37,-59,-313,193,-174,121,763,51
664.3621,37,-59,-314,192,-174,120,763,51
664.3626,37,-59,-314,193,-174,120,762,51
664.3631,38,-59,-313,193,-174,120,762,51
664.3636,38,-58,-313,193,-174,120,762,51
664.3641,38,-59,-313,193,-174,120,763,51
664.3646,37,-58,-314,193,-175,120,763,50
664.3651,37,-59,-313,193,-174,120,762,51
664.3656,38,-58,-313,193,-174,120,763,51
664.3661,37,-58,-313,193,-174,120,762,51
664.3666,38,-59,-313,193,-174,121,762,51
