elapsed_s,i,j,k,real
29.387,-0.022582974,-0.060886543,0.6288477,0.77482295
29.3967,-0.022370998,-0.06179048,0.6280129,0.77540374
29.4067,-0.022056082,-0.062705524,0.6272666,0.7759926
29.4169,-0.021688353,-0.06353666,0.6266087,0.7764416
29.4269,-0.02119269,-0.06434,0.62606055,0.776865
29.4369,-0.020621918,-0.06502649,0.6255754,0.77718717
29.4469,-0.019920506,-0.06567918,0.62524617,0.77741146
29.4569,-0.019041067,-0.06622615,0.62506866,0.77754265
29.4666,-0.018072132,-0.06656211,0.6249887,0.77760285
29.4768,-0.01696416,-0.06676729,0.6250264,0.77754915
29.487,-0.015799668,-0.06673921,0.6252003,0.77744985
29.4968,-0.014498346,-0.06642824,0.6254672,0.77728444
29.5069,-0.013093141,-0.06581206,0.62586594,0.7770784
